,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,14085.259216539707,0.8764157537492427,0.28286083273824747,3.2242771404404387,0.0012629111292845484,0.004765702374658673
g2,16979896.803546555,3.4156062634693845,0.035015928126548496,6.821233791591168,9.026190679156286e-12,1.6118197641350512e-10
g3,27998.652433133684,1.1105848658053463,0.291196775045081,3.928826328712802,8.536145723665784e-05,0.00040842802505577913
g4,111681.65399286724,2.655009279501179,0.5839693258044751,2.3971930577516614,0.01652121640978893,0.046407911263452055
g5,5157.572898430699,1.625216828914457,0.40831738121132444,4.408194307054703,1.0423601095992666e-05,5.9225006227231055e-05
g6,188342.55522864603,2.5537876867056792,0.2517786609748923,3.372946406015502,0.0007436842645673347,0.002939463496313576
g7,675263.6780630306,4.1210785952894735,0.16403536139143765,12.065631013118768,1.6042797348147258e-33,2.673799558024543e-31
g8,2772775.1590007753,4.443595091865624,0.10905295849983342,10.928812712519901,8.393947084079886e-28,1.0492433855099857e-25
g9,30507.564702412335,1.9728975740358135,0.8304208386215162,1.256884189342094,0.20879557447149988,0.37962831722090884
g10,4088.6721698741007,1.2491736274235663,0.3983399247165513,3.649706783230343,0.00026253982286581574,0.001136536029722146
g11,54628.91073503019,1.9198335178816452,0.40334975441075765,1.6177659870944325,0.10571303906347483,0.22685201515767128
g12,763421.9814674215,3.4411327138861827,0.15473253310522112,5.6884282431944415,1.2821396620442323e-08,1.2950905677214466e-07
g13,676030.2100730339,3.2880363151603604,0.14399469571180243,5.387045572161538,7.162527804637824e-08,6.282919126875285e-07
g14,108438.64289169348,3.335572121574025,0.22043088805604635,8.987684506786328,2.5249362803183473e-19,1.683290853545565e-17
g15,1558229.4233926968,3.3649138359947637,0.12651562098941233,6.30605343127234,2.862402550482008e-10,3.623294367698744e-09
g16,627584.0769190735,3.5103133445123147,0.15145368672961035,4.208360608639226,2.572301304290376e-05,0.00013397402626512373
g17,448275.91159971396,2.8643235487268766,0.31716950665571564,2.7621185384170617,0.005742762445072998,0.01840628988805448
g18,1964991.7939945373,3.5397167823403373,0.09387176189020231,6.452521136136297,1.1000453490299093e-10,1.5942686217824772e-09
g19,312176.60007791,3.503522746781818,0.18265922724121555,8.930743596436361,4.2315481099652885e-19,2.4540333682066586e-17
g20,6905.498482168184,0.10802953999662304,0.28288798084248995,0.42007445458666065,0.674431063584343,0.820475746452972
g21,201977.18352021038,3.515400558001758,0.18502858780001077,6.03380428270451,1.6014400838563172e-09,1.8407357285704794e-08
g22,692114.7929754738,3.7281315649784403,0.14771984316526857,8.970418379693426,2.953902621211266e-19,1.8461891382570414e-17
g23,377216.01019097556,3.009165395793274,0.25079331052549747,5.329994262494794,9.82158694751336e-08,8.466885299580483e-07
g24,47708.69976301827,2.5988397283637807,0.4063236961882778,3.8284358471222975,0.00012896023523234937,0.0006026179216464924
g25,491457.7643998748,2.901485753658867,0.18746661077365512,4.553296990339847,5.281163377931632e-06,3.162373280198582e-05
g26,74241.99428586094,3.0315211046788195,0.22188943831378447,8.872954387299368,7.123051333851969e-19,3.748974386237878e-17
g27,1094627.8561268959,2.688269433623349,0.19299921358607822,2.6309955577906123,0.008513514878463675,0.02635763120267392
g28,840826.2006867051,2.41910888838446,0.19889671945845847,1.6925271682048089,0.0905455045144264,0.20235998083394047
g29,285900.7794551707,3.3679851580446973,0.27643588243277006,6.6066524598182585,3.9310741210741534e-11,5.956172910718415e-10
g30,12611.378352346841,0.24853134053817091,0.2547425812748889,1.640449820874609,0.10091167369922496,0.21889733991155091
g31,329959.28319102747,3.193427300266769,0.46451962444697276,3.667632924676562,0.0002448062915647923,0.0010643751807164882
g32,22741.59928181535,1.159492105763738,0.7999251719038016,-0.38342719375416784,0.7014030434833094,0.839670667777639
g33,8556.993712098068,0.2581908034125613,0.2914643504871413,0.9220206264288131,0.3565178167956733,0.5542357809946465
g34,978552.3074878957,3.2603116492196254,0.15118897833312253,6.1727449322507315,6.711444014969192e-10,8.086077126468906e-09
g35,851811.6121448219,2.673360570559267,0.19793665442252634,2.9978956162923143,0.0027185076711143366,0.009472152164161451
g36,48948.46585053026,1.9777490984633708,0.4665305280691957,1.6052689652578644,0.108434625922292,0.2312038932245032
g37,535243.3032350938,3.2462915110646033,0.17645830805954862,6.827881479739039,8.617773412058294e-12,1.566867893101508e-10
