,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2640830.378698785,2.8540362781252644,0.0459667068857341,11.244457742574925,2.466074454075514e-29,1.700741002810699e-28
g2,5435.529577952831,1.3853036039338218,0.12297787459973215,11.538077825087953,8.479897699652656e-31,6.0141118437252875e-30
g3,52412.485798461326,2.5580230342825225,0.13623213873840687,11.609649179269399,3.6812282726617394e-31,2.7471852781057756e-30
g4,65459.33654724598,0.4670383948091166,0.0610849108473437,11.817966754733755,3.152214957602434e-32,2.521771966081947e-31
g5,134351.48506443083,2.1709028254466642,0.11563587671761973,6.060688960735845,1.3553971366722958e-09,4.119748135782055e-09
g6,5443.352207954475,1.1552177347651011,0.3852434287188526,3.496458755170718,0.0004714773732457753,0.0010813701221233378
g7,12572.1304974068,1.4647894227288436,0.17210363970806122,8.332372230679606,7.923835441627283e-17,3.371844868777567e-16
g8,207983.35943072173,3.2331557460378644,0.07616641521692791,22.12786124059695,1.70473157028961e-108,1.2176654073497216e-106
g9,230974.4334192937,3.735896976897102,0.07179671342493352,31.30756719961753,3.681219861787734e-215,1.2270732872625778e-212
g10,13278.446097690761,0.507507190619562,0.1327700350162693,4.252544729631926,2.113549832021523e-05,5.205787763599811e-05
g11,201538.8527581618,2.362526257978761,0.08208750229708406,7.073220245080816,1.513789341091034e-12,5.330244158771247e-12
g12,115520.83186432744,2.627724984051872,0.07887610782898005,11.792590607701323,4.262251825882803e-32,3.356103799907719e-31
g13,53454.44816099012,1.6228554710969518,0.24732451422383384,2.398092800590917,0.016480689265135323,0.033771904231834675
g14,315529.1085599997,2.5944232843245993,0.08262560338878115,11.05489878819449,2.075708202300506e-28,1.3655975015134907e-27
g15,35233.55415638471,0.8462131442094185,0.08391350864628272,5.113450955715046,3.163259128145932e-07,8.549348994989005e-07
g16,51690.9471888959,1.9878496455289187,0.07538313711543865,21.06067875056768,1.8254076827575976e-98,1.0141153793097765e-96
g17,102883.53873281812,2.820336944460781,0.08435635393882064,18.22978284210217,2.995079640496883e-74,7.679691385889444e-73
g18,41703.78340136111,1.805046576154343,0.11762680091519358,4.810697367592764,1.5040460146065692e-06,3.973465997772732e-06
g19,7833.367709462298,1.4821113580498166,0.18994657898331282,8.110106038394571,5.057560622183915e-16,2.098572872275484e-15
g20,166406.45110665145,3.134754103373699,0.07862475644658684,20.056494579838997,1.7714010999007913e-89,6.813081153464581e-88
g21,10748.52520186286,1.241569080375663,0.12033973036103701,10.291709560689197,7.680052715253675e-25,4.363666315485042e-24
g22,106547.85102154463,1.8339667923818292,0.1564535068659094,4.2573677013173326,2.068479925492857e-05,5.107357840723104e-05
g23,209533.4703942267,2.463076203216083,0.12258785825340748,9.076766886977978,1.1184782352859005e-19,5.226533809747199e-19
g24,21644.95619456917,1.5762091737524357,0.18313823231668067,4.265912849184345,1.9908649005791552e-05,4.9278834172751366e-05
g25,50040.8436352317,1.4907489421557718,0.29208738570599274,1.4408228350624892,0.14963474052000503,0.25404879544992365
g26,137048.06379192925,2.17771622010801,0.09684317663662333,9.235326283364804,2.5750000214251843e-20,1.214622651615653e-19
g27,152803.56835500046,2.1266036772222474,0.10979096046908468,5.558530819436422,2.7205492484032043e-08,7.817670254032196e-08
g28,10500.390322578047,1.131753552258475,0.18907590844579136,6.085760145857554,1.1593990232351434e-09,3.5564387215801944e-09
g29,88288.42394990237,2.340727885409251,0.10770115319120181,11.541137682937507,8.183561982766885e-31,5.845401416262061e-30
g30,83355.5217235541,3.1450183717216844,0.13500865729796865,13.789760915262288,2.9373177988357024e-43,3.5389371070309666e-42
g31,34842.810865573156,1.6669977002612306,0.1074315013876302,10.493012349791327,9.301471309292428e-26,5.536590065055017e-25
g32,117910.42045341358,1.791622794437677,0.18909391630702843,2.4459665040311784,0.01444644212484033,0.029848020919091587
g33,61551.53623385776,2.2469866969439134,0.17425916170156425,5.642244743762044,1.6784727165477826e-08,4.8792811527551815e-08
g34,38642.673236065435,2.6817354168141736,0.14009811001275044,13.379977357860872,7.917148760544274e-41,8.796831956160304e-40
g35,50973.100021037564,0.7297282667239648,0.07560027972903077,10.621487198595814,2.3675868164405873e-26,1.461473343481844e-25
g36,7434.437190898853,0.9420710640026558,0.23091468273888135,4.463610344125339,8.059006531594213e-06,2.0097273146120235e-05
g37,51146.214720263,0.5391106622153272,0.0634125387705499,8.794191842849605,1.4408122136529552e-18,6.490145106544844e-18
g38,61981.896087300505,2.2432124496579724,0.09050749898139418,12.78069468596971,2.1018375184147392e-37,2.0406189499172224e-36
g39,33823.28025327982,2.8828330744942554,0.11911772055218788,15.934901981708824,3.6276910738777797e-57,6.148628938775898e-56
g40,133811.2190879281,2.4581551962111488,0.08579206065742723,10.426716515012771,1.8724733110286755e-25,1.0823545150454772e-24
g41,36177.55834108708,0.7773839681224836,0.07833300806691705,7.557909776264964,4.095979876783112e-14,1.522669099175878e-13
g42,196217.65445796968,2.873931214739339,0.21945379198986706,5.551685370590002,2.829284793955929e-08,8.106833220504094e-08
g43,53391.43652338698,2.249563179882339,0.15898506655506528,7.097732476555197,1.268203665475637e-12,4.481285037016385e-12
g44,35511.23360877004,2.1453127992657848,0.19010445342931784,6.027857411193278,1.6614753126929443e-09,5.0195628782264185e-09
g45,122551.11780276254,2.1664923078403158,0.10994372127798162,7.192950851249123,6.34057719614554e-13,2.2807831640811296e-12
g46,21259.5268421599,1.8147165860614551,0.2121993191931814,4.671174866243356,2.9948184665938226e-06,7.718604295344903e-06
