,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,13642.992080439053,0.7647305923089568,0.18053076834832138,4.776865447956939,1.7804882358242034e-06,8.167377228551391e-06
g2,12599517.309928868,3.1229330646555296,0.0301290984219869,7.064700942432079,1.60962265799184e-12,1.593685799991921e-11
g3,42724.67456181018,2.8252369213891337,0.18799501724646406,9.481439992510866,2.5079785583176905e-21,5.452127300690632e-20
g4,135464.33717932567,2.248483969320373,0.4200093749532156,1.9625357626116955,0.04970014120100371,0.10711237327802525
g5,4742.34768162433,0.3409084126763789,0.2711216386146868,1.7533814585450442,0.07953655148590565,0.16298473665144597
g6,231107.38152908167,2.81972987196182,0.16170106518583,6.595181915942134,4.2473473645000556e-11,3.3978778916000445e-10
g7,350853.73415506136,3.174240672873012,0.1314722703287638,5.412761800126915,6.206002263469673e-08,3.48651812554476e-07
g8,1002427.9418387369,2.923065121760315,0.12157589440370484,6.818689911488533,9.187446607783226e-12,8.059163691037918e-11
g9,36756.44332888466,1.8785627024305138,0.5519653246877947,1.2839823403419073,0.19914813453397728,0.3404241615965424
g10,2509.4465755133206,0.8946285198089985,0.2810639546160921,3.469317405318866,0.0005217826123231268,0.0016305706635097712
g11,80889.08751239958,2.9118626178530804,0.2347949407033331,7.067132386595803,1.5816804592058819e-12,1.5816804592058818e-11
g12,696040.4796051855,3.08184396323449,0.11284842682443968,4.5485973756009646,5.400465336783493e-06,2.266659278184451e-05
g13,851001.5753524188,3.208492926086384,0.11019587166409538,8.847275908679988,8.968147651560476e-19,1.573359237115873e-17
g14,77500.23853815356,1.7690913268092814,0.21775734248696646,1.4543393092130412,0.1458522572065914,0.26761882056255304
g15,1092037.88439873,3.090233051037716,0.08514360785036705,5.061108374109109,4.1682618874619145e-07,2.0533309790452783e-06
g16,978345.5616719357,4.078552887476734,0.0873123326672141,13.411699504347322,5.164168035438527e-41,4.3034733628654387e-39
g17,496443.0494699717,2.36908808255452,0.2060658925474164,2.332311333079407,0.019684318759563526,0.04675610156665921
g18,1479943.0920803426,2.7589445291775356,0.09156898825434175,2.872350811680677,0.004074304016504963,0.0108359149375132
g19,358033.42576192756,3.920042472168936,0.11079626716953903,15.06402613297794,2.792502024223947e-51,3.98928860603421e-49
g20,13763.239284951687,1.1883287580810644,0.2183724617287405,5.843501927166328,5.111470681502421e-09,3.235108026267355e-08
g21,175127.32969276007,2.916107584929516,0.13405646633939214,5.889688241993473,3.86924845720882e-09,2.545558195532118e-08
g22,392053.0788336074,2.876251977143002,0.12777877261624326,4.304768291416717,1.671606008570039e-05,6.50430353529198e-05
g23,228164.47942609707,2.4038666468073466,0.16379287154691907,3.768248564360538,0.0001643969617004978,0.0005498226143829359
g24,28135.75014609043,1.8159801888382032,0.30481323694104806,2.8853865410631845,0.003909333445525965,0.010459863755398714
g25,572231.5642993787,2.9321945018399242,0.11007912918030087,4.3383890579647355,1.4353090668266848e-05,5.695670900105892e-05
g26,60855.745902208495,2.168118426314661,0.20167586095209775,5.595177000666239,2.2039680339417786e-08,1.311885734489154e-07
g27,584264.0673489999,2.45347305177917,0.17039678937947417,3.1349344762063387,0.0017189250099218713,0.004939439683683538
g28,1504180.6951892127,3.0798001180257635,0.10378730966942037,6.844154757678139,7.692872303144913e-12,6.807851595703463e-11
g29,104663.98205203409,2.117020786825675,0.22764206681520419,2.441301932902264,0.014634413601754456,0.03569369171159623
g30,11237.59156261348,0.5544012845581554,0.17817988828574974,3.66121978991166,0.0002510172992696872,0.0008176459259598932
g31,251494.4914128276,2.1738964570165638,0.3199391640216898,1.5409786893169373,0.12332197266142499,0.23371672492022538
g32,49007.48299304987,2.4703811848446744,0.5484494733861053,2.953821840417534,0.0031386514449325787,0.008505830474072029
