,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,14990.679279139906,0.769989399564617,0.18750082465715684,4.2523603816498845,2.1152909504240577e-05,7.863535131687947e-05
g2,15819866.58789503,3.3932145819612782,0.028048712741761163,9.02012898432329,1.8786797261999138e-19,2.8902765018460214e-18
g3,22653.466487937643,0.3461738034760936,0.14328767343548898,3.2403779446803096,0.0011937136436576236,0.0035847256566295003
g4,95875.66784517094,1.7633098195756804,0.4208095920847528,0.9881769777267845,0.3230659812048081,0.5043022551146091
g5,5001.571014774946,0.34786553014151583,0.29567989897772223,1.7404105496967772,0.08178695440190267,0.1714611203394186
g6,203262.06642202078,2.38110460159408,0.17450709111615456,3.4410275277262032,0.0005795095722779114,0.0018397129278663854
g7,464162.1404271776,4.443503378162777,0.11983403912373486,12.276813533791772,1.206575196849142e-34,5.745596175472105e-33
g8,859739.3549691621,2.7826147451049845,0.1351201236560019,5.220876700937439,1.780780791276334e-07,8.520482254910689e-07
g9,36554.18158048038,1.755417113288257,0.49854719272940706,1.1118088810238111,0.26622033256485167,0.4371434032263574
g10,2866.396512816425,0.3346547345724812,0.3030736246556782,1.480159663420482,0.13883064222671324,0.2599824760799873
g11,61557.13068813959,2.063228316027114,0.26852067673935925,2.7895752195139907,0.005277723519247123,0.014225669863199793
g12,776146.0499955879,3.3410979339671343,0.10316907231552588,7.485291280007355,7.138862733519736e-14,6.671834330392277e-13
g13,1388166.9802257854,4.72797355732523,0.0760791978647395,21.05225555325355,2.180522162055693e-98,1.0902610810278465e-95
g14,76481.6182974451,1.9880287430136903,0.2225699279693586,2.542304912260018,0.011012405823600782,0.027809105615153488
g15,1720429.7031587355,3.9627135332082757,0.08421487275465563,12.486406591511752,8.856418248744535e-36,4.661272762497123e-34
g16,749636.51833748,3.3878505033242976,0.11210557689139292,7.366103190099521,1.7568785000064644e-13,1.6118151376206095e-12
g17,317555.0962445985,1.913150488375303,0.2865845245371998,0.4762338466431233,0.6339077887678959,0.7730582789852388
g18,1780919.0504117333,3.035429379375433,0.07928727053068205,6.058366230187074,1.375110339936043e-09,8.648492704000271e-09
g19,415882.15497228736,3.6721448280375193,0.11135695737201297,13.923896900677375,4.534889135405525e-44,4.122626486732295e-42
g20,12852.015013077922,1.2427916248431103,0.1928129733641624,6.707774704312984,1.9761471406297453e-11,1.4424431683428798e-10
