,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,16582.61732636003,1.396429933501853,0.28470956181128265,5.325370138645012,1.007476724894593e-07,9.877222793084245e-07
g2,12664254.417204859,3.05345015182604,0.046458740916513586,3.6146650199840353,0.00030073621285018086,0.0014887931329216873
g3,21901.355818717977,0.16060108913587187,0.2851988087206691,1.1111048990867172,0.266523199375872,0.46031640652136785
g4,107013.09097937876,2.94162342599617,0.5248451489382555,3.3198689908045242,0.0009005970063131841,0.003949986869794668
g5,5935.337136177959,0.8216192445413761,0.38962503219793754,2.6183305183618284,0.00883611729245898,0.02906617530414138
g6,281270.0650024904,2.744580349135426,0.2904482227083687,4.053597875091664,5.0435884020574666e-05,0.00029494669017879924
g7,390379.32547876146,3.532016050605744,0.1812985547093401,6.219066663489909,5.001208066159707e-10,6.8509699536434344e-09
g8,659104.008212235,2.631516758874769,0.21155530782788837,3.1671745439222447,0.0015392789924483883,0.006360656993588381
g9,52787.22569894346,2.354315645913465,0.7343494436681937,2.1051307901355294,0.0352799247035445,0.09421928093035165
g10,2259.1539179112233,0.5967386427790272,0.4402301767344598,1.746095460621147,0.08079436547198023,0.18320717794099825
g11,66894.91488243216,1.9314812633627627,0.36044010516368763,1.5770626670847967,0.11478110630319895,0.24706884949472321
g12,1155488.2923386474,3.91735784817283,0.12744423935614588,9.799393834781227,1.1326328868906513e-22,8.090234906361796e-21
g13,849243.915185057,3.4839282088189787,0.1584842362522003,8.131045941106699,4.2560199583089135e-16,1.2897030176693678e-14
g14,211746.97101668525,3.6603618898463393,0.22397729367910651,9.315660479246135,1.2119611426933829e-20,5.771243536635157e-19
g15,1165724.0028049578,3.0886715043634796,0.12093760153378633,3.187346637186501,0.0014358458105472184,0.006007723056682922
g16,1094937.2512876792,4.093463667076925,0.13269704181605005,11.223294158067064,3.1337546367386326e-29,6.267509273477265e-27
g17,453199.0052079262,3.2511750001031663,0.28608432325490646,4.129680323384818,3.6326798731904744e-05,0.00021864769278812313
g18,1954987.04007961,3.1767781966666666,0.11419868552983276,4.987909773588668,6.1036060414876e-07,5.26172934611e-06
g19,350791.15229035995,3.899282877827863,0.1563317285419039,10.458965840758024,1.3330260994053327e-25,1.4811401104503696e-23
g20,7246.624263953246,0.24742560686033496,0.31394850074417857,0.8512575320008475,0.3946263101776538,0.5988259638507646
g21,300350.8755717308,4.888156358395242,0.1858929533794641,15.541051910334987,1.8295554833154417e-54,1.8295554833154417e-51
g22,625541.5070679466,3.738940497579999,0.14877933521695166,9.472408922416525,2.7346314358544118e-21,1.6086067269731834e-19
g23,293834.37370582775,2.7833558258437483,0.2169135660043329,4.234402427374303,2.2916025517095522e-05,0.00014503813618414887
g24,57755.287515432035,3.083113902450934,0.336142593576046,6.24349975172583,4.278869895582108e-10,6.026577317721279e-09
g25,691481.3077147942,3.965551051062957,0.16685857457290648,7.921049247240796,2.3551462975856347e-15,6.728989421673242e-14
g26,60315.91919945572,2.0686962234020383,0.2970462720603721,3.265609548609198,0.0010922874624450217,0.004728517153441652
g27,765836.406853648,2.766916758874118,0.21658664317893322,3.1012687218681387,0.0019269333389540643,0.007707733355816257
g28,879627.0596482191,2.854099554421217,0.18638946050344687,4.288813518624189,1.796301075898972e-05,0.00011589039199348207
g29,170645.03161482888,3.1507267726593198,0.374496748584398,4.658346979694788,3.187586148534771e-06,2.276847248953408e-05
g30,26300.344084362187,2.499536015440022,0.2713418535118476,9.318360058659879,1.1815231260365115e-20,5.771243536635157e-19
g31,210657.03099760768,2.1275870128252117,0.5486290341642244,0.9810724707447053,0.3265570049441494,0.5237499265639981
g32,64289.831829865696,2.7036637222537996,0.7877059610417482,2.2914762669039,0.021935882981586136,0.06235038065787641
g33,9761.533695184642,0.8233165169368853,0.37562078406606086,2.085383233651884,0.03703452752416625,0.09797494054012236
g34,1152032.7756994911,3.5315649947597105,0.1386827215248176,8.140251594003312,3.9445734465839797e-16,1.2326792020574937e-14
g35,904153.7662013003,2.4222682751070095,0.19683100430796868,1.793337253326189,0.07291901406352384,0.16879401403593483
g36,78102.39140450138,2.787023653758663,0.34092284143994356,4.544309579209773,5.5115605490474125e-06,3.775041471950282e-05
g37,321676.1248733656,2.330712879383258,0.21613239377793167,1.3216531369642823,0.18628368041625876,0.3537850024026961
g38,236635.74149481958,2.396917427049393,0.29469943079170535,3.063320085928451,0.00218895785347218,0.008550616615125704
g39,274931.9546191854,3.5849508315439182,0.2018637442993308,10.751356736411227,5.839626287212984e-27,8.34232326744712e-25
g40,540741.0042269669,2.0425673725483113,0.2669514628924913,0.6188590785096824,0.5360091986174034,0.7243367548883829
g41,328742.8052935324,2.514553998027825,0.2726605991238253,3.0764715155065328,0.0020946631531227533,0.008246705327254935
g42,181099.6731867041,3.218147410866667,0.23389858946197004,7.485453068946641,7.130073398323849e-14,1.7390422922741096e-12
g43,315751.5362450614,3.1887226414689747,0.17725634305999122,6.573455339575346,4.916082365428031e-11,7.929165105529082e-10
g44,12962.976979751586,2.2294214853343752,0.5094394617423746,4.36888749666838,1.2488107545881466e-05,8.162161794693769e-05
g45,19303.671844186247,0.684401842244853,0.2779259315893633,1.7654187873891278,0.07749340817512321,0.1765225698749959
g46,34352.958262329994,2.0354220790771134,0.5156772794154952,1.9968468130433676,0.04584182643254908,0.11685523747371274
g47,5790.488743101668,1.3579502122000071,0.2576766786418896,5.498264433193262,3.8354747426712174e-08,4.080292279437465e-07
g48,581090.1548025553,3.544703223318276,0.17443498030690072,9.27146128918949,1.8361286246317175e-20,8.346039202871443e-19
g49,285402.6668615815,2.777109943108509,0.19441531074399565,3.192061482021852,0.0014126126071430014,0.00593534708883614
g50,80398.54000180945,1.6729012110707615,0.2787962178572018,0.934193674475243,0.3502039980593842,0.5497707975814509
g51,824343.0948304633,3.2124123660645876,0.13327183485419777,4.725020959305522,2.3009162358552847e-06,1.7564246075231182e-05
g52,186672.03345535233,2.5908177630133675,0.20788217483573135,2.915852891809283,0.0035471770803066154,0.013041092207009615
g53,381567.50578796864,2.4311279510087194,0.37596848733771543,1.5991405392252913,0.1097893787434701,0.23971480074993473
g54,7697.370164488845,0.9485116821254318,0.841265333730978,-0.07398402470970614,0.9410230968551754,0.9681307580814561
g55,28467.82072313716,1.4155411893582723,0.5168283518405591,0.6807407981413731,0.4960355161984914,0.6851319284509549
g56,237045.97856456842,1.955264102460874,0.33606936712346436,0.8244109843159366,0.4097060756424622,0.6133324485665602
g57,206900.73667239852,1.9460154308921975,0.344878703461516,0.8122431241296716,0.4166521391008159,0.617262428297505
g58,934863.1793374742,3.1454568508371974,0.17707929832048247,5.941225505089479,2.8289913086884162e-09,3.6269119342159184e-08
g59,128753.73125647029,2.2014703293826017,0.3587389357839283,2.6626889600199126,0.007751903201496214,0.025926097663866936
g60,5973.199185690167,1.0509485797446132,0.7206858547553134,2.272083972730355,0.02308143894871952,0.06520180493988564
g61,147448.39665965474,3.7498302116526534,0.5934082747345982,4.676765103604451,2.9143576442481867e-06,2.1118533653972368e-05
g62,320425.8246195223,1.7526127897009682,0.3165617879987455,-0.7491049939033136,0.4537939253140838,0.6484102195894554
g63,265511.5359770741,2.7681984002877407,0.2670231660677072,4.976289399362642,6.481472229513282e-07,5.539719854284856e-06
