,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,812.8063405168914,0.503715901782854,0.25635459361238505,2.199020178441558,0.0278764875376821,0.07848110230203294
g2,695413.2475401297,2.29406190618517,0.17828683158125805,3.0083834662643136,0.0026264150735013274,0.009933491200837093
g3,1621.2688528866688,0.8032686432339189,0.27094226570329993,3.2325104307330164,0.0012270765600137213,0.005058023742843039
g4,17763.923855326822,3.439132875344031,0.8065682431786416,3.6240366310050653,0.00029004049970505114,0.0013732978205731586
g5,293.2655345276769,-0.12611280094720514,0.39176878872388043,-0.4395689402608951,0.6602493404564993,0.8183556525241688
g6,19176.206814311234,2.6734392948618733,0.3105159231429947,6.027790533225674,1.6621627792269383e-09,2.3631694667562638e-08
g7,30208.216497613575,0.891628590136926,0.13468759025836768,7.90171606357795,2.7508949336773938e-15,9.766978473453591e-14
g8,64418.3527732781,2.1838579296658502,0.29299502265843774,3.7421258515087215,0.00018247008758976149,0.0009069089840445402
g9,1637.770308728576,-0.03243241816503891,0.5888009982036274,-0.12646560346649016,0.8993633748583978,0.9517867425864747
g10,238.6729627423697,1.5051641045988815,0.5356747245649875,3.40181765054447,0.0006693928592976374,0.0029540726359119037
g11,3525.6233709788285,0.618662778379555,0.28338500165692526,2.3946710227311843,0.016635283425798956,0.05022730502958622
g12,42690.02841704885,0.6484534602581936,0.1690937554932605,4.338048650187722,1.4375333879358431e-05,9.156263617425754e-05
g13,54071.63752601716,2.6419861584883253,0.19203564912042365,8.906371005341525,5.273025528534691e-19,3.295640955334182e-17
g14,8903.623039139375,1.2862513698010796,0.29085981128017235,4.679839299346674,2.8709986133999144e-06,2.098683196929762e-05
g15,104654.70997749458,2.841107846635515,0.1858757609782236,7.98231117230203,1.4361841399717127e-15,5.3192005184137506e-14
g16,71919.32522331878,2.9652317117183324,0.18204893756247356,10.9035203221586,1.1088254814468822e-27,2.4104901770584394e-25
g17,43345.64991726019,3.197130010368046,0.43646873457145374,4.9508525830856485,7.38890595542508e-07,6.188363446754673e-06
g18,168110.2026059079,2.8946812130908826,0.19132830121292646,8.852052565998141,8.592421200046644e-19,5.0543654117921434e-17
g19,12449.035373669885,0.28427875021747356,0.18907939259453554,2.1953008994442755,0.0281420204368597,0.07882918889876667
g20,618.2420965097892,1.0245212767237817,0.3320001504931758,3.4736279058935624,0.0005134725648418884,0.0023108576275512526
g21,16595.514091713245,1.5444672115560787,0.1646396411435652,9.357144596209608,8.192063174495367e-21,6.606502560076909e-19
g22,32770.59508540163,1.125549095916281,0.14463194079906846,7.58566223185622,3.3079313347991985e-14,1.002403434787636e-12
g23,26482.528780338373,2.543557858076967,0.26238552958476313,6.330137136840646,2.449434006846338e-10,4.0419703083272904e-09
g24,1604.816601002744,0.7096545119875034,0.36865081454034726,2.4090665753752747,0.015993380199292303,0.04879005551950062
g25,52195.435274721196,1.6078753524528757,0.16379858309838075,9.577646686197271,9.928124738934698e-22,9.366155414089338e-20
g26,2831.6328270231124,0.46446556337006817,0.267495720496289,2.064735954642325,0.03894799064237565,0.10303701228141705
g27,46520.58711252313,2.3842695067863153,0.36699662613598555,3.7100360102966947,0.00020722976911747822,0.0010168290928237401
g28,71615.29468436718,2.6031552404751506,0.28633964020925434,5.162564000303263,2.4359005089028917e-07,2.2306781217059446e-06
g29,10075.685247145218,0.9889052169775587,0.3979904948483377,2.9997457861826837,0.002702050196879662,0.01020411705770265
g30,1073.208378904349,1.6849613827243795,0.2968519860439128,5.97842908373899,2.252996527814415e-09,3.111873657202231e-08
g31,17498.760585308555,-0.19295633905989215,0.5009343699227217,-0.6041415252948131,0.5457495536209407,0.7368151968266246
g32,3516.008445150243,0.5917306014896094,0.6685049095881627,1.452599127844702,0.1463350883652691,0.3006061798793531
g33,424.80927943558754,0.5830698181364872,0.2920511169201897,2.279793633005747,0.02261993081198615,0.06548908746956036
g34,52390.704020400044,2.166449123424836,0.21613828270197719,4.691792863264176,2.70821248117711e-06,1.991332706747875e-05
g35,69323.75061996085,2.51065718476419,0.2538183804355051,5.975822008760023,2.289328506758712e-09,3.1533450506318345e-08
g36,3952.1100172797805,0.8422186419129587,0.4363683335789021,2.388335079672148,0.016924902657397222,0.05104736743325605
g37,35201.74744036441,3.018695098864999,0.2483284597688599,8.300773630069363,1.0343561332368733e-16,4.701618787440333e-15
g38,15628.446299036945,0.14301891498463376,0.36938934203528695,0.5598455796287582,0.5755847710865252,0.7557573149770551
g39,14031.639918258492,0.9522832564926534,0.21998463613428218,4.808643421564069,1.5195798609534582e-06,1.177968884460045e-05
g40,38088.49305556822,1.8863465020562964,0.4476402345543275,1.9098645916437142,0.05615065012165112,0.14031073760145646
g41,37570.28972220591,3.7558410136895333,0.34102845625120426,8.721262964848332,2.75115667465925e-18,1.5116245465160713e-16
g42,12917.894274425602,1.8219971591594681,0.3396508018011767,5.538589056617421,3.049181832648217e-08,3.372988752929443e-07
g43,59874.00319829061,4.02897293637836,0.1656658499787071,17.800852794642143,6.960090175608744e-71,1.740022543902186e-67
g44,536.0592348736641,0.4472626544929282,0.5909995201316806,1.3131302891337715,0.18913904903474377,0.36205790397156157
g45,1934.6992707592708,1.5999676103952356,0.2620983572233188,6.3548361960483,2.0864883784205763e-10,3.489111000703305e-09
g46,2389.6067856178747,0.4990780247797543,0.4653649573871551,1.5785830846194406,0.11443171708226443,0.2493065731639748
g47,239.93815777575634,0.5781060987693784,0.2588833486746903,2.487078396790009,0.012879701306503594,0.040604354686329114
g48,23848.84871870878,1.0974761383734024,0.1808160811092808,5.150072116157695,2.603863198250052e-07,2.3757875896442083e-06
g49,26868.452308137243,1.363115317584554,0.17568788581907727,8.241529408380451,1.7002312991892635e-16,7.392309996475058e-15
g50,7177.749354532856,0.7974957057040916,0.28653398534395746,3.2905034861406928,0.001000082625987495,0.004210578640094894
g51,45687.3182026963,2.4461743050114637,0.23911996310143932,5.469195659407452,4.520824706509182e-08,4.789009222997015e-07
g52,22750.177529497298,1.5372197180644458,0.18053153683281956,8.953038203869541,3.458301155283383e-19,2.2168597149252456e-17
g53,58728.712987526786,1.4248433792754083,0.6862453879700757,0.5959749002111201,0.5511919946390038,0.7390614033775862
g54,1539.6703837762207,1.266501672435034,1.1799531690452014,2.361443839545498,0.018203928928504975,0.054275280049209826
g55,4269.0042961209965,1.1682198283746725,0.8312884827023014,2.4027280129706576,0.016273285977430142,0.04934289259378454
g56,15101.23650463344,0.6785335696002839,0.3044741150171928,2.707189964043066,0.006785541752584197,0.02319050496440259
g57,12065.412277956848,0.5674466735817388,0.3914929185369225,1.8741868766632623,0.0609046722876382,0.1503076808678139
g58,61066.86267525158,2.567495101057691,0.25444448464240205,6.447136989269915,1.1398275666154863e-10,2.0354063689562257e-09
g59,12116.99281943704,2.849921743251477,0.38312181180003246,7.337645131297504,2.17384622472031e-13,5.939470559345109e-12
g60,356.8353289529076,1.2346367576998976,0.5552602460993992,2.8814012620471465,0.003959112579368437,0.014386310244798098
g61,12974.424178953994,1.8461032323959583,0.5903651327466457,3.050635240191647,0.00228357812026161,0.0087627709910269
g62,21324.913611757518,0.48811767431426545,0.37050156913412974,0.825213937148098,0.4092501422116601,0.6211060847077877
g63,29307.990827258116,2.4863417296625756,0.2807806499270396,5.330355921268143,9.802047171982403e-08,9.72425314680794e-07
g64,7366.302376277604,-0.1914827133873831,0.4112515306876447,-0.24734002285810858,0.8046450870286688,0.9007612205448385
g65,97599.53442234457,2.2655162706309437,0.24663909986538754,4.279269041738179,1.8750809676630462e-05,0.00011621566805745655
g66,45454.34042112927,2.5690428783349244,0.145603467850911,17.30412349372793,4.378945295135132e-67,7.298242158558553e-64
g67,78434.49875983696,3.111903478417619,0.1887199785669772,10.468236340842658,1.2087397895113168e-25,1.949580305663414e-23
g68,49283.81728434887,0.34339506802843417,0.17330778113952994,2.11666713257199,0.03428810817230959,0.09292170236398263
g69,10204.956825468546,0.49078951344789595,0.1514716987669429,3.8556164511221143,0.00011543836156703413,0.0006031262359824145
g70,43323.82856068512,1.6721476499637564,0.18887464583325425,7.537033144131714,4.807841647647342e-14,1.4140710728374535e-12
g71,41899.85425354168,2.3362657506255697,0.21940954403232144,6.1409079726533875,8.205111192284874e-10,1.2394427782907665e-08
g72,5927.770905865011,0.6375091340411334,0.38488545666621043,2.0665300439924166,0.038778458576542114,0.10276684550111033
g73,504.0040927596251,2.7726348081545082,0.5643493581019934,5.366275986834423,8.03789203274912e-08,8.135518251770364e-07
g74,1025.6144265478483,0.5936678727991871,0.29204772791247774,2.4036201631216696,0.016233630844085925,0.049326512460950676
g75,33170.947928867405,1.2330588368011308,0.1361983893691507,9.957334442426747,2.3425928989990927e-23,2.7239452313942938e-21
g76,24888.786572574674,1.7622804912316539,0.2505851900960226,5.470510470684211,4.4874119306587834e-08,4.763706932758793e-07
g77,1091.1408808161173,0.9824560893960245,0.4807795067991123,2.6609489806558937,0.007792076310114793,0.026008265387566065
g78,69101.79159132234,2.4618108214990326,0.16916740743975017,9.791788862859846,1.2211598169256188e-22,1.2991061882187433e-20
g79,1108.0336544011677,-0.09411889462484813,0.4748284569825257,-0.30708106714557326,0.7587816681765294,0.8764951561793151
g80,25779.98984746565,1.5511499781966545,0.1413512471465345,11.62822242102599,2.962014111780797e-31,7.405035279451993e-29
g81,2620.675570930281,1.1014524065475233,0.26453119282137444,4.555094277744592,5.236208851432965e-06,3.636256146828448e-05
g82,48353.110480137315,1.8026446923520487,0.23788529265829586,2.4060257792953217,0.01612712664693352,0.04913810678529409
g83,18215.312672576572,0.39066794869527016,0.2727787984610871,1.9372469018220566,0.05271516951214569,0.13304088814776488
g84,656.5043317666432,1.0728378713710993,0.19928529597209046,5.651290626517823,1.5924757726523443e-08,1.8913013926987462e-07
