,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,751490.4645153007,2.849880523276724,0.07864330678725873,11.993276413208905,3.8535531197832234e-33,2.639419945057002e-32
g2,1353.8171846427622,1.1388949681358653,0.11532318531701555,10.119480184665747,4.528140526635432e-24,2.3832318561239116e-23
g3,10386.43326612029,0.9892193740046867,0.1365978879592468,6.7970352834002385,1.0679395048188512e-11,3.5168150542882033e-11
g4,25674.018365288433,1.5177316965861112,0.06384384189446399,22.830558802181407,2.2802324468680984e-115,1.0364692940309538e-113
g5,34481.296691835814,1.582027131536133,0.14736191128037143,4.547290053620056,5.4341083480926785e-06,1.3308020444308602e-05
g6,2562.2781215410255,1.4020690634225663,0.39322835112607013,4.021839276798758,5.7745456466906445e-05,0.00013439594212623688
g7,2624.296757109276,0.8709822161320394,0.17013119119839934,5.386941521717825,7.166673871765525e-08,1.9299839870104645e-07
g8,36671.876567653235,0.5985709697932592,0.07527667333525787,7.839253245581277,4.5323365699052795e-15,1.6975043332978573e-14
g9,35807.05146768558,1.129054598190073,0.07688668508002708,15.707354627487073,1.3468279022414721e-55,1.7721419766335158e-54
g10,3799.1469759368747,0.7712660648427964,0.12396937033065743,6.234903999553448,4.520552294814608e-10,1.3712494321985666e-09
g11,53570.081910740555,0.7982176329335376,0.0835841024627664,7.8931080510326215,2.947522097373472e-15,1.1136733365390952e-14
g12,55260.52715866505,1.8905257128681263,0.06296302390558771,31.784786069401846,1.0504580594295379e-221,1.853749516640361e-219
g13,20666.465334853237,2.0881875938425316,0.23401180323077655,5.507847132852065,3.6324862460069835e-08,9.92482580876225e-08
g14,74774.6577426092,2.1682078506543268,0.09705624663187988,8.45133583163922,2.879885594141052e-17,1.1770649567334002e-16
g15,14286.295900680518,1.3170051167443382,0.08329632642142851,15.552342934401707,1.5339015482690405e-54,1.949874849494543e-53
g16,15320.962024686942,1.7011063217286668,0.07080774774346839,24.753037769878688,2.875374951942148e-135,1.8353457140056267e-133
g17,21570.181729907898,0.7620064315687526,0.07937242307526209,10.294486239775212,7.4616822211235195e-25,4.0406221414026275e-24
g18,12189.327078856035,0.7278875458427089,0.1221653313582694,5.81316755531679,6.130164689370852e-09,1.7415240594803557e-08
g19,1787.9869846908475,1.4647916619646142,0.19313320571105316,7.882869165473494,3.1994802679090504e-15,1.2073510444939814e-14
g20,34143.17003166003,1.0576714394552067,0.07219195363776333,15.465445441239353,5.936121571907395e-54,7.389362952581819e-53
g21,4287.617721154961,1.819046779881348,0.12683126238849746,14.231299970478512,5.858254599856718e-46,5.957547050701746e-45
g22,59181.60564912849,2.988613360482449,0.14645919433222765,13.115513917578829,2.683568899291646e-39,2.2936486318732015e-38
g23,69421.75086152022,2.8520521974362842,0.13046776826028691,13.568399083628913,6.165395483579849e-42,5.488482626332209e-41
g24,8363.897520671442,1.3517759883038734,0.1905177501225125,7.4117640965029095,1.2463030928721253e-13,4.435242323388346e-13
g25,10012.239150507354,0.4084955978876421,0.29319346195361123,1.2782958758287561,0.2011451214615202,0.3378697448961705
g26,60492.77141544894,2.7956202129969383,0.09671857764652078,17.586417836581436,3.13052100504391e-69,5.981887270784542e-68
g27,42902.795752700615,1.6623193569780876,0.1414460167037584,4.667099427615482,3.054815260848892e-06,7.611665932347738e-06
