,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1040.6536166805495,0.533477789619595,0.32999291209339954,1.9330452803876188,0.0532306200015241,0.16159872495908956
g2,798898.6724052348,1.9741291154682012,0.24794918895015194,0.829057437588527,0.4070719064735868,0.6426774652251134
g3,1639.0442690760362,1.2558151329267613,0.3880162210657325,3.6572934839272557,0.0002548924763047083,0.0021860418207950965
g4,11408.278945534663,3.380817120687931,0.7872947353253015,3.5535865172640464,0.0003800161773599339,0.003074564541747038
g5,306.76268149128816,0.3159883344072871,0.5418834013756526,0.9844210033572617,0.3249085552275385,0.5648618832189473
g6,11916.154311154172,0.39319910171957945,0.4301823145643563,0.7988205638018943,0.42439446490181865,0.6577719542805621
g7,22024.483821780304,0.7763020671484916,0.2250011057193191,3.408375239306246,0.0006535096111501859,0.0048408119344458215
g8,61279.05347926841,2.531108184773348,0.4053292452304188,3.817260466615473,0.00013494169079588512,0.0012975162576527415
g9,1138.5974191958746,1.3926221122570117,1.1709096458174229,0.4565757883089161,0.6479759850814502,0.826024190806018
g10,325.3035316049933,1.3504431749032726,0.5660978497817616,3.0307761945976175,0.002439259797481681,0.014147309900308857
g11,4150.6310993498855,0.5266090515750366,0.5595186722599766,1.3972378563120786,0.16234205629533682,0.3612417808084932
g12,56780.21652689979,2.013411229903459,0.2912510252460717,3.112902052077911,0.001852574898048965,0.011535335604289943
g13,40364.43318648051,0.5063547329946331,0.23434648736804614,2.79792998933333,0.005143125927863904,0.02576716396725403
g14,6897.533151090252,0.8377337114675739,0.3976282603807564,2.513090793519444,0.011967852973554948,0.051203382979898925
g15,103030.65102649982,2.644333771280475,0.3063112088177835,5.228501333776231,1.7088960153860734e-07,4.011492993864022e-06
g16,47307.7672326504,1.6001997029705148,0.24648577237909844,6.124360621722505,9.104847313885401e-10,3.825566098271177e-08
g17,24301.908311059644,3.4619079041136187,0.7600663117076897,3.7065747393472677,0.0002100812593985526,0.0018558415141214895
g18,101360.31182810228,2.0952642419546743,0.2779210021746536,2.1989026217527696,0.027884847163813866,0.10081289647076597
g19,20273.825036980375,1.5654023217398265,0.2730131052941429,6.1113707073911945,9.87790121106182e-10,4.115792171275759e-08
g20,559.8310615019245,0.5344975840088451,0.49858207113412567,1.5670404522030705,0.11710523652153003,0.2880109112679047
g21,15298.293854618129,0.954972417130597,0.2742145901241446,3.9576124755775526,7.570264371793693e-05,0.0007836712600200511
g22,52520.28812545561,3.4193039562443763,0.24313596609118462,9.582275075578806,9.49303799665048e-22,5.273909998139155e-19
g23,16316.73267503562,1.1537872894562344,0.4723705316135382,2.7559470871809872,0.005852246334211362,0.02854754309371396
g24,1887.8980709708303,1.2388420213502431,0.6865188459155132,2.5431915391310023,0.010984499626387824,0.04800906709770098
g25,36682.53061587758,0.7998239173768494,0.23621896422261152,4.056968222438478,4.971384294971299e-05,0.0005368665545325377
g26,4396.684477991926,1.0415533268183952,0.40646784587323254,2.987982235879483,0.002808258764051648,0.015812267815606126
g27,53385.20506957589,2.5179010549999816,0.4989044492210667,3.008241295708906,0.002627644151624008,0.014980867455096969
g28,88309.04022417338,3.184909722641014,0.3420076268572687,6.148083012789727,7.842498847730564e-10,3.380387434366623e-08
g29,8675.287509693371,0.5418230458746802,0.6281469076926384,1.7323921675502294,0.08320376158961282,0.22572914158874882
