,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2043.7716805868993,1.1054631755127642,0.1754687947651285,6.468935854355687,9.86954783772891e-11,7.32887215672939e-10
g2,1550568.1897728697,2.541802610503624,0.0730032045333092,4.372682181684165,1.2272932595553368e-05,4.9554236590390454e-05
g3,5480.11789090913,1.673188079426356,0.18992783922410678,9.0914523941321,9.772475009967825e-20,1.6946488456591603e-18
g4,11728.718079370772,0.27067905464893594,0.46744686551547715,0.5742022924850552,0.5658309181872128,0.7332582093138826
g5,630.146575042025,0.6700155229631954,0.3162489826423415,2.5253526244339417,0.011558224875468377,0.029661826027720387
g6,35358.60622759237,1.9160387084683403,0.2372392743889413,4.357607365761658,1.3149199942502636e-05,5.259679977001054e-05
g7,64758.44233665014,1.0857095863048316,0.10490734164568646,10.727321549403266,7.576032545878082e-27,2.553718835689241e-25
g8,123478.2630233205,2.306669740653745,0.1861112391590959,4.734813214646597,2.1925692867840287e-06,9.602493226791367e-06
g9,4968.982007596547,0.29566248103462456,0.5565231396766833,0.8471098479319714,0.39693389651018063,0.5828691578710435
g10,412.1009897838665,0.6190933644841573,0.33222795424114815,2.1658537796583457,0.030322362212844168,0.07073645928346228
g11,9699.926749357703,1.3959272530567655,0.25583311586702095,5.83247352090235,5.461167353721151e-09,3.357275012533495e-08
g12,121472.24912918049,2.666574814045888,0.1366077112306103,8.610015710124507,7.305056432021981e-18,1.1068267321245426e-16
g13,105493.72464194163,2.649404370495348,0.1328483660927268,10.522121411577361,6.831777802284439e-26,2.049533340685332e-24
g14,15009.494186298654,1.2851425415490585,0.1995688550243385,6.814786016803294,9.44041766709779e-12,7.738047268112941e-11
g15,214217.15936297615,2.781244854558568,0.12476098695435985,8.104656317280329,5.289482339556691e-16,6.81124414024313e-15
g16,132538.20677098905,2.887860270614135,0.13270541262312474,10.92635969347833,8.623899029750789e-28,3.07996393919671e-26
g17,74987.59665562247,2.789903113556982,0.3100123690947358,5.893826397763065,3.7735361776903745e-09,2.3683281449939588e-08
g18,406942.50860588864,3.3062432721056294,0.11904786157826279,13.955535135843517,2.9110846872363976e-44,4.596449506162733e-42
g19,30600.763993050496,0.6890368250393692,0.12859644689473482,6.207142629113572,5.395662535536263e-10,3.738334320232977e-09
