,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,3212.4959711568545,1.5979769012975888,0.22493185486957964,7.41602549442479,1.2068727782551541e-13,3.352424384042095e-12
g2,2024069.54084281,2.635826928952939,0.08988649367085642,3.6936960559716505,0.00022101795979339496,0.001105089798966975
g3,3403.8478908398574,0.6863034176024757,0.29897563837113045,2.545009474624824,0.010927477321874504,0.035402194347325604
g4,18888.128587826686,2.5185280955559137,0.6766285184839641,2.797794308210866,0.0051452867738293944,0.018376024192247837
g5,1346.3191068529054,2.7596278752956356,0.4516147678983521,6.464656730582083,1.0152901818688595e-10,1.5461271805109536e-09
g6,26514.845763527283,1.2120584717026721,0.28514367787757566,4.057705259308179,4.955725599457598e-05,0.0002881235813638138
g7,49544.383868169534,0.9864705017014664,0.14702156778185876,5.526656213933227,3.2639164518127815e-08,3.4357015282239807e-07
g8,145169.83893593407,2.681957772519703,0.2972357837442584,5.249368785865366,1.5262126467708733e-07,1.4581649491441467e-06
g9,3809.17278984879,-0.11281451018278268,0.515872295127285,-0.37809156347442946,0.7053625753358763,0.8473119370281527
g10,355.10777309540987,0.4448151278830119,0.525778140803068,1.3161315605481905,0.18812988965188748,0.363887600874057
g11,5884.80703708313,0.500617905884539,0.2773182992817284,2.159170992933887,0.030836903568315116,0.08653948615991146
g12,93640.20127613473,2.1042893651121606,0.20538980965383155,3.2098391910521133,0.001328092494805055,0.00562751057120786
g13,91520.14895691234,2.2650099399105716,0.20281969288446905,4.285708842814853,1.821574317142469e-05,0.00011384839482140431
g14,13023.934089278784,1.0167165331166022,0.30211844951047345,3.8481138482418342,0.0001190307375743895,0.0006331422211403696
g15,163819.51264046517,2.401530247694096,0.21488696833844204,4.69672065980811,2.643716097352643e-06,1.972922460710928e-05
g16,137514.33129020935,3.0109811967627116,0.17970089855997012,9.512190261831467,1.8668968439223186e-21,1.3334977456587992e-19
g17,110059.13393569432,3.9540500152454103,0.44967713291658346,5.948634344649806,2.703889116064203e-09,3.324453831226479e-08
g18,290063.42764501274,2.509278281690765,0.19150416072454282,4.474524771041558,7.658144847194362e-06,5.221462395814338e-05
g19,49919.396579609376,2.9466757662781893,0.21159107453873224,9.411952621705957,4.870042260829874e-21,3.3204833596567325e-19
g20,2130.574132259517,2.2302928607600276,0.2700811274438317,8.552731343589787,1.2020946643630333e-17,6.439792844801964e-16
g21,33054.17761260002,1.1561550087614945,0.14777909189900632,8.922784306085465,4.547097631065183e-19,2.841936019415739e-17
g22,106994.18456961354,3.2058544248695786,0.18709283783944078,10.307475142029288,6.519151543884005e-25,6.743949872983454e-23
g23,42311.66940539748,2.3187644972803407,0.25813330312191346,4.585864552830109,4.5211164471848885e-06,3.237076215168178e-05
g24,4058.054869291048,0.23469509636142535,0.3664686520159953,0.9914585930784336,0.3214617016175294,0.531049066548782
g25,73462.19631162152,1.9597875931260005,0.21142795567368505,3.023483867527496,0.002498823514340487,0.009761029352892529
g26,11380.688010995818,1.9444094326123702,0.2634800698643011,7.3456372888288275,2.047810100640895e-13,5.162546472203937e-12
g27,106750.10453336022,2.5983377701948607,0.355964261888645,4.246344295911187,2.1728665594600556e-05,0.0001338521494533915
g28,161463.51617858495,2.5691808259323836,0.23279216554373725,4.6362164471346405,3.548443971133262e-06,2.5830224975409147e-05
g29,28784.996353044233,2.2086124858191005,0.4264474875807036,3.2356488045455287,0.0012136660719332941,0.005223813795982614
g30,1430.257626908192,0.3087034849660403,0.2238150333845014,1.4856760853859123,0.13736481914968507,0.28370520473293087
g31,56914.22316217887,3.0488442046077435,0.655133173209504,3.3819379463976396,0.0007197640156586773,0.003222823950710495
g32,7481.417604095341,1.7077607673498987,0.8986702837510492,2.8246585330221845,0.004733102729385019,0.017066476187686367
g33,1441.9936107607257,1.0755731182116626,0.30290704719874284,3.869339687189322,0.0001091305097039898,0.000586734216053342
g34,90103.53256993923,1.7665833864556713,0.2362377833575987,2.556606871609938,0.010569859709770353,0.03431772633042322
g35,217045.44085957116,2.9595622005355464,0.26852380792922204,6.021043482487023,1.7329619130812918e-09,2.221746042411913e-08
g36,6291.719011919198,0.6475560170183178,0.3134229422459401,2.324650517002093,0.020090655223611184,0.06009169059903644
g37,44932.55574507087,1.760431132213956,0.29776476957525194,2.777936409333858,0.005470532318838009,0.019285072804364308
g38,35233.48726923573,1.8959121041725515,0.37484446329233556,2.5865866733610106,0.009693178859565955,0.031920457276287444
g39,43161.90080113579,2.8019742165874426,0.24727094528743382,7.051863636635473,1.7653716934686208e-12,3.782939343147044e-11
g40,131232.71947560264,2.3179053495821114,0.45948630716058986,2.162377317097144,0.030589104506293527,0.08600497986774187
g41,50837.61631953476,2.7746135230568374,0.4168111827075087,3.9727845206975907,7.103730628670576e-05,0.0003990859903747515
g42,14798.566243434805,0.8823065667875902,0.2928270669209473,2.395195510051128,0.016611505033577657,0.05100769201712689
g43,42492.53000611485,1.218359536580234,0.18248327189005029,4.2163734183441965,2.4826253691299453e-05,0.00015168790442749157
g44,862.2452608391753,0.22337741553937027,0.4578833443275638,0.7071107015976889,0.4794976860738164,0.6817502645599285
g45,3800.9686743776147,1.544335826970659,0.24887281202257916,6.440532684461896,1.1905491333197767e-10,1.794797688421774e-09
g46,7961.089979252951,2.119381241282447,0.3786603094235169,5.975620023166943,2.2921670608719696e-09,2.8298358776197155e-08
g47,649.0399762482073,1.1396922081163623,0.27130019598400185,4.5287240218529,5.93409445857329e-06,4.1113818419676374e-05
g48,56794.75347096541,2.158015418854571,0.17878771971604684,8.240815167570542,1.7104128375211945e-16,7.774603806914521e-15
g49,56520.37467821235,2.3980239558344203,0.21329083196002055,5.9787659291595014,2.2483434475172298e-09,2.8091856280843265e-08
g50,21588.568914996817,1.6365308778156058,0.26181068137826774,6.468834723621023,9.876154410646782e-11,1.5194083708687357e-09
g51,144246.58278038265,3.029769983253393,0.21512321546973986,8.386404898205056,5.012348487261542e-17,2.4650894199646927e-15
g52,39323.92049037658,1.393539617666452,0.1641030967366067,7.951104820444906,1.848554507291894e-15,7.109825028045746e-14
g53,94190.09161445334,1.728455582916803,0.6498314946993694,0.7551428030770535,0.4501633031273883,0.6581334841043689
g54,3831.34287764248,0.4446285299630015,0.7403489161530848,1.253639737171597,0.20997298094402916,0.39617543574345127
g55,7680.521350209869,1.3944036011125616,0.5593222202790902,3.0777765128459387,0.0020855125533144267,0.008342050213257707
g56,55896.87460817443,2.743127328960706,0.3260441739470178,5.291755702844013,1.2114765329393428e-07,1.1648812816724449e-06
g57,27095.773771794495,2.157079336099577,0.37909453400056253,3.722624674864853,0.00019716249797376714,0.0009975918010878663
g58,126093.65195966276,2.628950186070779,0.2453298481962675,5.184943879937192,2.1607992112664486e-07,2.006934251950262e-06
g59,10524.091577360177,0.8526614722471665,0.381705674449714,2.7856051368727877,0.005342791057660061,0.018990963475095005
g60,507.8463591933326,0.22090422490213452,0.4602256319199982,0.7090620528022447,0.4782859701577534,0.6807923941650097
g61,14743.84557959153,1.1174633394498332,0.6048106958595068,1.7096348529485783,0.08733341649135437,0.20169380252044888
g62,92714.99877963093,3.1902926055496947,0.28772157135161086,6.542940429868024,6.032086265852486e-11,9.709499684785246e-10
g63,34443.195713232955,2.550635718937824,0.31410609161228664,5.786780751276603,7.1748125476863845e-09,8.375267565392666e-08
g64,17711.146752873196,0.33997587909171095,0.4970599861503082,0.31518030035238354,0.7526247619286657,0.8737903582763147
g65,217409.82477010816,2.7527666747146906,0.20134543958841505,6.259330712040756,3.8663318111059413e-10,5.523331158722774e-09
g66,57698.75816298069,1.9305355563240598,0.1833143920329709,6.500315972955477,8.015148326441938e-11,1.2523669260065528e-09
g67,120195.10040107594,2.4080431512169476,0.19521868857983568,4.650249143701368,3.3153428009608264e-06,2.4377520595300193e-05
g68,177424.07158633057,2.9905053144286766,0.17639186752578398,8.059342224100703,7.670607528869345e-16,3.0682430115477384e-14
g69,33969.82839232089,1.9642928347062953,0.23211436850173606,6.531441825866806,6.513952375442378e-11,1.0339606945146633e-09
g70,90583.65040388463,2.2441084144719357,0.1981993502032919,4.593583668097052,4.356982134724408e-06,3.127020670854838e-05
g71,61816.83011513263,2.2928490315857584,0.22089707409935552,4.9234568800412735,8.502861947000577e-07,7.007853253022453e-06
g72,12589.470665936646,0.16462614775078677,0.3433725317748834,1.0394859867779893,0.29857877195666216,0.5054945349153422
g73,528.5331836434578,0.02119743724689012,0.4802497577552682,0.06547342851573246,0.9477970619029824,0.9794664780258172
g74,3868.0917388489534,1.747567318397306,0.2407001170909082,7.475643712514894,7.682684686546817e-14,2.195052767584805e-12
g75,53207.4305096837,0.82704061263644,0.16030332099779784,4.291857372179258,1.7718475101278105e-05,0.00011097166034203406
g76,75339.32432009328,2.48982195559423,0.25667363787850894,5.626786580869797,1.8359764778666183e-08,2.0069394334517293e-07
g77,2671.0268250153554,2.180480291640429,0.549535611408452,4.466612716969497,7.946780076328797e-06,5.3656102911918254e-05
g78,106817.27819338518,2.2572104169223026,0.20179171029008566,3.805399438932147,0.0001415755269983015,0.0007451343526226396
g79,3390.3238654509223,1.2813129601807605,0.597339698651059,2.8026629001471144,0.00506826136668702,0.01816581135013269
g80,41855.99987810669,1.1368495976433621,0.18128509127043002,6.48249454145492,9.021834952625502e-11,1.395129116385387e-09
g81,9446.693632856912,1.6181070326070581,0.23096698105625588,7.348813806612343,1.999735159517866e-13,5.12752605004581e-12
g82,156473.3003331491,2.7696551390845094,0.21280460533407164,7.0678498350766725,1.573526844308194e-12,3.42071053110477e-11
g83,41769.34628361364,1.7987169130694294,0.25852781853350637,2.2492012353478326,0.02449969591996901,0.07135164391000094
g84,1766.851634454904,1.440665802214517,0.18113850226703015,8.31558230631599,9.130285369407197e-17,4.417880017455096e-15
g85,42166.89705401179,2.2664468403407985,0.22489911996386355,5.690280120354976,1.2683113487698178e-08,1.4304263331990426e-07
g86,31163.641980763023,1.1666463395792874,0.1716770179905549,7.346713857929019,2.031390942011783e-13,5.162546472203937e-12
g87,37734.95144626488,1.9251419506825918,0.26405690429563744,2.9594566829203983,0.003081820243046053,0.011696260705767646
g88,23706.01803608024,1.7408930838698462,0.18749625370520695,8.21699109647807,2.0867255360260324e-16,9.206142070703085e-15
g89,422569.4865883832,2.725823834731588,0.2248128240766828,4.391557750647769,1.1254143383838398e-05,7.323737559981604e-05
