,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1069.8451621683462,0.9566246911626248,0.1770207712801879,5.564969766563205,2.6219786549422654e-08,1.5034281278338678e-07
g2,794882.0341159462,2.5020677026695384,0.11907554529681465,5.58055269300726,2.3975550272440628e-08,1.3842696462148168e-07
g3,1693.7318806123883,0.7218243341938025,0.219028344231847,3.6471431526483276,0.0002651722054829791,0.0009001093193583812
g4,5434.483894885881,1.8972013337442504,0.5177555928354012,4.151285459574658,3.3061309262457203e-05,0.00012657469089761563
g5,661.0818695761857,2.746901595764026,0.3017931487105033,9.358476430101282,8.089472190187998e-21,1.5987099190094857e-19
g6,13128.65101923215,0.9388112174617836,0.2125234214182699,4.847170535324126,1.2523476976932187e-06,5.752253089587682e-06
g7,24654.48526009523,0.634247398947169,0.09270605540723426,8.479141773745337,2.26861104335382e-17,3.4477371479541336e-16
g8,60040.70400947519,2.541425450175073,0.2239648525745195,6.454867077289241,1.0831392955279326e-10,8.131676392852347e-10
g9,2469.702052736991,-0.3143370455562393,0.4834162529739968,-0.7276312552374307,0.46683934246977576,0.6440940155488076
g10,160.7919429842592,0.7174691502839659,0.3075967238051427,2.678686812983394,0.007391148961436354,0.019804793572980588
g11,4410.753846166662,1.4937413217393307,0.2605659749182893,6.085673647871975,1.1600251923879185e-09,7.8168813503229e-09
g12,52658.47928882126,1.4205416551448362,0.13518906606809006,7.88837782783107,3.0613972253159397e-15,3.8363373750826316e-14
g13,38334.45605273723,0.6836031755228442,0.11526814350934536,6.927109243417346,4.29526899983646e-12,3.767779824417947e-11
g14,5758.272481866612,0.31665432725252446,0.2175166245636082,1.870628390354248,0.06139660666873056,0.13192223177638712
g15,107237.33093103529,2.8163308351687943,0.1339710091978685,10.35129152012626,4.1287808679875767e-25,1.1663222790925359e-23
g16,39743.16880663733,1.0950937691147618,0.14180982724812988,5.792348138060296,6.940907784587013e-09,4.273957995435353e-08
g17,85987.85006803442,3.7465277721101864,0.3468018128854521,7.578886394285134,3.485335246572519e-14,3.93378696001413e-13
g18,112966.23898162265,2.289681567990271,0.13843308880012695,5.346740396846257,8.955231521038873e-08,4.783381947960496e-07
g19,11743.909356149912,0.49002973551743567,0.11772957894212423,4.818564735648089,1.4459461167782481e-06,6.584454083689655e-06
g20,585.3334203123334,0.5732789235809792,0.22566991091965716,2.7416155790437795,0.006113784729717812,0.016686093694644685
g21,17407.548541639797,1.6429077403223151,0.1030497086363082,15.644668971967821,3.6124280288379335e-55,6.450764337210596e-53
g22,37900.6856677989,1.9031338414118588,0.14676628965364422,10.437696341452686,1.6680952101480781e-25,4.994297036371492e-24
g23,27691.948752700187,2.5617289062321715,0.17915939948436607,9.441591003907021,3.671614051998041e-21,7.402447685479921e-20
g24,2173.9235122434993,1.1506264096738126,0.33018699610498276,3.912249186778026,9.14404867439267e-05,0.0003320279111979909
g25,38148.27953333497,1.1464894745149805,0.13907538172077102,6.971332397329406,3.1395319434239912e-12,2.783272999489354e-11
g26,3687.5078415040107,1.014598267064216,0.20821847955430411,5.191821798386463,2.0824627466206132e-07,1.0592384265618584e-06
g27,45703.32306836378,2.2243984876256464,0.2668038239670437,4.38015397522697,1.185954778549224e-05,4.774375114932464e-05
g28,58308.81792298339,2.0743384598849994,0.24029984393121395,3.8078815140719096,0.0001401623978624042,0.0004966775260893132
g29,8657.47097082018,0.715690714407813,0.27421292951993403,3.076540059338627,0.002094181611137995,0.006137695226078532
g30,876.9231769889884,1.1593989380799956,0.19148743877558888,6.250524570133224,4.0907637028972043e-10,2.913509859243232e-09
g31,23280.064986137622,2.464376169672673,0.44638323204000846,3.697135420058396,0.0002180460403487458,0.0007472448264179088
g32,3538.938563756378,0.9762255161900795,0.655158350091909,2.3141122335649045,0.020661566535932853,0.050125100766455245
g33,554.5669898020418,0.34290028791324556,0.23848777697513662,1.5800460846910998,0.1140963130230366,0.2252197256672653
g34,51062.97308348168,2.0723489942489146,0.1557429046886476,5.952783728253887,2.636195630781921e-09,1.7140413724199746e-08
g35,90569.72548295655,2.7709200076438125,0.19563060301201912,7.709500652714136,1.2631097641306467e-14,1.4897910032029474e-13
g36,2874.8501812980744,0.5535161883083067,0.2989306082758474,2.2181543089955396,0.0265443128969949,0.06308059148525404
g37,25721.922948205152,0.6698749579048358,0.19138472856160887,3.3264336915269164,0.0008796494611787625,0.0027250602886578763
g38,17455.30086034546,0.456592746650355,0.23207593155372946,2.0242812040502884,0.04294122644717245,0.09680168270327423
g39,12189.561529366232,1.0554634909065466,0.16610189176863707,6.703277341054974,2.0379613574192668e-11,1.6356030155852862e-10
g40,60334.00492758923,2.613719202104241,0.34786043204388717,4.93223735679949,8.129304728618332e-07,3.814272698183514e-06
g41,25746.186739460438,2.0138527411483205,0.2813206878285841,4.3370349093667935,1.4441769468523555e-05,5.739971966821763e-05
g42,8869.215977064703,0.14159118590912692,0.20562911884182852,1.1486181329767542,0.25071347664384025,0.4180475244388217
g43,38323.01948735937,3.101611217162089,0.14506378391633945,16.091542787788047,2.924578058882876e-58,7.31144514720719e-56
g44,780.363271495132,1.232882403620087,0.42606351846580426,3.4182968264314066,0.0006301434452252076,0.0020029988722988163
g45,2448.1063762505646,1.8101187069875222,0.21176573259225773,8.735391412024061,2.4281386594846793e-18,3.9546232239164156e-17
g46,1990.0282622488332,0.5015059230992337,0.3574980390913553,1.6926270492135298,0.09052647902596066,0.1848233544833823
g47,466.1720597292989,1.4926477074895008,0.1993288048648365,7.785819382515975,6.926283920739368e-15,8.488093040121775e-14
g48,34826.804631344545,1.9264504083552807,0.1151400908566871,15.371756236607844,2.532111802145983e-53,4.084051293783844e-51
g49,19519.50912426812,0.8238491900556886,0.1237778717451041,6.9754919196937655,3.0480239998415134e-12,2.706948490090154e-11
g50,7200.285139993631,1.2720042427363913,0.18790668913711123,7.149264643731226,8.724399100183381e-13,8.308951523984172e-12
g51,62599.868421144856,2.6745556330361624,0.14976363466493395,9.882127238056123,4.9765079160424747e-23,1.2137824185469451e-21
g52,19476.953622771867,1.5343504044242857,0.12818250639110965,11.308665227768893,1.1888426405258768e-29,4.995137145066709e-28
g53,69806.14680422081,2.691215276895955,0.45597913247297084,3.628436180247922,0.000285143216609254,0.0009633216777339662
g54,1818.6397376921093,2.331901244940814,0.6510029034782858,4.158216161111092,3.207424450836864e-05,0.00012288982570256185
g55,2614.824918396106,0.4850263764465155,0.36747613092952186,1.7717543083210017,0.07643535027423438,0.15957275631364173
g56,32287.57939308752,2.6122989325834878,0.2789656172547693,6.302585160669768,2.927216068151042e-10,2.121171063877567e-09
g57,12849.444983904092,1.6347856572295576,0.2811969008491451,5.685283624207094,1.3059573818447602e-08,7.755091341120904e-08
g58,57881.79371183032,2.3071237085269636,0.21045299805218487,6.002487789869219,1.9431687882931064e-09,1.282549462468194e-08
g59,7556.665810127376,0.973676847609083,0.30335568239694216,3.6855535007883575,0.00022820613471358851,0.0007788605280327253
g60,373.2877886108991,0.44613383436450993,0.33290959961370564,1.6033043604515724,0.10886747427407169,0.21635030658599302
g61,12656.679082317136,3.1080834210091357,0.4034043342770727,6.52169047496358,6.951936402084258e-11,5.323075346159462e-10
g62,26134.00295178379,1.7664414339961516,0.3330334269106677,2.6068101313165406,0.00913900209456453,0.023936621515360215
g63,20924.656751524704,1.4567696733865512,0.18991102010123023,7.707691078150236,1.281144047575809e-14,1.5072282912656578e-13
g64,11200.741802866816,0.9864888130637696,0.3919958589256323,2.5082901705687357,0.012131699694376406,0.030869464871186785
g65,81460.03156292121,2.13157256996853,0.1772527606920118,5.668379339595108,1.4415453219476686e-08,8.499677605823518e-08
g66,29229.61966825583,1.1366115344330672,0.10861595182674667,11.44643047266171,2.450289728116842e-30,1.065343360050801e-28
g67,51182.116311217425,1.9790634729553136,0.1443025126902229,6.286756877142081,3.2416643257653066e-10,2.3354930300902787e-09
