,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,375019.23012719693,2.694498451017728,0.0795806983014962,10.769014705582585,4.821330481174822e-27,2.542895823404442e-26
g2,740.5586712388748,0.8972486850792939,0.13895054587718103,6.554881183608516,5.568619645495933e-11,1.750037600721538e-10
g3,4942.842908203834,0.5297442888792478,0.14036213191730923,4.029672526633509,5.585460925820165e-05,0.00013349572002438253
g4,12983.595476459961,1.122648012042503,0.061623294351472145,19.733376336343444,1.1147081984461677e-86,2.814919693045878e-85
g5,31744.0259336351,2.5070620128713004,0.14140368983429602,12.619979607850194,1.6386370889488112e-36,1.1491143681267962e-35
g6,679.3515023912859,0.5607689527045604,0.3811879268983156,1.8076392417591085,0.07066266653715145,0.13615157328930916
g7,1674.1563822941278,1.171402685358098,0.16729350496801837,7.30308474681807,2.8124391102146505e-13,9.631640788406338e-13
g8,29274.902604576106,1.46946276099566,0.07893381329987066,19.248062667758955,1.4654120401024355e-82,3.300477567798278e-81
g9,33752.81733428483,2.1641628652786227,0.08258531002648142,26.17362167557498,5.307470432645842e-151,4.020810933822608e-149
g10,2197.572299061781,0.7383837412716134,0.13218782427820921,5.722840221889227,1.0475777767356575e-08,2.9794589782015285e-08
g11,37539.32874887762,1.076830401724338,0.07852684801968043,14.787505538197435,1.76369955942341e-49,1.7190054185413353e-48
g12,21789.404898920002,1.4115234119513842,0.07312631559048241,17.68905287788886,5.0924170970350636e-70,8.431154134164011e-69
g13,9318.945052039073,0.2515724367449529,0.2268905495242769,1.4692331585115175,0.14176955944189268,0.2525286060596592
g14,54884.41804579224,2.320519896575665,0.09746926704767721,12.59231193001247,2.3275486204230176e-36,1.6141113872559068e-35
g15,7166.133046991794,1.2354838191468815,0.08094770306143247,15.006611327357652,6.645722969797844e-51,6.699317509876859e-50
g16,5514.076219481045,0.4949890385706926,0.07332714992444456,6.8738414389205404,6.249567156974873e-12,2.0463546682956362e-11
g17,10718.459842367274,0.6396345356971034,0.08770011721416857,7.165625731391058,7.74320527111245e-13,2.6248153461398133e-12
g18,8023.712983782755,0.9921873503406652,0.1177306138586965,8.851132113909634,8.66359283399058e-19,3.5652645407368644e-18
g19,878.906034464227,0.848465750205659,0.20406985448643888,4.343991014190859,1.3991724074482286e-05,3.444540638720405e-05
g20,17168.873206558434,0.8846907996315435,0.07559464006607058,12.604207156833754,2.0017540239128e-36,1.393979125287465e-35
g21,2014.0063915513235,1.638393417038721,0.11768494612449847,14.00995778306948,1.354854918961468e-44,1.1760893393762743e-43
g22,23563.09262416939,2.059039450978931,0.1870413355771285,6.795541456668506,1.0790648090197084e-11,3.492119123041128e-11
g23,32016.137564122677,2.0338500429962685,0.13947121776238025,9.046386191153807,1.4777810162080195e-19,6.277744333933813e-19
g24,5395.7699170979195,1.6942070580745103,0.19292340423643992,8.557110934633837,1.157311582905534e-17,4.581597715382162e-17
g25,8061.195673904547,1.0182241029195733,0.30472019780247295,3.4849683657918105,0.000492195227560012,0.0011171021960054745
g26,27428.711690350392,1.2816957595618919,0.09123412865841145,13.919333362850555,4.833916254280024e-44,4.12450192344712e-43
g27,29265.610855708917,1.6727725068481871,0.1312065791744659,7.483400323851591,7.242383756031984e-14,2.5323020125985957e-13
g28,2092.1401601450157,1.408795693244156,0.1954755497393197,7.392046831790912,1.4458557951878077e-13,4.999501366486196e-13
g29,11870.473749998002,0.9494948487005815,0.10083406300703107,9.861978664604738,6.083847416597225e-23,2.8562663927686503e-22
g30,8298.731968131258,0.9153404701613829,0.1624431161638826,4.980161231787695,6.353132177559353e-07,1.6622533169961675e-06
g31,7606.659509524919,1.777554186579249,0.09844255477951525,18.307004455379733,7.276419973385823e-75,1.362625463180866e-73
g32,25937.556890335687,2.2978624642627765,0.20457369925483368,7.1439431959395545,9.069089131180428e-13,3.065953053137399e-12
g33,15849.179751386157,2.1236288200714393,0.18420322039203943,10.4227587200502,1.9520734702517717e-25,9.858956920463493e-25
g34,4159.569168499983,0.6337710157757893,0.17343365368547928,4.0411497848835465,5.3189769968521486e-05,0.0001273091669902381
g35,7690.675823813038,0.977003473620285,0.08376139261136585,11.467304551970402,1.9256421584477794e-30,1.1221690900045335e-29
g36,1116.2694237547375,1.4146009504126782,0.2563239194496175,5.791883690635553,6.960133802864724e-09,1.9886096579613496e-08
g37,9555.024114865353,0.9717958850795869,0.06877460156533098,13.618256347432311,3.1192639038607483e-42,2.5442609330022415e-41
g38,8701.30313170905,0.7079739389838353,0.0816630280591115,9.647605298858068,5.0316976949157775e-22,2.3060026099522354e-21
g39,2659.8533630575757,0.6675149928079624,0.13244231213079827,5.362694021805497,8.198982497669841e-08,2.2377135637745198e-07
g40,30871.15279635986,2.1693386177086422,0.10007869229048762,18.598305186179676,3.316274518871747e-77,6.713106313505561e-76
g41,9960.604797145204,1.8839870068751436,0.07569565888853969,24.631214254290278,5.850910234876835e-134,3.56762819199807e-132
g42,18999.29717797177,2.2302398653268214,0.3126784438174148,4.575430893594723,4.752408244143507e-06,1.196477402855868e-05
g43,7444.882866305909,0.4997076578475869,0.1600724032018605,3.1714129604565326,0.0015169932083033799,0.003354695285942901
g44,4029.244248293974,0.29584138990557657,0.1763958658887119,2.007822576102753,0.04466214890241986,0.08861537480638862
g45,20217.226976506623,0.8595628856560784,0.12189240372798053,7.447591560085564,9.505957581226096e-14,3.316803063930948e-13
g46,3433.42148554957,1.5172467177264763,0.20786055403082082,7.608347137790317,2.776233492344028e-14,9.865790662203369e-14
g47,2924.490648722083,0.40736106162754876,0.2509765443024127,2.033364972387335,0.042015663448263546,0.08376328438649032
g48,20384.998971356777,2.81073384059085,0.16923914479705035,13.051164366094932,6.258353804354348e-39,4.6358176328550727e-38
g49,7788.755907319269,1.1358412227921806,0.12667187691272694,9.387019720441154,6.172196381438924e-21,2.731060345769435e-20
g50,3996.785397677248,1.137313785317196,0.2645941413094751,4.425967305908338,9.6011066078491e-06,2.3824085875556077e-05
g51,29639.04294522902,0.9530542356380167,0.10163381250057926,6.997198267289593,2.6113163413326914e-12,8.66395600973023e-12
