,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,3024163.903880993,3.1580884327027374,0.04321832046005834,15.478399671789603,4.853978676317469e-54,7.704728057646776e-53
g2,4244.874516028982,0.90260971583741,0.12263045422727284,7.37492540184634,1.6443709996138385e-13,6.090262961532736e-13
g3,34452.76766809403,1.5626380661221078,0.13715281499362755,5.085421640222042,3.6681025443145165e-07,1.0104965686816849e-06
g4,79962.79639165352,0.784192437548771,0.058689247252437515,18.249289837524746,2.096164226454239e-74,5.5162216485637864e-73
g5,145203.75432578268,2.3287663519616095,0.11244762514113252,7.3960024082271705,1.4034546171648942e-13,5.276145177311633e-13
g6,13794.471741353023,2.7813242162151184,0.3891577201277877,5.589360958093687,2.279067687860641e-08,6.803187127942212e-08
g7,12070.519192743515,1.360855956172183,0.16590584703111338,8.25346430933663,1.5386784030154908e-16,6.57554873083543e-16
g8,155728.28497977892,2.7003631532212027,0.0821760028154094,14.376782419689556,7.238225803500174e-47,9.781386220946181e-46
g9,211200.60290346126,3.5501168499574263,0.07453306108672025,28.238361681413604,1.9780927821551e-175,2.8258468316501428e-173
g10,14349.726347142549,0.7496817469282425,0.1288412800529771,6.262622527405869,3.785562110437329e-10,1.2411679050614192e-09
g11,244844.52543722163,2.882799291920167,0.07504619301895045,13.870958051913556,9.49993774893485e-44,1.0795383805607784e-42
g12,187576.24562705815,3.5977482611158695,0.07124939711767843,24.607323025021092,1.0546025809534932e-133,7.532875578239238e-132
g13,80002.44207096836,2.3273915641275185,0.22349218213062308,5.473295846241176,4.4174172412579006e-08,1.28787674672242e-07
g14,711633.7389700483,3.8075337946121364,0.06078655780049507,27.981542879585703,2.7255096290804794e-172,3.028344032311644e-170
g15,35274.40564203187,0.5158251036732708,0.0825882642128225,7.2236144631106,5.062365004021815e-13,1.854346155319346e-12
g16,37704.51894118009,0.90808527623313,0.07140475111525846,13.32272082342891,1.707686712930983e-40,1.8362222719687987e-39
g17,81527.84743594802,2.6404625527718095,0.08207870160872167,12.5797587454263,2.7286190032308102e-36,2.649144663330884e-35
g18,42409.63113224722,1.7627117738498579,0.11616175586006226,4.467294604901775,7.921500618782264e-06,1.980375154695566e-05
g19,5371.223618457716,0.8693945286082146,0.18227989752643292,4.934470373696366,8.036854308049361e-07,2.1488915262164066e-06
g20,92329.42876087148,2.0487412489164822,0.08967494282683007,7.38316338024634,1.5457215253691747e-13,5.789219196139231e-13
g21,12914.62769248289,1.3502934763574719,0.12721515925941834,9.614270643896733,6.960085398189695e-22,3.72197080117096e-21
g22,123354.61935085774,2.125724557137007,0.1611140959274751,5.560274351312776,2.6935089713763743e-08,7.968961453776255e-08
g23,195713.37434612855,2.4584676331317503,0.12157347330477936,9.638227071233242,5.5131909773737585e-22,2.9801032310128423e-21
g24,29642.445874250956,2.2039840800662684,0.17928543998492122,7.471216809789412,7.945661268264688e-14,3.0678228834998795e-13
g25,60384.86359929597,2.1272216635537466,0.27529115735283993,3.973728524287176,7.075620621098526e-05,0.00016727235510871218
g26,164693.95852720275,2.5897518312399495,0.09690516109632977,12.415819454202945,2.144795108128527e-35,1.9677019340628686e-34
g27,158773.48187787915,2.2092982080809667,0.11069887190260354,5.9703024729430645,2.3681413526135616e-09,7.377387391319506e-09
g28,22387.345356280264,3.0554968264959794,0.1854254331951378,12.944260633666326,2.5318906439103697e-38,2.5835618815411937e-37
g29,62690.81861665318,1.7490907134641778,0.11799263026732902,5.906339932948296,3.4979183379474095e-09,1.0796044252924103e-08
g30,56679.015678936325,2.135520612491603,0.15006172245203833,6.657192601240358,2.7910734060026475e-11,9.429302047306242e-11
g31,29687.379975924752,1.1388252953294213,0.10542978902819865,7.416652085495571,1.2011793414989993e-13,4.5327522320716956e-13
g32,109194.04898253384,1.9113374526034377,0.1994694410435589,3.106554304275093,0.0018928153953995171,0.004234486343175654
g33,140639.95976851063,3.606422296710273,0.1619212139564331,14.104922233087164,3.541794898440072e-45,4.42724362305009e-44
g34,28365.259807200317,2.0081890633540835,0.1376617604933686,6.599586349282636,4.1230655160741646e-11,1.3882375474997189e-10
g35,60419.44098476246,2.436945122460698,0.0912653530669302,15.14591575415197,8.062372381131987e-52,1.221571572898786e-50
g36,6995.349893174758,0.9196458026918147,0.2227593864742579,4.546230048150684,5.461534053141593e-06,1.3861761556196938e-05
g37,77998.11900777758,1.224792359270316,0.056690039570643266,26.305494877685387,1.659297978070317e-152,1.508452707336652e-150
g38,57022.98943474227,2.189978948618193,0.09294855445215483,12.071238248000073,1.4986218160703502e-33,1.314580540412588e-32
g39,17055.254598664407,0.8606511332056135,0.12642646141219838,4.626536309881955,3.718317047277841e-06,9.632945718336374e-06
g40,112966.58114136262,2.2839647872708855,0.08896158601722072,8.86129403489147,7.909096026917562e-19,3.713190622965992e-18
g41,75857.91943774956,3.4498770037430373,0.07741504682700671,28.209204191648176,4.5091032867487976e-175,5.636379108435997e-173
g42,187477.81115102314,2.6630113338377703,0.23095067070621894,4.582554640089368,4.593296328601382e-06,1.18383925994881e-05
g43,47261.22547170423,1.7166279627822814,0.16797028198060798,3.2279887201264845,0.0012466388978534116,0.002826845573363745
g44,27100.893800249203,1.6709806361820054,0.17514745213342475,4.541006210584891,5.598638220998758e-06,1.4173767648098123e-05
g45,101066.11045997612,2.0019748289738257,0.11390769865800442,6.189607523395195,6.031419941910645e-10,1.945619336100208e-09
g46,20708.48719861862,2.2018828511038775,0.19397221635510417,7.608117966328306,2.781159426719113e-14,1.0949446561886272e-13
g47,31365.412280385455,2.6356991537300765,0.2446763393861755,6.819864811284902,9.112622256872925e-12,3.171491224749307e-11
g48,100591.05596671812,2.5376268891373734,0.1621137575870187,9.042942465191269,1.525101485297239e-19,7.403405268433199e-19
g49,45630.28834052445,1.9567278622931545,0.1372538580742146,7.24604326582957,4.2912308296456386e-13,1.5776583932520729e-12
g50,26945.206881440863,1.9317195851085922,0.21838977415467561,4.549608680589663,5.374577003124992e-06,1.3710655620216817e-05
g51,191521.92462544516,2.1433703584073385,0.094603767738528,6.8195298299402,9.133894727278004e-12,3.171491224749307e-11
g52,88337.71072176538,2.3399595228139525,0.07553477188322065,21.153122299741067,2.5826895214702103e-99,1.1739497824864592e-97
g53,148874.7801314068,3.03092940542764,0.07626137131577103,15.496477419303153,3.664394074577855e-54,5.91031302351267e-53
g54,263683.8296133199,3.719536227780182,0.06707124350778243,24.592315487412524,1.5264652604860066e-133,1.0176435069906711e-131
g55,36213.14109273318,1.224382749128582,0.07421454411128556,15.664501044693004,2.64497216606028e-55,4.336019944361114e-54
g56,137826.7722241843,3.232242937630838,0.07593039999510255,20.11696026479576,5.2425220147336615e-90,2.0163546210514083e-88
g57,81402.44210194927,2.162960979520465,0.09939258181660046,7.164015253690326,7.83476804534161e-13,2.8345404876505227e-12
g58,17549.54676982503,0.6412643627760184,0.16973709904774809,2.9835251872521207,0.0028494858171171974,0.006290255666925381
g59,62207.49593824708,1.461077057986624,0.08089411003112247,9.210441790499651,3.247853959758395e-20,1.5999280589942835e-19
g60,64172.338206912464,1.9083740993540736,0.12572338982542428,6.336106691071346,2.356436441549095e-10,7.777017958907904e-10
g61,123981.85218352645,2.3598964506197713,0.08630384935112695,10.008518662898325,1.3983052609618137e-23,8.036237131964447e-23
g62,47351.238281757476,1.0113275823434638,0.0784314158007149,8.107240182939801,5.178243876389988e-16,2.1757327211722637e-15
g63,7521.610624151176,0.5178351762991047,0.10212356016260879,4.890564061149672,1.0054742780634873e-06,2.6812647415026327e-06
g64,490811.440727373,4.049807999759562,0.06710667500179011,30.644970496401182,3.08360347949022e-206,7.70900869872555e-204
g65,56652.85983103182,1.9022693269748143,0.129223847057554,6.503956674308111,7.823443768945801e-11,2.6165363775738463e-10
