,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCNT2-AS1,28.16957892285209,0.18267525420833572,0.13942226487767498,1.3594518516887266,0.1740034498609485,0.2348323567098452,0.23422062101585836,0.0
CCNY,3377.5725803971795,-0.3183215237765874,0.07815787168675183,-3.8553573622807136,0.00011556069438433359,0.00032288070795373686,0.00015555264924547335,1.0
CCNYL1,574.5654539162466,-0.2083096464883979,0.09815708082584232,-2.1952153140174455,0.028148156262159302,0.04733553851896848,,0.0
CCP110,278.6698599727445,-0.30180962344719325,0.11809478157774096,-2.644372348560041,0.008184257023638777,0.015631490901331587,0.011016573316000033,1.0
CCPG1,926.5922843123041,-0.6545159923157106,0.09050606240324843,-7.350730580708254,1.9712640196521097e-13,2.453576208985969e-12,2.653457062133547e-13,1.0
CCR1,358.04358300767774,-1.7658420787465994,0.22343515759385008,-8.151851502107014,3.583942255158259e-16,6.820690104348062e-15,4.824232975604566e-16,1.0
CCR2,77.980105291909,-0.9989064330592349,0.24802751050916477,-4.361404519798781,1.2923018880408713e-05,4.394084106654623e-05,1.739527296721893e-05,1.0
CCR4,32.49729924848663,-0.8382695636852829,0.30729865777297743,-3.1291584960807417,0.0017530771939364862,0.0038727130860221485,0.0023597625758608274,1.0
CCR5,142.3934838893588,-0.7869440956556805,0.25166447892041033,-3.4600465725746172,0.0005400819688852662,0.0013224408003204421,0.0007269875065860087,1.0
CCR7,69.30210280401069,-0.6521345635968716,0.2935828666812949,-2.590993522551263,0.009569929277832479,0.01797009514872805,0.012881783552699672,1.0
CCRL2,88.32935374315494,-0.30536033054502587,0.2016515687828115,-1.6618266153531212,0.09654754407549739,0.14049570929982774,,0.0
CCS,2966.703125470488,-0.6744370299306369,0.13950421558392992,-4.9061502427158965,9.288138788428829e-07,3.922271981681238e-06,1.2502474156953616e-06,1.0
CCSAP,230.0481049470575,0.21440250010112213,0.14433374761148302,1.5651420802900224,0.1175495986560668,0.16667684652280484,0.15822985130117231,0.0
CCSER2,1190.741965393704,-0.37849785830311783,0.10436922510821275,-3.7231118227321898,0.00019678231305580827,0.0005245477571092142,0.00026488253885598693,1.0
CCT2,3284.248732427574,0.19448448292438725,0.07746392230663036,2.5885263634180546,0.00963875685067939,0.018071476835380424,0.01297443020348792,1.0
CCT3,11473.590452274126,0.47733815121607465,0.12644074434069896,2.686108371937176,0.007228963766822835,0.013974563688970362,0.009730682834848672,1.0
CCT4,2888.499378667355,0.16275875665963296,0.0880746716913064,2.251025047179608,0.02438395101908773,0.04160863932527609,0.032822476537534256,1.0
CCT5,3099.5648787297805,0.21757532840094923,0.09113651370862101,2.264055164333173,0.023570722116096857,0.04034460887114084,0.03172781445561127,1.0
CCT6A,4606.899132462471,0.41108957742488894,0.08237709394682559,4.732047561322966,2.222663150832291e-06,8.765229428305327e-06,2.9918575977259415e-06,1.0
CCT6B,110.18356585194022,-1.2348404154674126,0.17849684603314067,-7.14119608343936,9.2522253817962e-13,1.058141832396974e-11,1.2454132239531796e-12,1.0
CCT6P1,59.02297991988076,-0.3406531236011454,0.11037004485532169,-3.139312111336063,0.001693449735280429,0.0037541218000522463,0.0022794999120620365,1.0
CCT6P3,52.875272475762216,-0.2987620625452142,0.12383724515767994,-2.472840497519592,0.013404395376644486,0.02432908461549141,0.01804323886663576,1.0
CCT7,6727.63070592408,0.04661123196498931,0.07292996379991533,0.6980345190681734,0.48515560673731195,0.5600753778406773,0.6530528422864417,0.0
CCT8,3694.5095996793384,0.1757902848360165,0.06624410552942653,2.9577202389848125,0.0030992326216374494,0.00650438334328145,0.004171780443966039,1.0
CCT8P1,680.2814408357704,-1.093464871871611,0.1895339852310914,-6.118157439954568,9.466351758494101e-10,6.711859882987169e-09,1.2742361081926225e-09,1.0
CCZ1,123.42933228556474,-0.07272846608700646,0.12314346226160383,-0.6105966246207991,0.5414666578334719,0.6138205989480364,0.7288513932251628,0.0
CCZ1B,128.40291287345966,-0.09332206446302425,0.12429327377817524,-0.7814180156499899,0.43455667859241165,0.5108282713649677,0.5849432020332967,0.0
CD101,31.54283129290621,-0.23363482578827627,0.2090552748648507,-1.236424367592115,0.21630086304853235,0.28267644977801765,,0.0
CD109,369.5642894027966,2.505637756031309,0.26273322340048605,9.779572616433333,1.3779114854140667e-22,5.675397741372142e-21,1.8547637077108198e-22,1.0
CD14,29025.197608709073,-1.536969609581066,0.20027344391299723,-7.88322009941186,3.190503573268326e-15,5.0940512108025746e-14,4.29463742748433e-15,1.0
CD151,7247.422376256073,0.6503155881581862,0.17103635867045824,4.229485766016539,2.3422609708822567e-05,7.508974257470246e-05,3.152844496012334e-05,1.0
CD160,34.65321270301857,-1.9018424961822737,0.25235123252834146,-7.735065032019823,1.03350260963474e-14,1.5568274292837092e-13,1.3911656535752752e-14,1.0
CD163,2459.7467961327657,-2.0020383670927266,0.22969329468651847,-9.332335076245364,1.0356368227565118e-20,3.4626821767929494e-19,1.3940384513454406e-20,1.0
CD163L1,201.90598295459776,0.5757117572444829,0.24980658125410235,2.5960422997657777,0.009430445471807452,0.01773160835651788,0.012694028748441794,1.0
CD164,10300.308483278326,-0.7108324456057606,0.0969437145618808,-6.633805640964295,3.271405361144664e-11,2.973560992443433e-10,4.4035368028290817e-11,1.0
CD180,128.33431669960885,-1.4068064973436398,0.20814304752013224,-7.007612928148144,2.424183402125121e-12,2.5932983295506627e-11,3.263117727584272e-12,1.0
CD19,11.140600759283323,-0.3179350342459026,0.08274070483413976,-3.5846982251111803,0.00033746817673605174,0.0008593947654873289,0.00045425539546125313,1.0
CD1C,69.14186272383259,-1.275992746307121,0.2619984191393176,-5.1969514615926435,2.0258323117907732e-07,9.684466661243696e-07,2.7269097395529103e-07,1.0
CD1D,512.6325585018495,-1.9825571227822951,0.23576935933085982,-8.65339046313325,4.999162290086144e-18,1.212599080662147e-16,6.729216559089748e-18,1.0
CD1E,32.08663339018724,-1.0983532411298444,0.33836709841752577,-3.6854454615698895,0.00022830296937617376,0.0006015176504639238,0.00030731151198314766,1.0
CD2,246.19086165969608,-0.4469535935715961,0.2622615623796975,-1.9597565372873205,0.05002425346842419,0.07868403008426983,,0.0
CD200,96.99522403306987,1.7305603639940939,0.1975189958218342,8.948804089129293,3.593542930088191e-19,1.014521424567282e-17,4.837156144921364e-19,1.0
CD200R1,50.4707264166792,-1.610097327610796,0.1945515399119936,-8.458505242780896,2.7082645079559e-17,5.941201274666627e-16,3.645510450715504e-17,1.0
CD207,29.128119164739168,-1.2716107538573915,0.32412823795825507,-4.332134063455365,1.4767097336287577e-05,4.959729938711556e-05,1.9877529505713273e-05,1.0
CD209,186.19334861548475,-0.29633215673504715,0.20807877663528743,-1.5776234358025643,0.11465214509227845,0.16312890624926676,,0.0
CD22,88.71919725972782,-0.3596253893696342,0.2966350950811289,-1.475145776642941,0.1401733556706851,0.19428074948358304,,0.0
CD226,111.2756039937411,-1.6386537374469583,0.2138447833601952,-7.9059177241182494,2.6596680777712313e-15,4.2947594755828636e-14,3.580096310558497e-15,1.0
CD24,2936.954683379622,1.622488034223847,0.31815589465059363,5.509043210266541,3.6078934287811645e-08,1.9693108120619263e-07,4.856472903976667e-08,1.0
CD244,84.2899805635501,-2.3781303727496033,0.22708444418836712,-10.627928409908693,2.209661360254226e-26,1.281603588947451e-24,2.974356292631439e-26,1.0
CD247,172.129673901967,-1.239521278858015,0.197257659406709,-6.544635320204482,5.96407401559673e-11,5.17817668604661e-10,8.028054161190041e-11,1.0
CD248,303.061577897057,1.6351226798190623,0.0658714206831386,-3.846544559692231,0.00011979535222577745,0.00033389185128374587,0.00016125279019213427,1.0
CD27,31.699587132567817,-0.2913011835963796,0.2832890689215019,-1.2361703345063981,0.2163952551686118,0.28275646675365274,,0.0
CD27-AS1,241.89717317200905,-0.07673935505321763,0.10941459063416589,-0.7225054964136504,0.46998374730475256,0.5450328386181067,,0.0
CD274,128.85628663878168,-1.170949717289066,0.2268937993061504,-5.458176139078403,4.810503249875416e-08,2.56419823122462e-07,6.475268504647584e-08,1.0
CD276,2745.4165063364567,-0.3748118097365879,0.12159009298368446,-3.255295035481111,0.0011327462549653442,0.002601776554373525,0.00152475443161265,1.0
CD28,70.45028202778495,-0.12640117184934316,0.21345014779213148,-0.6621534773392221,0.5078728661601519,0.582084158741962,,0.0
CD2AP,1736.6463511541442,-0.1773302216308936,0.09888915346829541,-1.820232599208843,0.06872359065815101,0.10418515895295084,0.09250668360457774,0.0
CD2BP2,1714.2631444217886,0.3868465116238897,0.10155018990343731,3.7621792062623296,0.0001684392833781447,0.00045554744808312827,0.00022673086992138644,1.0
CD2BP2-DT,77.99693061183152,0.19489447955173542,0.14320567739140158,1.428831226866669,0.15305274800481897,0.20999802534423667,0.20601953417888955,0.0
CD300A,366.0392742169904,-1.6009898570848058,0.19804045374906395,-8.315017310480448,9.173887837843912e-17,1.8984603812004175e-15,1.2348684513018188e-16,1.0
CD300C,46.19138625444122,-1.2872072066178606,0.19204374076321645,-6.907470461160951,4.933716435921797e-12,5.0346937561543077e-11,6.641121934428362e-12,1.0
CD300E,79.25706371134619,-1.856927325023406,0.252074010361158,-7.647452038945798,2.050006685036651e-14,2.9649460554066987e-13,2.7594501099814472e-14,1.0
CD300LB,23.133948334363204,-0.3480715351451202,0.055338343370110794,-8.36782782394871,5.86900644215982e-17,1.2401276065887143e-15,7.9000866633809e-17,1.0
CD300LF,58.00941502219854,-0.47519229332320967,0.22074307094862086,-2.3797095252070153,0.01732628984746354,0.03066797154888255,0.023322378787413032,1.0
CD300LG,68.4068931675417,0.5025038665512792,0.38632271930367673,1.7372175160619248,0.08234878428956055,0.12228966804531358,,0.0
CD302,927.912233070621,-1.520964552532164,0.2098294336335625,-7.541958883882066,4.629637320340956e-14,6.366498031165644e-13,6.231810513613355e-14,1.0
CD320,901.9043788066697,0.4727991910216162,0.14635247905059015,3.556506109918337,0.0003758197437729592,0.0009481400016003107,0.0005058792446176587,1.0
CD33,109.21120106985451,-1.0127999877795633,0.18392588327486226,-5.744229783944208,9.23403238537798e-09,5.559983059161911e-08,1.242964321404052e-08,1.0
CD34,1241.984001078688,1.491469815338063,0.13819569992582073,11.001724044428284,3.7489488166200894e-28,2.6747730217994044e-26,5.046343165535662e-28,1.0
