,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,392.87250814099104,0.4869258490021749,0.12574818102075225,3.945776968872393,7.954162752966781e-05,0.0001603661845356206
g2,2625.7059276570626,0.6274153181052571,0.11066836343578709,5.675531522202667,1.3825867991466846e-08,4.9555082406691205e-08
g3,1721897.0302037222,2.050790877625122,0.05943300903887421,1.8825850207373116,0.05975662793820165,0.07404786609442583
g4,4964.517476587334,0.8947635896610006,0.13342745882421644,7.03977849621501,1.9254567287913822e-12,1.1259980870125043e-11
g5,18351.471552650048,1.3532886196348344,0.332948224960293,1.2133808897130616,0.22498422927012873,0.25683131195220177
g6,827.3027387862264,0.9440637356394307,0.18704905357304832,5.263920464240876,1.4101547422935373e-07,4.393005427705723e-07
g7,25783.5144179513,-0.11468465393070637,0.1370391166359531,-1.7591871145795135,0.07854573213602968,0.09567080649942715
g8,68995.45002537669,0.5666757336111331,0.06223422222020219,11.18551027814029,4.8013550226336355e-29,8.57384825470292e-28
g9,119353.63351267598,1.8167484923985378,0.11716802911172021,3.0144171608280463,0.002574735130247902,0.003889327991311031
g10,4868.537118801376,0.2058849696046912,0.3465456203033191,0.566926592320427,0.570764056298366,0.6001725092516992
g11,408.10740966473895,0.8925054205138193,0.3675675949620555,2.9786841650089375,0.00289489003422018,0.004320731394358478
g12,362.2238374552214,0.5028472828005431,0.22522679925356404,2.455442434000498,0.01407112874592544,0.018989377524865642
g13,175.76838881633768,0.15496773448085555,0.3711823036280427,0.5887917403406552,0.5560009872819618,0.5877388871902345
g14,1038.107763259835,2.008628962000447,0.19399397309320274,10.602495603971262,2.9013293608125466e-26,4.204825160597894e-25
g15,8899.072926645686,0.2991764829848584,0.1686347682295009,0.8372438103338276,0.4024555362809715,0.4365027508470407
g16,121165.52501213644,2.0152032999658798,0.08897955083996083,4.463309584457873,8.07033181923854e-06,1.9588184027278008e-05
g17,108534.78623438739,2.0259672460912426,0.08349912297666214,7.440421386854876,1.0036462979243666e-13,6.82752583622018e-13
g18,14077.561596283696,0.41323669864677187,0.1323942412579101,3.655348560620271,0.0002568327842832192,0.00045376817011169465
g19,334428.0818876807,2.985766590035064,0.07625767100176563,17.936146863612024,6.157990403080883e-72,6.157990403080883e-70
g20,116708.30755513323,2.149364868664874,0.0825854978769405,8.091727519439722,5.882438767973742e-16,4.7439022322368885e-15
g21,96803.79980055455,2.487316573768321,0.2223490244235914,5.758587791964499,8.482054943651132e-09,3.141501830981901e-08
g22,218809.57722802073,1.6045732056035837,0.09895881206973055,-1.5248311665049614,0.12730121408586964,0.1508308223766228
g23,58951.988845980166,2.65183126119646,0.0875337214722307,18.854607270830765,2.693314434812205e-79,3.8475920497317216e-77
g24,1553.1964570233745,0.3611379923766838,0.13199194151425447,2.773321674943617,0.005548724206042836,0.007892922056959937
