,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,15033.276309297455,0.8333337791475662,0.17217016928990225,5.275398818452563,1.3246768391527753e-07,6.971983363961975e-07
g2,13044545.37974461,3.009714069536067,0.028362075344842964,6.904219975225697,5.0480026249941615e-12,4.351726400857036e-11
g3,26981.85070123081,1.414744279547817,0.1782441739228347,6.119837677846452,9.367072796362641e-10,6.690766283116173e-09
g4,73489.59017129846,1.424459637344205,0.46866298173365345,-0.4292046847287247,0.6677742740278158,0.826453309440366
g5,7089.3069011764255,0.9845460934581836,0.28205306704421224,3.601227240558316,0.00031671859182800876,0.001045275880620491
g6,211392.6042914986,2.360772242102079,0.16471088876442552,4.009095039628244,6.095188337864734e-05,0.0002208401571690121
g7,538737.2943647865,3.8291674387464476,0.10779201153673951,13.220848111142594,6.650975106794134e-40,4.750696504852953e-38
g8,819583.0175320146,2.538987171340564,0.13507090008953984,4.175282892148302,2.976159764958414e-05,0.00011105073749844829
g9,32229.318868376024,1.6806748183452687,0.6096147165205505,0.9802388436990914,0.326968234670013,0.5404433630909307
g10,2272.9849053717235,0.2551781816664263,0.2958240596461327,0.9549497562791892,0.33960310601847776,0.5557060523453966
g11,78538.98769081256,2.286613964915531,0.22804546433446785,4.430963027943614,9.3813174650883e-06,3.72274502582869e-05
g12,960700.3264561895,3.056881895377155,0.10439084908017128,7.888430126768532,3.0601148075570448e-15,3.7779195155025245e-14
g13,615673.3655586763,2.7888533618340214,0.10346346265871013,3.6640502761388825,0.0002482580217238134,0.0008302943870361652
g14,162256.0494946197,3.102386158909647,0.16757574015734392,10.023095979179113,1.2066279140645006e-23,2.9429949123524406e-22
g15,1415806.0241607004,3.0536980445459045,0.0903874715456144,7.125580247731475,1.036431249476959e-12,9.686273359597749e-12
g16,640034.7476450674,2.9711088315587126,0.10996036414139719,5.03110622251858,4.876578548582812e-07,2.3002729002749115e-06
g17,573064.796816312,2.6193455107949775,0.1924215304785323,3.4722100729695593,0.0005161922368704757,0.001670525038415779
g18,1637813.4766926472,2.682700324134267,0.08247277777077651,3.239297135026919,0.0011982467216876036,0.0037212631108310672
g19,456959.43587501266,3.534539697136028,0.12168591631651268,15.199746533475972,3.549919253907709e-52,5.916532089846181e-50
g20,12451.494785179875,1.1139634739132616,0.20111045931726898,5.541466256138025,2.9994938131069804e-08,1.7404034781162173e-07
g21,255669.17348535702,3.1825814407209134,0.11567614920475858,8.734970455357855,2.4371982373330537e-18,4.1308444700560236e-17
g22,495258.79532927915,2.8524925906102307,0.1227278672139041,7.46614038228676,8.258124421090395e-14,8.513530331021026e-13
g23,344467.6847711221,2.7305485445401545,0.13785705631343137,6.28855658191876,3.2043127969810065e-10,2.4648559976776975e-09
g24,23782.105873716093,1.421703093054281,0.3047272767429392,1.7822078321864527,0.07471534605643682,0.17705058307212515
g25,724515.8481988832,2.93872981138353,0.11456469274763287,7.39793534287351,1.383181649921144e-13,1.383181649921144e-12
g26,69399.41743179047,2.647795640776148,0.1594020927610954,8.924534917027612,4.475758153245196e-19,8.137742096809448e-18
g27,658693.0920086099,2.2411731113262356,0.15991812151617835,1.9856163710355927,0.04707593725579744,0.11623688211308009
g28,923366.8054782918,2.578187951698179,0.12879599464401556,4.382785859244068,1.171712712366121e-05,4.5239873064328994e-05
g29,162013.5804660427,2.316575793165111,0.28245540057035395,3.2821088159405294,0.0010303383577492638,0.0032502787310702327
