,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1096.3045146113795,1.1735876780491032,0.21532144553102303,5.730531914266647,1.0011618828874402e-08,1.2577410589038193e-07
g2,619550.4689178665,1.6834921543466548,0.2130335927796222,-0.2212633832868568,0.82488735929031,0.9214559420133042
g3,2612.3353719432116,1.8239493162933824,0.2532608765933148,7.526943730843973,5.194174030127124e-14,1.5933049172169093e-12
g4,6372.062725561408,1.3243274309242143,0.5491299103812785,3.0962523249045986,0.0019598351102444586,0.008132095893130534
g5,376.90870857725747,1.4777692329609362,0.4124099184228804,4.045346986875456,5.22456815486687e-05,0.00030841606581268413
g6,21985.69551383111,2.248455427883157,0.2614912912995573,7.016139413487542,2.280824801431966e-12,5.1139569538833316e-11
g7,25946.54254541326,0.4370189940136593,0.14681424538456536,3.9426312798810303,8.059250949871107e-05,0.0004585132000130861
g8,42040.138262289736,1.1835067796875902,0.37116517488095147,0.13866132854883703,0.8897177781656685,0.9498030282084489
g9,1558.1642586516175,0.45757391732729247,0.7942332258579322,1.4727774654404096,0.14081105053420556,0.3129134456315679
g10,179.21980367025103,0.4282277258585255,0.42440947600893236,1.3980183564572566,0.16210755492403517,0.34697678708055474
g11,3162.9455981372294,0.813168497394141,0.34566241996705743,2.776593054848101,0.00549319080775744,0.020092139018864082
g12,42697.91961488604,0.19184395008956992,0.16207652070080358,2.1001844980047903,0.03571261449799382,0.1027405480379569
g13,34935.20588035886,0.5286629548486587,0.20773680122790353,1.531640307969564,0.1256112199898302,0.2883636822539719
g14,6874.788738390018,1.3261822537776689,0.31721149704280177,4.539986089042179,5.625793981373206e-06,4.059014416575184e-05
g15,72300.41133756921,2.0484896287388694,0.19734043633812068,4.137307641602071,3.514048241867717e-05,0.00021479512480854015
g16,48447.935673994725,2.353988000154594,0.19641119006060162,7.3294389030931395,2.311183133414331e-13,6.455818808419919e-12
g17,62328.977427806865,3.230217187182802,0.44906656675054635,4.389803603002884,1.134530794267761e-05,7.665748609917303e-05
g18,93319.7098942216,2.2507372208444614,0.19022316083842852,4.8614947206038055,1.1650268830038494e-06,9.77371546144169e-06
g19,15754.989784048037,0.7046315004357615,0.19777975817694837,4.030038508293716,5.5767716083344425e-05,0.0003272753291276081
g20,591.1668088887898,0.4757017612192385,0.2936591787009595,1.9090366277182125,0.056257366803838,0.15034037093489577
g21,12590.255114064497,0.9707862984870694,0.17819321847567274,5.493102886636593,3.949325519723656e-08,4.3687229200482917e-07
g22,31727.524936494337,1.0375062929128238,0.19138572133368087,5.191541098592631,2.08560536622848e-07,2.0209354323919376e-06
g23,15028.171918124577,0.5307963735775584,0.2256824922564807,2.7847454726015126,0.005356975560894429,0.019680292288370423
g24,1808.801126564449,1.0098179813313135,0.42984507987200427,2.8431619918341013,0.00446683608869512,0.016717200930745208
g25,49171.4521131923,2.5922488356692677,0.2161021612772878,7.264105194303095,3.7551569855873526e-13,1.0040526699431424e-11
g26,5502.093062307426,2.191907423158421,0.23426069394799007,9.521945183672823,1.699672937225414e-21,1.6663460168876608e-19
g27,32495.516521641344,1.0363023534831388,0.40752200690723384,0.015167426804193756,0.9878986083168171,0.9948626468447301
g28,72407.49017092492,2.3510589762601155,0.25046036372776614,5.397416884373613,6.760717553863238e-08,7.192252716875786e-07
g29,13204.502909512536,1.890810504947115,0.40758596711936723,4.715881334696611,2.40666679196469e-06,1.854134662530578e-05
