,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,16147.181327438864,0.9855425820272719,0.26112083645594664,3.8919774644027676,9.943048250764464e-05,0.0005374620676088899
g2,9811073.430639198,2.692674402925547,0.049380102500923895,1.8808330727458924,0.05999462970324583,0.15705400445875872
g3,29031.805923331285,2.1479228472985445,0.3392159640627242,3.016356219348479,0.002558325156500529,0.009993457642580191
g4,116397.51057915711,2.606118790424295,0.5188819924244106,2.6806034316152263,0.007348954946460639,0.02587660192415718
g5,16271.169004414089,3.5551869309531,0.4315701917244864,7.2774716159006,3.401345371513505e-13,8.503363428783763e-12
g6,169092.57022218968,2.002622649542975,0.24944659689811674,1.1656668471264826,0.24374916921893341,0.4554999274774845
g7,390251.47725725546,3.205895144115722,0.17002514248174622,4.647563964532596,3.3587795909909394e-06,2.3163997179247858e-05
g8,747578.9138195144,2.3856904999785087,0.20213872496717156,2.1443136921876635,0.03200776044769855,0.09224138457550013
g9,42543.02136567438,2.8256533620932176,0.9390232479211156,2.4370091900415605,0.014809302987077765,0.047319982329728304
g10,3345.0540853615266,0.4783959178540167,0.4409189531356659,1.6269082853037864,0.10375657804544837,0.24561413121856246
g11,57447.1729881129,2.1904673225478786,0.3947047806780514,2.6025879767023854,0.009252307311434631,0.03147043303209058
g12,718450.8851703305,2.8266756631338854,0.1572895748198599,1.5698866436582137,0.11644148541633405,0.26524256359073817
g13,997431.1699919027,3.3983858924897112,0.145004689046189,8.102841841605914,5.36900173636059e-16,1.9175006201287822e-14
g14,96612.14465080707,2.3086046541747787,0.2695288860626427,4.0058351648081745,6.179873576110987e-05,0.0003433263097839437
g15,1362866.6892197952,3.148956543026748,0.13476306042226968,5.589733801437888,2.274179739414144e-08,2.3689372285564e-07
g16,786362.6415462125,3.4525402575705644,0.1505431288636376,7.01997682386734,2.2190505119489222e-12,4.931223359886494e-11
g17,504557.1235046221,2.342806911275938,0.3008863107243381,1.6190470667290189,0.10543713660806396,0.2469253784732177
g18,1782369.065234951,2.918435076490287,0.1090569195907589,4.258950321767069,2.053891057054648e-05,0.00012678339858362023
g19,247854.42010058527,2.9058375333980724,0.17605977401667977,5.908539365466481,3.4515434041616488e-09,4.4250556463610885e-08
g20,13247.11453900201,1.218530598896107,0.29610633301079675,4.027037065373534,5.64841311622871e-05,0.0003191193850976673
g21,201252.33644580736,3.9370041468277175,0.171412608077788,7.067138403553541,1.5816119059987888e-12,3.5945725136336106e-11
g22,746905.2945576633,3.964069714883953,0.13813921182124422,12.241670918525656,1.8616020789920507e-34,4.654005197480127e-32
g23,445362.4820950193,3.259065311594593,0.17317073000491967,7.969536751809924,1.5927026062093419e-15,5.13775034261078e-14
g24,29333.373030938797,1.492511337378726,0.44500916620313563,1.2264995678036792,0.22001073785863512,0.42147971353485925
g25,703295.4183482563,2.8333339430381095,0.1615684553967393,4.318471052951893,1.5711382355153855e-05,9.943912883008769e-05
g26,55590.19150261515,2.4273844384464818,0.250527120878521,4.746115805038216,2.073600216296975e-06,1.5026088523891125e-05
g27,1191847.2190549367,3.3070992806379866,0.16069147698651176,5.563615751701014,2.6424144674398317e-08,2.724138626226631e-07
g28,840097.7321444849,2.1413385373563503,0.20097916326423554,0.4545711110208071,0.6494178221245013,0.8167865619856419
g29,157713.46979095115,2.326148799766417,0.38899559413712675,2.5011386113572662,0.012379471573053,0.04072194596399013
g30,13149.004141591271,1.6260383384296808,0.30495514353277353,5.064821256203834,4.0878372546179966e-07,3.435157356821846e-06
g31,349510.47886362224,2.1472024321258845,0.43145460305684785,0.9569358243584023,0.33859964788427066,0.568120214570924
g32,41717.05678995677,1.7682979660991822,0.7756799365100648,0.836952180747781,0.4026194477690478,0.6384453788086878
g33,7720.985402079316,0.4683322768838006,0.315906201545425,1.6594080118324541,0.09703360294132475,0.23666732424713352
g34,658306.4117115793,2.5328515331236665,0.16148295904510693,2.487976342962797,0.012847227859536708,0.041984404769727805
g35,993988.1409427054,2.4778760895332526,0.1784196331247973,2.462188852195352,0.013809193311973101,0.04454578487733258
g36,55761.61680579877,1.8407091816989471,0.4401437328491562,1.2394081012029587,0.21519440280601276,0.41623675591104986
g37,479784.46091214305,2.72978047212999,0.17208365924723323,4.191915470590895,2.766090649726548e-05,0.00016563417064230826
g38,441602.79970995086,3.3506197508190145,0.24231877708807495,6.1341352130277285,8.562367201972666e-10,1.277965254025771e-08
g39,151626.6701936329,2.5791376341353422,0.19793973311142404,5.034499399878456,4.790991783443454e-07,3.927042445445454e-06
g40,945886.9803359769,2.8548999547639946,0.21077577891174296,3.1542793417489148,0.0016089499900903087,0.006732008326737693
g41,315666.54662184336,2.2572857744099495,0.31270523034706643,1.8681887199401586,0.06173577051942007,0.1603526506997924
g42,158108.45225974824,2.472014831439134,0.2532096778835751,3.6261431858952156,0.0002876858743999845,0.001403345728780412
g43,404461.23313618026,3.065802935162605,0.1834551662527972,7.102478424481816,1.2253916577665113e-12,2.9003771685287216e-11
g44,9520.959177828632,0.5132956470802705,0.6191053347130887,1.5726872213287098,0.11579126019250553,0.2643636077454464
g45,23894.80848082892,1.2840869960174406,0.2577005480195367,4.232339845827096,2.3127259193373562e-05,0.0001410198731303266
g46,71548.29447346534,2.5443018583636214,0.5110576311546086,3.2070761442140183,0.0013409149837488382,0.005754999930252524
g47,4774.139445168252,1.0338200138475138,0.2750782951649393,4.0240675862084,5.7201489579406865e-05,0.00032135668303037566
g48,337741.2019648604,3.1901745799115417,0.17108631806300031,5.213387660378874,1.85422838675523e-07,1.655561059602884e-06
g49,296471.9721557809,2.3880375148396493,0.2052567833082274,2.832526395108867,0.004618175321663321,0.01704123734931115
g50,110344.59200046863,2.2538970848918263,0.26484375364973456,3.375125365585283,0.0007378207193733196,0.0033235167539338722
g51,758318.713799853,3.222185694409146,0.13188299477657667,6.013661790024871,1.8137872901335046e-09,2.519149014074312e-08
g52,210481.18070172862,2.4459125593119917,0.19381094335586352,2.3868465640811958,0.016993582020983902,0.05336134018591459
g53,472090.7359134693,2.5162885757545825,0.36205993630703925,1.7297789637627825,0.08366977427237302,0.2096986823868998
g54,48654.64420457858,2.8315401040322885,1.0270553828221594,2.1871262205263653,0.028733310985159292,0.08450973819164498
g55,33081.79485562364,1.3410076658686019,0.5317628323693798,0.36312330352170197,0.7165127773477142,0.8632798762370415
g56,340389.26364948484,2.53848379490545,0.2690675620254758,3.362646188290256,0.0007719923856519548,0.0034463945788033696
g57,140552.1446018545,1.9071256302956776,0.30802507112240524,0.7353449358267592,0.4621294478687965,0.6938880598630578
g58,645360.4246358497,2.5247473754877348,0.21392168091640795,2.9139165585676494,0.0035692529406613563,0.013519897502505138
g59,87262.83748277128,2.0778303504317877,0.38003069391221594,1.6735484857735357,0.09421936994562746,0.2314972234536301
g60,3909.0241399767465,0.079542622791296,0.46272249433569534,0.5314038279925668,0.5951389694072724,0.7967054476670313
g61,84184.28267643278,2.3013337854183855,0.37525875461962244,2.4522285252076377,0.014197446387026455,0.0456509530129468
g62,342429.3731573524,2.359314203016175,0.20764922904904037,2.061537539103866,0.039251785978793974,0.10903273882998325
g63,253796.11271310822,2.6250387103883424,0.22410790164436123,3.883183912791137,0.0001030975279240659,0.0005542877845379887
g64,186114.8476060778,2.495186506965862,0.3787597899374771,2.823399865657688,0.004751726661777992,0.017469583315360266
g65,1388532.2711061966,3.0968960898825193,0.11859421327287926,5.862864645730512,4.54949072344147e-09,5.481314124628277e-08
g66,548523.0171149634,3.884886184732157,0.13520356173925233,10.338840394577497,4.701924823449757e-25,4.701924823449757e-23
g67,783895.1185273475,2.8568004703710566,0.13140348945571148,2.8959663007102945,0.0037799298903159434,0.014231162827593492
g68,1106268.3657034773,3.5694461306127803,0.12658308116622263,4.796825894089978,1.6119959709992208e-06,1.2029820679098663e-05
g69,352082.81573552336,3.4082846836394847,0.1860653432932717,9.666729606998109,4.1750687591188286e-22,2.982191970799163e-20
g70,535993.7571523327,2.7178050543122994,0.154453696784204,2.1957302848855633,0.028111254156428147,0.08292405355878509
g71,443331.58910142054,2.568379703977769,0.18562986818432356,3.1429753779830274,0.0016723990703516075,0.006968329459798365
g72,108529.6553146699,2.581871476841907,0.37157554614649974,4.1309952975847075,3.611959713993399e-05,0.00021372542686351473
g73,2949.8332683262943,1.1139175181026162,0.6045135019184841,2.5389615548742537,0.011118204008212574,0.03718462879000861
g74,31920.970200442338,3.0942325504742887,0.34951052629079465,6.953891216850872,3.553456600921284e-12,7.560545959406987e-11
g75,492196.3693332592,3.263664165022402,0.1487209414158293,7.1530498172415795,8.487078576517793e-13,2.0700191650043397e-11
g76,376309.9422100118,2.35514321966455,0.19649754744125225,1.8937604983197047,0.05825680705863933,0.15290500540325283
g77,18122.651549129903,1.86709953008305,0.5043528717879481,3.3995823937449585,0.0006748884271700758,0.0031100849178344503
g78,1199409.6496466617,3.45265192021106,0.13110893274536042,8.702519088416683,3.245970186850337e-18,1.5457000889763509e-16
g79,20067.975554249337,0.625001747514201,0.5283566063276928,0.8023625599227623,0.4223432638933743,0.6568664053086073
g80,626000.3864660414,3.9778204701877624,0.13890843053758303,12.752374632346582,3.023916362287363e-37,1.0079721207624542e-34
g81,48861.39823492323,1.834731427508646,0.2661520554869271,1.6247215902948833,0.10422189482655855,0.24580635572301546
g82,961354.5662315522,3.356486169637671,0.12264848471371007,6.7398685096156665,1.5853003121382254e-11,3.1706006242764507e-10
g83,530117.5250805824,3.225299788894545,0.20853164225713686,7.100045061629242,1.2471621824673503e-12,2.9003771685287216e-11
g84,14402.453927819133,1.463869276384719,0.1823770459626955,8.450301806839038,2.90550750217322e-17,1.2106281259055084e-15
g85,245343.1865483915,2.6328691922913796,0.18725511413440318,3.28372445463414,0.0010244503097876158,0.00447358213881055
g86,251745.2585726451,3.1348918308900187,0.1736812436717,7.541325348477221,4.652188301747567e-14,1.329196657642162e-12
g87,311254.1686293163,2.681749787477826,0.20658261881289988,3.9776664900150256,6.959489184666593e-05,0.0003823895156410216
g88,150952.52636501455,2.232617108747531,0.2254153470166883,3.649100791350655,0.00026315984594361166,0.001302771514572335
g89,1931816.9488397911,2.17234832926271,0.14105526572141178,-0.04578220507788052,0.9634838422280408,0.9842457889060747
g90,268776.17000669276,2.303386420783806,0.21024991405277663,2.3862264141988465,0.017022267519306754,0.05336134018591459
g91,860330.5444629795,3.445550632268334,0.13600531946782382,8.344382970035474,7.158665625028704e-17,2.8634662500114817e-15
g92,709470.1162385849,2.9895957580482033,0.154619096768171,5.641306982777271,1.6876415759887843e-08,1.8545511824052575e-07
g93,173963.36409894846,2.3889468377250784,0.2512708082944589,3.097164867504029,0.0019538117718923254,0.007974741926091124
g94,80702.80676603095,2.209708578986242,0.23114217390361882,3.006148375170311,0.0026457985975009224,0.010255033323646986
g95,1118354.8374122404,3.837563522751897,0.1138308766493743,8.06351756438296,7.412987303917212e-16,2.5562025185921422e-14
g96,999095.4032132972,3.02010590784159,0.141306737178555,5.234210292714352,1.656917266134381e-07,1.5008195062898082e-06
g97,137685.0494575299,2.4511052313090986,0.26908940869046244,3.603036814345357,0.0003145209622181549,0.001519424938251956
g98,665208.1702708972,2.8515545380225436,0.21211882833595788,4.148524456374352,3.346251039130995e-05,0.00019918160947208303
g99,231803.48271263717,2.5697334853816973,0.18789535925613265,3.745939835302266,0.00017971966351676001,0.0009076750682664647
g100,1460308.1529440575,3.4195983362854196,0.13044545401073293,5.056863902448547,4.2620717257149865e-07,3.5517264380958225e-06
g101,672445.7757425818,3.1671675832576964,0.1338772592535224,5.900827529381415,3.6168284273363598e-09,4.539039685189129e-08
g102,3018660.9913734607,2.460472835703248,0.10976873639071294,1.988977436631121,0.046703693503493834,0.1262105213349768
g103,73681.24265451616,2.894206060288965,0.36763846374018677,4.522574912254178,6.109185423618716e-06,4.0192009365912604e-05
g104,1421388.3445118489,3.076581133349553,0.15002275813974203,4.884069451006588,1.0391844460939097e-06,7.99372650841469e-06
g105,96049.10311229652,1.6598210383636307,0.41052775743779757,0.06949726877751825,0.9445938065987916,0.9793535474588311
g106,1020169.8021016615,3.298943250757094,0.13176387187439598,5.405437342810833,6.465044865658594e-08,6.276742588018051e-07
g107,20147.832679475705,1.247243159470139,0.8443549402337729,0.2006905194765187,0.8409405732614816,0.937503426155498
g108,403272.9262095452,2.934405776645982,0.18152908014756933,5.607915751046828,2.0477765937277572e-08,2.2019103158362978e-07
g109,103459.30605301571,2.41152770270833,0.21367798801867427,4.2064151596503905,2.594534203436939e-05,0.00015629724117089994
