,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1990383.1070765513,2.325853781724548,0.05505325090789357,5.087358862863344,3.630844025524719e-07,1.0710454352580293e-06
g2,4237.536947485174,0.6928092817065662,0.10981104766245804,6.71958559174868,1.822421104452242e-11,6.349899318648926e-11
g3,50982.86195437936,2.4180975836012797,0.13694469961015004,10.73505780230289,6.967535327478923e-27,4.098550192634661e-26
g4,91278.77330588625,1.182266251026852,0.058852693499470456,22.210010603550927,2.748727586795468e-109,1.4466987298923515e-107
g5,129072.95739866534,2.0714090509790037,0.12247866865383268,4.873856241046053,1.094406426273956e-06,3.17219253992451e-06
g6,6814.228037020133,0.8297873552580425,0.37041502027643347,2.7200606262289653,0.00652699482880425,0.016276795084299876
g7,13947.684886284704,1.3914125778879634,0.16667231801823595,8.14218027400743,3.8822263163589694e-16,1.5976239985016334e-15
g8,170135.26508908745,2.6444804141147134,0.07955916851529422,12.379862743199729,3.3591678939164915e-35,2.6660062650130884e-34
g9,126070.8281602059,2.5427835660388083,0.08309571010775514,13.191131195641605,9.869309786029433e-40,8.891270077503993e-39
g10,17574.835540667573,1.0665476091792332,0.13333174454950214,8.123406629964906,4.532774836424816e-16,1.850112178132578e-15
g11,268785.5932372185,2.6638151534218237,0.08301716515736052,13.975220072553567,2.2082994212268878e-44,2.4003254578553127e-43
g12,109363.69230918908,2.249007817548484,0.07620225838352371,8.705742875208657,3.1550136921413763e-18,1.3960237575846797e-17
g13,96450.66882996164,2.4196243385983496,0.22340237829561835,5.602083054843214,2.117910244370291e-08,6.61846951365716e-08
g14,668792.9648058546,3.6328620002837724,0.05977927583250001,25.47597070369173,3.640295039242119e-143,3.640295039242119e-141
g15,67107.26518574584,2.82511041669937,0.08485303745228583,21.918550379266254,1.7287507455966433e-106,7.857957934530197e-105
g16,50999.71994648652,1.315789482669805,0.0744806000472555,17.878696034414293,1.7283204884658736e-71,3.8407121965908304e-70
g17,79018.47453878385,2.182026619622086,0.08690023197445512,11.277821866889317,1.6887552923639237e-29,1.1037616289960284e-28
g18,51367.48552289516,1.7229602804572661,0.12759671739041362,5.665989498384063,1.4617847806823697e-08,4.611308456411261e-08
g19,4033.1359806049236,0.5558357571695963,0.19297565174944584,3.305021642365068,0.0009496906625727789,0.002486101210923505
g20,107033.88972455548,2.2955280686768686,0.08388703648504563,11.230963007146844,2.8732967471554423e-29,1.865777108542495e-28
g21,15640.251658966517,2.0352280884577088,0.11857348565837429,15.4128294159912,1.3420481170850682e-53,2.0030568911717436e-52
g22,197917.6739610822,2.852928997692348,0.13902035616282404,10.506016651183437,8.104477557453406e-26,4.527641093549389e-25
g23,180600.82017109764,2.3142338829222915,0.13283335950208205,7.724346551253025,1.1242858570116039e-14,4.391741628951578e-14
g24,26598.205427707537,1.7453243890402341,0.18758398845950017,4.660664780199053,3.1518970600941106e-06,8.954253011630995e-06
g25,106391.54436966011,2.9536570494542587,0.2477640536314013,6.918530096858488,4.563538484199109e-12,1.6415606058270176e-11
g26,135501.6354315722,1.9610035245047344,0.09994243176672772,6.2186901551518785,5.013221438355843e-10,1.6655220725434693e-09
g27,186143.70363657028,2.3492451867958115,0.09936209194743897,8.303817326432178,1.0081861274639015e-16,4.21835199775691e-16
g28,9321.599416310632,1.0677007603266249,0.1852158476886752,6.126168282693554,9.002059585416661e-10,2.9612038109923226e-09
g29,143579.75969419905,3.22627173664204,0.09753748688971374,20.028180973064288,3.128793379149275e-89,8.691092719859098e-88
g30,47828.00948133173,1.866411038423596,0.1604991055510332,4.8193195733312155,1.4404865718126452e-06,4.139329229346682e-06
g31,30240.377909072624,0.9753317940633799,0.09764245964809685,7.4917182776728,6.797771382461493e-14,2.5847039477039896e-13
g32,133852.03919808572,1.9814103729426797,0.20188084738294826,3.102930344959882,0.001916147338365161,0.004938524067951446
g33,82091.06712429054,2.2509927733117463,0.18576129263317911,6.639523489521598,3.146988508800832e-11,1.0851684513106317e-10
g34,30577.1644946931,2.2745450813748334,0.16449374132822084,8.92871684600821,4.309784252003445e-19,2.0233728882645285e-18
g35,53986.980696735394,1.245681424528748,0.08647142895502438,10.096228181300543,5.740788968697815e-24,3.137043152293888e-23
g36,10967.64468843447,2.3277561875632307,0.23699510554430114,9.320130125866799,1.1619770473909007e-20,5.752361620747033e-20
g37,151744.20556721796,4.035793170879095,0.06739001507849054,41.18278895089776,0.0,0.0
g38,68105.81416543055,2.3532691826892354,0.09019110388688108,13.2865413941684,2.7709300910973993e-40,2.589654290745233e-39
g39,19560.29120418919,0.8242749293741884,0.12312740355042708,7.068349179280581,1.5678762805714012e-12,5.743136558869601e-12
