,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1262.2675483406445,0.8854446886444638,0.3330455463718101,3.4960614127237424,0.0004721800136244815,0.003809771658839444
g2,711520.9419006661,2.215396744487512,0.2630071531101616,1.7010775769439812,0.08892842086035338,0.25681870357071435
g3,2606.3905442419086,1.2725876775846094,0.48984258168997646,3.454224732597306,0.0005518772823872628,0.004303954032221414
g4,5599.134656834512,9.08248937960132e-07,0.00246241597436419,1.9293046796058586,0.05369304914933065,0.17566201092768582
g5,749.2356706500015,2.475315807417246,0.5549050109137214,4.998570903530958,5.77567691507748e-07,1.3123913135669237e-05
g6,16149.822929894464,0.89838125239574,0.3925445136860561,3.2551895667731663,0.001133167021029867,0.007764888653782071
g7,23727.042653460645,0.30948848795341327,0.34422934357174717,1.4069587513703576,0.15943962047668647,0.39128063954980646
g8,44434.110275329745,1.2748747792955732,0.5677065005219042,0.4589892994263623,0.6462418502908625,0.8526162601224654
g9,1817.4356719343457,3.3770235362583576,1.4492669324365515,3.3274073369152886,0.0008765813683173508,0.0062422083478895106
g10,204.05375122717248,1.711033561593649e-06,0.00193532469034394,1.5553792525922627,0.1198557723736353,0.3204058856127288
g11,2421.19308544111,3.1673520121711493e-06,0.0016764754454086342,1.5400878335336243,0.12353894500208053,0.3272767281745631
g12,47929.32602882574,1.4839420070955402,0.2675350130666565,4.947905384274577,7.501635529820947e-07,1.6234058880335463e-05
g13,31908.46714717021,0.7904609467404201,0.24446069477049262,3.4859510848463855,0.0004903906660658474,0.003928626505870466
g14,5711.366653054014,0.7724461505810086,0.4533721996849947,2.896873964904384,0.0037690113904273377,0.020636679015056145
g15,118853.37805185685,2.9043584736660475,0.2484671654397487,6.600609882285312,4.0946975847154475e-11,2.624281182819554e-09
g16,41423.80921921679,0.3799788074831897,0.2738946343420726,2.8064318939007493,0.005009350062387317,0.026221718284685024
g17,26271.904961453216,-7.255765713932332e-07,0.0016430271691119307,0.7627767848959106,0.44559652840325137,0.7137254230976782
g18,88534.20972584003,1.7761072926310815,0.354197360210987,1.8362486931126127,0.0663208840893091,0.20708188604775526
g19,18031.162896810903,1.1497602893019276,0.23523239161702605,5.239966189502424,1.6060602030176737e-07,4.363421171133343e-06
g20,1237.3220160644337,1.8256719616347108,0.35067977607539863,5.70256739441993,1.180162265760819e-08,4.4694175504078296e-07
g21,12463.694109568456,0.5313040765754328,0.2718366680362825,3.0735472575329306,0.002115301819804895,0.013033979754670124
