,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,20143.14965331152,1.2926452623966402,0.17261409799098978,7.138962733055774,9.40378228266273e-13,8.871492719493141e-12
g2,11595658.57665916,2.5929837531150484,0.031667331349019466,2.1114216943442643,0.03473608199642309,0.08929584060777145
g3,29935.143011112308,1.9743781276902646,0.19096968878745654,7.703407674963769,1.3248483612875621e-14,1.455877320096222e-13
g4,85185.8349567432,2.4223617312122334,0.3904900706131373,2.3998921529835884,0.016399902840918044,0.04432406173221093
g5,4854.265064839714,0.4592801777243596,0.2575384806902506,2.1967811767987087,0.028036078028759653,0.07320124811686594
g6,250317.23929704586,2.5776630837271135,0.15869719213847283,5.0742933512068,3.88938647349396e-07,1.8260030391990425e-06
g7,822384.6882007748,5.161865400986987,0.10827690191834503,25.330062330707136,1.4905325146741645e-141,1.4905325146741646e-138
g8,1378226.2493895802,3.360737431327589,0.10459896121992376,9.485654934523444,2.408657161732509e-21,5.124802471771296e-20
g9,35742.28106410036,2.584849527259559,0.6733865752217739,2.957080078123722,0.003105674501624313,0.009411134853407008
g10,4896.943997512273,1.9385498216066321,0.34484035763305815,5.786566005290735,7.183986615085016e-09,4.276182508979176e-08
g11,44648.534656354794,1.613968943590079,0.28284219200906774,1.401854970999319,0.16095855922817792,0.3318733179962431
g12,804607.9596267666,3.2118604244574365,0.10486388489855646,6.656396560392373,2.8062246704510457e-11,2.258322028438841e-10
g13,1275373.1007380837,4.081553077250809,0.08283485078269921,17.088601387520836,1.8045003861313254e-65,4.511250965328314e-63
g14,100417.6485072883,2.40995163953745,0.18978534321852714,6.02953118936324,1.6443598111578898e-09,1.047362937043242e-08
g15,1290900.7444949825,2.8285789202999174,0.08724803202643026,5.400452530221055,6.647299972907661e-08,3.4985789331092956e-07
g16,1274443.2205360837,4.127643454347532,0.08115323398285812,17.974004916891275,3.114008071215127e-72,1.5570040356075635e-69
g17,571654.8238921157,2.938395662442789,0.19514492220242102,4.4731058250074875,7.709160041025088e-06,3.172493844043246e-05
g18,2714085.4293803107,3.6705446633380183,0.06614719306706496,13.30078943873536,2.2903721322930533e-40,1.9086434435775442e-38
g19,212597.3968754319,2.5982549806267916,0.1348455963742639,4.73254292775881,2.2172439260969082e-06,9.640190983030035e-06
g20,11702.538399997686,0.6929554534910672,0.17988485406585406,4.417919741924513,9.965540963693329e-06,4.051032912070459e-05
g21,234378.45368270576,3.179801729657809,0.12296209259460805,8.831678302684804,1.0311665744143756e-18,1.611197772522462e-17
g22,782155.8554833507,3.5515883402410515,0.10440270813585431,13.228576350751055,6.001334446729677e-40,4.2866674619497696e-38
g23,267223.8104208079,2.6632980558212225,0.14773324880216826,6.419514914470086,1.3670926303145448e-10,9.906468335612644e-10
g24,52203.21802835625,3.1509065061374097,0.2579069118663767,8.463597790837293,2.5925283123335135e-17,3.651448327230301e-16
g25,727430.3025999017,2.931684791928869,0.11042571878597426,7.084741645087605,1.3930393826821996e-12,1.289851280261296e-11
g26,54354.144257035456,2.4969342254601075,0.18182159289822544,6.80378224922152,1.0190753699709537e-11,8.785132499749602e-11
g27,661066.7958320722,2.581037549894844,0.15190734477626808,4.262228479830227,2.023983461798766e-05,7.937190046269671e-05
g28,853278.4750985082,2.5787515402775254,0.13691989981024313,4.108596826074512,3.980703072623061e-05,0.00015021521028766267
g29,145360.5713335429,2.173079159165543,0.26726966237378064,3.1574291263546623,0.0015916692303637782,0.005021038581589206
g30,11776.876534759793,0.5398952542320654,0.17831613301150412,3.6381039046081542,0.00027465262528796855,0.0009341926030203011
g31,335775.8766256901,2.5537711821621447,0.2806424621028192,2.75441533840118,0.005879709972592199,0.017192134422784208
g32,77468.59002456859,2.691978936194983,0.5481830243953761,3.002980525443151,0.002673495388361667,0.008200906099268919
g33,13770.32106026945,1.6148128602571434,0.22020055732689672,7.675213512811666,1.6514334614593677e-14,1.7950363711514866e-13
g34,1009507.4936943736,2.9466421109814176,0.09466518256756723,6.912291185092339,4.768876874988761e-12,4.1832253289375096e-11
g35,1763368.3517276957,3.3301741981798645,0.0934841283302267,9.025058541658009,1.7959931793373144e-19,3.0965399643746804e-18
g36,61959.804183203916,2.2708327929671572,0.27674967673310863,3.7236182786668053,0.00019638778994008406,0.0006819020484030697
g37,386819.20187445864,2.353581223938891,0.14053479563063465,2.452889144212714,0.014171400402755495,0.03903967053100687
g38,344477.49869288737,2.759555175293811,0.19563902472763894,5.410539519948509,6.283515410011956e-08,3.324611328048654e-07
g39,160688.45296556284,2.2750589954172855,0.14805449909203738,2.0638071604675554,0.03903600389415075,0.09857576740947159
g40,668079.1517953882,2.2143243120558935,0.19401357868010694,1.6101204648225071,0.10737156022742612,0.23650123398111478
g41,435876.23070531077,2.8431295513486012,0.17896709636055674,5.647167624204962,1.6311277543506488e-08,9.267771331537777e-08
g42,133940.7230084604,2.397248558175307,0.1961346551841966,4.506438640887597,6.5924737180204175e-06,2.735466273037518e-05
g43,319855.57134748524,3.069563778218192,0.12538683808396114,8.872464310216104,7.154477724638614e-19,1.135631384863272e-17
g44,7338.771345104586,0.8848050433226098,0.3975546850992487,2.8260134450639933,0.004713128572677254,0.013903034137691015
g45,19136.026760957073,0.6005297059297837,0.20926426945341947,3.3531259082325433,0.0007990434848545902,0.0025859012454841107
g46,29512.435816215973,2.061259133390122,0.35820424208469076,3.1802011019350425,0.0014717287894750017,0.0046573695869462075
g47,4486.241775066002,0.6775933720987342,0.17685617098371742,4.158849481341011,3.198545728375364e-05,0.00012302098955289863
g48,443558.16371687583,3.834904813899878,0.11402332659996077,13.691205370662402,1.1459238679707447e-42,1.0417489708824951e-40
g49,372041.521633925,2.9889150498215624,0.11413373675950914,7.470003592132555,8.019263178085067e-14,8.267281626891822e-13
g50,181161.00203298152,3.053561407975581,0.1662786045798282,9.253516473466473,2.1722589823259422e-20,4.2593313378940047e-19
g51,714635.7969732847,2.558203411937203,0.11428943404199132,3.0124267143978516,0.0025916800543097584,0.007999012513301724
g52,223615.9069045523,2.64000529517316,0.13204017739035206,5.3515216908395375,8.721768090310588e-08,4.4498816787298914e-07
g53,596193.5769056736,2.224885602954488,0.22986773663002003,1.4607868015430208,0.14407395901643993,0.3026763844883192
g54,27172.530793093767,2.054828747736365,0.7726877720665575,1.5512552035675904,0.12084053751318241,0.26155960500688835
g55,49117.577368413884,1.7472126330601743,0.33770343203408154,1.3140792495638751,0.18881953633211024,0.37090198563223026
g56,429960.2614647588,2.8096009288678427,0.18517463290613598,5.368819861985409,7.925353002384306e-08,4.064283590966311e-07
g57,241307.32284922464,3.0026804971641314,0.2237638536973711,6.571341996121575,4.986378138272043e-11,3.8956079205250337e-10
g58,813828.0834700284,2.7274508628331815,0.09945044921682605,5.371818705991031,7.79464548957264e-08,4.017858499779712e-07
g59,120948.19982952143,1.9625896237881655,0.305263777997217,2.1413102014359473,0.03224903100610319,0.08311605929408039
g60,6948.524075506119,0.8602679407644479,0.40964779157257664,2.7185011178473615,0.006557843416679631,0.018898684197924006
g61,144003.98082716818,2.408227145438478,0.3279688158098589,3.182446221246334,0.0014603663357470643,0.004636083605546236
g62,407109.2170250582,2.3051061265162773,0.204542186907996,2.5573582591323745,0.010547053100252623,0.029831152615121842
g63,376069.6340736545,2.9286923747329636,0.16556270475242213,8.240590747389643,1.7136243515380502e-16,2.2547688836026973e-15
g64,144267.34706233983,1.9297294241300547,0.3083045421061118,1.6235608383805449,0.10446956915053351,0.23215459811229672
