,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,757633.9528141012,3.03578542272716,0.05880125485739662,14.844218957645966,7.583286845494934e-50,8.886664272064375e-49
g2,1321.4680720362946,1.2745534413546238,0.12323235924432102,10.641463083596866,1.9110465374151457e-26,1.1263535583979248e-25
g3,11897.779934272912,1.383139120545665,0.1280338868133678,10.030245654139232,1.1223701400456122e-23,5.896865884652954e-23
g4,39543.34626952443,2.3078450482477932,0.06192383821967032,36.775078205420385,4.6211759729758725e-296,3.4658819797319045e-293
g5,79145.11107672733,3.1286076567811563,0.12538758999628705,16.146832092728406,1.1954556641021167e-58,1.6916825435407313e-57
g6,1786.648060946607,1.6940358317959345,0.40035940702508055,4.688431200300896,2.7530744061067787e-06,7.740602828791319e-06
g7,5639.607446333302,2.5981537917569297,0.17767519947141142,14.796834327313343,1.5354071208428742e-49,1.785357117259156e-48
g8,45854.28326838732,1.6139725300349184,0.08854471681664366,14.817904732571026,1.122308831473882e-49,1.3100881301251541e-48
g9,33088.441077525764,1.3068546417854425,0.07789470894654722,14.212390965031952,7.675929580725955e-46,8.108376317668262e-45
g10,4166.299106469631,1.1410982286247344,0.13244430927777887,8.735739995950421,2.4206618185927872e-18,1.0726714114886797e-17
g11,52642.95101956033,0.5750671683555173,0.07412491822513986,9.066942223413735,1.2240378371055606e-19,5.764699389822106e-19
g12,38923.282638073375,1.4570060739457182,0.07391308657665538,17.569745620239953,4.200516322118221e-69,7.119519190030884e-68
g13,18432.822578097934,1.9522726370013963,0.2602047563160126,4.573556963011571,4.795132333377912e-06,1.3381764651287195e-05
g14,145891.22405313217,3.3400270591767742,0.0792407693964213,23.640763585846067,1.468982216808108e-123,6.779917923729729e-122
g15,11536.601894517033,1.0483755263035577,0.08134463946442817,13.620004544886056,3.0454878488623184e-42,2.9955618185531003e-41
g16,18093.585506475363,1.8696875108768802,0.07080845624435285,27.015379569438803,9.75002786350104e-161,9.140651122032224e-159
g17,24719.207309378617,1.2557548450681428,0.07949920403384869,14.708500513358924,5.685327978568818e-49,6.436220353096774e-48
g18,13854.53516913074,0.9522073367967258,0.1210945456139765,7.241618009691458,4.433631379793281e-13,1.6161475260485834e-12
g19,2557.3711736390233,2.127781493990784,0.18521083916533254,11.7153788331551,1.063149496934262e-31,7.666943487506698e-31
g20,30985.890502571063,0.9688827909454035,0.0792795840171616,13.222657947376552,6.492832710663529e-40,5.849398838435612e-39
g21,3314.9850754037393,1.2881473283489766,0.12160333519012097,10.67921387690251,1.2734545004450824e-26,7.550125496709975e-26
g22,28481.403020238526,1.6375003416883873,0.18748779139328967,3.812233014665617,0.00013771695273781756,0.0003678992504126916
g23,57568.181600183925,2.5904352307694087,0.14047044192948485,11.153222516858833,6.90591414346364e-29,4.4843598334179485e-28
g24,6402.750252787364,0.9746819006979165,0.16839371408985518,5.881495246645939,4.065766263165276e-09,1.2785428500519735e-08
g25,17398.47105704957,2.1740905601848306,0.3201259828486623,4.51059719796714,6.464537176093249e-06,1.797369001694138e-05
g26,44115.668919490345,2.227090661645275,0.10356587325672673,11.252905149693953,2.2408737629418416e-29,1.4840223595641334e-28
g27,53922.94117879714,2.349150830849261,0.13260741425674283,10.46523089785355,1.2477196639210805e-25,7.170802666213106e-25
g28,2988.596370835739,0.7250885175622773,0.20056769940127525,3.933216898978612,8.381654177641499e-05,0.00022571779652535458
g29,26821.921980949606,2.130499820633787,0.1159292495655166,14.256074682245922,4.109271871719125e-46,4.3715658209777924e-45
g30,14034.138473472334,1.165255194811226,0.1610447745917626,7.246800206451269,4.2673271685909975e-13,1.5574186746682473e-12
g31,8674.522662748002,1.0561210978422593,0.09733078612488756,11.121736024375766,9.83395855484069e-29,6.330874606120617e-28
g32,39401.90058590202,1.9590651234939835,0.20935564009853894,4.147363132061691,3.363264029060468e-05,9.164207163652501e-05
g33,28207.485910426054,2.710762640728022,0.17619184880482475,11.12857852433466,9.107626853333773e-29,5.875888292473401e-28
g34,10032.996692050767,1.5907045037424057,0.15041073242523378,10.863801945648865,1.7145880996702977e-27,1.0693896671540318e-26
g35,12857.964957192755,0.7025364807821027,0.07708919339497376,9.104576058303921,8.660400074477648e-20,4.1044550116007815e-19
g36,1893.2824389413365,1.3849554490525584,0.2301202352107048,6.231194510715698,4.62891932118244e-10,1.5176784659614558e-09
g37,17388.99468675109,0.9869197226691693,0.06634836843865309,14.2595584204479,3.9092023884003176e-46,4.173525681566175e-45
g38,14648.328785350182,0.7324161904382211,0.08709762760018448,8.620221875363786,6.6824502673489446e-18,2.922354344321696e-17
g39,4924.2303414169,0.6467534514923376,0.11859199891686155,5.42877358829808,5.67426122555352e-08,1.709114826973952e-07
g40,44852.40362110235,1.7360979175524278,0.0915316080179976,14.668716789939134,1.0226069504179023e-48,1.140453848049705e-47
g41,12095.371848829698,0.9445744202561107,0.07511612751976927,13.093139454765678,3.603976928463595e-39,3.161383270582101e-38
g42,57502.641827699634,2.9444457993403574,0.2754397753908699,5.934663375284508,2.9444899862934e-09,9.327845785512355e-09
g43,21340.512993836383,2.524955733430373,0.17459267718599508,10.838225956880466,2.2682687320492335e-27,1.4117855178729668e-26
g44,11535.091756873773,1.1382985228001856,0.19135038450402841,5.959336278664875,2.532644539589564e-09,8.057193657230851e-09
g45,28443.95837615893,1.3987718587444056,0.11908315879805349,7.019078834728292,2.2333575073530777e-12,7.929079907762406e-12
g46,11734.10969695671,2.499464326525295,0.20571290863855873,11.580832587990018,5.154300056516095e-31,3.6212880959129475e-30
g47,4095.0440048215632,0.8203329263905503,0.24258634310452315,3.724163847207116,0.00019596363016776818,0.000518879868052343
g48,23087.430354932723,1.9703573242965158,0.17231756843582413,7.221440906315428,5.143957455523511e-13,1.8660063321125193e-12
g49,13584.745738716432,1.3559887686305783,0.12178325538115631,10.167323582059437,2.7742692598945088e-24,1.4862156749434868e-23
g50,5831.991422433232,0.8233541743593394,0.23279188714740925,3.9077682642391567,9.315258678675275e-05,0.00025018599853201276
g51,49293.08130208879,1.8677505475611185,0.10356820798922699,6.6568955809171895,2.7967172878517985e-11,9.588744986920451e-11
g52,18073.721335572387,0.8113417340250352,0.07246144658415063,11.977887941759532,4.639942771728039e-33,3.4626438594985365e-32
g53,41918.736925358506,1.6534894256700614,0.07874498782400383,15.790092538590502,3.6404548162684386e-56,4.853939755024585e-55
g54,55033.197632235504,1.5010554974985395,0.07141751586225682,17.635879450034725,1.3064753036880973e-69,2.252543627048444e-68
