,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,14469.929373400539,0.8801064653345515,0.1612497862669052,5.939976846448506,2.8506233462258103e-09,1.7276505128641273e-08
g2,11612021.90539563,2.867808346737632,0.029958060430187432,5.070112892501587,3.9757979958880765e-07,1.929999027130134e-06
g3,32371.376197626298,2.506703635735696,0.21337564883830273,6.847037158790407,7.539513960108347e-12,5.711753000082081e-11
g4,80532.75566788754,2.0212611552742965,0.4476042998750848,1.19522376716839,0.23199961497326627,0.41651636440442774
g5,5834.8881425415875,0.8683893637913497,0.28025089034121936,3.555932313850268,0.00037664104553461616,0.0012854643192307719
g6,179304.04047779235,2.3262437076077207,0.180858308456736,3.363567682890363,0.0007694196705549037,0.0024819989372738827
g7,963709.3745657183,4.91503787579474,0.08980597712640088,25.78393105838567,1.3429004238614003e-146,1.3429004238614001e-143
g8,1663361.4985747538,3.7344309754167755,0.09610048422093057,12.177003893841592,4.12145689891306e-34,1.47194889246895e-32
g9,39815.55575987423,2.1987994766377135,0.5573815022875325,1.9601223302889568,0.04998149381524539,0.11900355670296521
g10,2423.559626835916,0.852705154213768,0.26067192490772395,3.540738037996385,0.0003990095277958697,0.001343466423555117
g11,46458.523897100575,1.9668048703081984,0.26294606234788964,3.2567567341112738,0.0011269296793598492,0.0035775545376503146
g12,854397.391725322,3.1247372837579954,0.09255694507365786,5.980946183729415,2.218451659752573e-09,1.3779202855606044e-08
g13,621204.1868097133,3.1211440344261314,0.10559149756020186,6.339064788008264,2.3116402337477494e-10,1.5725443766991491e-09
g14,68975.25487153219,1.788212548360478,0.22383721428229755,1.8569992545646639,0.06331126013729048,0.1486179815429354
g15,1610035.114920851,3.2451313283427763,0.0800633837375507,8.921080670666157,4.617600944355815e-19,6.07579071625765e-18
g16,674324.3368259429,3.7267756860644856,0.10551693029053218,9.439866730349477,3.732538319825148e-21,5.924663999722458e-20
g17,367778.33135039755,2.3553473558932163,0.22372551335322802,2.6331091953458374,0.008460714117846194,0.023243720103973062
g18,3067694.5225919886,3.722682923301293,0.05707229259107754,13.630830629810745,2.6257457752337348e-42,1.544556338372785e-40
g19,316948.9502482107,3.418966504261882,0.12392633917620573,12.770769431377044,2.387822845021736e-37,1.1939114225108681e-35
g20,12471.792306764346,1.6380440634344786,0.206173893466029,7.758904753284226,8.566595395912452e-15,8.39862293716907e-14
g21,297876.44561833655,3.3075452310242768,0.12358600770221939,11.627853374104474,2.9748453557752734e-31,9.014682896288708e-30
g22,352051.7862642698,2.807699054153481,0.12947760919806262,4.423105447072619,9.72922257249323e-06,3.971111254078869e-05
