,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,3177.1154867063215,1.6682138016899284,0.19742602031997214,8.621670012861777,6.5984625564832156e-18,9.799696866064182e-17
g2,1360715.8006671015,2.2107255500379615,0.10147675851024542,2.729036148753438,0.006351974053770095,0.01801126858346908
g3,4102.249604356965,1.0274753647090658,0.18810113609022444,5.607783055379358,2.0493467968085923e-08,1.2054981157697603e-07
g4,9929.426745806577,0.7757616515021446,0.47577158005273584,1.8912289451417124,0.058593789052593534,0.1394721459755384
g5,555.9656506662748,0.29803460344187177,0.27664033383125697,1.1919197188191535,0.23329272549970947,0.4231427911119277
g6,27683.639055413554,1.8695453647009947,0.21312128153320375,3.8074778992233456,0.0001403912812665872,0.0004920255184576654
g7,47745.13941821136,0.4546044070909308,0.09972016003035579,6.345534582687631,2.2165439670444687e-10,1.6100803634705585e-09
g8,98576.87582897478,1.9727651691430537,0.1990605080328421,3.1980205353638174,0.001383744262306311,0.004257674653250188
g9,4809.040739288714,0.8577582057421277,0.5740102915763255,2.2563500157005927,0.02404871936385146,0.06306482350660347
g10,298.7395468665792,0.39442908211273514,0.32641545029041624,1.4690861137208926,0.14180943369653995,0.2886216425302713
g11,7864.619506843026,1.2609607264073182,0.2620280474978742,5.188562436403493,2.119237079927656e-07,1.0830853900822774e-06
g12,95710.23273948937,1.9131174267032058,0.1426551679324995,2.9950768626144475,0.0027437569224511484,0.00814977303698361
g13,80887.5441705918,2.295318467629207,0.1260948656255024,5.497976234878402,3.841746894223978e-08,2.1745737137116855e-07
g14,12648.719616100001,0.914181963375059,0.2094214362991633,4.780251869176781,1.7507571877883883e-06,8.006511529520069e-06
g15,274500.1779576052,3.1422143033822802,0.12343407789998705,13.459698531559514,2.700156011540426e-41,2.3906672599983047e-39
g16,101267.06608185163,2.514128940995764,0.12661895907876583,10.128688763084423,4.121389310680954e-24,1.0303473276702384e-22
g17,61341.21066538012,2.377984711607601,0.30618395939137716,3.724271309530676,0.00019588018364718248,0.0006715892010760541
g18,237041.11533902827,2.447123721392655,0.13475675374557008,6.932128800222708,4.145542413119254e-12,3.513171536541741e-11
