,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,838.8727639952756,0.9071505007537943,0.17420082974169968,5.430831423668487,5.6092102352073304e-08,3.022203790521191e-07
g2,947624.9838504068,2.943394161948575,0.08248009831077957,8.715825677546258,2.8864716838469884e-18,4.9938956467940976e-17
g3,1250.230613305285,0.9414736444458446,0.20451915637848497,4.848875741331649,1.241631636246259e-06,5.724026484489249e-06
g4,8554.187927628333,2.0824725583276393,0.4930992258812921,4.394299599490125,1.1113046578481603e-05,4.573270196906009e-05
g5,317.7970838543015,1.6553915720924142,0.276857696173233,6.278899658436431,3.4097755334526873e-10,2.3980843862540977e-09
g6,11938.445636792589,0.7475023499743582,0.2216312822557644,2.808637621252038,0.004975161302457405,0.014530260813251768
g7,22906.728753231404,0.8390082371818756,0.0992829137712774,7.896307792620458,2.872867308638164e-15,3.5910841357977047e-14
g8,56344.54313087037,2.050296756659387,0.22042984361935708,4.493596078050935,7.003040355820731e-06,2.9474075571636073e-05
g9,1662.4197176493308,0.6019308874756738,0.5511504897042865,1.637155689718756,0.10159794285124756,0.22398135549216835
g10,291.40113568027294,1.8367437580298427,0.3037781455852998,6.356635674290613,2.0622030594232418e-10,1.4900311123000301e-09
g11,5199.220624310309,1.3710583682723243,0.29236378542667263,4.930279562124119,8.211202493476264e-07,3.869558196737165e-06
g12,46119.37220218228,1.3015774723254518,0.14974684403595948,5.395629161973028,6.828384997603632e-08,3.635987751652626e-07
g13,34133.272550369664,0.5014712859423296,0.12356212130625323,4.947409061664281,7.520782019679009e-07,3.567733405919834e-06
g14,4358.388059681866,0.40435196810225793,0.19786874260863158,2.082682170866858,0.03728020365083037,0.09352785662526433
g15,71456.7276033054,2.1197268560646707,0.14690434583512546,5.783510016793481,7.315782952227255e-09,4.380708354627099e-08
g16,34970.961632735576,0.6329326249743852,0.10651517071944074,5.427028197834305,5.730007871364497e-08,3.0740385575989784e-07
g17,40925.617958848234,2.6033841129696365,0.3761186840847086,4.136242124874367,3.530396829807631e-05,0.0001372627072242469
g18,114085.07890890907,2.3256849812056415,0.15617720589999168,7.49350507572019,6.705823894314673e-14,7.171072085192463e-13
g19,18164.489328645355,1.5196307153032544,0.1315242587355818,10.845219823055787,2.101301168351537e-27,7.725371942468886e-26
g20,652.0549754214566,1.1956309699320957,0.20270947251354138,6.126332335695984,8.99278736873722e-10,6.043539898344907e-09
g21,12720.426113305011,1.0663372705551137,0.10887007324381336,9.578753582945449,9.822310320064911e-22,2.3126722108662155e-20
g22,24625.40079724508,0.7988179999223916,0.13250707172844436,6.677754503107431,2.4263102654790208e-11,1.934856671035902e-10
g23,19849.044481599733,1.3401866076564666,0.19464117109576776,7.033804105789785,2.009772428315356e-12,1.820446040140721e-11
g24,1673.1318862645044,1.0198497317149637,0.26763479431377835,4.209368688333855,2.5608522030333884e-05,0.00010050440357273895
g25,36330.97242022741,1.063359231676991,0.11502137686396538,8.278981129551777,1.242336200170125e-16,1.805721221177507e-15
g26,2905.786288608426,0.35251081602399076,0.20615423948852474,2.0567340836098835,0.039711811721323265,0.0992299143461351
g27,32127.666010982008,1.6691266585610625,0.26205574668710807,2.9526313239729207,0.00315078018634706,0.0095247284956078
g28,83872.5852736192,3.0642191948929054,0.2064835793453609,8.908707043567336,5.163114201759912e-19,9.705101883007353e-18
g29,12421.662859694272,1.9089499517540485,0.3023915434718727,6.179397969999706,6.43465034629514e-10,4.389256716435976e-09
g30,763.8953469915743,0.5948461177124855,0.1699170968859466,3.7652764960479166,0.00016636488123897262,0.0005891107692598181
g31,23767.444100808236,1.9559346453308235,0.48597983274469647,2.267823239566113,0.023339982363883762,0.06119554893519603
g32,1967.3736392369835,0.36443051394063464,0.532858176091612,0.9686584796980304,0.3327156150996359,0.5404737087388497
g33,616.0813144601779,0.8992280675749638,0.21654020957414374,4.392900376751522,1.1184838874061263e-05,4.595250153681702e-05
g34,47022.164807183246,1.8018400753703705,0.1662096799818796,3.677438066545156,0.00023558825192815573,0.000821437419554239
g35,118179.34097272507,3.234003532607961,0.17491815764466542,10.866468096039515,1.665230243480757e-27,6.1675194202991e-26
g36,2861.393950930977,0.08674325152531084,0.2982954276927495,0.650507414604223,0.5153645138868499,0.7049021864969093
g37,34758.44886668459,2.863244065529102,0.15881474708316554,12.80974139826891,1.4461570844829527e-37,1.1477437178436133e-35
g38,15631.857411768262,0.9576328441485469,0.289087545391502,3.092439554464856,0.0019851865822986853,0.0061498964755225686
g39,10372.327629368127,0.6065773994036674,0.1667959705276292,4.103546164690021,4.0686522052234636e-05,0.00015709081873449665
g40,79673.10289712569,2.96301389401799,0.32745570443581234,6.083464260025069,1.1761314459726158e-09,7.747901488620658e-09
g41,27146.32486530051,2.1474625259424514,0.28467659193726735,4.781569905093911,1.7393149792770779e-06,7.820660878044414e-06
g42,9781.158242504003,1.5851428161125247,0.2506465616630963,6.660898943893879,2.7215773668292455e-11,2.1531466509725044e-10
g43,15850.825313672583,0.8937462289011495,0.12970020900616808,7.175992389123085,7.178454795263072e-13,6.8759145548496866e-12
g44,318.10001457220255,0.41530405360532924,0.40561302802878585,1.3725484662390186,0.1698927619706686,0.3368214947872098
g45,1143.1624840538232,0.5710289938932823,0.21349259333547455,2.9948177925456734,0.002746088284070955,0.008362022789497426
g46,1517.5497188034901,0.5437595281058849,0.42749324286446033,1.6536715512134152,0.09819426596983029,0.2175327114971872
g47,227.93415224580576,0.3266871269564388,0.2135516262848348,1.6744720834746096,0.0940378564361558,0.20990592954499063
g48,18279.927695700364,0.5921475541756017,0.1129610243806274,5.020466576314345,5.154612013020738e-07,2.4923602128879816e-06
g49,18196.90205605977,1.0999625278774323,0.12755158199246913,8.628399366996728,6.221650603525364e-18,1.0266750170833935e-16
g50,8519.04328422093,1.5631274220546374,0.17478522090893725,9.271845359393135,1.8295277416485907e-20,3.9772342209751974e-19
g51,62989.4022974597,2.897799891435965,0.14421716837668272,12.664526215663019,9.298002623536877e-37,6.938807928012595e-35
g52,17145.807173536556,1.0876125165074557,0.1339683226164029,8.557721655201586,1.1511989734092074e-17,1.8389759958613537e-16
g53,56532.776560099635,1.9569411931966452,0.4392467426644522,1.4761568435154668,0.13990179198956293,0.28979665898116513
g54,1039.3398459659807,0.3791960416295273,0.6001397865474632,1.1188411149161166,0.26320792791916947,0.46144447391158744
g55,3874.0585981249997,1.601244712978198,0.43893731700615934,3.9797146007317776,6.899805109150735e-05,0.00025880739344151293
g56,16214.675852033422,1.305155455649648,0.2909350935006632,4.055518541993952,5.0023203838305385e-05,0.00019078262333449805
g57,11683.926799710327,1.2261710037528535,0.3193997933182138,3.9479248740787383,7.883153239472674e-05,0.00029436718593998034
g58,30425.436438194192,1.4457040288565677,0.23465572454629127,2.64005502535604,0.008289256731654291,0.023350018962406453
g59,6021.385095245515,-0.07590117117721895,0.2750845733641958,0.20085626456820382,0.8408109665349719,0.920125811484977
g60,244.36454458475995,0.560338436890388,0.39918524583678067,1.8254749890803164,0.06792938210712827,0.159234369683845
g61,7811.561296376235,0.8957344202519296,0.4173482711480148,2.690862671072676,0.007126752503325037,0.020269489486134915
g62,32218.28323908639,2.519509146465695,0.2687910336973434,6.351563847078114,2.1313691722880376e-10,1.5355685679308629e-09
g63,14823.56296061739,1.0953270620737425,0.21926853428837023,5.315088723243885,1.0660537112374102e-07,5.563954651552246e-07
g64,8616.616841259753,1.3480424574431322,0.4249449355356634,3.4955114224077137,0.00047315420074429574,0.0015909690677346866
g65,74713.67024756814,2.3632660977659836,0.15206362874343576,6.842966103552667,7.757001160663636e-12,6.562606734910013e-11
g66,33584.23251795616,1.7432887934439287,0.12307704991194579,14.364483815065144,8.644839707164632e-47,1.1682215820492746e-44
g67,43837.13205466481,0.6573646599631122,0.1252182982701111,5.250460729194354,1.517192486370198e-07,7.788462455699169e-07
g68,83918.58636902287,3.076927476859899,0.1172877238354588,14.654085459560761,1.2685314298376141e-48,1.9220173179357786e-46
g69,11196.227936253066,0.8737417744830448,0.13318230989123303,6.4909816164034755,8.527888600757812e-11,6.460521667240767e-10
g70,42259.09620798168,1.6365862312049502,0.11912381094852394,10.605659170699658,2.8047911378365614e-26,9.412050798109267e-25
g71,25723.675543540077,0.9308364452036569,0.18527470846576258,2.399335524798018,0.016424856810412558,0.04448769450274257
g72,5889.321721877006,0.6606095051759423,0.25925098363093985,2.961646200622731,0.0030599917890040485,0.0092558735299578
g73,247.27449149931007,1.3930558952141665,0.41382543479391937,3.8433982710695225,0.00012134231044294468,0.0004412447652470716
g74,1156.7498001538202,0.9301575428156611,0.19244122776286762,5.102420175250046,3.3533720502167595e-07,1.6535365139135895e-06
g75,44684.12177016866,2.132674556095318,0.12040619779431572,17.33312563809305,2.6455183195508015e-67,1.0175070459810776e-64
g76,31848.83610119731,2.6155675958042517,0.18443564064890294,9.114235871897899,7.922679548741496e-20,1.6168733772941827e-18
g77,949.2647619075038,1.2286578158724626,0.370868460911315,3.7773585812226402,0.00015850045051180853,0.000564460293845472
g78,40741.07893336049,1.0501123250988396,0.14903537337559333,4.25287785479609,2.110407011875228e-05,8.40799606324792e-05
g79,1364.271889059366,0.5621101753124544,0.4393243783200945,1.7033041108289126,0.08851117170077102,0.19934948581254736
g80,15648.647220547573,0.5399988440602781,0.11780430250281175,5.364172571026771,8.132112867260354e-08,4.293618198131126e-07
g81,2822.29464560771,1.0919174568908625,0.1780892642481017,6.410500262792206,1.4504290417269974e-10,1.0602551474612554e-09
g82,50067.84006782437,1.8583688402383984,0.17342110079380915,3.389646510813078,0.0006998280125619252,0.0022840339835571975
g83,16405.289490287625,0.39550168281658266,0.19572264733689076,2.524064169807645,0.011600675073973606,0.03208151292581196
g84,508.12492054752977,0.5737233608519233,0.13697861124390595,4.299115713176681,1.7148093003240918e-05,6.920134383874463e-05
g85,17852.985828781642,1.1116196755862904,0.13374992271587777,8.753278844117744,2.072417882482151e-18,3.688410889262703e-17
g86,12404.765794869943,1.1325875093593158,0.146919819641795,7.270978754297224,3.568920768538835e-13,3.5196457283420466e-12
g87,17257.133369466912,0.9433073484620508,0.1923400038899171,5.338120596750338,9.39149865217871e-08,4.922169104915466e-07
g88,7371.689110592275,0.617013585399481,0.14060604722177059,4.878399729183955,1.0695001019037773e-06,4.957945770210772e-06
g89,158529.27592962972,2.330452886248083,0.21178735207356925,5.255265277558436,1.4781125947300378e-07,7.595645399434932e-07
