,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,26914.694992764726,2.095199327156068,0.20748875316958693,10.283517681774608,8.361879307970867e-25,9.29097700885652e-23
g2,12936977.255667815,2.7841895514660964,0.05374993768785256,3.572730637126428,0.0003532781014661426,0.0015562911958860908
g3,34370.57850171819,2.340823875644887,0.2821488583036245,4.565098399888612,4.992601025531321e-06,3.1203756409570754e-05
g4,245341.73848683265,3.3274343974493594,0.49860433877868726,3.030072328358826,0.00244495179674268,0.008923181739936788
g5,4876.182429135854,0.24535282814030826,0.4322980875045495,0.7149577706200008,0.4746351378545145,0.7029853672045506
g6,208764.50603807013,2.327751147753401,0.24618444989073165,2.32497134698079,0.020073492375520748,0.061013654636841184
g7,408181.7555400152,3.1727121246408134,0.16866285832014663,6.590301237914542,4.389350653266334e-11,7.642009535885397e-10
g8,1460370.4995384386,3.338564155950908,0.1463042652502238,6.243609488393794,4.2758675292992896e-10,6.288040484263661e-09
g9,19267.07391183706,2.040637627846414,0.7001071597132302,1.292464347875785,0.19619638489796765,0.4036962652221556
g10,4400.0723643491065,2.033578874618891,0.46527935003125315,4.771354599811137,1.8299105516939388e-06,1.253363391571191e-05
g11,125681.47785897262,2.94411472722131,0.28638597710750047,5.190072775049086,2.10211905409557e-07,1.7882721640510684e-06
g12,794946.4120301778,3.2041090255294185,0.13973029288410452,5.1485888826750905,2.6245341378792817e-07,2.151257490064985e-06
g13,745212.0341153672,3.003991393946676,0.13943614018865572,3.6278585655074482,0.0002857817311977161,0.001299007869080528
g14,108086.44977993192,2.5080862393933114,0.2583837295330134,4.894049349891995,9.878205098598596e-07,7.106622373092515e-06
g15,2884483.19734192,3.9839570668416,0.08946372085896186,11.813306601676853,3.331947573786853e-32,1.1106491912622843e-29
g16,1168158.7136975543,3.7871119290512683,0.12250504947850005,9.628168518431924,6.080350760111902e-22,4.850298707362751e-20
g17,650749.1315948551,2.8752867775400452,0.2585279030691129,3.0353422955146496,0.002402628371438771,0.008800836525416744
g18,1894686.5942565314,3.0514789648646694,0.10633919871503629,5.2136480654746284,1.8516260668488694e-07,1.6242333919726926e-06
g19,379183.56228346477,3.452044142741642,0.16329978113917576,9.071850947733926,1.1701209424851835e-19,7.313255890532397e-18
g20,19632.134027196087,1.9358431438265333,0.2827192976406788,7.154116329870016,8.421363002889106e-13,2.476871471437972e-11
g21,379157.94647900516,3.983246719483092,0.1479417859581934,12.127349008314038,7.565921792455704e-34,7.565921792455704e-31
g22,519895.09510109853,3.1383791539922115,0.1557207898950748,5.5905904336413474,2.262987871381859e-08,2.3820924961914306e-07
g23,372736.50905376533,2.581606252296704,0.25014121186032734,3.7864854279352467,0.00015279305192015277,0.0007310672340677167
g24,33275.897185807306,1.8950756963159607,0.4279680474248084,2.2524371766069615,0.024294658602674046,0.07187768817359186
g25,828132.3667954893,3.1650823399611276,0.13054512399397916,5.136260503235521,2.8025910880167655e-07,2.278529339851029e-06
