,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,16212.375258937896,0.8482540531012304,0.16462399288202256,5.6951877122322445,1.2323625900088482e-08,6.962500508524567e-08
g2,11402944.975341683,2.985389802665767,0.03093233918970433,5.795516179070912,6.811136105116809e-09,3.959962851812098e-08
g3,20940.522041505803,0.8079257095170029,0.1882900794620869,3.232750221405929,0.0012260471090614746,0.003929638170068829
g4,84705.49634648174,2.597295500861629,0.468032521763293,3.2073400315204554,0.001339685445173111,0.0042529696672162255
g5,5519.217668956659,0.8080755086225081,0.27607444871000747,3.4317423525023916,0.0005997170170946354,0.002032939040998764
g6,163648.45826127563,2.232875427152503,0.18733255267351337,2.64757077020559,0.008107238867340914,0.022901804710002582
g7,410348.9634792417,3.876693017973496,0.1278060066004683,10.795343581437354,3.6210559663016244e-27,8.22967265068551e-26
g8,1088678.7970168933,3.184556437029586,0.11755208571004273,8.859911250364474,8.007816389563663e-19,1.2133055135702521e-17
g9,23322.777210166634,1.7303959136262546,0.6433126931425316,1.3408783524291974,0.17995995169610024,0.3494367994099034
g10,3181.323739588378,0.8781862948785399,0.305852662643294,3.094178679420846,0.0019735858706231763,0.006148242587611141
g11,101186.66477043419,2.999612320301101,0.22785908298184074,7.120730844224436,1.0735626038317234e-12,9.2548500330321e-12
g12,711696.4322867235,3.137446583412755,0.10043820365706727,6.137074506872289,8.40549701422551e-10,5.566554314056629e-09
g13,584403.6424598766,3.2475555336757296,0.11467027918831488,7.277578357484034,3.3986560593993085e-13,3.0896873267266442e-12
g14,83841.91779763866,2.4426054881364014,0.20787290644432832,5.8686131445502445,4.394554614097405e-09,2.647322056685184e-08
g15,1178847.513033652,3.139695725946494,0.10176752775426592,6.980754641089004,2.9359868162565806e-12,2.406546570702115e-11
g16,677881.0095608326,3.0921322271031713,0.10030236800955723,5.879014068404745,4.127172979956549e-09,2.501316957549424e-08
g17,406082.6655987211,2.4463278950945,0.23345438325694834,2.676594533376815,0.007437458106390631,0.02118933933444624
g18,1833795.0779295005,3.195731843636125,0.08019238929549208,7.700055383785669,1.3600726909020429e-14,1.446885841385152e-13
g19,285376.4312232082,3.725867396821721,0.11762032287441941,13.873553543143673,9.162276957769396e-44,6.108184638512931e-42
g20,10279.058010332035,0.9073829124734206,0.1946683780280139,5.149312471205524,2.6144301928776836e-07,1.3338929555498385e-06
g21,185094.376040433,2.84427237006327,0.13255281539611932,4.603534802936105,4.1537974367813984e-06,1.8379634676023886e-05
g22,481915.5251956874,2.930232484846019,0.1321398707191785,7.046460112940417,1.8352670143841668e-12,1.5422411885581234e-11
g23,222233.61390719534,2.2327232613518495,0.1665050325960037,2.2194423488791966,0.02645664526296114,0.06999112503428873
g24,38382.71698579374,2.460690313287767,0.28479870852205796,5.405768283545335,6.453117890394063e-08,3.469418220641969e-07
g25,745401.5152610604,4.065380819109826,0.09608127076528938,14.293158908646856,2.414059358010275e-46,2.011716131675229e-44
g26,46827.2367298194,1.8724860917405428,0.22224972093685672,3.771628205620036,0.00016218579107820372,0.0005855082710404466
g27,520970.3622393321,2.3573862635273763,0.18460439439232468,2.588708565254551,0.00963365882404078,0.026985038722803303
g28,2698926.660073032,3.9049310483899093,0.0784713432953039,11.951979780809065,6.33967535312609e-33,2.186094949353824e-31
g29,161144.9016601496,2.815452167868266,0.2553717583086448,5.97558480801059,2.2926622991119423e-09,1.4419259742842405e-08
g30,13863.227649308665,0.9412204790173303,0.17356735278186466,5.948552200692094,2.705246163780134e-09,1.690778852362584e-08
g31,184856.00817963897,2.0199325704148574,0.3893054069861813,1.2035443653643416,0.22876573387626686,0.4151828201021177
g32,73068.00133295171,2.961232388304764,0.5252939633650807,3.7321368337628456,0.00018986231250365875,0.0006805100806582751
g33,7833.498777638457,0.4880679422700173,0.1878261792952414,2.4721680999303612,0.013429635118405486,0.03709843955360632
g34,700313.8443795774,2.8018014211300435,0.12053667419407435,4.348409466413443,1.3712840345807743e-05,5.620016535167107e-05
g35,825370.0130121292,2.429424433854054,0.13954574310712928,2.788951978827188,0.005287890505443398,0.015507010279892663
g36,56826.00414563906,2.2500370005430703,0.27580565469898416,3.8396402085455374,0.00012321474694572098,0.0004546669628993394
g37,520157.5621589858,3.4809041341894,0.12305527764389954,12.898394396382386,4.59572876970009e-38,1.9981429433478653e-36
g38,265797.1108042799,2.5221281283928154,0.20656979315150706,4.719994888418561,2.3585056992887345e-06,1.0818833482975846e-05
g39,197662.51728607112,2.860517357392934,0.13657417951481995,7.877330802232355,3.344486143197192e-15,3.7578495990979687e-14
g40,764385.4712864123,2.339712735775735,0.16863051024346987,2.1482731417807543,0.031692063227513494,0.0818916362468049
g41,326876.260684061,2.3951664140073388,0.22560945962500709,3.039696712322201,0.00236816494200915,0.0072420946238811925
g42,133836.66010843692,2.8121863089892236,0.19357383694627614,6.9847898983212815,2.8528258625818615e-12,2.357707324447819e-11
g43,591716.8093169034,4.056498551030338,0.10431781945630396,18.273610673390678,1.3426582780074482e-74,4.47552759335816e-72
g44,6739.835230505797,0.31810601748171696,0.385486858970112,0.7418073814533248,0.458204047654295,0.6708697623049708
g45,28851.76945634556,2.1791055980949343,0.22292297153059254,4.899754491582394,9.595648445777758e-07,4.591219352046774e-06
g46,34299.08535269636,2.073009425713263,0.35022572992392914,3.0447312953748558,0.0023288827873811724,0.007187909837596211
g47,4601.970912582334,0.7819895104346256,0.17822859797799065,4.739393301558283,2.1435907449558606e-06,9.924031226647502e-06
g48,553071.832485026,4.225500035601881,0.10330242733536923,17.63412945282995,1.3475561838172178e-69,2.6951123676344356e-67
g49,442928.03039398696,3.176185649808415,0.13184396206208493,10.27389396558785,9.239815197140823e-25,1.7768875379116966e-23
g50,118601.26975607281,2.5884367014701115,0.18845881246791601,6.661801737542374,2.7049077002894072e-11,2.0648150383888606e-10
g51,1290128.9226381485,3.921402722171415,0.09586009364982041,16.309944504374926,8.38689056060909e-60,1.0483613200761362e-57
g52,317471.1762402227,3.829445177899824,0.12032959120867791,15.09599937059853,1.720610475628095e-51,1.91178941736455e-49
g53,738526.8172617775,2.8663299003954013,0.19337960614074431,3.6546991973603498,0.00025748368469169746,0.000913062711672686
g54,20646.639859317063,1.4633361143126753,0.6692346193795471,0.9232626000227775,0.3558703730788715,0.5730601820915805
g55,52616.094757893356,2.3928501098170227,0.3687993796877398,3.222306903601845,0.0012716284634271527,0.004062710745773651
g56,289459.89567908563,2.217500400873359,0.21839580590650567,2.2924574538485856,0.021879259952301902,0.058815214925542744
g57,155736.75284874663,2.1650809407054665,0.21853503138887886,2.009345336941441,0.04450052298830375,0.10827377856034977
g58,632914.931101423,2.6845551260293323,0.11584411419058491,4.3494763827008,1.3646297882652387e-05,5.615760445535962e-05
g59,165469.8727892079,2.9753045204239306,0.26393773322938274,6.30299977264915,2.919393200221668e-10,1.999584383713471e-09
g60,5109.980997143177,0.995410978328618,0.36351757560756465,3.0714844449074916,0.0021299726179679944,0.006594342470489147
g61,82927.87723092528,2.1288067501698063,0.31483254141120504,2.0945416971750666,0.03621175269106759,0.09121348284903674
g62,547872.0112997908,2.871959020086582,0.18250985460627092,4.9069514121630435,9.250293685348025e-07,4.447256579494243e-06
g63,230760.7844359114,2.4191929780434847,0.17058749498006753,3.4160592569261623,0.0006353441986471968,0.0021320275122389157
g64,205695.44971821032,2.780592557909706,0.28303877085838186,4.404633200588022,1.0596301643142813e-05,4.509064528996942e-05
g65,1034735.1274088804,2.7377260098138296,0.10181987503251815,3.280980723602263,0.0010344681389031457,0.003358662788646577
g66,330909.75394657406,2.9349187380744084,0.12802175826886936,6.33683545020936,2.345322329828719e-10,1.6516354435413513e-09
g67,699171.570875644,3.1050407890891836,0.10976894875659467,4.79729994758531,1.6081869280091161e-06,7.5857873962694165e-06
g68,1609731.9842100604,4.507789457969861,0.07228264810777119,18.487309678563072,2.6126808805387123e-76,1.3063404402693562e-73
g69,171310.37244019192,3.029094781905218,0.12710998812303728,7.384803637472217,1.526785471796516e-13,1.426902310090202e-12
g70,729703.3758817936,3.459716934783147,0.09502264496959835,10.625824478029841,2.2600617117469539e-26,4.808641939887135e-25
g71,485908.4555727845,2.788341443628556,0.12920666670871564,5.7592574173304145,8.448477872635913e-09,4.8835132211768285e-08
g72,125722.10502023398,2.2331244958206784,0.22203297000037556,2.7302908557108947,0.006327846970972627,0.01828857506061453
g73,3279.0944237472186,0.7490994228540421,0.4224957265153907,2.2220742979705355,0.026278284908566867,0.06970367349752485
g74,49327.52635022088,3.535273392792619,0.20883057296356144,13.543848958047452,8.615377061032189e-42,5.067868859430699e-40
g75,368537.3046142648,3.137937965976779,0.12403928155452419,8.170476531786234,3.071736977225815e-16,3.746020703933921e-15
g76,398480.77987538074,2.6935372673774776,0.13782812192189797,5.136282607577079,2.8022616343941694e-07,1.415283653734429e-06
g77,16460.443188592802,2.252337182886308,0.3823473702131261,4.3225115664879645,1.542629933377476e-05,6.245465317317718e-05
g78,752672.4363094548,3.233011654318937,0.09542877151228421,7.677315609207378,1.624568391202055e-14,1.692258740835474e-13
g79,18524.716196414338,1.7257997574092185,0.3751666229575362,1.514636034066725,0.12986460153339946,0.26549029517291867
g80,318142.4115694269,3.44255538063474,0.11427963012433087,9.773395181726025,1.4645994838360953e-22,2.525171523855337e-21
g81,37255.209605498334,1.314128598454634,0.19006126865174106,3.0864490204440864,0.0020256267790913925,0.006290766394693766
g82,885434.830329831,2.9368032951714653,0.10361539031908787,6.2418785715027525,4.323465449583063e-10,2.9411329589000426e-09
g83,454881.54143404774,2.9261052513991603,0.16404669600391952,7.263348854512388,3.7762235340667207e-13,3.371628155416715e-12
g84,10137.476665706767,0.9250056231327224,0.13024256288915795,6.943814850788184,3.816506369256826e-12,3.1028507067128666e-11
g85,251968.38784280233,2.930120892094105,0.13405416855305513,7.404246498804477,1.3189722547070551e-13,1.2443134478368445e-12
g86,173981.75395253464,2.5608278032348046,0.14181621254201376,4.369357924437683,1.24612380975492e-05,5.213907153786276e-05
g87,499490.43027973484,3.7346699928158014,0.12090760972626967,13.670248955464425,1.5287127698233395e-42,9.554454811395873e-41
g88,161525.4827284932,2.7219490452490716,0.1404866941827936,7.684164738197976,1.5399839801567656e-14,1.621035768586069e-13
g89,2640107.7543770885,2.786024552143322,0.06369101334867676,3.9124017627674466,9.138271606319747e-05,0.00034484043797433005
g90,517022.14912533126,3.444207643166775,0.11949885422596541,11.380925590168887,5.2044403529766856e-30,1.4456778758268571e-28
g91,1022268.2604543247,3.6794914229181552,0.10259985116655924,14.019962440020825,1.1767692318617838e-44,8.405494513298456e-43
g92,588086.9967819072,2.5789187629852255,0.12151001529089467,3.2550032184843567,0.0011339108083402187,0.0036577768010974793
g93,160069.69607732535,2.6415503245318233,0.1855714874516568,5.7362696200458,9.678454627686645e-09,5.530545501535226e-08
g94,149010.76471815933,3.3653149279468755,0.1401177981966444,13.05553396460974,5.909423938207374e-39,2.8140113991463683e-37
g95,1128974.1372381393,4.617077996089774,0.10715597953207905,14.593349928228145,3.096134518778875e-48,2.814667744344432e-46
g96,873829.162637493,3.3517320208950365,0.08908824144811121,8.827012502215249,1.0750878753837848e-18,1.5810115814467422e-17
g97,141328.0138295262,3.0640036891827784,0.14434704617775093,10.730640266314028,7.308799502466586e-27,1.6241776672147968e-25
g98,859937.1916962322,2.7257256848870126,0.14210565206202871,4.613858649722184,3.952612861608197e-06,1.764559313217945e-05
g99,260068.827381837,3.6422097423259117,0.12037444149786847,9.380321580110888,6.577181701174673e-21,1.0782265083892906e-19
g100,2559836.477411399,4.791317788778642,0.06437118860152807,20.95800443860204,1.5859809967206595e-97,1.5859809967206593e-94
g101,872079.2227436187,3.67703532955644,0.0953531129754261,12.189558990707933,3.5332826196336867e-34,1.308623192456921e-32
g102,5145080.599499168,3.691917937068549,0.0597790254499137,12.213818683435258,2.622834928304567e-34,1.0087826647325258e-32
g103,72706.60263586644,2.0908928551776653,0.2735202274758624,2.5952684882548804,0.009451705392578362,0.026549734248815623
g104,634734.4723644966,2.2438445372961366,0.16338185217967494,1.5969229410521608,0.11028288534199908,0.2351447448656697
g105,77123.92832811442,2.0129327589813433,0.292310717183249,1.8759543360161526,0.06066155050376327,0.14273306000885475
g106,1250101.0368286727,4.110333939567698,0.0942779536416185,11.59271119312527,4.487008344643746e-31,1.3596994983768927e-29
