,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,3021.108565599151,1.3695770852331628,0.24410263970610602,5.938138152194036,2.8827707919043083e-09,4.022470872424616e-08
g2,2243959.715144857,2.969904644013115,0.10866390861680995,5.744935057626489,9.195627210873369e-09,1.168935662399157e-07
g3,4390.740772137576,1.522967340701308,0.2924430112485654,5.5772267860915345,2.4438318064377524e-08,2.7770815982247186e-07
g4,11113.845328751811,3.2122088923888246,0.774920352265033,3.3813347674159058,0.000721346016738407,0.0031777357565568585
g5,632.6382140098165,0.3532260494548858,0.4317718890858722,1.1523175098418734,0.24919062429985062,0.481682907796103
g6,49700.88544046906,2.9023660482155482,0.27167436506361725,7.837938108212139,4.580046494005035e-15,2.252481882297558e-13
g7,94338.56569444007,2.318672500519426,0.14526741929330078,14.11490505665132,3.074297084301222e-45,3.0742970843012224e-42
g8,114499.79066950949,2.3020195622978363,0.2688687240258835,3.472731668072415,0.0005151901612981799,0.0023276663914074394
g9,1851.529890686573,0.6816217424393012,0.3409406090642897,0.17411307020149097,0.8617766015562596,0.944409033378789
g10,363.441318272752,0.7366175675574264,0.420182955610387,2.2460347035521226,0.024701785137134735,0.07592761824938955
g11,9479.24344843191,1.2571080615179815,0.351577030579002,4.063735442971969,4.829356098307093e-05,0.00026979643007302194
g12,120642.27201352615,2.5764605000001355,0.191139244210225,5.735408670227311,9.727750042011745e-09,1.226186980085514e-07
g13,105043.44314890899,2.841534015616652,0.19125021031005593,7.866447104852669,3.648548894364131e-15,1.8871804626021367e-13
g14,9177.794003535993,0.498786950527843,0.2988172640508304,1.9897119263240537,0.046622678161366095,0.13157858371034648
g15,237066.9040109138,2.8901226153184476,0.1895920434329573,7.8767037721783195,3.3613054016181093e-15,1.8006993222954156e-13
g16,81068.28354275881,1.1915863628227392,0.17504213769402546,2.154445465036562,0.031205254364581353,0.09268887435024165
g17,91613.49999409278,2.6349677097518454,0.4870642993638788,3.2426307717075806,0.001184315834734314,0.005032503547029663
g18,393531.72023081745,3.3452136350611927,0.16489103439014124,9.355186045640727,8.345271617884044e-21,7.216452808698048e-19
g19,31970.250535887422,0.6118240267187317,0.19534732383825434,3.159820340389726,0.0015786645130315593,0.006577768804298164
g20,1317.9249058226467,0.7755513210392492,0.2836774557072434,3.1511890130507694,0.0016260722359762274,0.006747187701146172
g21,29966.02683134967,0.6500247524286219,0.17585739062601538,4.370694252418485,1.2385211588351402e-05,7.922310184446526e-05
g22,64352.6366935228,2.7143745623633695,0.21146631831071225,7.409843639787207,1.2644841309438622e-13,5.057936523775449e-12
g23,44981.688253958164,1.875363475088208,0.2861697687499232,3.4890469933865798,0.00048474592106313567,0.0021936093846385194
g24,3901.9909690372165,0.2779526803673013,0.4234787166009207,0.8959878057000116,0.3702592760648885,0.6118485848055728
g25,74381.02143778249,1.982598531912401,0.2061152685868156,3.331830117634692,0.0008627690568064214,0.0037295492369153666
g26,10060.29083297023,1.5337443860494349,0.29114334738382125,5.3461138307302365,8.986270612443823e-08,9.046581153466934e-07
g27,86211.85843306847,2.1770064942990404,0.3546965779061891,2.317068597465388,0.02049999530079799,0.06433052918660458
g28,89718.99494068502,1.8116526406898275,0.29365248321156795,1.6012144120634328,0.10932943783343924,0.26472018845869066
g29,14275.146017582878,0.47363110906191674,0.4112523063580084,1.4193338441863934,0.15580170957702424,0.34520319699488383
g30,1818.2176433585707,0.8739659122682109,0.26963646313216727,3.5157026759170464,0.0004385918552206921,0.0020149702383799027
g31,64939.186394637,3.3081407628058406,0.48151453683589474,4.134127952144865,3.563049382979991e-05,0.00020321574427642535
g32,5618.762428699584,0.5460843185165543,0.6558379106130159,1.2748896814000241,0.20234829184047043,0.4146481390173574
g33,1198.0095089117137,0.7801513557199399,0.30432506694103445,2.9231259044241535,0.003465363607779648,0.013328321568383263
g34,106803.41176937241,2.0078893041721853,0.2269435772463855,3.692112768763328,0.00022239880660732283,0.0010761232577773685
g35,228228.4045319269,2.7059806094405325,0.2595818116197738,5.400173779223525,6.657637307095197e-08,6.887211007339859e-07
g36,13407.136877034043,3.3550716910637917,0.4189251937847195,6.497532755751064,8.164791940257524e-11,1.6114720934718797e-09
g37,53058.04358008465,1.8629506356997145,0.34356155557209506,2.2307251918023887,0.025699337870809833,0.07851121549127241
g38,37719.37031034999,1.7835735776062727,0.42257857167654,1.8494145762162604,0.06439797227729138,0.1732680868447302
g39,32269.078545460496,2.2732399190822448,0.24936331527935446,5.368923271628672,7.920810666490672e-08,8.11004505101434e-07
g40,84352.78680363731,2.201626458552567,0.3466436732736652,2.502822350737877,0.012320737000386916,0.04061781428698983
g41,46883.310789111325,2.1075530108813867,0.37822381902776986,2.811265193743531,0.004934709432684112,0.018064373134402206
g42,18936.824982869082,0.6837987525447939,0.2681470970479834,3.0650527013461835,0.0021763164436730035,0.008787280391681038
g43,52713.52687330088,2.5801576292079282,0.20058809505803196,8.326416401381923,8.332633752726403e-17,5.101612501669226e-15
g44,1101.7552265033535,1.0914647817789283,0.5692404123482471,2.6447840789622408,0.008174305949520703,0.02841589553715192
g45,2354.067262609698,0.4647590533882608,0.3127728706799395,1.8934822624456675,0.05829376486566454,0.15855058440343936
g46,5610.798317285284,1.1025058873849136,0.53872415630456,2.7393845993960584,0.006155431994705803,0.022062480267762734
g47,820.2958880962267,1.1499302809357461,0.2810764241314861,4.400619496749094,1.0794226337621417e-05,7.085925385747101e-05
g48,45163.55259524773,1.449524519051265,0.1660856177027514,7.201082002273994,5.973660602867459e-13,2.0300379900365656e-11
g49,53317.166389875485,2.4145955295099695,0.21104600963671777,6.610085345440474,3.8409852136645725e-11,8.289896144599797e-10
g50,32693.153280856855,2.8605663581970755,0.2648754525913301,7.3429580114362265,2.089240870253779e-13,7.933826089571313e-12
g51,285301.45640192536,4.110743974422044,0.17147639435057968,15.2681060932347,1.247436810954281e-52,3.742310432862843e-49
g52,39533.911829495846,1.444495982496995,0.19883457780456856,6.233419119078469,4.5636302834815285e-10,7.648542374550047e-09
g53,103485.9897893462,3.09935270979045,0.5224766413210993,3.700997239619885,0.00021475381276517123,0.0010441838546118537
g54,1782.4965184174616,0.5506497472292935,1.0215025095179486,1.7525006267631127,0.07968776218654113,0.2080620422625095
g55,6807.592404727047,2.6380119225950516,0.547836357072646,5.220320193268434,1.7861404818069031e-07,1.650020809933903e-06
g56,31502.588463228894,2.0600794802266416,0.361649018121332,3.5179857803528027,0.0004348356625966768,0.002000777588635016
g57,26789.56389558353,1.7910803195012301,0.4568197436608715,2.1414352942406514,0.03223895128164709,0.09519375378439102
g58,126752.18617432579,2.355478354370583,0.23435228041807718,4.478889191177393,7.503246828479212e-06,5.130643669178257e-05
g59,19459.237735078656,2.0077206210572913,0.5312972071116517,2.5730243260802106,0.010081412153293414,0.034251683420022924
g60,756.6046629614501,1.2514751365169572,0.5406390645918733,2.938281522584676,0.0033003718159613418,0.012792138821555587
g61,31093.800080281966,3.064536570001918,0.6143512598212667,3.6333839651967033,0.0002797282735393159,0.0013257264148782745
g62,55023.93888111545,1.8790641078631471,0.3982068899699421,1.7320346983542003,0.08326738466103815,0.21497603613004684
g63,56870.913644962944,2.7058901068999783,0.2559551884073546,7.376432567891595,1.6258717390301237e-13,6.417914759329436e-12
g64,37392.55538238327,2.844281698203811,0.46744501069026,4.134141372631984,3.562841207404224e-05,0.00020321574427642535
g65,165488.0002757919,2.486054783734642,0.2120874033719257,5.275410284800057,1.3245940104918994e-07,1.2695789237941527e-06
g66,56535.383816735215,2.206325478772462,0.19189459690105629,6.753452758336673,1.4436752703162635e-11,3.4648206487590324e-10
g67,133695.4013769365,2.741552877661884,0.1878866342336214,6.59408972300653,4.278729020835836e-11,8.976354589166089e-10
g68,175362.11227981554,2.9633367130272408,0.17324279655480576,8.59823059858223,8.095451011662029e-18,5.647989077903741e-16
g69,43714.3457995901,1.910031910795535,0.17228409520352342,11.036611565642403,2.5444845121335146e-28,5.088969024267029e-26
g70,71339.33173197476,1.7578307187642568,0.19976339044516983,2.6292667071995988,0.008556922132276573,0.029540582735132014
g71,76217.92048833429,2.3567382061181568,0.2536465021543806,5.235255136791762,1.6475711593685642e-07,1.559215608235234e-06
g72,36597.16804548041,3.220995533729615,0.3997444869749802,6.036214082549874,1.5777191289652145e-09,2.3665786934478216e-08
g73,386.0280679854952,0.07471775625001961,0.4937818719040892,0.24563352012081754,0.8059659387375556,0.9200524414812279
g74,2923.705491388527,1.335120325219893,0.32782300299721934,4.500812868114624,6.769408373406952e-06,4.722843051214152e-05
g75,60175.98752620816,2.3475260493216927,0.1981616968554826,6.69345235117646,2.1796602635198605e-11,5.068977357022931e-10
g76,63230.96208888797,2.289794306345802,0.28483165659320364,4.475035304676779,7.639868778880802e-06,5.2090014401460016e-05
g77,1619.6981241032365,0.09214370655204955,0.4068848542226242,0.271967701863615,0.7856468537644139,0.9092166166997669
g78,110028.63842349887,2.160393565078713,0.23895232950717563,3.8746245384338214,0.00010678921998204896,0.000551407332093196
g79,3159.643485490299,0.6737694852932297,0.5881739094523661,1.7435960219237214,0.08122955747229103,0.21080334984158572
g80,36631.77937881709,0.9536657887775142,0.18440222857582653,5.220176952725498,1.7875225440950618e-07,1.650020809933903e-06
g81,6479.490667990065,1.152519703050886,0.22344927157603828,5.3434485585153375,9.119471808609727e-08,9.059077955572577e-07
g82,142087.17271389515,2.714980465647933,0.22051918882557855,6.551782554930834,5.6854288424686685e-11,1.1762956225797245e-09
g83,89792.7743916202,3.2312940445781435,0.2759085546935813,7.476656313348939,7.623744986347016e-14,3.133045884800143e-12
g84,1755.4011461741661,1.3469354699285478,0.20266377602326477,6.863571399486033,6.715993272002115e-12,1.7830070633633934e-10
g85,57157.45351906111,2.6521926669597398,0.20596195882691729,7.914685400694239,2.4787908158016523e-15,1.3520677177099922e-13
g86,33676.75063032631,1.6036143222322876,0.20442499929872276,6.947621423681515,3.7149628623234585e-12,1.0514045836764505e-10
g87,56458.20378393957,2.9964946553869325,0.3042498309730707,6.779501639208623,1.2059112976960445e-11,3.0147782442401114e-10
g88,16085.719129887457,0.3689056402787783,0.2019144341995095,2.3274534297984806,0.019941144870874263,0.06283974224014999
g89,443017.58138148475,2.7475558310196533,0.21622983741642132,5.045341442062091,4.5271218634478997e-07,3.869334926023846e-06
g90,40779.414080742776,1.9130004047013651,0.24123890486883648,3.3468624381511063,0.0008173175804098415,0.0035535546974340936
g91,105701.38877373678,2.702259988550459,0.19056217386340193,7.116518297795166,1.106874877854337e-12,3.495394351118959e-11
g92,91839.34611832866,2.013613276302091,0.2430148305077061,3.5995087263794723,0.00031881893481425124,0.0014874911422126807
g93,20275.600968581315,0.9797773178564488,0.2655211299652918,4.127942578806154,3.660234822984893e-05,0.00020796788766959618
g94,13525.065840660402,0.7986433839348743,0.2174134732352851,4.174876177972935,2.9814817430259836e-05,0.00017469619588042872
g95,149257.05012766953,2.611663904493432,0.1797924465973966,6.4445277748605685,1.1596089787205215e-10,2.187941469284003e-09
g96,95802.14514205858,1.8642844368058256,0.19692148158796766,2.4319673933630863,0.015017059134891432,0.04849427061859451
g97,20087.692264950852,1.5327187501349537,0.26281652197657074,6.149829162143558,7.756644969120609e-10,1.2510717692130015e-08
g98,111966.20968910206,2.2590414002066597,0.38183307265108435,2.9809817931532514,0.0028732587476907215,0.011297216570212536
g99,31342.188641195873,0.8034944553784417,0.13860115521680463,5.340073187194618,9.290906637870301e-08,9.198917463237921e-07
g100,155582.39064006633,2.8038754159204258,0.16230308034688543,5.634331937534489,1.757382443278445e-08,2.051419194488457e-07
g101,106829.7737787447,2.4735148945060224,0.18860750742113472,6.013361723190992,1.8171493799278736e-09,2.6592429950164005e-08
g102,404938.32684149884,2.2753016690711854,0.23668001748772777,2.669054775005211,0.007606504432877304,0.02667764224935692
g103,8454.202663312268,0.3239163554604409,0.38281119067069114,0.84715022967049,0.39691139074150517,0.6347197080088035
g104,98781.45794812433,1.9728866392838031,0.33057058336920775,1.6812283193580597,0.09271857481306651,0.23394089523902398
g105,10348.973955066573,0.39978541963752273,0.40222544875316135,1.630036440328227,0.10309379555786323,0.25288747888273894
g106,167365.41142680685,2.672298989037531,0.17734809952323446,6.207294515533089,5.390452138113633e-10,8.83680678379284e-09
g107,251.99343831473772,5.097794093623172,0.34693650224467937,1.269454354866452,0.20427906048545275,0.4168960418070464
g108,36153.258647864146,2.1136131608583644,0.2623886600340195,4.044397385912065,5.2457877651226396e-05,0.0002892897664589691
g109,14991.982312722213,0.683042175724033,0.1832272882743819,3.7259204923687963,0.00019460374286541895,0.0009528028232856356
g110,41191.23899488473,0.7296386146139804,0.1456148675690199,6.22792745905527,4.726458029206205e-10,7.833908335700893e-09
g111,86514.63007943137,3.2348108907941517,0.17849584459780599,12.79801584946107,1.6819388249054537e-37,1.0091632949432722e-34
g112,51399.819711197146,2.203483911063198,0.20469666770146652,5.941650461316332,2.8216657972217197e-09,3.974177179185521e-08
g113,12871.735243294055,0.9458678306669794,0.4958431129354385,2.1722699908250016,0.029835304154240065,0.08932725794682654
g114,1566.1012066549001,1.2962999063578384,0.27902027175050265,4.943607412548484,7.669006445106598e-07,6.276938093303628e-06
g115,429.6522021452216,1.5835014909485188,0.46899719802033607,3.9074822157240505,9.326290377098751e-05,0.0004891411036939905
g116,1185.0001524700924,0.7992347102844226,0.33753556421043235,2.736932887254546,0.006201494326377444,0.02220105367438226
g117,1042.3934357043017,2.184540689620813,0.41613439458081986,5.66070784744931,1.5074988054693656e-08,1.8089985665632387e-07
g118,1737.731781524967,2.1106870620127185,0.25745519233308595,8.426016334108352,3.5763228136221243e-17,2.282759242737526e-15
g119,6948.370883969483,0.30600167361539343,0.2360638691284407,1.2983366707046797,0.19417167050650352,0.4036833066663275
g120,2054.3662192080255,0.7908393856161974,0.24890035137030914,3.430906625591832,0.0006015676301843554,0.0026736339119304686
g121,779.9143422506565,0.5884790964631292,0.5438333016613138,1.6677597595579552,0.09536342706288715,0.23880657862158722
g122,384.89528638677575,0.05864317415785812,0.45847924476100954,0.19301814684728996,0.8469447561947182,0.9393102656503345
g123,577.9500584853783,0.7331316066010305,0.5396832182908617,1.9949126053528319,0.0460524124629236,0.13021417284521283
g124,1302.3741907883,1.5898466077832631,0.3542940896213351,4.892819820072688,9.940140167499352e-07,7.86818482915516e-06
g125,1508.2769500293757,0.8429341868171969,0.2566816974718568,3.666578845616542,0.0002458171492593107,0.0011763450736408394
g126,2338.452667895019,1.2220659222867374,0.27398164473448555,4.729711917957905,2.2483865202365714e-06,1.690516180629001e-05
g127,751.6277504379867,0.9445355264898361,0.2450803958788547,4.193569390669194,2.745990249385366e-05,0.0001621647785070098
g128,1411.2582272209486,1.408240203680373,0.358447712113661,4.370987026806955,1.2368614249875277e-05,7.922310184446526e-05
g129,620.6267186331931,0.06758980454700796,0.361254813266339,0.22864059681644402,0.8191482685374751,0.9272387049699291
g130,4444.092271578769,2.243293258778224,0.20062531258784205,11.339566527432826,8.355730915169451e-30,2.088932728792363e-27
g131,924.2653952569868,1.0490135266223064,0.2833280774767844,4.028152440873964,5.621689003039175e-05,0.00030719612038465437
g132,729.29654436858,2.447763009462223,0.34932299426176766,7.321037756046474,2.4606059030400626e-13,9.113355196444677e-12
g133,445.3271898930805,0.21985445275604784,0.38419476826970245,0.774033752975583,0.4389108313388501,0.6728321379747318
g134,681.0969111655666,0.15182943010674646,0.2809235501807389,0.6366755445273556,0.5243362063326292,0.7519621644658424
g135,2723.1423040300897,1.612859763472728,0.47701519381207513,2.179041150851345,0.029328611356954644,0.08798583407086394
g136,562.016029978098,0.8833088151743562,0.24090398500273447,3.924639575778382,8.685968676429756e-05,0.00045876595121988143
g137,1060.3434359547136,1.3871769557679259,0.3150044738499021,4.769368005879281,1.8480478569912963e-06,1.407143038318246e-05
g138,482.9071473641396,0.4164706206091816,0.34323350453060897,1.5169055569091219,0.12929053043101657,0.30206050433264325
g139,1276.6934539509662,0.6409656687170932,0.22561503640908515,3.080470572183612,0.0020667377691874008,0.008378666631840814
g140,1896.0991515912633,1.5054723375405559,0.3492053250745536,4.689398923338249,2.7400874114638166e-06,2.034718374849369e-05
g141,2990.644439860907,1.1199914543198959,0.25258779778097146,4.793297854129764,1.6406176342570866e-06,1.2620135648131436e-05
g142,5769.206594084119,1.8912412169521042,0.4229623594709399,4.924098233466971,8.475025745811303e-07,6.85312054917356e-06
g143,1745.9919886671855,1.9599065467017247,0.5949058045063708,3.901674430616229,9.552958621535602e-05,0.0004998710640318401
g144,853.9228977658383,0.9320195553452174,0.21393836061661609,4.553270265084963,5.281834621660195e-06,3.796668792825511e-05
