,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1187.8480682748823,1.1968225167364759,0.16985684214476712,7.231785639756792,4.766842111944707e-13,4.776394901748204e-12
g2,1256794.4366757667,3.2934847797883857,0.09294738605695853,10.803263535065222,3.321825217181567e-27,1.0127515906041364e-25
g3,1897.2140711226816,1.2121998614042149,0.20225860991818737,6.243984429858976,4.2656247376100854e-10,3.068794775259054e-09
g4,5529.891524262615,0.22893028695265374,0.4328025054876447,0.7255146367345204,0.468136368799692,0.6812228882416939
g5,355.5110723924261,1.0624071516538631,0.30568072595214213,3.83867254386747,0.00012370127241007818,0.00045278650223308265
g6,10825.40825377483,1.0205526334897792,0.1996028996148375,4.940406220475154,7.795998163630654e-07,3.8632300117099375e-06
g7,30735.248101223737,1.3924076117617703,0.1032004829991542,13.094439595420587,3.5427951339495586e-39,2.426572009554492e-37
g8,39502.562657228125,1.807107185833228,0.21813615096299607,4.226504497572055,2.3734953007828885e-05,9.640517062481268e-05
g9,2062.1514041431838,0.44687771994147374,0.6031910673161438,1.3715285629120326,0.1702102458258402,0.3412581080931795
g10,175.22324428198564,0.3490896600242458,0.2678458371190516,1.5058582422366678,0.13210356814706553,0.2801178289802068
g11,3918.9098305209686,1.674679092599286,0.2501861137792077,7.025834987996131,2.127898238578011e-12,2.0150551501685708e-11
g12,42563.666892105924,0.4089012835898812,0.1178822245361459,4.276171439195996,1.901348252420923e-05,7.824478405024375e-05
g13,46167.139405755384,1.2700409469627403,0.12095358635994356,10.113782887888105,4.799450759001552e-24,1.187982861138998e-22
g14,5227.013563944348,0.8509499316518426,0.21472488143800833,4.344232722637373,1.3976329082808133e-05,5.8872489818062895e-05
g15,78068.26795480488,2.163098709555686,0.13665997811982347,6.640353011051244,3.1293276697191984e-11,2.590503037847018e-10
g16,66799.63961487169,2.616609897415652,0.11254550627856567,18.061343127069907,6.424034832329074e-73,2.4707826278188748e-70
g17,32530.193516606436,2.1922781224309085,0.3389565945506333,3.7313661122856283,0.0001904442172554397,0.0006782201469210815
g18,97263.38228879144,2.074864858469458,0.15490983845805423,6.310319314769651,2.7846033897691267e-10,2.047502492477299e-09
g19,12605.379705171927,0.8018164902349304,0.1272848814214234,6.208414012681864,5.352199448845234e-10,3.774470697352069e-09
g20,522.9808988843815,0.7843332481972124,0.2243897142011498,3.7603729197526414,0.00016966024649604365,0.0006085374694980045
g21,15702.420460223386,1.0596647143042495,0.1177487979384396,8.845053129616344,9.148477237883804e-19,1.4948492218764384e-17
g22,29693.44228997446,1.1564299117255152,0.116318452964933,10.595174067829678,3.13756740198291e-26,8.913543755633267e-25
g23,25080.012128580038,2.2527623878631644,0.18504646040478856,9.540514627451673,1.4212526587506457e-21,2.8887249161598487e-20
g24,1318.4864092747553,0.12778492382036527,0.3010860281479551,0.46012758746011445,0.6454246433869257,0.8147243668100552
g25,32028.840059485432,0.4008653649282097,0.1189637383149812,4.301101252423454,1.6995137640102396e-05,7.046076965216582e-05
g26,2936.948129146217,0.3518481291380545,0.1913364176295158,2.1064182263237714,0.03516803945118946,0.09052775227207518
g27,48349.9135584034,2.2976048814788013,0.2727609503287213,4.552367751525644,5.304550583655206e-06,2.3533942252241377e-05
g28,56641.194042188654,1.7126242055675327,0.23426056365384149,2.3919139493213497,0.01676077149906703,0.04597030032656893
g29,7714.530638691702,1.3100360727584113,0.29704526233053485,4.839516434675437,1.3015542851305227e-06,6.251461503989063e-06
g30,1408.399181710376,2.32955847080891,0.1887069569156653,12.55364607108286,3.796191153630551e-36,2.040962985822877e-34
g31,24406.984868826337,2.720444425672634,0.5019376031977665,3.853356255382724,0.00011650967539519877,0.0004286595857071331
g32,2780.5396620344845,0.5020661266671334,0.6137801246395105,1.3430609132655922,0.17925225067315165,0.3555181488955804
g33,562.3398197075173,0.29796637016183597,0.22097417863483904,1.4998420154592262,0.13365533094264256,0.28259107975651854
g34,64902.62950337969,2.6647523224531335,0.16583204095525317,10.877541073417444,1.4748790677703607e-27,4.58036977568435e-26
g35,75108.39558070234,2.3533693679048957,0.1977416002020517,6.205946832008625,5.436855853713622e-10,3.8233866763105644e-09
g36,3947.769571042093,1.0246535487913746,0.2979537750186509,3.9127360744364363,9.125625430950227e-05,0.00034203993369378666
g37,28041.30170405964,1.9235967931568092,0.17672384800985244,8.07225880222596,6.900940459742036e-16,8.757538654494969e-15
g38,18549.781304017273,2.0079979788082585,0.2698068233494052,3.9193466222600954,8.878934361823352e-05,0.00033379452488057715
g39,14979.822416206629,1.5245897770581849,0.13352083124352288,11.757653942123106,6.450171940765322e-32,2.8290227810374223e-30
g40,74738.75878935825,3.1069593530931976,0.2894957058798332,5.98209622577386,2.202840641838024e-09,1.4285607275214163e-08
g41,22992.86668694141,1.9594118146132,0.30277748292661444,3.996052652543483,6.440741489707558e-05,0.00024564231463415555
g42,8175.908057990318,0.8781440111487342,0.22610098050727404,4.032067600533816,5.528827741516032e-05,0.0002131390802434862
g43,22262.123196965716,1.503585787230356,0.12721011156998657,12.287979239482638,1.0510050496226602e-34,5.101966260304176e-33
g44,732.3579455708207,1.7965007558464,0.43399867244519696,4.614806224136558,3.934622462409792e-06,1.7659885378859032e-05
