,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
AKAP5,442.47255738310935,-1.2806487942942633,0.1575553137462236,-8.240445300927952,1.7157089042800746e-16,6.385606960115357e-16,2.0356228324870962e-16,1.0
AKAP6,1114.9118312646344,-0.3642916106358872,0.11702285266746329,-3.1499549023900837,0.0016329566723111688,0.0024525999141821603,0.0019374404820808324,1.0
AKAP7,800.8029009010663,0.18454096478364007,0.07932032674945287,2.349868739917551,0.018780032382065156,0.025068032669485346,0.02228178837121562,1.0
AKAP8,2132.0335546015485,0.6298124846107973,0.050066994859615646,12.61109195791287,1.834337226825779e-36,1.9801490953007861e-35,2.1763707888282143e-36,1.0
AKAP8L,1097.198608054204,0.02112118070581779,0.06342434064505684,0.3331095458296592,0.7390515939630724,0.7671493717317323,,0.0
AKAP9,6386.25359556483,-0.6456064209125413,0.09492284345353287,-6.858270377790115,6.9699250300578814e-12,1.9602981424306422e-11,8.269548812455801e-12,1.0
AKIP1,997.5130638510999,0.40117408454538117,0.05964142255080765,6.744667528214868,1.5337782683226734e-11,4.2275822679618894e-11,1.819769108373458e-11,1.0
AKIRIN1,3987.3689472316464,-1.1577895153817832,0.06931442182072911,-16.748939669554623,5.764457399450782e-63,2.3122584515726474e-61,6.839307687888343e-63,1.0
AKIRIN2,1713.979471848425,-0.030060125450719913,0.04067426508194438,-0.740761914520843,0.45883781127829615,0.4989785848076586,,0.0
AKNA,1940.8730258302105,1.3573300959830492,0.1129430481038405,12.092918837159626,1.151227375520262e-33,1.0740267282581708e-32,1.3658871415466474e-33,1.0
AKR1A1,11041.241749675262,-0.2158068109617551,0.1423090573144693,-1.5834466622404286,0.11331969460002522,0.13685688430009016,,0.0
AKR1B1,23902.994446909466,-0.5389645728529251,0.23827245109974002,-2.386963292625493,0.016988187400844786,0.02281671810286779,0.020155833002591984,1.0
AKR1B10,185.45831364491954,2.3131890005961844,0.4090356819905857,2.772200996493482,0.0055678645015444445,0.007893225940964182,0.006606057752141891,1.0
AKR1C1,3206.4258387559744,-1.1965310885826173,0.22910865463304442,-5.38453648577914,7.26315705050164e-08,1.5654052438849065e-07,8.617457361827178e-08,1.0
AKR1C2,863.8554767417698,-1.1816211587852552,0.27510771584836347,-4.489341888707498,7.144355304017837e-06,1.3220796102171409e-05,8.476503644632799e-06,1.0
AKR1C3,6473.31545073193,0.73682717071785,0.13831496016220485,5.407108643608706,6.405029472488205e-08,1.3852968138180843e-07,7.599321892206835e-08,1.0
AKR1C4,15.344144618169425,0.683048435510794,0.26140524552877464,2.740298208950691,0.00613834621176533,0.008653142349208632,0.007282912428331385,1.0
AKR1E2,78.89954107342622,-0.058258798069157354,0.15226438892668906,-0.390680528441397,0.6960333933306236,0.7273463089426745,,0.0
AKR7A2,4602.302285970576,-0.20565331237072645,0.10649454397700332,-1.94603315095512,0.051650757588856344,0.06534296258775012,,0.0
AKR7A3,2103.707410869968,-1.3748202970982417,0.24562681874954825,-5.77973368421087,7.481896481121608e-09,1.7231923209523916e-08,8.876983309512385e-09,1.0
AKR7L,140.74478847384924,0.022901292610270494,0.18714694167019688,0.12437681508979384,0.90101692967104,0.9136090927750172,,0.0
AKT1S1,2767.018151399179,0.45129046942757034,0.06863703985595623,6.599108348853882,4.136379417495886e-11,1.1105352435797962e-10,4.907655584860094e-11,1.0
AKT2,6844.09318068287,-0.4182285259700245,0.06911341541224296,-6.06437563152092,1.3246723523409e-09,3.220345509074907e-09,1.5716729564453793e-09,1.0
AKT3,4671.883589014273,-0.019150294207903543,0.08826558139555725,-0.22008069087001597,0.8258083126052512,0.8463327691840157,,0.0
AKTIP,2397.797079049662,-0.2760764885963148,0.057185907976407165,-4.8394963110344,1.301686074311781e-06,2.5505708090479714e-06,1.5444006188866924e-06,1.0
AL008721.2,66.99911892380116,-0.40434233201054576,0.12585610711896464,-3.2527538128261004,0.0011429247214053385,0.0017411579472572042,0.0013560363607735108,1.0
AL008729.1,36.48380365273795,-0.004548013799728338,0.1276298148453384,-0.036773624814489855,0.9706655041686404,0.9747871124084653,,0.0
AL008729.2,242.15501221865665,-0.33531981508068487,0.15497113317627056,-2.206317909022944,0.02736174830098414,0.035816906146436324,0.03246366527521155,1.0
AL009176.1,15.793430249948454,-0.03668987922788411,0.29296321969037836,-0.13504480212611153,0.8925764517778348,0.9063122254433315,,0.0
AL009177.1,9.21838937144817,-2.371303072025187,0.2621683572482279,-9.28093927265265,1.679910295689824e-20,7.856406367438979e-20,1.9931491559585237e-20,1.0
AL009178.2,53.598489114396266,-1.6728251739095086,0.15816764427632757,-10.702118230282169,9.947776638179858e-27,6.440062579377654e-26,1.1802655570909726e-26,1.0
AL020996.1,19.844032329240495,-0.3581682095744405,0.11046293301096824,-3.273941473698424,0.0010605857549098637,0.0016211454744555589,0.001258344334006354,1.0
AL021155.4,31.882380361997573,0.2536999829651911,0.11353236901779908,2.256730663809073,0.024024909573196463,0.03169269309941911,,0.0
AL021328.1,122.26791683654596,3.944867465724501,0.25315948967632323,15.739826381900345,8.066469201945536e-56,2.3133617423091364e-54,9.570556429515287e-56,1.0
AL021392.1,50.40274633927838,0.30325826892255403,0.12268565940352413,2.5010213521927116,0.012383571194664334,0.0169091411131463,0.01469263242074612,1.0
AL021578.1,22.990553154951243,-0.18462348207006954,0.18515633509175042,-1.0263478118761427,0.3047276680899921,0.3424749284167346,0.36154769454601904,0.0
AL021707.2,66.69907898405017,-1.1075111982842398,0.11104699433215516,-10.048103719192676,9.3652153592703e-24,5.212406384708785e-23,1.1111468949617007e-23,1.0
AL021707.6,18.27086304566931,0.7518105990455001,0.15249423209662166,5.014807227703693,5.308666341262852e-07,1.073225163640517e-06,6.298529072951839e-07,1.0
AL021878.4,13.325727483383385,-0.8683577361312009,0.14788819870271164,-5.955998919813571,2.5848803671800454e-09,6.1598084751002104e-09,3.0668614480888533e-09,1.0
AL021918.5,15.122840233214784,-0.41830360914368986,0.12573699079839035,-3.358790557453203,0.0007828437513930989,0.0012131013918158377,0.000928814095812087,1.0
AL022069.1,25.126260985824672,-3.1482595220989094,0.20890343854871737,-15.187435586532743,4.283522782159177e-52,9.750904173237598e-51,5.082235545371084e-52,1.0
AL022069.2,26.727726110769307,-2.980979448288628,0.19216250930730724,-15.60963926393587,6.258987160454365e-55,1.673750590000506e-53,7.426048288424943e-55,1.0
AL022069.3,126.70886336567993,-0.6233782712414303,0.11405778676962997,-5.5180114856076425,3.428570295554808e-08,7.553555970523665e-08,4.067867199970592e-08,1.0
AL022170.1,27.087916256066073,-0.04171636986193272,0.32314640530957306,-0.14187087693424127,0.8871819984392543,0.9014881918076811,,0.0
