,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NFYA,2497.8520422345873,0.623074766051924,0.13233621874828227,4.886859987954924,1.024569015007268e-06,6.785225264948795e-06
SNUPN,576.0592322291293,-0.07043514035369522,0.0740056333985473,-0.9434565627085754,0.34544742327576095,0.4451642052522693
HMGB3P10,21.77535589234359,-2.625802892424094,0.425566998408706,-6.525156349018252,6.793063612547364e-11,1.3319732573622283e-09
AC094019.2,17.30017385352722,-0.057612850410720264,0.3794966398676087,-0.1915013267035652,0.8481328412154849,0.8868590183501063
AC023906.5,9.77717156827604,-0.2860247100825762,0.30108953610580125,-1.0878892220853715,0.2766440147199669,0.37328620465715023
VENTX,67.64642065911957,-1.1432488487285504,0.2880489901898382,-4.274814121875567,1.9129682364124073e-05,9.241392446436751e-05
ZPLD2P,12.858491613004997,-0.9038315522757124,0.42943660444660386,-2.546783987878679,0.0108720708878528,0.024690547057954884
AC005336.1,33.06617986990237,0.663181946470623,0.5515865967154293,1.7110218335329976,0.08707708238339376,0.14377063684654998
COX10,996.3272693486826,0.05442801872613236,0.12809673178550926,0.4628317475930156,0.6434849730233405,0.7290237609781048
NBPF14,606.841456553665,0.13718001624982065,0.19551172348359702,0.7406833640981767,0.458885448497826,0.5562247860579709
AC107075.1,13.537000166539977,-0.08072201512162817,0.2732500700841419,-0.33458004600082863,0.737941899200502,0.8029835682268792
RBM39,13973.171170662401,0.40100176616863287,0.12765131699139845,3.0268488975749475,0.0024711745341702337,0.0068390439137552585
FSCN1,3290.5700531545394,-0.15470245194753418,0.2249815439297167,-0.535926925571403,0.5920090547607837,0.6816444258163081
CNNM1,91.19041802953751,-1.1256548273176248,0.3960387059935059,-3.27352255363698,0.0010621591380815245,0.003274899706315081
TUBB4B,13078.562155731051,0.8296210361732849,0.21073884516444322,3.9421009976019645,8.077094874342791e-05,0.00032967734180990987
ATE1-AS1,38.22690496851946,0.06218358083019569,0.34884003550938875,0.21411023102567284,0.8304610975947995,0.8741695764155784
RPSAP53,111.99646687058134,0.012930347806666938,0.5881557601444858,0.03243947547016745,0.9741215821689735,0.9800015917192891
CTBP2P8,10.496220210490304,-0.6673785739933256,0.2815981143330714,-2.6206467007617795,0.008776316120313737,0.020585573386193285
NDUFS1,6842.17647781145,0.026140540182646197,0.16985667702932888,0.6867508821264919,0.49223972686718453,0.5892734160421204
DUSP7,1442.0237877006318,-0.4017157455014083,0.14670432310779577,-2.785512506200857,0.005344317836210083,0.013349669865637178
AC243830.2,10.802158494081734,-0.21422639148582598,0.37360457210329356,-0.7093850998965469,0.47808553160695644,0.5748523426135749
GABRB2,97.95847972373481,-0.15704074036202337,0.35534602706419643,1.7967926928024327,0.07236853685584796,0.12231302003805289
TTC21B,1516.2872601888375,-0.2057279765354479,0.14763820885037746,-1.4110352258903027,0.15823422754376293,0.2351177229476418
CCDC51,925.402256506239,0.7197153503066428,0.19212159982687016,3.9362168996828677,8.277616457448298e-05,0.00033694503897347213
AC012360.3,122.83915468959921,-0.02790374393539964,0.1788857279665676,-0.1656121827391195,0.8684621592561692,0.900582951181648
TPI1,18197.824136065436,0.6616287517135423,0.17242911080154502,4.631716552430773,3.626464167104232e-06,2.076219942998606e-05
