,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SEC31A,15222.412157706864,0.5432090230037262,0.09371073475134736,6.503106727473196,7.867793300332882e-11,5.871487537561852e-10
FAM13A,3272.377894883787,-2.117785054173845,0.20206581811669994,-11.042986110990526,2.370227816040634e-28,9.740662257701234e-27
AC011330.2,14.36072427978307,0.34504037656897496,0.22057676615649133,1.665690582188907,0.09577505874248127,0.1407077258704426
EPM2A,645.1190148273216,-1.1620244966257505,0.15526458356932835,-4.366710741079547,1.2613158802870743e-05,4.1765426499572e-05
AC243960.3,60.44269484874237,-0.015395693042056518,0.22545363611582742,-0.07444323452544564,0.9406577080421712,0.9531757702178277
NT5E,2146.1822793489764,-0.4859499368519284,0.23614546175651074,-2.2741239405814793,0.022958535644889935,0.03949289388455837
TTYH3,4245.750093587669,1.4305308198263624,0.1849168910924185,8.051306380636655,8.191492476137887e-16,1.041291416458206e-14
MRPS16,4103.916713194371,0.6941135445520991,0.1291623844742282,5.3893798093558996,7.070124484568269e-08,3.3507698978996536e-07
INTS1,5830.515272150711,0.15887463646187072,0.14361371343822835,0.8856861851338622,0.3757866547048341,0.46151949419652255
AC007920.2,16.10712964403745,-3.5495959366147063,0.4075920120939962,-8.93086531203181,4.2268945932228583e-19,7.638966132330467e-18
AC104162.1,19.52774068659901,-0.2769613926795596,0.2911842345079001,-1.0659579389339564,0.28644265590701656,0.36412202022078377
G0S2,5639.295401863913,-4.342287994583839,0.3591657737565008,-12.138531364889669,6.60000092901438e-34,4.714286377867414e-32
GCKR,11.519989898311838,-0.7143798633080772,0.2421969127727832,-3.1639137270301796,0.0015566293103726474,0.0034489571130856293
DPEP1,41.17936211181858,2.5415806107841394,0.26906926695509686,9.637386727986367,5.5584987063927565e-22,1.3340396895342616e-20
AC138409.2,236.04459901317833,1.6544763828169928,0.2783730985521092,6.209370287397313,5.319733880419232e-10,3.4693916611429768e-09
AC027097.1,71.1188597464079,0.5816786034764923,0.1768944725001632,3.41255397037676,0.0006435718189859343,0.0015507754674359865
PFKM,2362.8306462353057,-1.5650385994757345,0.13041349844860534,-0.9869626592583806,0.3236609445742443,0.40592927831217934
PLCL1,993.3543167159758,-0.027842995785644153,0.246243599568415,-0.06925984815233142,0.9447827854878477,0.9562578800484288
AL139396.1,27.16446347642734,-0.33700272260251923,0.2326288045404065,-1.554223859738617,0.1201310280739057,0.17104560238334937
DUSP19,243.57427265118682,-0.42810822108344115,0.1401848664018623,-3.1409776684044592,0.0016838487125339324,0.003708917869017472
LGALS2,101.61566555656876,-0.2585825485844875,0.28195678209743935,-1.0172705943037932,0.30902472129176295,0.3895269596114659
OR7E12P,8.751305022772055,-1.685605819312002,0.32282973838303447,-5.524613766664666,3.302112124618525e-08,1.6621369754791234e-07
EPB41L4A-DT,62.09983093340129,-0.12060661120661537,0.20226398031867543,-0.6346478751878859,0.5256580965106968,0.6032801413665229
CD209,456.0301356521447,-2.2548481196373356,0.32671153018436067,-7.180548076502998,6.943250798593086e-13,6.6548729698975255e-12
TRNAU1AP,950.4173258664956,0.23960698391078256,0.09341775548521201,2.5820230308958414,0.00982230298581066,0.01839037874188083
RUNX1,11335.159035430223,0.4504473101268882,0.16390592262051656,3.16227006091192,0.0015654431128855901,0.0034633697187734292
GTPBP8,526.4011929321284,0.07877848452202668,0.1414601349592364,0.5800829015485984,0.5618587136622215,0.6372831353454187
KDM5C,7326.80040417244,0.3970429763359958,0.08783288726133243,4.7720042836753205,1.8240162395436939e-06,6.917887128484301e-06
HLA-DOB,92.20942738277503,0.29920941984644955,0.29683751066980446,1.12531695875558,0.2604547459035057,0.33578179532037694
FGFRL1,2014.8260954939992,-0.5257164256126905,0.18978430929510945,-2.811981934994042,0.004923726855125915,0.009769299315726022
HS1BP3-IT1,7.291959714416388,-1.3341014957747677,0.27309403502325696,-5.193355254476272,2.065375316544913e-07,9.138828834269527e-07
ZNRF3,1187.6868790405533,-0.16917093498106883,0.14737006739580152,-1.297340290209273,0.19451412730813367,0.25969843432327594
MYO6,11501.45627059108,0.9020629417735523,0.1528582131238638,6.201863430305435,5.579848982136467e-10,3.6232785598288747e-09
PTPN7,330.2454598268231,1.363635536121628,0.23316779056189205,6.102402758475974,1.0448567953260805e-09,6.48979375978932e-09
MAS1L,9.685051033194688,-2.0827511224710795,0.3897187631993221,-5.6865522964814375,1.2962970223062656e-08,7.019658965557394e-08
SAMD11,245.22323750253545,2.9790411270403743,0.3814433563477916,8.082864271646008,6.326302120018223e-16,8.28773203495837e-15
PMVK,2549.545264748876,0.4641656179110636,0.18561185582812736,2.50693168289605,0.012178424730603524,0.022291939800357114
MRM3,491.28738935278915,-0.13284760052196207,0.12888160154691497,-1.068214044027435,0.2854239711547185,0.3632493216074758
FAM114A1,4937.825879050573,0.6806204618623016,0.11896098502729033,5.549434762946215,2.865946669394589e-08,1.462217688466627e-07
TYSND1,1580.6287640539344,-0.004012716163945324,0.13015464497378187,0.005535329955979634,0.9955834682428513,0.9965800482911426
DPP9-AS1,12.529616518324442,0.1580976896662924,0.2511747938196728,0.6849614710980159,0.4933682341384289,0.5765892880464693
CLK1,5405.935563153707,-0.6968995070296263,0.11481838518411283,-6.597340829305047,4.18597707090294e-11,3.244943465816232e-10
AC027237.3,96.30604383119535,0.02578932486033457,0.22994275786494892,0.11634928735659374,0.907375725160124,0.9306417693949989
HCG25,47.381065726054736,0.7150742846704338,0.25057111936650694,3.0570263007497993,0.002235446606471693,0.004814314299651888
NEIL2,1285.1929972759845,-0.0486324216868549,0.12200899725276672,-0.4401424305860695,0.6598339523868251,0.7253579542544797
IPO8,4138.886332753782,0.12212351685686454,0.0845954748380803,1.4641153496599255,0.14316243395747133,0.19929805191295313
AC098484.4,92.46472914923488,0.13769684870513352,0.22299826907668838,0.6550385902532323,0.5124429083953217,0.5926509502793899
S100P,1793.54501185677,6.560287469278118,0.44172806927990577,12.20806358963404,2.8150951577822065e-34,2.2224435456175313e-32
DIO2,1844.3084648380889,0.04622060814523256,0.30231213441102917,3.5919476382136604,0.00032821580692045556,0.0008323308713113834
AC087645.2,9.103810009876684,-0.5066016427797321,0.295664468433802,-1.9044758873885295,0.05684823410599148,0.08896437262283485
OXCT1-AS1,37.871998715608015,-2.3918560474089503,0.2681160523018996,-9.147861504815253,5.807168381005966e-20,1.138660466863915e-18
MUC20P1,88.0447440644876,-0.14491159391021952,0.3330690483000536,-0.5045538923052668,0.6138722011356688,0.6843614282448927
DBP,771.4156828027885,-0.013307834076431881,0.17859296689973173,-0.15523557165297233,0.8766356060630579,0.9093730353351224
ASXL1,4992.501734872058,-0.09407777228279177,0.09767026623867718,-0.9640988785960903,0.33499635488222246,0.4185710390031934
LINC01239,60.98235158480857,-0.9117720301960351,0.36004372860951495,-2.8661025981657704,0.004155595424991185,0.008429199645012547
MDM4,3265.374816618463,0.5852003860045034,0.16875478104498198,3.4622835366971536,0.0005356125692400033,0.0013102071572913747
TRADD,776.1761515434342,-0.04325329299303227,0.16177138557263235,-0.30351945582212175,0.7614940227518766,0.8129829424397258
VWA3B,23.884074964042334,0.22274744442887134,0.2854962968548784,0.8654104730322066,0.3868135347481476,0.4722997982272865
KRT18P34,17.092574366196235,-0.00588833580705744,0.22152511768187771,-0.029171468268105,0.9767278365695737,0.9822941702007111
G6PC3,3399.6014911734514,0.45107995246068583,0.1425010993944543,3.4280264053688376,0.0006079863206085761,0.001474501990158228
OAZ1P1,80.33382814187499,1.613410126078741,0.5865054432311492,3.2999782891137692,0.0009669230844435823,0.002245003536846011
ZNF416,409.21383183425,0.1163200291061788,0.09749436714129812,1.2234115511533379,0.22117429266684085,0.29101880614058007
CXorf21,168.2010964202061,0.3221653962131243,0.18929911731872628,1.779206181472614,0.07520596531909834,0.11389091163922012
PELI2,1041.70987517832,-1.217735790412187,0.18051955039611062,-7.067415059363015,1.5784630204085048e-12,1.4366027183253081e-11
AC092295.2,60.20774163339725,0.7330944859177037,0.1786738033400795,4.2442358401486775,2.19339577865723e-05,6.91567812771245e-05
AC009779.3,65.03826872753568,-2.468263115797914,0.28669476561704604,-8.850102192369874,8.743919324499075e-19,1.4989575984855558e-17
MTA1,1989.9259259828293,-0.10024211948394383,0.12286048395166761,-0.5153675503728752,0.6062962034944348,0.6776783198522
KLHL11,539.0250097829697,0.9394641435839727,0.2170341757813063,4.537922477799043,5.681113575428537e-06,1.9748946380400476e-05
SHOX,6.04483062550109,-0.9877879198118772,0.4787478990484217,-2.509788343188723,0.012080354490191111,0.022165788055396537
FHL5,377.8666120059994,-2.2302473632488162,0.27365476709942976,-8.392758894441517,4.748648065643237e-17,6.849011633139284e-16
SH3BP2,3376.247703364466,-0.3208132486843813,0.13114040024171458,-2.483855290142214,0.012996861145102373,0.02358827571368128
AL118505.1,16.41181297290175,-2.4246299379535445,0.3928732992225384,-6.517083423156863,7.168756161984565e-11,5.376567121488424e-10
HCK,848.4574841157264,0.8025851470941366,0.1920079248807101,4.3073412521215735,1.6522859789204058e-05,5.312816652477189e-05
AC009407.1,7.8657030792260425,-0.18617227424737096,0.34493780419898157,-0.6290246666796849,0.5293329076074877,0.6068011932833257
CYYR1-AS1,8.188561162954294,0.06412725294083937,0.3803991638841632,-1.6632505655070897,0.0962622896220152,0.14121607279513235
TADA3,4437.806410960443,0.26724264979162876,0.11993421200706557,2.2584326764972054,0.023918697434027456,0.04098006413596937
LSR,6039.988198862973,1.5297684279914234,0.19741470097143707,8.02249073761177,1.036222155258994e-15,1.3006972660154735e-14
POLR2F,1377.1705494688317,0.09048810130858363,0.17892323540619195,0.4410784079287804,0.6591562344921255,0.7249569077347021
IGHV4-55,53.672388176014536,-0.43849929911768876,0.3871007882155972,-1.3598375366336162,0.17388134103822628,0.2355052023091101
SYF2,3238.8417083408813,-0.23532943717284344,0.08002051747670214,-2.9831575444838707,0.0028529110092504585,0.005997710601087159
LINC00840,38.533928423310286,-1.3224949918784101,0.22419385627639835,-6.120696897559875,9.316697835127865e-10,5.871868383483948e-09
ANKIB1,4479.59522295615,0.5043295670308676,0.104355688619244,4.815357703776218,1.4693643960549128e-06,5.651401523288126e-06
TCEA2,1490.6747068066104,0.3298714295140608,0.1690236942981887,1.9154149122753712,0.055439610876416086,0.0868959418125644
