,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GGA2,6808.595166168552,0.14629768168405374,0.07871357090674347,1.8652833766677517,0.06214169397655141,0.08635318326847209
TEAD4,673.6717366201023,1.0602372364743695,0.13006306925143146,8.221024627540741,2.0177182344806284e-16,1.3801082315188976e-15
IGKV2OR22-4,18.906431019369105,-0.2351671412200844,0.36101903314182154,-0.7677623764287701,0.44262837054212567,0.5013914482806135
TSPAN1,3711.112391402368,2.89952150235967,0.2809288980164206,10.539101104653136,5.70414910063093e-26,8.488317114034122e-25
IK,5915.59255170224,0.09340948510499339,0.07386074318424253,1.3595039121570127,0.17398696364744515,0.21939438972106354
SMYD3,1520.148275415026,1.6934575386773432,0.1377612989587148,12.493118402503958,8.139939850735072e-36,2.8263680037274556e-34
AC006504.7,44.572292600881546,0.3568037767264755,0.11800656360096294,3.0771473120581465,0.0020899199019799447,0.0036781413269622396
PUM2,11194.720857418137,0.14819720122618785,0.06601646009614151,3.1098034936805563,0.0018721184680179886,0.0033193589858474975
SV2A,316.39791526124196,-0.3929135450956613,0.20615032682770712,-2.0259176373207164,0.04277322552326092,0.061297256410520085
SRSF5,11964.351818107756,-0.6986241202970332,0.09134017981207178,-8.451959829575294,2.864531646344455e-17,2.1093752918589504e-16
PAXBP1,1805.073626256355,0.013325089547200351,0.09861734859571998,0.1474181977738439,0.882801942698561,0.9011861399536147
TMCC1,3171.2025701442326,0.39071272775841354,0.06454908923300741,6.056864598508967,1.3880032542979643e-09,4.926815111798568e-09
TKTL1,9.71031754436119,-1.8686792309582467,0.2555907060550506,-7.5248828652789195,5.276760873140003e-14,2.8553900828679675e-13
POLM,1055.1196323078514,0.27882117849733284,0.07899759792538952,3.55318225408551,0.00038060067912881523,0.0007419116552218621
AC009242.1,20.641988134656593,-2.0248391204454848,0.27609708045184167,-7.6522342934903955,1.9751693700640605e-14,1.1133987429898875e-13
MYO16,187.650444507248,-1.237679731734486,0.30401862254441325,-4.36440345054041,1.2747013216228852e-05,2.9825846709291564e-05
RELL2,50.120198673895736,1.4864053541034883,0.17244030557551304,8.780411067230506,1.6287826049198118e-18,1.3328826554171945e-17
GLYATL1P1,23.69664024527145,0.6549716578579258,0.2722547250001861,1.852916712128087,0.06389429734300318,0.08852695363459635
STARD7-AS1,270.3421195801607,-0.08977860439091585,0.06955850456861638,-1.3148192106662064,0.18857066951182544,0.23589025458071733
SPINT1,9468.777818956692,1.0878544698715957,0.19611416273989454,5.8437866090207615,5.102738611916256e-09,1.727399665509904e-08
SLC25A48,203.30579777874846,2.1871265883129665,0.35284378758001056,6.494173011003305,8.349075693666595e-11,3.3210324954918835e-10
MEI1,149.16121003448225,0.10064892613818961,0.19241305075290607,0.5366257066822628,0.5915261835197938,0.6431030479667251
AC124045.1,106.36653894439674,-0.08692378947189029,0.12014953716485913,-0.7350409473777434,0.4623145567166662,0.5211968658161586
NDUFAF5,598.7645850788506,0.1358168104324172,0.08147591775374424,1.6721676684201638,0.09449126403279422,0.12666389280535417
AFDN,9261.062933191288,-0.0208056161203938,0.12904187341418427,-0.4383404223473199,0.6611395276443035,0.7074037316973074
SEPTIN7P9,12.647795622410623,0.3239999901657851,0.18196101503805565,1.8615262568094515,0.06266989624454207,0.0869449170984213
FMN2,50.6419743102165,-0.49031699179271326,0.2642168299051544,-2.014835289086329,0.04392191015076775,0.06283535071640593
AC004687.1,28.177307130059656,0.32034555745120613,0.2475991319250086,1.3973177899135198,0.16231802847599786,0.2061443084531342
MYH3,171.21576648534443,-1.268082165629071,0.13322275404112688,-9.650955866647767,4.869964874601073e-22,5.4718706456191835e-21
PROSER2-AS1,60.14775492207876,0.4739784656764572,0.2677470343809708,1.9257529003679363,0.05413523506052858,0.07611815953392657
ATF2,3529.664169533641,0.009566030235352487,0.06638773943374553,0.33082417998745584,0.7407772953556065,0.7804373907015137
NXPE3,2172.4717736843627,0.3915766071521848,0.12160734882337361,3.1002355658853187,0.0019336678860358445,0.003418790463288268
CDK6,2851.344850007282,0.17518441239503668,0.21563772489788674,0.7686840527042513,0.4420808942110409,0.5009040034992526
KLRF1,45.24743356606234,-1.341240146091991,0.21764991837893946,-6.37028625126185,1.8867572415458437e-10,7.262345040592163e-10
IGLV2-11,1125.8813547832297,-0.1793761000972037,0.3160560911709642,-0.6708058945507943,0.5023441918711729,0.5596526201773315
QRSL1,1415.6167578416193,0.33879612478690097,0.09450659178608022,3.63316160984148,0.00027996954077442435,0.0005552747734518532
IGHV5-51,1108.5177825849976,0.9076274879834938,0.3261456357045297,1.0774564811188077,0.2812763828258378,0.33669665169480223
FNBP1L,7159.713329794642,0.31003089752806745,0.0884159942949276,4.417001342280865,1.0007960897725647e-05,2.372679207616322e-05
ZNF148,4330.913561905753,0.23467499151295115,0.07723150604814205,3.0836189673338783,0.002044993281145321,0.003604147481750654
UBE2Q1,5071.215246610066,0.6667722392168071,0.08314666436354494,8.838560675603807,9.695957762451473e-19,8.120567640244113e-18
AC106786.1,30.610556350846068,0.811458970820089,0.22202065097436025,3.8475226180957423,0.00011931826461478233,0.0002485797179474632
SLIT2,2150.8527794764127,-1.0997726367817948,0.17363153463694428,-6.587796755130813,4.4640114134965446e-11,1.8214704484821927e-10
MUC12,11.250764339948352,-0.7069687055758413,0.22895366824863136,-3.2836712008013818,0.0010246438911679586,0.0018890927197049384
HTRA3,5719.57595942845,0.19004322793237624,0.24438411465228982,1.0685304980580972,0.28528128079278525,0.34083785040954034
GPR55,34.7979904724384,0.2537412103486427,0.22752968361695214,-2.030868783570556,0.0422683071825203,0.060660601582262205
HMGXB4,2159.5975642780163,0.3241397538985323,0.06640816141675147,4.762124179167624,1.9156573488274034e-06,4.904341458843474e-06
SLC2A13,761.2949677381206,0.3912410460503694,0.14870252838350823,2.756704982703129,0.005838700382413814,0.00969561670942181
FZD10,117.28050762944025,-0.004638620683567897,0.2150726856693454,-0.023804823052001753,0.981008292901614,0.9841575972126946
GPBAR1,197.95285864443977,-3.3196384754333237,0.24075063257109547,-13.944234029574671,3.4109023893688844e-44,2.265590472186958e-42
ZNF558,1281.0846430606632,0.05910579293413872,0.08747691463860473,0.7184884351438985,0.47245617611888613,0.5306111591631695
PRORP,280.86738657666416,0.2667363924967291,0.08222194742133584,3.272485335823212,0.0010660640252938974,0.001960397251367961
TSC22D2,2748.1606385784107,0.05525844787197097,0.10785514154678641,0.8250574364877434,0.4093389828714472,0.46921020503375427
TMEM192,2392.3516051754696,-0.2847949756404773,0.08588537273337793,-3.3234608796071106,0.0008890789197777521,0.0016519489405012117
MRPS16,4229.862127504521,0.8707519749089533,0.10156217310964026,8.40456534797513,4.294491205069701e-17,3.1209965153122827e-16
AATK,271.95448586002766,0.06766620429550478,0.14133683051450122,0.4909605875757561,0.6234543233513352,0.6722604306139047
HSD17B1,44.16880088775156,2.1943300760393676,0.2108714519578368,1.4817160531384115,0.13841586381393695,0.17846294973431787
LTO1,1006.6124627483075,0.6987663224114775,0.14108429047671897,5.07527795690247,3.869299599753906e-07,1.070049668073536e-06
PSMD14,3649.319579152661,1.0783774404240785,0.09242819503418806,11.534569557874168,8.832786980009027e-31,2.0446266157428305e-29
AL031709.1,13.50732926363921,0.1769696520543741,0.18782821821986173,0.9857588748348128,0.3242514509447947,0.3816518961214627
NPL,992.6096479873056,0.19182722137999209,0.16197788310363304,1.1450831582971848,0.2521747113191243,0.305222356958514
AC020910.5,50.13584892266706,-0.1650168944842931,0.10564721883127326,-1.586090228337057,0.11271884319743182,0.1485488181305111
AC145285.6,17.563222918705506,0.11872638045667272,0.12329895491267004,0.9843125745000038,0.32496184870364675,0.38230805729840794
