,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TOM1L1,2003.2847282109876,1.6777612329949219,0.34219503055223943,5.19293585291992,2.070035233690558e-07,3.718626168306392e-06
SYNC,302.72072329801347,-1.5323388105303413,0.39467715471862486,-4.273473988504962,1.924507446878529e-05,0.00018510807262576054
HOGA1,97.73435241028365,-3.2442615493262186,0.5194353317147833,-6.623104689105925,3.51731724610646e-11,1.6749129743364095e-09
AC093297.2,1086.6035161810064,1.38154877592244,0.4843840934716761,3.3156485014936172,0.0009143074914250275,0.004803717117819759
GPR1,146.18476590154916,-0.4089027136453202,0.5757201864065934,-1.0484597190305551,0.29442685161011284,0.4357575504836401
AC027796.4,16.765462971785762,0.13448294568058705,0.4543756421703059,0.3872295404006163,0.6985862826789018,0.7971021791892616
GPS2P1,13.296408307686047,0.13832342356483338,0.6229650270081134,0.365213750934809,0.7149518544496898,0.8089055552735976
WAKMAR2,71.08033002292903,0.15877230666100403,0.3239188233791286,0.5592495234622826,0.5759914389563516,0.6997806983634864
MMACHC,482.63954289727815,0.09874203103197772,0.23898927109103696,0.4490365590635382,0.6534052839502651,0.761544619988654
RAB28P5,6.54540454503582,-0.031843259921717444,0.5448258091612278,-0.08781805660225821,0.9300212861177215,0.9558286599359933
TMEM53,490.6655212888386,-0.16253053994083858,0.264844981793023,-0.6769617859336543,0.4984302005872495,0.6336479512572373
MSANTD1,9.55847793826723,2.2738549152009715,0.5411000315816737,1.039637698035613,0.2985082556961547,0.4402776632686647
RAPH1,673.5115037708002,0.9199738350346574,0.4464127946293809,2.452961926218647,0.014168533433219213,0.0431967482720098
PDP1,2911.6256131147084,-0.10020816224264988,0.32221459716253,-0.36505210646075853,0.7150725108618603,0.8089055552735976
NOTCH1,4530.802666553433,-0.1605174377942295,0.3138166468501463,-0.6554367847542487,0.5121865744644445,0.6461563176590973
PLA2G3,77.76325455997427,2.4315357170580474,1.1977068076410822,2.989150541584709,0.0027975425874516196,0.011651984589847432
HRC,143.62456826765973,-1.2076894951807948,0.4144588232746851,-3.3297678961662105,0.0008691840535301836,0.0046480430670063294
NCBP2AS2,679.7821934569905,0.30114850167861085,0.30091278405008753,1.122653681723297,0.26158460683615226,0.39754499519172076
NFE2,58.31702453230274,0.18554829274305215,0.5095153644838567,0.5073682418481408,0.6118964645812824,0.7304291483275501
ZNF195,1319.2784653052688,0.6579745082876454,0.18341790457968468,3.75164826385966,0.0001756758143052294,0.0012313725301768416
ROR1,517.8489119807743,-0.7375589132561434,0.2531545028438533,-3.110125668578725,0.0018700776241215974,0.00857833772532843
ZBTB38,6078.312819379541,-0.4012531569096597,0.23818152088910396,-1.8340697214860906,0.06664364530232753,0.14020402237516308
AC138393.3,20.630954457338962,1.330201720601259,0.804065700624283,2.442496775767041,0.014586059905055805,0.0440223135967479
SLC39A10,2239.365792865993,0.4087187047617995,0.25864096743298837,1.839204268679079,0.06588514707144193,0.1388221035878993
FN3KRP,2358.2547381530594,0.24657026267177987,0.24428611401342187,1.0712284354167467,0.2840667289022767,0.42292813236070975
PRECSIT,369.5185518885271,-0.2670022137051717,0.3913892802987431,-0.8320156967532629,0.4054000845318061,0.5495708330752004
TEX41,64.33618740246305,-0.12546045960118551,0.41026919972550435,-0.3829012273641152,0.7017930012898261,0.7990053145614718
NOP9,1520.3974125823524,0.19844622450738136,0.21495714186350384,0.994799618765931,0.31983373171115514,0.46375118179481173
PCAT18,48.49335675488281,0.1685886463221941,1.002758729813071,0.5721260044484855,0.5672366129277397,0.6945378314529932
RAB11FIP4,1746.6326844735493,1.6689643579786386,0.5014347991391483,3.826923531677288,0.00012975480157711238,0.0009334877811303049
ZNF614,720.7042606962764,0.009163516831305939,0.20705017598878345,0.04442212406221843,0.9645679266024132,0.976942532007846
AC011455.8,175.82805772209417,-0.2581417957064914,0.4853129422256381,-0.714174152676388,0.4751194976273144,0.6154397637659513
FADD,114.86266481808138,0.7357094535863082,0.38807635669103585,2.214214652062165,0.026814016415701185,0.07019376025052666
RAB3IL1,1092.7086093727044,-0.8539967610413238,0.34120658853407626,-2.8640495680850244,0.00418262553692326,0.01627480753666638
CLIC3,145.98770441517485,1.579774763260068,0.5138145715043853,3.565937213249954,0.0003625581728066304,0.002219743915142635
SWI5,922.4383790659795,0.5789120209495803,0.25607776543049504,2.421797403319079,0.01544395800289658,0.04596416072290649
IGKV2-28,25.075176213562735,0.15961482824394035,0.8212797928547994,0.454374827715038,0.6495590669674591,0.7585353059176245
AC007383.1,58.74067936707405,-0.19083936358301012,0.2113701005332079,-0.957606025658238,0.33826145954785436,0.4832184826058734
CDC123,2275.7075626699216,0.4357594022216083,0.22472778112919115,2.074896331864367,0.03799614375550108,0.09288020569288011
SEC14L1P1,40.52315311335874,0.43337396214107743,0.4257800066870917,1.2674693473139653,0.20498751723445297,0.3316950117062346
ACP6,950.159732862561,0.814527980404782,0.418277751365851,2.2691131424490467,0.023261446359206253,0.063382687627265
FLRT3,494.9226251850963,0.8771117729274592,0.7475891639549689,1.870230790967998,0.06145177561173105,0.1314945269865857
DCP1A,2383.7076156898465,-0.4579556017038004,0.18340766019736915,-2.568728604136381,0.01020723626219202,0.03268058568471298
FLT1,5234.368814733135,-0.7429257659315861,0.34531017538308184,-2.3089595211329,0.02094582756622775,0.05872661934456378
HBS1L,3303.6982138528206,0.024377429504719807,0.13888813139904316,0.1321034709058703,0.8949024505895076,0.9360904294869326
GABARAPL2,4711.579571661349,-0.34798827442454366,0.28878010103572727,-1.358619829600275,0.17426708825712878,0.29403895656433426
PRDM1,1204.0329353837617,0.9821695188992275,0.30186718207442204,3.5532541546105882,0.00038049666074067124,0.002310708466036465
CCDC24,511.13011185885546,1.509250721052344,0.4323006640965977,3.9079825965311477,9.307000853573453e-05,0.0007050758222404131
AC099066.2,53.69145760262488,0.1510919865331902,0.6016894108243583,0.3960300822262372,0.6920828362815217,0.7925793583710367
KRR1,2097.923737372951,0.03698668837230072,0.19528793439856357,0.22970016453486242,0.8183247670445989,0.8888930150367427
KCNK3,185.32508615149771,0.5410863676635019,0.585575101243563,-1.7366386164894896,0.08245097881756584,0.1647920962376399
ECH1,4457.1823588966,-0.24633683989335592,0.3640259234593721,-0.6591814980312009,0.5097792264941836,0.6441948134605969
NUCB1,13449.038077050282,-0.4453776307305176,0.3033135997687741,-1.2660799226682014,0.2054844698718623,0.33209542487435056
KRTDAP,23.54151222312894,4.832453289893875,1.2644133212786848,0.7681306505967419,0.4424095689376327,0.5844247938409943
EIF4EBP1,1271.3321920129215,0.192027556058193,0.32860621831270653,0.6756276725420937,0.4992770674968212,0.6344054224864311
SLC7A5,4026.0288491105844,2.709655597868694,0.6603521122187994,4.611479695133954,3.998127167063907e-06,4.8956659188537634e-05
AL139424.2,41.083228439153324,-0.023614129627725196,0.43506696647184145,-0.07253567054828114,0.9421756192283789,0.9643558026902547
FRMD7,15.484408422729269,0.7330326514616813,0.6188326917619387,1.7103417176023736,0.08720270168101395,0.1726340434768968
TRIQK,2136.437963411681,0.5142452588442917,0.3613285878773144,1.5953736126783147,0.11062871313742902,0.20652528899333358
STARD13-AS,21.144888746740392,3.667325342786463,0.40608935341896013,-3.5803515326224673,0.0003431322664607792,0.0021224676275924488
ZGPAT,134.13674006663075,0.5403601944857922,0.3980028621947911,1.629116315064086,0.10328839804254769,0.19599316516612464
REV3L,2861.8130646791424,-0.6905866767090123,0.34577816912443693,-2.2995777434178657,0.02147215421935466,0.059783859353368815
PLA2G2A,2338.139202008589,-2.300950885539327,0.8062021395991065,-3.658603222900103,0.00025359359989162713,0.0016757286336451132
LINC02761,20.028434693597823,-0.267723683167059,0.6197150088849995,-0.7010693271468516,0.48325975123070974,0.6219559217898453
HSPD1P6,19.541595721710323,1.2087146472661199,0.7078245847108502,2.397455131697061,0.016509402779764842,0.0484146709084013
LINC02608,11.424554769388255,-0.4793480600208957,0.8638760027379101,-1.2658492242089012,0.20556706799722302,0.33209542487435056
TRHDE-AS1,1823.5032802110904,-2.144727983255957,1.663995734219371,-2.7263897292967703,0.006403134384679859,0.022814017997671705
XRRA1,762.3092150123406,0.7155914541678265,0.4473714219296377,1.9399571489740381,0.05238489779703528,0.11745492779604322
LINC00888,185.1172424518449,-0.44717062243906325,0.3831309611105017,-1.4022517053958572,0.1608400964382105,0.2773105111003629
RASGEF1B,1340.815242859007,-0.6107520147686707,0.3776739178498024,-1.9147016374838821,0.055530564646264234,0.12259994813829014
AC002070.1,18.982831694682595,-0.5065996617048165,0.3762567500666923,-1.5964821264636817,0.110381193156653,0.2061915189725772
ALOX5AP,1096.648867884027,-0.48288617761098224,0.29613603946206,-1.818603308105589,0.06897197277424538,0.14389208638785575
ZNRD2,869.9480465119526,0.42203715049024937,0.33776679252868336,1.4355909837009815,0.15111876184276135,0.2641936395852471
AC138207.3,9.82741800997611,0.2163814653022097,0.44102498325204964,0.6278570224315498,0.5300976073018351,0.6619442982219743
RWDD3,124.41270401381925,0.45929614951604836,0.3305873694237022,1.5865565827020864,0.1126131074034786,0.2091884348052234
DNAJB2,4569.745486217033,0.399706961234081,0.29243185244755154,1.4120767704683421,0.15792735773382827,0.2732336867159895
AC138393.1,220.61928923368436,0.29471197021493617,0.35321189466521513,0.9805909401513281,0.3267945038452811,0.47043354680222804
DYNC1LI2,7055.2438420429535,-0.6221661495166833,0.30744628952578235,-2.0808990740165743,0.03744314493665979,0.09184745282909189
ACHE,58.099765209854354,0.24757273445767172,0.4756121609815394,0.6942229161439484,0.4875424234417137,0.6251517166839458
AVL9,3684.5882134407743,0.9671433543579466,0.18224949569465496,5.513828358086559,3.5111103538725996e-08,7.746424584198086e-07
PHLDB2,4183.4646542751025,-1.594461001492197,0.3810405164969367,-4.663408020204955,3.110152309292125e-06,4.020466576893791e-05
GPR37L1,38.160829453035646,2.1919627789366056,0.556463418917234,4.406464746647282,1.0507139963201117e-05,0.00011257649960572624
ZNF622,1385.6057568587216,0.059309043568455594,0.26140765063168075,0.274980495367032,0.7833312233245011,0.861434629755683
NPIPB2,60.53209217053836,-0.7665203132795635,0.6107014095621202,-1.7884558234540078,0.07370249685334726,0.15113293954890075
DPP6,107.62140741418398,-4.308084350997908,0.3707359501666486,-11.788700323123331,4.463762171241456e-32,1.3391286513724369e-28
AL035530.2,101.17627439281425,-0.24112612478762901,0.35563255776449837,-0.8001962443668041,0.4235971054216221,0.5658020108035914
LINC00648,41.29873242857069,3.010302739178425,0.9448992225761609,1.5666740539861261,0.11719089845951432,0.21648564986363483
FAM161A,225.50236845835707,0.5329505931281119,0.2133037754221998,2.6435368297124593,0.008204483931556598,0.027439745590490294
PRKD1,695.6648418332217,-1.3796004678343092,0.32163678580261384,-4.6051542109044314,4.1216031864918474e-06,5.005995773067021e-05
ZNF212,799.9725121074262,0.5053225255316929,0.24419100233863866,2.2291603984319703,0.025803234419556818,0.06819548672018053
AL138824.1,10.40656046663381,-0.13263755330731503,0.4352608336225002,-0.39466607432301554,0.6930893432444224,0.7930084018814902
C11orf53,32.42160498860329,0.09415147176372636,0.4194054820505939,-4.8582787986541085,1.1841059807233942e-06,1.757802629545573e-05
SEL1L2,28.93208935489786,-3.2244932511960167,0.8210297894479427,-4.517795463319323,6.248680023354616e-06,7.153779893886678e-05
UBE2L6,4482.498366361734,0.7599015500762597,0.3853059121295688,2.2440597295876166,0.0248285585441796,0.06632740483752342
ZNF791,1990.9951254126922,-0.05957371604454986,0.16625071113305806,-0.38644125912396154,0.6991698984197814,0.7972290745949617
ACTN4,26200.980147059578,0.360356930794951,0.28239835541256936,0.31699217337481117,0.7512495409927042,0.8362703610308396
PPP1R35,187.0785353711778,1.2504357343283279,0.392550551643313,3.5593216038476383,0.000371813997172807,0.0022625598205241806
AC129510.1,12.863327585210651,0.3000101285946493,0.47646264157016627,0.8368587326153677,0.40267197910276964,0.5478530327928839
ADNP-AS1,62.214639504888076,0.16530365328866267,0.3560142745248408,0.5469612066866064,0.5844053840815568,0.7060878583345431
POGLUT3,3806.4486829300286,-0.6018765536865853,0.30558054356231584,-2.145444184930299,0.03191734954360403,0.08053158000909343
AC093827.5,7.594442506363097,0.5320894744449503,0.48694408852737164,1.430997428120264,0.1524309522329811,0.2657134553741681
C21orf62-AS1,97.34315713469269,0.036178013694429724,0.2755770131865562,-3.1852755197713063,0.0014461625183055833,0.006986292358964171
AC114810.1,9.120557905900409,-0.4438997542539436,0.40290937646700486,-1.3394007612251977,0.18044024174015028,0.3024138129723189
AC027514.2,8.324697867181879,1.1819141642433446,0.6104467096483766,0.2973771118581188,0.7661786158226151,0.8475634694300288
AL117332.1,25.789307762815703,0.2877103393516861,0.3290676468334684,1.0057151782215756,0.3145525997430726,0.45853148650593667
IGKV1D-17,14.681518574832628,-0.32988298993161425,0.7735226666759785,-0.8908273188821988,0.3730218167843491,0.5156983642179941
CTNS,1027.4064806188112,-0.14476017605879707,0.20546843677433618,-0.7446953089150694,0.4564559357138286,0.5982384478556076
AC005332.2,29.64503463811308,0.028019060326336886,0.4957366965064915,0.07495691734158082,0.9402489903937459,0.9627122768536647
AC139453.2,17.38456145287626,0.2731807183923516,0.6373238973251103,0.7048999166554983,0.4808725220402835,0.6202139149272788
NUTF2,4108.426429208682,0.3882206364079661,0.26996010552006866,1.720859257075105,0.08527636640425339,0.16931111794358714
ST3GAL6,582.3971688107333,-0.48309925056375586,0.34607367862229155,-1.6126238347535224,0.10682625699089077,0.20092712913647168
IRF2,2444.970857773189,0.17297534954082727,0.2114029762286136,0.8608794959662619,0.38930441559379825,0.5335373443496549
TANK,3137.963533417571,-0.23484657100017867,0.23922966395350295,-1.209710511468405,0.22638999497266765,0.3567069248518923
LYPD6,773.3405711599639,-0.10001704487318613,0.5677065485250593,-0.27291907204247495,0.784915425498034,0.8621268008951306
LINC01605,40.312935924358094,3.1481826009541494,0.6280479362786929,3.372179089274159,0.0007457593842614146,0.004105097528044484
AC079322.1,14.298772221702094,0.030638745964908762,0.42195607292579956,0.09011371390830442,0.9281968514361827,0.9552626258348363
WNT3A,6.441758837932204,3.4303302646304967,0.899003921164496,0.012340424995251528,0.9901540153242605,0.9937979411083243
ARHGAP17,3842.3842033614637,-0.16228057161117942,0.1768837601976428,-0.9593990512250711,0.33735775289279046,0.4821748325148646
SEPTIN5,7.998723353732774,0.7506061750314346,0.7060697795199238,1.6975321273640995,0.08959610244987885,0.17681748461334648
VASH1,988.355393285101,-0.4770633841400481,0.2632801938517144,-1.9695412506743473,0.048890970472289984,0.1117933776043216
CREM,1157.2604128600378,-0.3464288341445919,0.20609647736681116,-1.789060649000744,0.07360504867515404,0.15103635159060333
BRAF,2198.1655634966037,0.7830628869063315,0.22779665151333237,0.14064935036106752,0.8881469597630559,0.9316226850661425
ENOX2,1105.4493380964204,-0.013395095007588979,0.25545047686715827,-0.06252783904756669,0.9501424929557035,0.9672302269654259
AC022098.1,119.07242219440373,0.22347564617540613,0.4671249161714646,0.630834487340066,0.5281487511312144,0.6606332273464021
PRR15L,1612.687515549254,3.159977495388793,0.7408101867449713,2.9220161979705725,0.0034777345340348204,0.013948133157893665
PRC1-AS1,8.264209398250797,1.3290135409690076,0.47954595072971784,0.40469472593008593,0.6857019194143206,0.7882959907086199
RFX7,1755.4958577057546,0.43485622216383213,0.263215843897357,1.7820594370006857,0.07473953963847269,0.1528415943527049
CCNT1,2545.7066610585794,0.004411362066613977,0.18989101361941269,0.11070926623898363,0.9118468977583277,0.9465538731055304
ZNF101,723.8502227305307,0.644427687773489,0.20334607463051482,3.3330567128408832,0.0008589743118329095,0.004601648099104872
LINC00511,277.60440563137695,3.406217711419732,0.6523630832143634,5.639479801529116,1.7056465732767432e-08,4.1942128851067457e-07
CCDC28A-AS1,31.386711120446584,0.24117679613667517,0.3990825415036506,0.7410432659114355,0.45866720734162925,0.5998263391564462
AC116533.1,385.5189773500066,0.06880116869824054,0.39207577204172067,0.20993921386678552,0.8337151159274035,0.8990457756226494
SNX18,2844.1258173515516,-0.49413599412040987,0.19847548365680343,-2.5153131341772323,0.011892670340967628,0.03720334830333982
RCBTB1,1852.695438091851,0.2824858143509729,0.2474889372803386,1.2199965363889158,0.22246618790600992,0.3517009618519062
CYB561D2,682.2541059608081,0.36299207322109334,0.2904013814190447,1.38831966717322,0.16503972602408012,0.2824536630660292
IGLV1-44,647.0889862574342,0.4961012547056967,0.7360608832154177,1.1963742865835376,0.23155053104206058,0.3619862392528305
RAD17,1679.907376426574,0.014028700179947003,0.1732270985109307,0.09214475646190022,0.926583029171823,0.9542564667063059
AC016717.2,8.369617363887828,0.008611568991437148,0.626625932885853,0.020428917849276397,0.9837012155530133,0.9896390498521259
AL360270.2,27.111092245381265,1.4343350722619455,0.4500268109755748,3.603437707906772,0.00031403603414081644,0.00199006985341275
RHBDD2,4397.213741830469,0.4722008330456435,0.28039227897781477,1.8239315332847046,0.06816242373252351,0.14289816296126523
ZFP57,156.02868954164725,3.1922682073835835,1.5061602326615413,3.1556146987438725,0.0016016028002213407,0.007614593344950907
ARHGEF10,75.23408320809884,0.30849417337365515,0.5529889199845556,0.8115865352647805,0.41702891999730396,0.5600206157839023
BIRC3,2329.964424413044,0.9142536001520708,0.5059360610299255,2.2249614571643637,0.0260838256913374,0.06870191139070429
SLC12A9-AS1,15.352064571209786,0.6975408342991729,0.47635681954271863,1.857524647257385,0.06323654791721148,0.1343799998027136
CIBAR1P1,14.135665421374597,-1.0705705546795623,0.48258248493732225,-2.6801605741317487,0.007358685131055978,0.025200976476219102
TSHZ1,2342.858751032014,-0.43855271424488745,0.20709011198548102,-2.2268832137347703,0.025955080001578715,0.06842288225372245
FAM160A1-DT,18.078410869797136,1.2451691589710918,0.7178600708199144,2.4351687944222404,0.014884844352507538,0.04478889975679299
PTPRD,537.9033996502632,0.2498635705313908,0.42101548699556685,0.7417852377770972,0.45821746609218295,0.5996966162092052
RIPOR1,2554.157725078353,-0.2880440829500797,0.2744241089263821,-1.0407438722532862,0.2979944357488762,0.4399183146529711
SNRPEP2,25.85443765504636,0.8779766050892148,0.38084957862303,2.6372588904459104,0.008357901757461617,0.02789066214948259
TBCK,2111.016891355131,0.012863593155976363,0.26773721802674727,0.054005129460711974,0.9569310774891133,0.9718325092983549
AP2A1,5304.163277022287,0.4640455688136473,0.2774295042566588,1.7652727835302797,0.0775179313560363,0.1573669347577
IGLV2-18,64.63044346611107,-0.2931855941640792,0.710749680814904,-0.7741744115034146,0.4388276581333541,0.580715912836375
PGBD4,182.74541708364748,0.012163183350048377,0.21894693240606064,0.06455868349245801,0.9485253818448366,0.9665679842168852
CARF,554.7234898848412,0.2226405164686861,0.33319244889134386,0.7804770361648737,0.4351101391292128,0.5770691500387438
PFDN1,2642.9189060401195,-0.1662094441607135,0.21509791413981585,-0.8156153035150653,0.4147201939566154,0.5581698438177866
FGR,764.2439134852366,-0.9062078762126855,0.39022895690816595,-2.6982245894740178,0.006971039291820954,0.02420499754104498
CST3,17838.737482891327,-0.9462409486763145,0.31697019235275636,-3.844790280540511,0.00012065558244758315,0.000883749812976267
CASC8,41.019110664466254,-0.26403119067956643,0.6893027795015171,-0.698622880042876,0.4847877410778363,0.6225869962472212
AC136475.1,38.6353715800906,0.06740045054050314,0.41875068754000583,0.20209315603082154,0.8398438981778261,0.9027343943151123
CD96,577.8805751299583,0.7947543637143688,0.4821926603149397,2.053712988309339,0.040003478712101775,0.09616220844255234
TRAF3IP3,285.38962191615536,1.1012956339301487,0.3682914866324257,3.343370524084696,0.00082767307229823,0.004457844195502137
ERF,1868.2180025121604,-0.05218989830786701,0.301843959059514,-0.20273945949130198,0.8393386793810494,0.9027343943151123
YPEL2,2900.034155626182,-0.36853231523867375,0.3522094903678124,-1.2345513771011771,0.21699751449471127,0.34553744346291604
CAVIN2,5590.529995294316,-4.307915890157212,0.5342206663725738,-8.320864705284455,8.732388157621199e-17,1.4553980262701998e-14
