,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC01402,9.469178126510503,-1.9561425350584476,0.25207799339655335,-8.040342375491221,8.958780331982035e-16,5.418617136279457e-15
WASHC1,226.19282385096284,-0.2818027865394247,0.14023311056996954,-2.078051153022348,0.03770464798177458,0.05368483338648493
JMJD1C-AS1,17.54676118347704,0.07097171776015371,0.20578083251230378,0.3642897462224553,0.7156416559455531,0.7527787404756869
AC106791.1,74.63412829807577,0.7223113058661771,0.21969355531555088,3.4541912956143896,0.0005519457150328093,0.0010284702764586508
TADA3,4506.071192674019,0.27737941325476007,0.09060254496352872,2.6212000419229673,0.00876208311191301,0.01395977128823103
TSFM,30.095633426339038,0.17242866682575905,0.12177498680051825,1.4407186095131828,0.14966419528819241,0.1893827066337388
LINC00641,765.1327847534507,-1.3097728105072617,0.15749855457998718,-8.512571154602245,1.701183044861387e-17,1.1786487608739402e-16
NSD1,7028.275543079347,0.3557547943521431,0.08596018599072897,3.996239213820072,6.435670442017037e-05,0.0001352979069800358
MIAT,204.12561111961045,1.4785798738857685,0.21695372320296266,7.001758701140296,2.527691586400618e-12,1.1594915533947787e-11
RPL4P6,11.555474603385777,0.469182973827606,0.1968613869268278,2.503002986316314,0.012314450501095923,0.019012591101910826
ST7-AS1,47.557818450421976,-1.480181620964967,0.15882069982611707,-9.475341357514216,2.6588990803976972e-21,2.479735886839062e-20
UCK2,2254.8581820345744,0.26540652858196817,0.14627104534227792,1.7870778055664494,0.07392491411214766,0.0993614436991232
RNF115,3892.546920205559,0.4193769981451357,0.056889091101723264,7.331429995527092,2.2770976219779156e-13,1.1347662567996259e-12
ITGB1BP2,19.482482925988066,0.6482153863926933,0.1569010578945785,4.256026712931127,2.080918553372733e-05,4.6345624796720116e-05
AC006547.1,36.20930311371985,0.04405050908383297,0.14764500981847117,0.3039594562278352,0.7611587798127419,0.791499597725555
LINC02308,7.619824813351787,-1.723997047741704,0.2699304107173033,-6.624087117337659,3.49400667238734e-11,1.4378628281429382e-10
PSPC1,2258.752386757173,0.36083986459006256,0.07006248594337966,5.464396923103974,4.6448318130839064e-08,1.4365459215723422e-07
RPL15P21,6.315282818226806,-2.709133295892888,0.284558386318827,-9.763692032819199,1.611782886513362e-22,1.7207646475231625e-21
FOXA1,12676.010240834794,2.2496771269664886,0.2662162431892912,7.865652672551665,3.671779920323938e-15,2.1021640765213383e-14
NOL10,1743.9416540875652,0.62484640590438,0.07418475795233093,8.493564659038512,2.0039390125404497e-17,1.3725609674934587e-16
LINC02538,9.087234982682988,-0.9805791514275974,0.2537515109823758,-6.199058922777404,5.680176539064401e-10,2.0857441391913347e-09
TXNDC9,1518.7211865652955,0.7732294138179491,0.09953606223893963,7.929040425006338,2.2084565469598482e-15,1.294017507984286e-14
FJX1,542.6950886988109,0.3983359556818833,0.1607508236812465,2.481882693528842,0.013069029113833548,0.02002404869330983
TCF7L1,2630.3756696832793,-1.126734631648016,0.15815581595216754,-7.37504824991064,1.642855428088667e-13,8.269406517224833e-13
AC243830.2,9.976127371012316,-0.40825120117369135,0.22941069388483595,-1.898195157667474,0.057670378475242846,0.0793265178476518
WAC,10925.562052074529,0.080046623777477,0.06602070763822963,1.6644187128263275,0.09602878305999797,0.12679856918133534
POLR3D,1396.752914614669,0.044027408848871394,0.081829032202671,0.5883495955342145,0.5562976626105909,0.6115401201289017
AC105450.1,18.757956335956653,0.8608820679090767,0.2147000751765035,4.186697817285382,2.8304225451926735e-05,6.225269527549869e-05
FGFR4,813.943106586034,2.0767621257952413,0.32678228492250494,6.654384908475077,2.8448726806153785e-11,1.1804450956910285e-10
CDK11B,1495.861847685181,0.161145435702174,0.10752775457683923,1.5581805266910251,0.11919045982489225,0.15445847925471998
RAVER1,899.986443682544,0.8077866646573818,0.11979642821037613,6.822263105020215,8.961733711453126e-12,3.885144672595286e-11
TMEM87B,4593.342138612555,0.8075283079451238,0.10635633908516073,8.009147245110478,1.1550654784104982e-15,6.9165597509610674e-15
LAMTOR5,2067.9384109554176,0.3625537962882067,0.08274945231897765,4.472891714144625,7.71688610000347e-06,1.8214522659331557e-05
XPO1,10563.30769869625,0.6843387552887484,0.07642151164148826,8.998563296511213,2.286906568406582e-19,1.8643260068531915e-18
CXCR2P1,99.0466013184709,3.2225199200619565,0.3298958934006512,9.988734939341779,1.70746864752724e-23,1.9403052812809543e-22
SCAPER,1258.792418047092,-0.3444907816219692,0.10941495131290388,-3.2305179036192757,0.0012356616529656393,0.0021960811367872737
CHST8,522.5191145330613,1.8183387429317601,0.3566027470059056,5.403075579096888,6.550784112353829e-08,2.0012578754645097e-07
HMGB1P31,16.919626022598944,-0.4002887474266426,0.11644872886111235,-3.4942464022777915,0.0004754020264661127,0.0008936128317032193
HAGH,1729.0389639628504,0.5128016914314389,0.1301945840740954,3.8728746656599924,0.00010755914727620754,0.00021980752168162306
MIGA1,2416.394133199554,-0.009306332004428599,0.10721725322483794,0.24262953645657984,0.8082923980143838,0.8307218890178661
AL031123.3,48.47082985975234,0.9485151435793526,0.19985238424423585,4.908074778835488,9.197478790262235e-07,2.4396495464886565e-06
AL022151.1,1.644478507944261,-5.250704028159757,0.5285850732512083,-3.4550686261548256,0.0005501527714388575,0.0010257665098300638
AL732372.2,26.466495172669116,-0.15905976739977923,0.1870152652788369,-0.886188723088251,0.3755158393538416,0.43312092197674923
DISP3,57.647430063601924,2.072130355872358,0.2932102350127617,7.314157642937199,2.590009417422611e-13,1.2864285185873895e-12
RSPO1,399.60081151568625,-2.3866145884097274,0.35687934228378976,-6.98864540911984,2.7755291758164417e-12,1.265438833958864e-11
SMAD9,534.6167258304844,-1.0718721785203869,0.15183152109565204,-7.23932645242517,4.5091847018230244e-13,2.1783500974990456e-12
ZNF821,161.66883009131953,-0.04498179227814114,0.0933836368406655,-0.4778835678287938,0.6327330775446479,0.6784128779964058
B4GALT2,3027.0915449726363,0.4801402127649961,0.10707256180855783,4.525401964618451,6.028082047144218e-06,1.444428605545739e-05
SSR4P1,117.92646715347792,-0.09637052712074837,0.118005533404006,-0.831397731503928,0.4057489801671367,0.4642436844017582
FBRS,4703.742910679647,0.5639580535407956,0.09363986029243672,6.503934235057476,7.8246114827683e-11,3.084603738279225e-10
NUGGC,58.06378138046757,-0.20268374219429366,0.24145553572889927,-0.8997082294651997,0.3682755427510954,0.4264093509275516
DLAT,2420.44960370689,0.3909280360099724,0.10417861208299639,4.243213279671863,2.2034184086585964e-05,4.889242031047182e-05
IMP4,2688.0948253892475,0.3493795681805522,0.07266627857674708,4.824294386630307,1.4049977163997941e-06,3.633614783792571e-06
ANXA2,46139.75333129239,0.5488968362229754,0.13265353471618396,-0.47452929012562606,0.6351225161876395,0.6805483792782242
LINC02518,9.558634488115377,-1.275253674904808,0.3340903626541079,-4.130896030302249,3.613519952714172e-05,7.849789904520287e-05
ATP6V0D2,52.758711594976035,1.4911121179661042,0.3128844256278313,5.04872652391098,4.447648806657724e-07,1.2319980029297938e-06
ARF1,30871.881582876842,1.1641800094454902,0.08209950366729943,13.397852555144196,6.223802542452891e-41,2.30511205276033e-39
VDAC2,4104.701551065415,0.43890865874233903,0.11450506206790366,4.28012675588695,1.8678689900903725e-05,4.188047062982898e-05
CCZ1,451.6347914366286,0.746261313005129,0.09918754889340847,7.616511074594341,2.60624238066315e-14,1.3937125030284224e-13
TYW3,1651.0953296472503,-0.23466598405228292,0.07117967137786146,-3.253125504577546,0.0011414307090202508,0.0020419154007517903
DNAAF4,30.39187907924669,0.686507211344145,0.1594738102412585,4.411881199557187,1.0247633982157415e-05,2.3794815748043536e-05
RSPO3,602.034205087789,-2.1465215501465735,0.1983895659402779,-10.987950673172978,4.367296893118652e-28,7.044027246965568e-27
CCNF,1024.4399225216275,1.782911846221482,0.13407039776255453,13.397903411551429,6.219539934838102e-41,2.30511205276033e-39
AF201337.1,69.59615770649364,0.5346153708006488,0.14228634969478401,3.831916252608657,0.00012714902484237475,0.00025652123371023823
AP2A2,4811.423598620072,-0.11155080908411631,0.0739810261419324,-1.258505417885228,0.2082090290545624,0.2555757312453712
ZNF629,2764.1525087572236,0.4202027215552325,0.09281044797863475,4.6339145669404616,3.5881512240898167e-06,8.808881892200858e-06
ARRB2,2096.904547668723,-0.044194705547998515,0.10727070545495232,-0.455723700294541,0.6485886769533057,0.6926899362263856
FMNL2,2837.6374456837025,-0.6762816275121334,0.15620819759253393,-4.628341170402887,3.686064060758905e-06,9.01973261197122e-06
AGTR1,1862.8096157252292,0.7583741630142092,0.3504625385253961,2.4044870910028404,0.016195178192041908,0.024390328602472755
ZNF285B,13.382145776809931,0.23593098737347937,0.16454577957514452,1.4788029797427051,0.13919297924797197,0.1773912224910433
LINC01473,33.336504431431784,0.501343732616253,0.12011042529183177,-3.30972047780002,0.0009338918291515778,0.0016877563177438153
KRAS,3208.0417713793277,0.9783237153444896,0.09788479879156152,10.459735591373791,1.3222412614438062e-25,1.7708588322908117e-24
ALDH1B1,2247.0969079206425,0.759826924092588,0.12395298043065094,6.374659518501357,1.8336986826561078e-10,7.0617407547732e-10
AC007292.1,12.006995775070312,0.061396645877728445,0.15913518740299037,0.3974292797091436,0.6910509275708351,0.7312708228262804
CCDC181,45.36919865921779,0.5928051571331,0.18439105102680894,3.3328141270957117,0.0008597235747383298,0.0015612413584836498
SH3GL2,18.126535715926103,0.8547727972582781,0.3003375912007453,1.8178619006365486,0.06908524275318433,0.0933164017377546
TRIB3,1813.4714547802296,1.5402132723215496,0.14572158427872986,10.66372153535784,1.5045391207239017e-26,2.1493416010341455e-25
DIRC3,48.417119808222395,-0.9172127951998933,0.20679057183937166,-4.617186528825566,3.88977615623086e-06,9.510455149708705e-06
AC073349.2,54.5851110327771,0.06614048451823826,0.19307749620804826,0.3571033746568144,0.7210144182149859,0.757102994275449
UXT-AS1,57.57225097557632,0.07889740015342307,0.11030468658867626,0.720597855741753,0.47115697350743024,0.5289936079798992
PTN,5301.994577687045,-3.488405114181538,0.2680089857870495,-13.285163741841206,2.8224036293697323e-40,9.961424574246115e-39
AC036103.1,7.972134091944345,0.5287354879622094,0.16963088036781726,-2.0395595455170445,0.041394214789312114,0.058549101540752636
EIF5B,11151.498193171024,0.4320735988512302,0.07041665771922505,8.64151039624841,5.547469988945762e-18,3.978997482711092e-17
WFS1,4323.09521889221,0.40504544804109893,0.13492861558243677,3.063287995275295,0.002189192625022002,0.0037815673662775565
MIS18A-AS1,12.461651543957009,0.20044655969539166,0.1814259661121957,1.1529666357644879,0.24892407918850845,0.2997881323024991
SLC25A20,1426.2778911610949,-0.49452709947231277,0.11867053972380194,-4.446608568817174,8.723658690381518e-06,2.0494108121491426e-05
