,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYNPO,10909.231751229,-1.6143446284459457,0.22593628102587965,-7.63171501092494,2.3165108813122267e-14,2.608683424901156e-13
ZNF678,903.901441158391,0.7505289789654591,0.12991391718158088,5.85205537094876,4.855349141590018e-09,2.5916464072738558e-08
FGF10-AS1,10.780679241940561,-1.618321917011993,0.34134801830615197,-5.127760876539236,2.9320852696415655e-07,1.191904581155108e-06
RTCB,4949.985166718773,0.17529039335196944,0.09334166206955515,1.9820351800281093,0.04747530336772409,0.07283722517294276
C1QC,5944.668146146751,0.15337460503062553,0.2310077245006326,1.0008250691910963,0.3169113874019496,0.3904773132108792
MCC,3024.9803246045767,-0.42539251923169197,0.14487130371704335,-3.2533548670867933,0.0011405096889243083,0.0024956448335324032
MKNK2,10284.599184041657,0.08588587264451744,0.1241638114215498,0.37089566840516,0.7107152415384022,0.7619159965034328
DCST1-AS1,99.07226008727318,1.2485567177590793,0.20487621207206677,6.313890543648969,2.7210642773368676e-10,1.760067449765115e-09
AFAP1L2,2070.0104607554304,-0.6332681991974654,0.1776508331121324,-3.7919860254129722,0.0001494473256556497,0.0003849750789687009
RRM2P3,10.22510384045116,-0.10386123590083295,0.23578259082415323,-0.4807140077306243,0.6307197741193842,0.6935559425108688
AC012313.3,39.63020401198789,0.10826534660595774,0.22780598863638893,0.5140292769511945,0.6072315218277944,0.6726091291845309
AC027279.1,29.175722311079813,0.6774894132423299,0.3585580339349026,2.216625085637121,0.02664872188573177,0.0431907972216074
AC118344.1,16.448619436661883,-0.007500044871287575,0.2552611360979479,-3.0390967085080383,0.0023728866877965244,0.004842625893462295
IGHV1-12,11.511541319184525,-0.159412816373814,0.47965384961580787,-0.4741884595249454,0.6353655221681508,0.6971455321222414
RSPH14,10.498396841947237,-0.11978241983102697,0.23778177729981143,-0.5532476596632254,0.5800938358749848,0.6503294124159021
MINDY2,2548.173795463086,-0.4136408648969393,0.11980356171457705,-3.4658494895080283,0.0005285590784834278,0.0012384233329040017
ERMARD,1182.4817837402447,0.13408747174454191,0.09935365030586653,1.4050686166168096,0.16000087525721662,0.21384773490673167
LXN,1048.0792716942303,-0.22476535794947952,0.1262406830561409,-1.8392864203237733,0.06587306933500023,0.0974716796082024
AC107375.1,175.14944109874722,-0.38387157801253197,0.11999451145641617,-6.368812741792002,1.9049701338707236e-10,1.266602482626811e-09
AC137561.1,11.77592312411352,-0.2816291275970734,0.2022553400568957,-1.4906334470276317,0.13605775794864905,0.18436010562147567
AC015813.1,579.0239418304836,0.6519915702343377,0.26080166284966855,2.685745850314362,0.007236811232059805,0.013317650408648886
TNNI2,83.86903403441906,-1.160234320043556,0.29760090948542456,-4.216984043406447,2.475914875872501e-05,7.333871077821388e-05
PXDN,12328.009466435737,0.5320247291586139,0.2048360718445931,2.467277537303197,0.013614478884650602,0.023587108254765423
PRRG2,561.4107253742029,0.5363540225575186,0.21423433151755394,2.7580036883583903,0.005815554172622326,0.010923279813340207
ARL6IP5,13148.98595179402,-0.21909253401621373,0.13122954822004085,-1.1739984121263112,0.2403956616413072,0.30701872495696964
PPIA,18238.917333228746,0.7872341078929183,0.10041654399802029,7.430772642671887,1.0796514951517127e-13,1.110752567028511e-12
MCFD2,7886.127997539597,-0.2566061811570959,0.07998058344103566,-2.8982793537248166,0.003752162188510048,0.007331291574336815
DEAF1,1720.008437440168,0.05534159712542313,0.11022119544072993,0.5085944712804293,0.6110365050689573,0.6757758295387717
KEL,46.63139624031282,0.1182493512673104,0.26636682804938105,0.49450950525832027,0.6209463950964653,0.6850688383676802
MYO9B,4606.608963303797,0.4196344467534741,0.09405635557671582,4.4017537694857705,1.073793785260204e-05,3.368236465684454e-05
STAG3L5P,168.48993269867393,0.04138088176301745,0.2600514800790631,0.1722123316667297,0.8632706034495778,0.891194622497504
FBXW4P1,28.098155079007164,-0.11311434958882635,0.16907057884019006,-2.7836379692744417,0.005375299543540911,0.010142074610454549
C1QBP,4099.699746762026,0.61719326489057,0.11901107119459685,5.3117876606043035,1.0855504728761922e-07,4.695287512440278e-07
MRI1,550.4419620419501,0.17176509862614686,0.10547855663086826,1.5956495452157646,0.1105670592391959,0.15377894191821403
ZSCAN2,386.2716687235154,0.2900262895610769,0.11849072659103276,2.480565628619298,0.013117411379645904,0.02282082703487457
AC018647.2,779.3326782699585,0.15381331356257472,0.10671425524566341,1.4569737704757737,0.14512362070932916,0.19552355543421493
SCAF8,3209.3427610459485,0.017713187021765737,0.09689366064429132,0.14902077617456727,0.8815372389964543,0.9051761766850228
SAMD3,63.44732081777445,0.6397753771424943,0.2532391199089105,2.7418656751979746,0.006109131864099299,0.011409201213983963
PP2D1,26.301779340010057,-0.3525411786658291,0.20563360708033077,-1.8324743334004276,0.06688078230250624,0.09846993860793028
RBM47,6705.126167733109,0.8250410661953855,0.14354638614915627,6.06943062918416,1.283645236832346e-09,7.480450098090595e-09
SRSF1,3598.5608293537516,0.6326496244633142,0.08146978807623899,7.874409326777327,3.4235638414065824e-15,4.2581639818489835e-14
GNB1L,200.02440687582816,0.7577525828955313,0.17164158899525722,4.579995251967523,4.6498648578509065e-06,1.5491639699599124e-05
CCDC184,84.02707313692463,-0.5158896474698719,0.22452206379653206,-2.4667367518460916,0.01363505578730878,0.023614575315740873
BACH1,2864.1667296164073,0.23587524324195702,0.12260603312527538,1.766734134576946,0.07727276392026734,0.11205447204215101
TDP1,1289.0566106307374,0.5847360301189277,0.10846063418671177,5.498302752558805,3.8346415344674754e-08,1.772015496519166e-07
LMBR1L,1327.415620274432,-0.17469391182470298,0.08993561655756947,-2.0101461830844283,0.04441571933985112,0.06856393846843335
HSPH1,8301.88824070959,1.2661330989762665,0.1463655875508783,8.660665165394212,4.6901932853058054e-18,8.882941828230691e-17
GPR37,223.18097963541055,0.7770906971181281,0.2201262489641795,3.751239552828154,0.00017596247713056755,0.00044751392963013114
TSSK4,93.09459530050376,-0.21242694999318906,0.17379726886498184,-3.4253323014189707,0.0006140478803041535,0.0014233840526290068
ANPEP,9398.849893432518,0.008530679688641461,0.2959372923103263,-0.6845029783877378,0.4936576092832802,0.5704386518179804
LLGL1,1993.896727022162,-0.028113958556939142,0.10139665092978423,-0.2296822770700314,0.8183386676139199,0.8545725434564745
NTF4,59.43998694378602,-2.9109246008934804,0.37364092584060765,-8.067344561647579,7.184358305057474e-16,9.92314683018988e-15
INPPL1,5442.396014164605,0.4561864011136074,0.08433100632719365,5.8460742056075174,5.033095923181761e-09,2.6686616771907537e-08
PCDHB14,461.6019674464045,-0.3205896806570455,0.14124988337247069,-2.3335411446620173,0.019619761487997937,0.032808965698993206
AL031282.2,71.62142513455736,0.023434786118498876,0.17770235135298995,0.1375511748104773,0.8905951454634891,0.9130563312112868
ZFP30,852.2269754889539,0.46687559441004584,0.12061496711341879,3.9604912720653864,7.479572691036411e-05,0.00020215061327125434
CHP1,9130.012184901741,0.16409158782073202,0.12886967102896538,0.9233912300414567,0.355803360351471,0.4305461766111701
MID1IP1,1788.2530979101816,0.1891523648749569,0.159478589848866,1.1132416948803712,0.2656046398920868,0.33451465981371137
CRIM1,13932.143485175451,-1.363441629133634,0.12532589262581853,-11.514312585495295,1.1174708903861422e-30,8.595929926047248e-29
TOR1A,2640.773807635297,0.3868096460134673,0.07421627838447861,5.2367647051610176,1.6341580757238148e-07,6.895181754108923e-07
YPEL2,2985.773475299623,0.14645655680207043,0.20094962902704816,0.900003193775061,0.3681185510630911,0.44298261259096405
SLC2A14,30.77797856361076,0.5341698532707247,0.4275536625289004,1.5893987093142041,0.11197040582048123,0.15538496505756486
SOAT1,2391.9538605775447,1.419634560043341,0.12314782290137254,3.106308615989756,0.0018943889136884156,0.003961499192154779
PDP2,1402.8643027289538,-1.093047933941089,0.16256936582029566,-6.9424558056046415,3.853415231289612e-12,3.2058362989098266e-11
PHGDH,4287.152440422986,-0.5357228010046946,0.21698611722192299,-2.7038488329930592,0.006854146287925952,0.012692863496159171
PFKFB4,525.1960494332837,1.3315315091714948,0.1597711813513289,8.524687388805143,1.5322306756086102e-17,2.6881239922958077e-16
LINC01586,6.553169330817971,-2.2278562218896534,0.47052345571182247,-5.263031409018668,1.4169935936136377e-07,6.034896054572563e-07
AZIN1,12561.774156373125,0.5683204609430473,0.10493175045490984,5.1930023858639265,2.0692953171556206e-07,8.650900155332863e-07
PALM3,80.77583171565205,-0.6119572835871944,0.2939591208851938,-2.3315764507268115,0.019722983883816454,0.0329595318914045
AC020907.1,63.67940623435479,1.2536384579881579,0.40720432948114826,3.504163522344801,0.00045804400237213835,0.0010854123278960625
NCF4,480.4529417371756,-0.2339503160168384,0.1924108841287251,-1.273665277263832,0.20278206716921554,0.26507459760681773
RAB31,9961.980301657602,1.9881381566263832,0.21889401392814267,9.337721244376842,9.842966538059609e-21,2.5109608515458187e-19
KIDINS220,7282.598346805319,-0.28295113217699003,0.08741321192946302,-3.0508539704082236,0.002281915281194037,0.004681812230599174
HECW2-AS1,70.51244916524772,-0.21384728145722862,0.23654004867936756,-0.986550892740515,0.32386285429371453,0.39767049888717404
BCAT2,1618.1113567202488,0.5127440175050683,0.14599741683401588,3.835782440077679,0.00012516517182147946,0.00032629085459196937
ST8SIA5,16.389225905000906,0.8119159823998333,0.28470198782303824,3.138458999735427,0.0016983869335701013,0.003583094796561395
HNRNPR,8957.46866814565,0.4088264013189179,0.06963745245054866,5.853592269799134,4.8106715944758864e-09,2.5753059927601105e-08
LRMDA,321.5962000560736,-0.42414861405084264,0.17519632774842844,-2.531550727974159,0.01135593898743535,0.020049327308325125
RGS2,4799.214168915504,-1.859224749177936,0.25675659509054904,-7.702000266458623,1.3395260799560727e-14,1.5539745707147014e-13
RPL7AP10,23.665265853802424,0.004309389300616712,0.26596087061441204,0.020025490502368057,0.984023038160384,0.9871820206263884
CX3CR1,1004.9552782507229,-1.1183399451177527,0.24308341548710274,-4.9862559898416885,6.156056812077978e-07,2.3805324099296124e-06
KCNK3,280.32732099028624,-0.326994342900027,0.30688438274759744,-2.880589079973146,0.003969327677189056,0.0076835611250272075
SLC31A2,27.33755809545387,-0.12389318335688451,0.21364202101829774,-0.6265286434929027,0.5309682553458943,0.6052989687025699
RETREG2,7467.221318726419,0.3176143033359357,0.07326768721804139,3.6496796386944412,0.0002625675665836401,0.0006452112704096786
B4GALT7,1248.3082321083743,0.4801777468723909,0.11559318480669609,4.331331554505407,1.4821030892387624e-05,4.551913664738214e-05
CCDC144A,73.22782961621935,0.0632339776708717,0.38674645711737193,-3.043862921591748,0.0023356153692941795,0.004776309548658854
AGTPBP1,1108.3651950122667,-0.0502344300492819,0.10559389055502424,-2.978778943074624,0.0028939948038324247,0.005792623706630153
MIER1,3251.5150584388443,-0.011715129121510834,0.10288851420544977,-0.13418126310222253,0.8932592417959927,0.9150643786932744
TMEM19,1580.5554098127927,0.07996472516786439,0.10105043476194936,0.8278341512752326,0.4077644309803645,0.48370632382012396
RRAGD,1506.6144063214538,-0.9978385987805278,0.2060108410709801,-5.214203344114466,1.8460887571455044e-07,7.750162708419415e-07
PBK,456.8679448479223,3.3587578002434886,0.29471481943527633,11.595046377493453,4.366290610295124e-31,3.5789267297501023e-29
RORA-AS1,9.311490746145557,1.4441030578981962,0.1625911457488536,0.6972169087240047,0.4856670587100035,0.5623750100856918
RGS13,48.66243126780001,-0.5074692006878544,0.3175066305955427,-1.8363238456171398,0.06630977510187928,0.09783088684254837
IQCH-AS1,523.6077067896811,-0.11720645112342333,0.1255821896934426,-0.9513939974617268,0.3414044062896391,0.41563721242955814
C5,596.0020607802437,-0.5649072018998545,0.14623087284998432,-4.004166942571461,6.22364046923365e-05,0.00017060417952943123
ZNF600,694.1738279087018,0.3676624587316337,0.11005762160046453,3.404213665973923,0.0006635482731263135,0.001527505232795381
TIFAB,44.33660943864426,1.3135789755094205,0.3973416183260802,3.724515319131154,0.00019569082955817342,0.00049292400392487
GNS,18223.991196360123,-0.5496713767956735,0.13899746513305217,-3.3730195496798077,0.0007434867361704741,0.001689742582205623
SLFN11,2132.214040275797,-0.4751148792378998,0.16739906120699424,-3.0764199139686483,0.002095025737164021,0.004330354975535389
TMEM45A,2158.455088930863,1.8330821866844162,0.27867036761076364,6.79536867400178,1.080358913866391e-11,8.53364070984511e-11
CCDC146,447.97790817409424,-0.08858971219842791,0.17699770465682174,-0.5262720769999499,0.5986991810453259,0.6656406706831204
TSC22D2,2661.6067886418746,0.15437672970869087,0.14562370255800056,0.9096853956833608,0.36298844832558075,0.43786302572446406
C9orf139,33.10753706025976,0.36003209259685953,0.2112448052779532,1.8239630753087186,0.06815765472834537,0.1002318451887432
ATE1-AS1,34.05039906998672,0.22287069166146267,0.2547638310469672,0.9661234396850276,0.3339824168493265,0.40799220235686107
EDAR,50.73045731907372,-1.792129092440666,0.401824946978591,-4.865332990074685,1.1426426337582555e-06,4.2070789166356975e-06
TRIM4,3229.867121782702,-0.06596361053158518,0.09431792473205056,-0.6188713128370119,0.5360011382648366,0.6106187494472962
ATP2B1,4083.3817670107833,-0.2358819639570631,0.13321273534369493,-2.0854496678991405,0.037028502385725436,0.05827589295833402
CFAP61,67.9539477363567,1.3060933053421242,0.26326512844882777,5.242167255168605,1.5870141272450354e-07,6.701917767082075e-07
ACSF3,1010.6913130078526,-0.1963913024384499,0.10926359327961875,-1.83261145144393,0.06686037395294848,0.09846993860793028
GAS2,111.43099933036497,-1.696631618140672,0.17577603738099346,-9.823171977117008,8.948270666577339e-23,2.8680354700568396e-21
WIPF3,444.67650427911406,-0.9575224950424048,0.21479538552634803,-4.688824681398923,2.7477867180552673e-06,9.48166569377249e-06
ADRA1A,190.74553187817926,-4.040953261309379,0.352616001346085,-11.671644571441995,1.7794958108975198e-31,1.5609612376294034e-29
PPP1R14D,18.212080497727243,0.39930817061702445,0.28021012751137975,1.5945689738723612,0.11080865529713615,0.15407210135864313
ST13,17385.36042306852,-0.38718795773015885,0.09996571093185833,-2.6109218261149043,0.009029853252740952,0.01625243566008091
NDE1,1561.5357104031223,1.0191120504573399,0.09981481345573032,10.323402184704255,5.523068245232823e-25,2.3206169097616902e-23
AC074117.1,220.42798686139457,0.4565164257135154,0.13401106501805246,3.50087434086988,0.00046373444658665144,0.0010968175179438301
B3GNT2,2826.6615296972095,0.06809202557989912,0.09726294635141719,0.6974788576239151,0.4855031661556012,0.5623154576738489
AL139125.1,22.93377474751703,0.7111018222509465,0.2966608495053419,2.6712224139593657,0.007557555204510157,0.013831543200055193
AC087392.3,12.867654315806067,-0.45975104790514526,0.22023368736631593,-2.2483070173742528,0.024556619563686485,0.040112086840389555
