,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EEF1A1P4,33.36561340149964,-0.37516859846006917,0.09680295858940983,-3.047598510831441,0.0023067790260854998,0.004727006200994876
AC124242.1,70.4153189366236,0.08664605137915338,0.19262627244778385,-0.6327336092911734,0.5269076181418222,0.5921641022047901
AC013643.3,12.942011159974731,-0.9932471551953087,0.30382874938208354,-3.5413651085142206,0.0003980623375216851,0.0009446187411525513
LINC01554,53.80181274552997,-0.6355015557537868,0.17052872145004078,-1.527715923209897,0.12658308489399994,0.1735441251631477
PER2,3594.0542967612396,-1.224896577665227,0.14956772423021023,-8.562168206453217,1.107644389489476e-17,1.465138081335286e-16
HLA-DQA1,6695.935435642828,0.7458621758194862,0.22244694564446568,3.7669176800288207,0.00016527546750960695,0.00042424409960316594
TXNDC16,1563.2390187814922,0.031871396899210966,0.14556032155826357,0.30650345983219285,0.7592213459552136,0.8043896102171989
ATRIP,946.9356588722272,0.4206340390388014,0.10361888947827735,4.04552790953499,5.220534526035663e-05,0.00014477355868096684
GOLGA5,4033.217362893047,1.546180738369635,0.03087766859410592,34.035600399655664,6.629348605394567e-254,8.286685756743209e-251
PPP4R1,4322.105703024077,1.429213004294573,0.03499124466030108,12.328721437020247,6.344542170719983e-35,3.486012181714276e-33
PDE10A,467.17474215524425,1.4666623244396602,0.10700691645938583,-0.5960975294285028,0.5511100745398162,0.614597458542657
SLC44A2,16057.569968693711,-0.0979145638990057,0.10618594972181494,-0.13799747963255196,0.8902424094525727,0.9130982345401658
NAP1L1P1,21.585322763703907,-0.49313110813277977,0.1227978997692848,-3.5852551228826326,0.00033674884913241667,0.0008098817920452542
PDCL3,1266.8490881180514,0.4654641024691017,0.09515233062118178,5.042207499879166,4.601918695977958e-07,1.71713384178282e-06
FANCI,1556.6943365758586,1.5966755816721685,0.17651383823363737,9.199151400225098,3.6078766081095164e-20,5.993150511809828e-19
AL109615.3,91.83520962534031,-3.4172077631467825,0.31286239585983205,-3.620193378133838,0.00029438292033743743,0.0007138286138153188
CAP1P2,20.639552152447198,1.2943056521688232,0.16724167792325587,7.048977991058473,1.8023665348896199e-12,1.3551628081876842e-11
TRIL,2412.9365918655194,-0.17311927405406177,0.18400061443456342,-0.6227250705135217,0.5334652048967665,0.5979210994135469
MGRN1,3739.6811167981896,1.2537296150800592,0.050727185159270514,0.7861589399244565,0.4317743778001718,0.5020632300001998
RTL5,942.90696615741,-0.037933340407317696,0.056263056167940216,-3.710648615516355,0.00020672888999405547,0.0005223064426327828
DDX42,9775.358421513205,-0.2963413956383258,0.07282950550179912,-4.434552786750955,9.226361202258956e-06,2.8618999946951223e-05
UTP23,1841.3130549949917,-0.1577757911195292,0.14247694830474217,-0.9984406375937076,0.3180657363438556,0.3863772307384057
