,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ATP5F1A,28314.37188306827,-0.045354071558961526,0.14158964902615212,-4.079895614643917,4.505592874657119e-05,9.445687368253918e-05
GSTT2B,56.79976168487858,-0.3853767875872458,0.13848746839433612,-3.5772881732460906,0.0003471773610021748,0.000637412535499709
ZNF24,8390.069200744503,0.6800674974736493,0.033893795127503526,25.747349861559726,3.451418330088486e-146,4.50184999576759e-144
AC004263.2,128.58424393918875,-1.2949751776960476,0.18086740722770955,-8.242419030172089,1.6876332249142915e-16,9.86920014569761e-16
MOB4,1526.490854614481,0.14370300209174544,0.03941514597368725,-1.3877998901190225,0.16519798830474508,0.20187126880416917
PDCD6IPP2,35.05989891791976,-0.7396140667547604,0.27600766733489407,-2.862555714618128,0.004202393697437024,0.006716665472728329
TEFM,293.7923462164339,0.41321684035548356,0.11561994555599808,2.6093830236200706,0.009070565182847778,0.013827081071414296
PTPN14,8311.55125689682,-1.1200002803231826,0.07547100707984013,-2.3557641828719715,0.018484647994682486,0.02690632895878091
DRD4,24.075260749143343,1.1031196798481506,0.2497441038546552,4.221102022488504,2.4311086789074837e-05,5.269744246186742e-05
IGKV2OR22-4,17.597958364043375,-0.8057753431030775,0.42658258138037164,-2.6697017441088513,0.00759186502374374,0.011709817517342529
AC016682.1,36.679517982948404,-3.0376226015317025,0.3726009160558171,-8.122818564704618,4.5547997574646985e-16,2.5733331963077395e-15
EPHA7,126.32122720245846,-0.27398413137375,0.15828628378224077,-5.2992510223512665,1.1627867882219628e-07,3.229963300616563e-07
BROX,5935.357343875328,0.06025111202720428,0.11737175492319411,1.0238144982954218,0.3059229010777217,0.3538044345540344
FADD,133.1087045785042,0.8449824039732123,0.23293853630879008,2.47173985440339,0.013445732025474817,0.01991960300070343
RASSF2,1557.8241849547856,1.0287969354605275,0.09154505580770965,-1.626144078087868,0.10391900915244705,0.13254975657199877
HLA-DMA,3003.618742520634,-0.27899409523404317,0.15928610580356747,-1.6112865001167311,0.10711729179758134,0.1362402419284727
ESPNL,20.471771818212734,0.7834813279549282,0.1727526768956559,-2.0344276490105693,0.0419084965073337,0.05780482276873614
SLC16A3,1177.4060241358443,0.8682937632051415,0.2854097687566408,3.3908974369393543,0.0006966416603344891,0.001239575908068486
HNRNPA1P7,27.24198973955139,-0.5280032571718044,0.19795212140404886,-2.8734335982948207,0.004060364225867861,0.0065244202879505
PRDX6,16347.236522643874,-1.4819348996129886,0.1632296971934098,-8.74156646730078,2.299002054585155e-18,1.5326680363901034e-17
MAP3K4,2327.614996539003,-0.413035444734918,0.09228135648137782,-4.609693584713859,4.032628833377685e-06,9.45147382822895e-06
MIR1244-2,72.32070533489444,1.1366316586761664,0.08581365795814137,-6.8750993509973375,6.194667095288272e-12,2.5562587738466045e-11
IGF1,360.76681927741816,-0.7208009738065854,0.18398030214346453,-1.6278561125290445,0.1035553991514355,0.13219838189544958
AC004890.3,9.240850807559145,-0.4156061532994177,0.11668889862081495,-2.533071700180264,0.01130678223874253,0.016951697509359116
CSTF2T,2997.8785824734723,-0.252404205092808,0.06830027170966242,-3.789855686913061,0.00015073483147466567,0.0002934487309694984
COL6A1,30347.68827466942,2.3419159457502157,0.11548024224326131,-2.1531890797458226,0.03130382156224831,0.04386336510357073
TPO,260.6448386667886,-1.5886537386384094,0.2010441011296962,-8.07441245173852,6.780232711993035e-16,3.78079891003329e-15
GPR3,49.117926228346995,0.3326157131573836,0.26004500612810305,0.19734114415850498,0.8435605839674086,0.8657823304489313
CEP192,2247.7051554994237,-0.18244821782000056,0.12579277594650473,-1.2529874276823416,0.21021028216664017,0.2507478514910221
OXSR1,3886.724764210586,-0.28264510207205956,0.09672780920242846,-2.9477114097678347,0.00320135770798649,0.005202639828797113
UBQLN1,10260.387599168564,0.10793641771180086,0.09176834308997618,0.9848464527792877,0.32469949906593043,0.3729320433375924
MTF2,1485.013205113311,-0.10847228921796667,0.10706534164156108,-1.0094210941648418,0.3127727261834453,0.360475673665131
AASDHPPT,1917.1571468050083,0.48055517475389586,0.02932426579832132,-4.832045208321236,1.3513755723359964e-06,3.364420512039825e-06
AL008730.1,6.85380412514734,0.39443954668245157,0.12663529154994246,-6.37168634393119,1.8696094732676072e-10,6.915941331446143e-10
GLE1,2392.7170089062,0.6170570540152742,0.031008944042943028,-3.92382384830271,8.715447209059634e-05,0.0001755966529696367
AC006252.1,12.365087688943225,-0.09104044434979272,0.2194545130071635,-0.4045829145407258,0.6857841194542369,0.7267228394075277
ETNK1,3884.378837640409,1.5004131475082707,0.053898634672524204,4.983036276656765,6.259420978015794e-07,1.6022408646798107e-06
GRIPAP1,2325.66155460285,0.7977259737816258,0.04704982850254206,-5.608054990548154,2.046130212541345e-08,6.15069202166737e-08
AC099332.2,18.045474529367358,-0.45943867599604066,0.23371345838875113,-1.97457732732461,0.04831613411965566,0.06552821083135939
ALDH6A1,3679.4297094292197,-0.6420297235325213,0.17130356287991413,-3.7264355118610366,0.00019420673044496728,0.0003708594470623181
AC123595.2,6.969481634277796,-2.097888675345169,0.4228172879670937,-5.913989469037923,3.3391924377228e-09,1.090051938320827e-08
SEZ6,6.492176845858649,1.9544136515349422,0.18073257612826873,-4.547591372349659,5.426336374851192e-06,1.2541609495033573e-05
SSBP3-AS1,38.49143092456834,-0.9195318401864315,0.19129808009241164,-4.710138342605966,2.475487028084604e-06,5.951719448056428e-06
EPHB1,726.6631869592431,-3.553442557141376,0.23397447529742327,-15.202562057608057,3.400566355120759e-52,8.431156252365518e-51
SRM,2647.519030310272,0.6441251079246623,0.05446521269978002,-8.31825568261422,8.926728188375256e-17,5.3560369130251535e-16
ANAPC10,208.329528085282,-0.18190731068838947,0.035724704108263436,-7.953030664439438,1.8200327194735714e-15,9.767617456924355e-15
MRPL4,986.2049312316082,0.4101676987940137,0.04667620329484924,-17.74875993851225,1.7620188370027855e-70,7.77361251618876e-69
ZBTB25,910.2966071826395,0.033683551280095494,0.135760806695181,0.4084268620306554,0.6829603156238033,0.7242421162500565
ARSI,197.17902089741088,2.9935948449678063,0.26094329393203797,9.247010552487586,2.3085898524922942e-20,1.7804034852125663e-19
AL391832.2,42.76200638248044,-1.548114188540835,0.2429786106138372,-6.183752891059627,6.259532690837995e-10,2.204060806633097e-09
BISPR,251.51397453431065,0.5588387144364217,0.1782178763500209,2.5697280266879665,0.010177838472943745,0.015343475084839816
IL1RAP,768.2234174679814,-0.2639131358930435,0.059199869263096686,-7.724392427451933,1.1238810524483888e-14,5.628786573197273e-14
TAB3,2440.765261594887,0.8427492020904894,0.0366647177653871,5.888088448885081,3.906880256428529e-09,1.2562315937069224e-08
EHD2,12863.170734021853,-0.2613128411095145,0.21836734216129783,-4.01127914788706,6.0390654073700545e-05,0.00012520522613759615
CENPQ,362.0694162954504,0.1517235415239987,0.04072447280634314,-2.848388747506902,0.004394121354555218,0.007004444242117776
ELFN1,106.4138776058717,0.1390318160516807,0.06910031248282793,-4.4030802220325755,1.067246792141932e-05,2.3947198028614777e-05
ZBTB43,1338.332212096105,0.5838596949231007,0.03179923092661368,-16.086056075845125,3.195562939666734e-58,1.0091251388421264e-56
SLC37A3,2679.490827555106,-0.35656895529413135,0.11164355510998408,-2.9892307768213655,0.0027968080093609344,0.0045799257795211806
GTF2IP1,146.75755188243753,-0.1127382989567749,0.13974233848130183,-0.7848413823185393,0.4325465737749955,0.4821049598187281
LINC01589,19.64152348221588,-2.235401473615641,0.2736349504782923,-8.00828921537712,1.1631510938199e-15,6.321473335977717e-15
SGPL1,6767.3355495543565,0.6177251536537188,0.10519944680267806,5.891344961784308,3.830649508622622e-09,1.2330416873248785e-08
SERPINB9P1,229.6184189279947,-0.7811115595162397,0.2686253677459058,-3.1572210041505806,0.0015928057643935947,0.0027042542689195157
BAG4,2474.810816820785,0.0720582483179606,0.1775467036468864,0.3949477121325455,0.6928814771105906,0.7321748613356012
AC011416.4,33.68645889283435,-0.47982373624944913,0.24359513270354768,-2.0272822269206863,0.042633558071974345,0.05867003404400139
H2AC8,77.26812528860107,1.0492426310924772,0.17914422832678217,2.996873110765945,0.0027276422197345146,0.0044788870603194
FZD10-AS1,276.0860892475089,-1.2084998352861502,0.2596742096956235,-5.656148983383468,1.5480710284535412e-08,4.700620531741522e-08
RAPGEF5,2413.6025779687175,-0.4383950457654218,0.13822847793652332,-3.210510314379163,0.0013249951328514744,0.0022753207776499275
AC007938.3,31.339625816960883,-1.9110108820842553,0.23955468893084705,-7.737869657464345,1.0109640918163531e-14,5.088745428605804e-14
RLIM,5316.405635226703,0.39593521824154493,0.10710893041562038,3.9502268732965287,7.807714933907633e-05,0.00015858594991010767
RNF217-AS1,54.709561795554876,-1.551403353439696,0.2565104882368597,-6.1450082019694126,7.995938292401737e-10,2.7860412168647167e-09
LINC01287,5.275913217300646,1.205419130224554,0.20481726526964916,-4.262881261540159,2.018077661846662e-05,4.4191481646277275e-05
AC012181.2,16.325537683237236,-0.7735690808495187,0.18627474718615925,-4.062761179332454,4.849563884229604e-05,0.00010124350488997088
RNU4-47P,11.619704383501974,-0.34648268538384497,0.3256731894161369,-1.4570373394333749,0.14510607338783027,0.1797350207115982
CCDC117,2614.296310312288,2.3631596659305267,0.039260023722319154,22.764511210953426,1.0307644018712814e-114,8.835123444610983e-113
NSUN6,652.5621026532942,-0.11076696415481029,0.04287101188201795,-8.951809155363561,3.497031594101485e-19,2.468492889953989e-18
MRGPRE,53.15197300825489,-0.22872888471225553,0.33274274725560515,-0.78574274779311,0.43201821390253137,0.4819838756815151
ELF5,3427.2285883134887,-0.8889958355395836,0.5258838694993294,-3.569377744238863,0.00035783015718209027,0.0006557669343593591
AL512353.1,72.97466902482331,-0.25477254947564537,0.16971728568435152,-1.850829906642242,0.0641940271456994,0.08514907144828802
IGHV3-74,721.1493301673418,-1.2033924608605864,0.3786973994623433,-3.819779168156796,0.00013357120643471738,0.0002617332588531366
FAM13A,3091.6319252958847,-2.36580622652163,0.1929003684847863,-12.9333161649386,2.9194946254824194e-38,4.976411293435943e-37
SAMD12-AS1,31.179358786598634,0.7743381902537647,0.24169023667174908,3.281818672432116,0.0010313990707558596,0.00179581962406708
FILIP1,253.7952885942015,-0.9474616999749381,0.13913264313765317,-5.216357621077484,1.8247571631554315e-07,4.954091845670855e-07
MYMX,116.80569570826385,-1.1387379151120942,0.4133869855480456,-4.962322311408668,6.965528054358192e-07,1.7799475437031158e-06
AC005064.1,28.608412363187437,-0.40408945739216984,0.36456272989590105,-1.40835897577549,0.1590248004391962,0.19520229186480711
KCNRG,8.294071201070924,0.20914702019572629,0.11278182399306313,-3.2268533973552365,0.0012515956864828672,0.0021609977344701076
GPR37,232.95175602176877,0.949453921033845,0.2185639210967044,3.593116347744889,0.0003267466015078737,0.0006013741132046756
FO393411.1,24.30652402989706,-0.2885209588967494,0.2331484639106903,-1.37697319186983,0.16852053632987374,0.2053459012955407
CORO1B,4111.941279548997,1.8432639647050852,0.07369625692746563,-0.2585128530790075,0.7960111306467571,0.8240280855556492
MRPL38,48.569399645706554,-0.7326324056700099,0.07998037604490678,-1.5255453426378183,0.12712313305324083,0.15916919831374063
GRIN2C,80.70949563520631,0.10330615513571045,0.2699572971948201,0.45705125407746733,0.6476342061146237,0.6892169628747327
HLA-DRB6,982.2781527331457,0.36302486937403144,0.25256642221238296,1.5987021173628875,0.10988680692976512,0.1396274548027511
KCTD3,11583.806580142604,-0.2618808161068312,0.14511829388343847,-1.3316443137264977,0.18297709596792733,0.22161133948477268
HSPBAP1,494.41553773858567,-0.36614241418263915,0.03524226659422142,-5.507482512966426,3.640015558805253e-08,1.0643320347383782e-07
SALL1,114.00026982980793,0.4618536798395066,0.23314173678080072,1.74337550794047,0.08126804362297985,0.10600179602997371
TGFBRAP1,2648.1454238631213,0.07543962311930154,0.015389745837777085,-7.751558936663792,9.077119837760137e-15,4.5921348251737624e-14
ZNF160,2237.1424109017385,-0.4179366896087673,0.031616905950674894,1.8685690093476515,0.06168280074626884,0.082061375715657
PRR26,50.23306514437671,-0.48433834836153045,0.15242366963836262,-5.981205121831499,2.214927382553381e-09,7.383091275177937e-09
FAAP20,1168.3385349820626,0.732257353822512,0.05041917555934848,6.5687739292239815,5.073123667089313e-11,1.971421114153878e-10
AC012313.6,67.65289991504343,-1.1444623653076984,0.11211268813861294,-5.68833691918237,1.2828253721568896e-08,3.927016445378233e-08
CMTM1,46.33418642358361,1.0478957490072052,0.1636915670228954,6.052265410448231,1.4282289904625143e-09,4.874501673933496e-09
GCAT,684.5954279926174,0.4254538747678606,0.19309376528381073,2.302450759957958,0.021309765226537776,0.03058817975101116
MSI2,5779.576412284715,1.6782253159253906,0.07015052370556066,1.5851233573025154,0.11293830964790756,0.1430806287769099
MROH2A,5.187426247135212,0.19917731111774192,0.22289761828789162,-4.259643503405675,2.047532088728231e-05,4.477110981184179e-05
CLDN7,3334.4609680479275,2.5164169991386958,0.22785838548446846,8.708224518852795,3.086714491115189e-18,2.0396791791510056e-17
AC137936.2,29.370284078347435,0.8597765576883962,0.34709094822098413,2.663233347340396,0.007739372413580573,0.0119189513556169
MGAT4B,4244.258028760044,0.05646835017685896,0.12874902649030517,0.6533353475768253,0.5135401091566312,0.5592088302976019
RTN4RL2,136.55315029261305,1.4308541125232324,0.19133425555199043,6.961552388598157,3.3654335994062117e-12,1.4180197750307072e-11
FAM225A,69.40179370813841,0.053831796062509096,0.19599714830820694,0.057912992451735375,0.9538179340129195,0.9631281730187676
PDZRN4,120.90463057859613,-0.05801194922531925,0.15929023666346664,-3.522205746892341,0.00042797185394295446,0.0007776593348448597
AC084198.2,92.54571377634076,-1.1771431474009924,0.14871477866123053,-7.676876742674594,1.630141414166421e-14,8.003967663664915e-14
IFNG-AS1,8.95767691511298,0.589507460425583,0.18025287799517486,-3.5264074394017864,0.00042123837952535184,0.0007663524187847517
ANK1,68.80086600907102,-3.66293498954347,0.12023755305129472,-4.209403556171273,2.5604570657764743e-05,5.522193527914754e-05
AC079305.2,31.52622315716298,-1.046862660845766,0.18444725047419575,-5.588201741563142,2.2943301593023872e-08,6.841938844838133e-08
IGHJ6,7.912268378166283,-1.691675281732814,0.2195841991959195,-4.285568059100165,1.8227283413625745e-05,4.014820135159856e-05
GNAS,77720.14621903868,1.7909030293957786,0.15819684034569056,0.7595383639121818,0.44753057385334405,0.4965206070858107
UBA2,7486.6072700218665,-0.5539394385478335,0.11540208428001525,-5.036293050925888,4.746337366616624e-07,1.2306838461408705e-06
LRP10,14992.93083974375,-0.4580751578806397,0.11469381150749415,-3.2256478604535745,0.0012568789445473409,0.0021676752096463385
LINC02754,6.554904917261811,0.47914031002267315,0.14958927584062645,-3.9886747391739004,6.644345078653835e-05,0.0001371853767099897
LINC00923,17.307715811228185,-1.4690916840294077,0.3947413263502337,-3.9650906195661246,7.336806897803786e-05,0.0001499347458679248
CELF2,4250.167809515328,-1.9590355348371802,0.22401327405408017,-9.011529002384437,2.032033376900269e-19,1.461894515755589e-18
NMRK2,0.5369035846851946,-8.912345048548286,0.6372459442552856,-2.4002938584234785,0.01638191484674822,0.02395016790460266
PCDHGC5,20.153143365436033,0.7124475513203317,0.22192398358663162,2.942270965377736,0.003258146988728407,0.005292063327658484
CORIN,305.89023429826204,1.695390616875464,0.31507981815989317,5.6739375713870555,1.395520059693348e-08,4.250314902619334e-08
ORAI3,538.8257913411177,-0.39015597036474936,0.12339635055639438,-2.991848150401529,0.0027729415424248807,0.004545805807253903
LINC01819,339.79902072421754,-1.7027227485660998,0.43773619453291407,-5.0994680540696224,3.406093474683263e-07,9.018782368975984e-07
PPL,7112.973746972859,-1.8140790994176057,0.17615008827533582,-9.697329580384146,3.0949277969623043e-22,2.714848944703776e-21
GAS1,2809.804683173932,-1.3462097487571745,0.18688185981596128,-7.572589065466656,3.658582120935501e-14,1.7449517269962647e-13
LRSAM1,1391.7488687772623,0.525441536288981,0.03818719254244793,-4.654743054183979,3.2438497785078535e-06,7.699010550255982e-06
SMOC1,566.9821480217381,0.4571093888741703,0.10721959076136081,1.2895529943566182,0.1972059052189019,0.23664708626268227
SERPINA5,1579.345504869513,-0.09593913253892872,0.10863742162581726,-11.364547174985734,6.278921729607398e-30,7.751755221737529e-29
PLEKHB2,6169.255169738646,1.4656543350285223,0.04425872220202751,9.607269636337842,7.449823133062583e-22,6.2779408424684695e-21
PDE3A,712.5995661631924,0.24512893066013794,0.14635971420149907,-1.1890472139975257,0.23442108832862862,0.27709348502201964
MAPT,4731.736276438739,2.655714685743659,0.08404686337700867,12.897411685245256,4.6547004509091885e-38,7.845000759959307e-37
FAM160B1,2608.1954296630597,1.10752128716421,0.06054768078309318,2.525620861880596,0.011549404719072892,0.01728952802256421
NRIP3,1032.5201968114739,1.0400149673708967,0.3522537383471277,2.6055186722322015,0.009173527330624693,0.01396983857455537
PHF2,4016.487726939043,-0.5912665133824245,0.06673548676486157,-9.069662520934816,1.1938621130521127e-19,8.714321993081115e-19
EEF2KMT,393.2243713888136,0.017127007219320853,0.10687033524413338,0.26294531326368475,0.7925927298674437,0.8213396164429467
HS3ST1,328.1726462520889,0.9974160635063583,0.08613053611345046,-2.6724300411520208,0.0075304074580193215,0.011620999163610065
OAS2,3110.306436113391,2.4873087377517504,0.16029796356276085,2.1509802212284015,0.031477760858686664,0.044045374335848875
PPIF,4487.24876428795,1.5584910997420398,0.19560844428678634,5.236402052876719,1.637370708890756e-07,4.473690461450153e-07
RNF111,2295.0120714173963,0.26148120036344213,0.03221650772878513,17.085062677244856,1.9173706872463307e-65,7.374502643255118e-64
SHE,1088.7751567258238,-1.0461471098232948,0.12893415546111622,-8.739441917306408,2.342647884619768e-18,1.55830236227479e-17
ARR3,25.36299129662045,-0.35284471317202487,0.19972273112121727,-1.8076703138050798,0.07065782753118287,0.09297082569892483
PLAU,3231.552036478169,1.2888907730699084,0.2157929934221035,6.228538636324049,4.708059909226947e-10,1.6814499675810527e-09
KDM1A,5424.159644116937,0.06932907149470616,0.07577888399213731,1.2243910713951407,0.22080473590003147,0.2625502210464108
RBM14,2760.5907412115193,-0.3204572109764247,0.06638557032762768,-4.747757367322876,2.0568457218499913e-06,5.008552894115238e-06
CHRNB1,500.31763005372795,-0.8336162561387969,0.03929718397347811,-10.991813679440796,4.184320653287249e-28,4.7729893383504745e-27
SPANXA2-OT1,25.84872230528948,1.0231812866316738,0.2478964538140983,4.201719714057072,2.6489498067929734e-05,5.692585544684041e-05
MAPK1IP1L,5684.63463366021,-0.2392717214732961,0.08961823984387991,-2.92952530317857,0.0033948017243725106,0.005502109763974895
A2MP1,20.254159032286886,-1.3746455412077425,0.14028287773790274,-5.206134438937611,1.9281497752479707e-07,5.225338144303443e-07
LMAN2,8234.681395245574,0.07730986177457942,0.14764913897085535,0.7736431170349242,0.4391418669157563,0.48811619145878804
AC091151.1,9.98206832170354,-0.2910808671716078,0.3526292175022231,-0.9763094417595126,0.3289111424500759,0.37733591868077543
ADCY7,488.7027561362036,0.9131649958184165,0.20879286661179913,3.2189072163299803,0.0012868011514501696,0.0022135340907973103
PLIN1,30033.708483962935,-0.3694639417790376,0.5755485133220289,-10.104933905425128,5.253098010813364e-24,4.955752840389966e-23
NECAP2,3505.3110914987556,0.2860196563950821,0.029314746582141085,-13.695932870452864,1.0737242265385058e-42,2.0648542818048188e-41
MAZ,733.2022417901251,0.12086875102216715,0.12460227618032951,1.0298805127783393,0.3030660996193488,0.35104181423090597
ADORA3,230.68157114298816,2.3624556754825594,0.10743765182026166,-2.496612328735282,0.012538594986297334,0.018640131297766108
LILRA4,51.064917223868214,0.4741617878922332,0.345778739020505,1.5512781900412334,0.12083503117180636,0.15217493286512485
KLC3,196.14847879912278,-0.7046922587757827,0.30043284646433965,-2.5912418298777404,0.00956302645485798,0.014504084613030304
BTBD7,3267.654432864447,0.17681608296214107,0.03405957491259153,-14.33819336856973,1.2630066747453051e-46,2.6496643526125284e-45
AC021752.1,13.760791071092623,-1.1440008031008915,0.20726935536236535,-5.145002529590591,2.6751720613042876e-07,7.140138953659131e-07
MRPL20,3106.0179115080314,-0.11793264620879625,0.14416794812516276,-0.5378049168441528,0.5907117371353339,0.6349463315678974
TSKS,17.572041570719527,-2.222446476522321,0.28260247992887993,-7.923861202281781,2.3024662393213438e-15,1.2312653686210395e-14
RBM4,927.056348474058,0.5452928886532672,0.041222243223466175,-10.690909676212192,1.1226441379233962e-26,1.2028330049179243e-25
LINC01197,114.71483835664294,-1.3952616279152428,0.2441760925164847,-5.911671392120712,3.3865363463019065e-09,1.1019098740678654e-08
ATP6V0E2-AS1,137.48727072403153,-0.9434149991075419,0.19014518594503063,-5.048699056729548,4.448288216589217e-07,1.1594148262178673e-06
RN7SL314P,58.32128357957055,1.254041320076525,0.19561640506912584,-4.724878347390775,2.3025315288953714e-06,5.561670359650656e-06
TBRG1,1366.7450153651012,-0.3867916176784121,0.034255952088401806,-3.982974620379135,6.805802601705174e-05,0.0001400370905700653
WDR17,214.20674506910504,-0.15368103029212082,0.3079913402722434,-0.5680768941558002,0.569982756338097,0.6155321342744028
SPON2,2337.415138137507,0.1589731798218265,0.21619311845831438,0.6555813339121402,0.5120935388634638,0.5583852150262992
AKAP17A,1912.6476294090694,0.3883260540472793,0.045281768829487666,-14.77098070265216,2.2540898727625684e-49,5.04646986439381e-48
AP001267.3,39.58006197904973,-0.33749131078005523,0.17484182454190741,-1.962962316116779,0.049650552917614985,0.06718613385333556
CCDC138,304.95161557159224,0.07296688162165425,0.1404029499777265,0.5269244430627934,0.5982460589472873,0.6423543940020982
FOXP4,4327.169153854638,0.9306226186794786,0.0413064833570976,-6.969853828301656,3.1727045579839713e-12,1.3386939063223507e-11
AC111170.3,14.18612458216403,0.47684032808576504,0.3372341540485768,1.5808413168006117,0.11391432487306687,0.14419534794059097
AL355312.1,17.610983614998393,-0.2263443468104268,0.28345145580137043,-0.8417743733517207,0.3999142589127225,0.45035389517198476
ELOB,5456.663015535177,0.035355625014846404,0.15329352166150773,0.20898778904321377,0.8344577710790947,0.8570261257231373
AC093157.1,230.51326865157748,0.13805675325336775,0.04734768658420496,-6.499005737014053,8.085257891579414e-11,3.097799958459546e-10
EZH1,3708.028760575346,-1.6926635391516505,0.10716011533264731,-15.59028216084678,8.475835845348545e-55,2.3543988459301515e-53
PCNX3,3940.1492751569813,0.13893080840381206,0.10767837308537673,1.2679109104056325,0.20482976740288572,0.24501168349627478
THY1,5309.047368295678,2.8207482997235975,0.21616703816442065,10.370160139052887,3.3895625419238516e-25,3.389562541923852e-24
ITLN1,1.3689122608871038,-2.14798496827998,0.27590026780216054,-2.7610759769778066,0.005761127232918065,0.009039425574662235
MARCHF6,11693.067918764227,-0.24431927369107168,0.1015934838002246,-2.4200002515428176,0.015520496364903446,0.02280190455176804
AC139256.1,9.091477138702993,-0.9134794770618467,0.24743047563122847,-3.2925372669556414,0.0009928773829706642,0.0017317628772744143
