,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SAP30,523.4503864368107,0.43978971520090343,0.35295130941677516,1.4636909311287825,0.1432784145096972,0.25736889556625053
NR6A1,274.10223461893855,0.1674819912036456,0.4657358058037171,0.4863736817038541,0.6267022469212263,0.7454251268402149
ZNF674-AS1,224.112181984502,0.24476524319844295,0.27542594929413905,0.9814327665659218,0.32637937441467746,0.4741524435359959
SLC16A1,2794.2806965403583,0.34926163038046604,0.4555182457144201,1.1699013576017643,0.24204066750559716,0.38312456239798326
TAFA3,30.578035697071947,-0.15397754870021227,0.6299245173745869,-0.6037065173213072,0.5460387803445805,0.6767359501748874
EFCC1,291.49595476145856,-0.4390061672125164,0.5004585121480106,-1.167269253848471,0.24310165107880122,0.3843980748598344
FAM50B,646.2292194502577,-0.4497768557974403,0.4237012085964604,-1.3049474112547739,0.1919107555202283,0.3216033790104217
STX18,1751.5447529423304,0.5187585633335801,0.0589942535607013,-2.8394846424441886,0.004518647013657001,0.015517644612764819
PLAUR,1188.0541812165368,0.9271610117155762,0.4065679042950407,2.7103631179812684,0.006720958350956119,0.021666057135662845
NKTR,5239.269904407052,-0.6483706295312711,0.27710890179757103,-2.4470543052157496,0.01440291362078495,0.04065907253777145
AL353138.1,6.912164169681143,0.023606601282493405,0.5189666540936311,0.06627037510258363,0.9471625686039523,0.9714654056362125
POLR3E,2515.6497107681403,-0.5675516069921884,0.1731462236217918,-3.3313853518082066,0.0008641488747873767,0.0037169559922705245
AL049873.1,17.33605804671244,-1.248502777803655,0.47946400124596184,-2.8246110164446256,0.004733804608910427,0.01613642223972151
NHSL2,1553.0622137250687,-0.5593090073178125,0.03769860685325583,-9.79616251558483,1.1694434156078605e-22,4.2755992195028854e-21
MOB3C,1301.8601816733549,-1.2262279899392101,0.21390322003895634,-5.957133350284703,2.5670077994179117e-09,3.48230288807914e-08
TPM4,35831.85036938114,0.009245961200912992,0.17484328550717432,-0.5695314469656702,0.5689955359743764,0.696976140546958
AC026369.1,6.8572415315952515,-2.6794375722762007,0.8199875782404474,-3.30928011503814,0.0009353620482964512,0.00398892662986168
SARM1,268.47933860131116,-0.29931536856618013,0.09404199947427996,-4.368707392100127,1.2498409215826741e-05,8.535360097733159e-05
DUSP18,218.52362333130472,-0.09284311205440672,0.188589135889227,-0.48390599349212604,0.6284525866293624,0.7457042356770781
IFT22,1254.0926008502634,0.074612641276892,0.2532475623201228,0.29087685322928364,0.7711455046982241,0.8562571196612133
