,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRMT13,595.1338692841924,-0.26501786074885514,0.030080676614775877,-3.116717361907179,0.001828768096390498,0.0029658905228519264
SALL4,129.46413750307718,2.673292020695293,0.18672397344788527,13.393977036281786,6.557328962254703e-41,1.1965928763238509e-39
ZNF619,607.8643353797223,0.1564331772789211,0.0997598847641953,1.5273841188469222,0.12666552315380547,0.15833190394225682
KCNJ13,6.243196266804594,0.34242107068354904,0.13721871905086627,-4.505385793681866,6.625246415039586e-06,1.4102269934098734e-05
GRAMD1C,790.1408892552828,-0.6231017746449216,0.17686553781928907,-4.21121248898144,2.540036824381604e-05,5.1189778806561946e-05
CYP11A1,104.96319907188408,-1.6081677540223727,0.08611574470169694,-8.245423790387294,1.6457588950904537e-16,8.295155721222045e-16
SMARCC2,6372.299443205778,-0.36518023681401535,0.068049437781225,-5.697850625949805,1.2132727879733062e-08,3.441703767674825e-08
IRF5,654.5973722710247,0.3439550647320198,0.13936392660186103,2.6149546006469766,0.008923931628114098,0.013271760303560528
ACAN,83.79308456774443,3.307432236382963,0.1235972610338402,2.818314362270741,0.004827651813845822,0.00743173000899911
THAP10,185.66316743468295,0.3194557767536311,0.10387343523543896,2.4240986631131003,0.015346435502490818,0.022119516263463774
LINC02615,135.86267155015648,-0.47582054359424847,0.05728773953840377,-7.859904623808374,3.844260592936302e-15,1.7699174000627542e-14
IGKV3D-11,58.28517948493219,2.1089845662116433,0.14822240699850295,-1.325628085044896,0.18496291874292792,0.22306188946325123
IPO8,4183.71663756305,-0.16053718285642746,0.017177015325038802,-17.733068822189438,2.3296403412702965e-70,1.0785371950325447e-68
MPO,19.040743605096075,-0.4270758604531501,0.09431263647412458,-5.611947876782701,2.0006170561876075e-08,5.511341752582941e-08
ACAD8,1726.7292201941439,-0.17128926217349855,0.02666038853604092,1.4416912699246982,0.14938948752312667,0.1837961214605397
DDX60L,1736.0019974812944,0.3443089152824652,0.13350425032043722,2.563017007889489,0.010376696518825931,0.015318418244502408
SHE,1208.015088777261,-2.7047018850716684,0.1590879344557687,-17.129834117752278,8.890784675614195e-66,3.735623813283275e-64
NDEL1,2751.7608932859653,0.11498803967865395,0.035221324591548676,-1.7887064471260192,0.07366210411949325,0.09634070640791689
OGDHL,15.20127254581619,1.5662828494189331,0.10899464637634035,-1.695260785338631,0.0900259603627362,0.11586352685036835
ARHGDIG,35.457114594493014,-1.6644695178224684,0.37220251504309154,-4.754347346164335,1.990885020555757e-06,4.524738683081267e-06
CMA1,149.68889389899422,-2.923193978419094,0.31394860602630914,-9.495859060084797,2.1840304573031663e-21,1.500020918477449e-20
CSN2,25.736523844353766,-9.772990773120151,1.1732686276325053,-6.5665853199026065,5.1482154834713354e-11,1.753479388103316e-10
PCGF5,4177.66462633797,-0.12261479729154769,0.030421584472133913,-4.988680618514593,6.079305652721934e-07,1.464048834643013e-06
CCR10,27.88196866827442,-1.2030215946867688,0.14509824044034486,-7.819632620926271,5.297772138451995e-15,2.4102693987497704e-14
UNC119,1600.7744305640604,-0.07834793891361905,0.10986722598575395,-0.7478439444545281,0.4545542922687579,0.5059598088476823
BAHD1,1634.795862341705,1.2336950043379995,0.02789635227372441,-3.5358577737458505,0.0004064534559763207,0.0007168491287060329
RHBDL2,218.97581812625165,1.383008011166986,0.1613578766075893,7.678873754918667,1.6049330059986478e-14,7.107763534094986e-14
AURKC,65.68386712927197,-0.3392139264620248,0.1683022061647108,-2.0524030103958317,0.04013051221563539,0.054510339874538696
ART5,48.54829906607588,-1.3460629773752695,0.20321910709766883,-6.699487970366131,2.091510840930331e-11,7.374861921475075e-11
IGKV2D-28,32.222598417493224,-1.3332569931902134,0.3869726590589679,-3.8661636369654313,0.00011056077034004306,0.0002078209968797802
HMGN3-AS1,122.4548498042846,-1.000837863273977,0.10900695980136803,-9.05452968347229,1.371575754028337e-19,8.363266792855713e-19
TRIM27,3770.569365239095,1.4498902133638119,0.029540505642787162,23.09652210923681,5.018017392997686e-118,5.338316375529453e-116
ZBED3,1342.3359387739517,-0.9491758608966356,0.12693666828251385,-7.758454160208145,8.597080600477633e-15,3.869073177532688e-14
SIRT1,2450.056018115191,0.09632835679028671,0.024400002792554748,-10.073363024390995,7.245726423096918e-24,5.83391821505388e-23
ADGRV1,1314.2341426702928,0.3799186002883506,0.29015161015747104,1.2828438687180197,0.19954678142690652,0.23892095477359498
LNCTAM34A,54.62326930600441,-0.41814879913934105,0.14039699928591415,-2.95079197349776,0.003169603132988614,0.004989929365536231
CLSTN1,15220.333811647892,0.13924507449600226,0.09571719592130984,1.952232290010891,0.05091063217668909,0.0682997480234627
ARHGEF40,4398.983309569332,-1.4452806794581408,0.10869394193357071,-13.829240320177759,1.6980428961773685e-43,3.465393665668099e-42
AC104596.1,43.396770938629416,-0.7203044759710393,0.11922306932166887,-5.903699303677057,3.554397583049803e-09,1.0534669777859524e-08
C12orf45,888.6384340953041,-0.3443484877269862,0.07954161371526965,-4.292477449792214,1.7669050005055923e-05,3.626652299888326e-05
DCAF8,2841.0484205405487,-0.749604301735801,0.06343838047806072,-11.667340720774295,1.871831587121131e-31,2.186719143833097e-30
PSPH,637.1578001082969,0.9888535501352677,0.04411295067541623,-15.927413651245041,4.089245842587611e-57,1.3815019738471659e-55
FOXP4-AS1,33.54612740004626,-0.025489314193696874,0.2210799229407593,-0.0941522870204992,0.9249881857771218,0.9348981056975154
PLBD1-AS1,310.6023234563761,-0.5994090744313093,0.1540705259733501,-3.995588705750739,6.453368742426949e-05,0.00012439029958417403
