,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HSD17B2,268.40929157682746,-1.3075171657225504,0.373019087269266,-4.134526380801555,3.5568739633737424e-05,6.717295350225349e-05
FCGR2A,1391.800819648162,0.5455645476629802,0.10703611729670735,8.979135994627097,2.7290128915205725e-19,1.3053125457209245e-18
ANKRD9,983.3340655807493,0.37899518644329766,0.14015595484174087,1.1201489449765551,0.26265029622133707,0.30272415002605296
CLCN3,7537.25690993637,0.07380662401231104,0.09127452084781054,0.6179291261778354,0.5366220584924346,0.5833017591224398
AC022387.2,32.804007625962896,-1.0573767947739678,0.1713817387168966,-7.170682254823171,7.462492529511269e-13,2.548976662415068e-12
SPCS3,7024.003435138774,0.9185616660974765,0.027776772662162368,-9.273286966385447,1.804959989330616e-20,9.190280149410047e-20
AC011337.1,14.083294266728823,-1.0083085386723216,0.20447385198969498,-5.0872866532177605,3.632226252895523e-07,8.20877658811882e-07
GSDME,716.0055473073551,-0.579533434484665,0.10081639097383284,-7.078682655385311,1.4553121697569674e-12,4.898407628620814e-12
AC007611.1,39.012200781233815,1.3958211922254697,0.1487940841221104,7.856372093446317,3.9541925748224385e-15,1.5481231764872708e-14
AC087045.2,11.9091548009122,-1.1870861887693236,0.2630659382737038,-4.364381069647232,1.2748318227448876e-05,2.5136230351163167e-05
JUNB,10210.541232359361,-0.004433511704016632,0.16662392679929627,-3.7160064742865813,0.00020239639794540512,0.0003576822613071715
COL12A1,32479.09828394729,3.846041398322275,0.16850072619832596,14.968905533392938,1.172346834815729e-50,1.4897746430560894e-49
KIF17,133.20878907099262,-0.42567851277848623,0.16829216779664105,-3.1709248151325977,0.001519544668537953,0.002439568769242677
ZC3H3,1244.5088360694174,0.4945133187316422,0.044591807684421336,1.8701272663968427,0.06146614690703967,0.07908064117297811
TAF2,2266.0162786404885,1.114595192520637,0.045450519708955445,21.845269963194976,8.621418064161031e-106,2.841278326859223e-104
VANGL1,2200.234873391675,1.9823280811854538,0.06177800365274906,16.286117278318155,1.2384650826866319e-59,1.9651623190355603e-58
FBXO48,316.9634337675149,-0.1896094850335687,0.0906556055228475,-3.6951383203917034,0.00021976711365270002,0.00038633152042464675
AL136038.4,7.785892580730072,-0.5593613426330555,0.10908630580476399,-4.522823215327349,6.102020405179481e-06,1.2331508891599232e-05
PTPRQ,165.9716759632598,-2.355787871033459,0.3566035938539284,-6.944658143986236,3.793778763042121e-12,1.2448077144817639e-11
EML1,1229.3609223007772,0.33652922783277,0.07854903283698862,-0.9199584671850717,0.357594463554584,0.40226023863473276
TAP1,4699.239907192136,1.217044484787566,0.18411104803303185,6.217470711440377,5.052324257063427e-10,1.424052673583949e-09
MYADML2,5.262790614119618,0.8671589451523395,0.29162005899417554,2.8523375290344064,0.004339899144590613,0.006593392874684524
AC069234.5,9.787077771122807,-1.1967951452146242,0.17317463733235278,-6.064612026555103,1.3227255642791305e-09,3.6127996058953667e-09
IFT80,619.3869768902526,0.005758433089411052,0.03154444322959739,18.633867286831826,1.707303912198898e-77,3.792744024210737e-76
ACOT2,1192.8030717071026,0.06613537505810385,0.09079570696894919,-9.380435180445993,6.570098842841661e-21,3.4386957119864123e-20
COL4A2-AS1,6.420118863657206,-2.1534656375767223,0.2377324740390565,-7.869315385335031,3.565871932271304e-15,1.3979150228603452e-14
FGF2,1872.7368420272244,-2.239334991622627,0.23610114379016253,-9.85840834449411,6.30407559383011e-23,3.649792028165347e-22
RHBDL3,128.472980543956,-0.4751713715512685,0.258677831766173,-1.9990610734742245,0.04560174623731767,0.05977256860389672
ATXN2L,5352.975639487642,1.6985513126421672,0.03143806469762372,28.04161169070705,5.055513252475045e-173,4.7379638263039565e-171
OR51E2,26.269363237902088,2.4919900420861603,0.26995762323497474,7.462916817739197,8.462777813724522e-14,3.072623566992717e-13
RBMS2P1,33.24737315726299,-0.2968326732920926,0.1416470724722191,-2.590492023713532,0.009583884250924041,0.013838261371459413
FANCC,901.1486308746244,0.5441124917399721,0.0972034404172875,4.79923628437022,1.5927180192584254e-06,3.3972698006799555e-06
GGN,24.17341030556596,-0.41770937235351185,0.16621466984817684,-2.4495247748198805,0.014304486870838391,0.020187838176773804
SNAI3-AS1,114.55740933075573,0.36546843673866763,0.10632495043933343,2.022218520586633,0.043153781761968345,0.056837150419035164
SIRPG,96.54204888883,2.8469478406336237,0.2687821315633279,8.423867801018199,3.64255255270513e-17,1.5808994364055985e-16
NIN,3785.767309722339,1.2361864293138418,0.03542851784481961,14.663543352745906,1.1036016343891468e-48,1.329197309852631e-47
CYBRD1,28394.185351229666,0.540995048836518,0.175441508422889,-5.49376739608756,3.934486370239398e-08,9.600915072699718e-08
BICDL1,717.6830811371225,1.8604136192733232,0.17584608933040685,10.770095606567303,4.765061267213612e-27,3.285153733419223e-26
