,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYNPO,10909.231751229,-1.9828741240122074,0.21717639707641118,-8.34879680969845,6.896185712737381e-17,6.480081274055295e-16
ZNF678,903.901441158391,-0.1574329183243532,0.12900273317072336,-0.9885238641748197,0.32289615291659635,0.38286476955172327
FGF10-AS1,10.780679241940561,-1.9498695035462479,0.3440339490848829,-5.581064204702719,2.3905137229664816e-08,9.372688706752503e-08
RTCB,4949.985166718773,0.02772258907478805,0.09325431821751153,0.0734366640139435,0.9414586426824497,0.9536144408316916
C1QC,4766.974961755578,1.5173602459865987,0.10925538815830091,-2.755743461766412,0.005855890579073892,0.010210512223248657
MCC,3268.0581703641924,0.1377848284386799,0.054714643958733225,-17.8614487919691,2.3544773885918594e-71,3.678135145490845e-69
MKNK2,10284.599184041657,-0.14439017749731653,0.12354239288994885,-0.9606230770336222,0.33674172110293854,0.3969280508827139
DCST1-AS1,99.07226008727318,0.1913802238323482,0.20070865730565504,1.0648710173567615,0.2869343021243167,0.3441666204707419
AFAP1L2,2016.9611685086893,0.003880095578432682,0.06608879663736283,-8.084428894298684,6.24561730935194e-16,5.300821889550145e-15
RRM2P3,10.22510384045116,-0.3576689867893029,0.24186634036766508,-1.5019569992079091,0.13310821451745758,0.17382653196780837
AC012313.3,39.63020401198789,-0.39681161481928945,0.2303940228475827,-1.7714166757629037,0.07649143756706661,0.10621686011049054
AC027279.1,29.175722311079813,0.6721135021577785,0.3586100335603405,2.1548432582104664,0.03117410185783202,0.04714466023708961
AC118344.1,16.54857320732853,-0.7453100832514358,0.11755342271463738,-3.5214816097517985,0.0004291424326457781,0.0009294987091838149
IGHV1-12,11.511541319184525,0.1291721031631393,0.494784807204131,-0.026468201994680994,0.9788838958414561,0.9830133779251584
RSPH14,10.498396841947237,-0.28271907937491114,0.2405993575443869,-1.1858102275253206,0.23569725160812738,0.28899940171425775
MINDY2,2548.173795463086,-0.5459278263049099,0.1197487793489413,-4.499148788491482,6.82260951691078e-06,1.9669103215130904e-05
ERMARD,1182.4817837402447,-0.11135131329125653,0.09938046140004134,-1.257570619756202,0.2085470843375905,0.259528721584171
LXN,1048.0792716942303,-0.615526868787518,0.12671410386280918,-4.879233510115423,1.0649891442163407e-06,3.4237175124999916e-06
AC107375.1,188.31636740127436,-1.3229327081324644,0.05813502419389236,-4.602282666312364,4.1788552956479455e-06,1.2397684049224972e-05
AC137561.1,11.77592312411352,-0.7156573119479376,0.2056666147700987,-3.180161727046722,0.001471928789056336,0.0028720421610041466
AC015813.1,579.0239418304836,-0.08722670107302538,0.2546823490637161,-0.2034351489773842,0.8387949292510143,0.8681440685974783
TNNI2,83.86903403441906,-1.317267595503232,0.2981471008120258,-4.691946962808616,2.7061729069114818e-06,8.22880678932512e-06
PXDN,12328.009466435737,1.2470112365322876,0.21164728537125704,3.2133270917901564,0.0013120677262805208,0.0025822939227072143
PRRG2,484.15861715202936,1.3501922526305785,0.16792259142963475,4.0426918414925215,5.284104771131023e-05,0.00013135375311230224
ARL6IP5,13148.98595179402,-0.416022765715668,0.1302228805713124,-2.5809394041445906,0.00985318750568911,0.016468099077545924
PPIA,18238.917333228746,0.1869143752695368,0.09720204660733428,2.700746231929616,0.006918410396578743,0.011889011197145801
MCFD2,7886.127997539597,-0.6358600072950499,0.08025304857105814,-8.284090330860053,1.1901525250140748e-16,1.0896652880119706e-15
DEAF1,1720.008437440168,-0.2136330813215031,0.11034095927053733,-2.0519638323705767,0.04017317748097188,0.059310606682628005
KEL,46.63139624031282,-0.32778079010859407,0.2687978839982019,-1.31154177947813,0.1896747881524986,0.23889752229134306
MYO9B,4606.608963303797,0.027113902996202102,0.09392114000780073,0.16376379847285877,0.8699170914969488,0.8949815888852125
STAG3L5P,135.64162244009478,0.07018600961393599,0.11809385322449337,-1.5636463024321217,0.11790065468808254,0.15616994509425666
FBXW4P1,31.872499882187565,-0.1311473542442324,0.22759371099115402,-1.0117826149204947,0.3116420041485515,0.37101652268125956
C1QBP,4099.699746762026,0.6661085855027382,0.11877972116084005,5.791332226110273,6.983029196945724e-09,2.8945408752513824e-08
MRI1,550.4419620419501,-0.1568945054845115,0.1056418489377883,-1.5347338677671853,0.12484921309223712,0.16398350400633038
ZSCAN2,386.2716687235154,-0.02483869949329083,0.11832343100030487,-0.19821648927674235,0.8428756868619681,0.8713353844585413
AC018647.2,779.3326782699585,-0.3577328079641251,0.10690097827054391,-3.3359572127404546,0.00085006245844244,0.0017267217512205433
SCAF8,3209.3427610459485,-0.1460478114553958,0.09680189371312162,-1.4096834304994363,0.15863317946536304,0.20338734653689403
SAMD3,44.6964362016159,0.7639435778085438,0.09097800876765841,-8.266966530765652,1.3741051772745848e-16,1.248936687490118e-15
PP2D1,26.301779340010057,-0.6830873003205404,0.21143530039069008,-3.335133315745358,0.0008525851422681112,0.0017311426182771276
RBM47,6705.126167733109,0.6076183797779491,0.14569481854075828,3.7588647063941045,0.00017068609913065645,0.00039158320768891764
SRSF1,3598.5608293537516,0.18483947681407686,0.08134316886310101,2.371852033101691,0.017699177137878382,0.028186743074945536
GNB1L,200.02440687582816,0.9580318388787443,0.1755885282291027,4.70429031235556,2.547505373742158e-06,7.779462042356169e-06
CCDC184,75.55672694063631,-0.4088936638487933,0.11347827448157366,-2.0506191537872427,0.040304049617069466,0.05948625451305883
BACH1,2685.763553027455,0.36674319404288697,0.05711991198102018,5.503510927353398,3.723014429430783e-08,1.4272507003623071e-07
TDP1,1289.0566106307374,0.1487805649445704,0.10801834726014427,1.4599728180804439,0.14429754457065688,0.18687653505407092
LMBR1L,1327.415620274432,-0.5826940490932516,0.09031062586754283,-6.574799511038666,4.8718768326407816e-11,2.5316540838223773e-10
HSPH1,8301.88824070959,1.0241682697907653,0.14483265035508242,7.404811493529201,1.313368976278952e-13,8.957068911894244e-13
GPR37,223.18097963541055,0.4221462598546853,0.21784196893475555,2.109241066122414,0.03492377888255051,0.052176918898347274
TSSK4,104.64989708254836,-0.7554007478859934,0.2245712424951522,-3.4967575406099924,0.00047094965874483756,0.0010099859905900656
ANPEP,7264.948966451627,-0.39208423407381876,0.10098268528892149,-5.460198345902936,4.756029385868383e-08,1.803899157811536e-07
LLGL1,1993.896727022162,0.045196660786568255,0.10126631943020986,0.2250367594235889,0.8219506776968843,0.8540701388082986
NTF4,59.43998694378602,-3.3805134676108297,0.3743243501837215,-9.028067282159801,1.7473039266524591e-19,2.089658451994173e-18
INPPL1,5442.396014164605,0.10626183328052184,0.08394114595196107,1.143105238720898,0.25299489948329457,0.3083934412379882
PCDHB14,461.6019674464045,-0.6023660851047864,0.14194451305000066,-4.263952260393385,2.008423728672513e-05,5.337644986514563e-05
AL031282.2,71.62142513455736,-0.2716927815630865,0.17848191107091968,-1.5418555234974443,0.12310870601538099,0.16216611893831082
ZFP30,852.2269754889539,0.05917680872929827,0.12020012419544826,0.49303601441635203,0.6219871404242321,0.672720405664374
CHP1,8726.404325474117,0.5481288924050092,0.08286351128936856,-0.08420057965814315,0.9328969573261532,0.9463376399499674
MID1IP1,1678.0791505485809,0.8438378729241063,0.09925389115633076,-4.297184521765557,1.7298119485736324e-05,4.644108448399349e-05
CRIM1,15464.580808693892,-0.8755802537190774,0.0907135067868722,4.5861370731886595,4.515222207311081e-06,1.3332307037417657e-05
TOR1A,2640.773807635297,0.07362958797627206,0.07423233668166487,1.2266074597950132,0.21997016405884362,0.2719166296068643
YPEL2,2985.773475299623,-0.3730187026731839,0.20341990087209133,-1.9847138274855314,0.0471763195114861,0.06873635127890382
SLC2A14,30.77797856361076,0.0549231959219787,0.4037156451067393,0.18606503194605992,0.8523937634912584,0.8789431567023103
SOAT1,2259.8436523814266,0.22284472907352817,0.05120396769256699,-0.5754237802336087,0.5650047251452819,0.6191272733453013
PDP2,1402.8643027289538,-0.484721544821406,0.1635350991210184,-4.7131628851051754,2.4390107777746035e-06,7.470964998832869e-06
PHGDH,4287.152440422986,-0.9982414607413586,0.21546603169955764,-4.558802279549417,5.1446176826703345e-06,1.5083838003324928e-05
PFKFB4,389.0015104981555,2.545880333071698,0.11013742057938951,2.761110076036542,0.005760525739040357,0.010061798801349667
LINC01586,6.553169330817971,-2.558595149483759,0.4727195037765828,-5.368670721588207,7.931908534293327e-08,2.934982291852875e-07
AZIN1,11215.331121692489,1.1485581582035143,0.041823574401894326,-1.9535559121351842,0.050753758878927475,0.07341378490618011
PALM3,80.77583171565205,0.03810479772749196,0.295929993292308,-1.1632929002424959,0.244710685255616,0.2992438149688905
AC020907.1,63.67940623435479,0.7094396463519772,0.39919625484184784,2.072908652218986,0.038180781662482836,0.056603122043520665
NCF4,480.4529417371756,-0.3639847988817397,0.19290278222126866,-2.053099715844923,0.040062907525844266,0.05920025856390644
RAB31,9961.980301657602,1.7467763733743855,0.2262455571798292,7.377263963779112,1.6157546899593236e-13,1.0885657271033232e-12
KIDINS220,7282.598346805319,-0.6075934596281459,0.08742396736705356,-7.20532938717153,5.790370448339825e-13,3.6780256507307225e-12
HECW2-AS1,70.51244916524772,-0.44689629530641484,0.2390187663842843,-1.9772702844939642,0.04801108669054402,0.06982156544321076
BCAT2,1375.3407549590063,1.039958422394491,0.06373183933139333,-4.357034035121454,1.3183677372715956e-05,3.6231557551515705e-05
ST8SIA5,16.389225905000906,0.30871744085051783,0.27757011598558423,1.195436844403302,0.23191639760465366,0.28492260300458677
