,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,4376707.949565627,3.448008422770033,0.034634844010724884,17.79268316922351,8.052974736615976e-71,1.9173749372895182e-69
g2,4482.850216753276,0.6541831093443196,0.12817629808028613,5.448009987567795,5.093649876192649e-08,1.543530265512924e-07
g3,31094.900126970144,1.7516962714269981,0.13034577871358158,4.632199694023897,3.6180091850336747e-06,1.0162947148970997e-05
g4,92622.96407229286,1.709736331127905,0.0634126893782941,24.30456122386399,1.7543050386395237e-130,2.1928812982994045e-128
g5,186880.29379245674,2.5415897331146047,0.1251958112012005,10.290384151779792,7.786509803318354e-25,4.580299884304915e-24
g6,4769.9493996955825,-0.11719948627004849,0.3462307502478354,-0.10027510890742608,0.9201259180897285,0.9624748097172893
g7,13602.786225581884,1.6408963022023186,0.16786138648374377,9.52240726603366,1.6921303576983757e-21,9.000693392012637e-21
g8,117045.19172040977,2.277876996770428,0.0861228522047749,9.308992698915743,1.2905038928234127e-20,6.58420353481333e-20
g9,132324.0037043554,2.8035334046137756,0.08226089791406196,16.540491459656824,1.8748651445651526e-61,3.1777375331612756e-60
g10,13613.153781339359,0.6749348017011049,0.12451664453163637,4.679885529269413,2.870351326022162e-06,8.085496693020175e-06
g11,356911.32007900946,3.2875929711320637,0.07550638172364893,22.365004160811342,8.627559380434763e-111,7.189632817028969e-109
g12,139877.91518410697,3.0306726290857293,0.07419495130669576,17.74404562088287,1.9162811101663785e-70,4.3551843412872235e-69
g13,66814.95310262985,2.2490610752093425,0.2403998125971592,5.200181772912893,1.9909372021933702e-07,5.821453807582954e-07
g14,465761.99514907255,3.1397706991868706,0.07118451879549498,19.25766209526581,1.2175298090008754e-82,4.198378651727157e-81
g15,37455.87298920841,0.6890001361145536,0.08033168612742746,9.165696154354556,4.922819076414635e-20,2.449163719609271e-19
g16,38206.271811409075,0.9159301282658069,0.06951311522028152,13.76356164876334,4.222035911205076e-43,4.264682738590986e-42
g17,70939.44406418847,2.3137828745662774,0.08349883709580633,9.009204832615923,2.0755590240735827e-19,1.017430894153717e-18
g18,51563.755237004196,1.961763726833455,0.12421051959349039,8.20967777675626,2.2178286649209518e-16,9.518577961034127e-16
