,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,20155.750094809377,1.2800390347871207,0.2677216583264949,4.208619895180299,2.5693518576704337e-05,0.0001396386879168714
g2,15768102.163514685,3.1945868909087523,0.04856972317464052,5.88569593398103,3.96382479281905e-09,4.5561204515161494e-08
g3,20820.21645945029,1.0003209156725028,0.2874278387948883,2.495306893254287,0.012584823361658108,0.04007905529190481
g4,111166.02416716769,2.3677747798046007,0.6212333990513031,1.859933350211385,0.06289495621055466,0.16489321870079315
g5,9717.018430809625,1.6392550880443337,0.4391397827346727,4.230520814200309,2.3315086790103292e-05,0.00012938780628956957
g6,259502.68853812298,2.9252976494779612,0.2198915863950012,5.0842472644026335,3.6908686266580604e-07,2.9292608148079847e-06
g7,706091.3937774089,4.862977030780828,0.15206302903172114,15.390978403396593,1.8816538432415537e-53,9.408269216207769e-51
g8,976358.5507791843,2.8021791126492115,0.17945054275166405,3.801645988258107,0.00014373800526944073,0.0006844666917592416
g9,22056.278204726812,2.316446937394152,0.7832435053723656,2.8618121350630146,0.004212265042916265,0.01493711008126335
g10,2712.4716947698275,0.869565764977043,0.47240595598810853,2.281347153736706,0.022527912510757163,0.06826640154774898
g11,53942.049270715725,2.1067388365998942,0.3894794777820017,2.435963825307456,0.014852169749307424,0.04612475077424666
g12,905889.4693122506,3.2602662663154987,0.12585222041311198,5.647281248194394,1.6300504554708294e-08,1.5980886818341466e-07
g13,949807.8161457941,3.807793287308014,0.1222179011710301,10.32626047519851,5.360998844876784e-25,4.873635313524349e-23
g14,88585.68941851861,2.2095949639283963,0.2937102872269837,3.147419219534719,0.0016471861283111483,0.006335331262735186
g15,1649513.5163559057,3.3702664246038583,0.11161235834998112,7.443626260478798,9.795838729696208e-14,2.6969115983687774e-12
g16,720479.5737835054,3.0903633522196747,0.14069795813790778,4.353302304434767,1.3410202721625565e-05,7.576385718432523e-05
g17,263985.8638647735,1.9559458775807677,0.38691334787627385,0.7575101143492342,0.44874430863311277,0.7100384630270772
g18,1635587.473858782,3.1115574105588353,0.10043023185618995,3.5589669128680117,0.0003723164275070797,0.0016401604735994699
g19,463824.6521624522,3.9834810717770837,0.160436811805228,12.920065958510557,3.4684401315827826e-38,8.671100328956957e-36
g20,8758.0144428814,0.028797684762174248,0.29666027037719195,0.0007586010913772547,0.9993947239594355,0.9993947239594355
g21,409514.30290800164,4.221234867498986,0.15010587220798013,13.734330772731003,6.323768562086971e-43,2.1079228540289903e-40
g22,452153.26803521346,2.672522110507136,0.18369454397959475,3.698914417475512,0.00021652358954889236,0.0010117924745275343
g23,467901.82498646236,2.9755700001680503,0.17699108275558506,5.706064465797528,1.1561822401841505e-08,1.1919404537980934e-07
g24,46800.486468789415,2.933139447898777,0.3320038260308092,6.368450329190399,1.9094758824500317e-10,3.1302883318852974e-09
g25,622330.3862983182,3.2689020721135758,0.15005171245691032,5.96997159270406,2.372948999550959e-09,2.8938402433548282e-08
g26,94099.34094315763,3.2800227291285484,0.268690966081191,8.282214812054836,1.2090524338935687e-16,4.650201668821418e-15
g27,803791.9639067799,3.185794960172452,0.20338336434477514,4.843075801433294,1.2784448807527729e-06,8.826231336206977e-06
g28,868550.9267512464,2.4053440324500306,0.1890545371381595,2.0281266864445424,0.0425473199039684,0.11785961192235014
g29,223259.48127979878,2.30102370245159,0.3442974589589792,2.256089645879618,0.02406501745030166,0.07226731967057555
g30,13754.529301977751,1.2670127415292107,0.24177919585553265,5.690539769444079,1.2663841209798422e-08,1.2791758797776182e-07
g31,336289.61434490455,2.697959162321869,0.4222229636647963,2.108551558424603,0.03498330795162943,0.09966754402173628
g32,100231.49830465604,2.7793414310046995,0.6298467940293494,2.619648370641836,0.008802047373738194,0.029242682304778052
g33,11129.500132074698,0.8480534281676338,0.274657737137516,3.5810089464142285,0.00034226993278499375,0.0015279907713615793
g34,1103490.3706236638,3.2920242902431682,0.13670256596717106,7.007324502889461,2.4291842213063013e-12,5.092049532151616e-11
g35,1167927.169084758,2.911948688481428,0.16612166555623584,4.4629318203021695,8.084578314230914e-06,4.7556343024887734e-05
g36,53139.16709698399,1.7083936138043254,0.4146630664167723,0.9986254263743862,0.3179761782071867,0.5781385058312486
g37,549717.4928516999,2.9559781300552217,0.17088626913305763,5.412028940927706,6.231461446826884e-08,5.56380486323829e-07
g38,201057.71691817133,2.319334640247732,0.3263060152487089,2.7086300509591936,0.006756162767098165,0.022824874213169477
g39,184888.6029011258,2.9011160646836167,0.19336018949854836,5.823900491344703,5.74898143759919e-09,6.317562019339769e-08
g40,391789.2797654015,1.9713910106846237,0.2990860556506384,0.4783945505043818,0.632369411551303,0.8320650151990829
g41,329297.1889703868,2.771231961776959,0.2985355645878034,3.6829773664663823,0.00023052563428639286,0.0010722122524948507
g42,115189.99977874104,2.0570131072939897,0.31332823542214655,1.5586235571099099,0.1190855040961436,0.2782371591031393
g43,293864.8213725161,3.2755215552004726,0.16944837479096006,5.787625349530917,7.138841237790827e-09,7.67617337396863e-08
g44,6915.377928902022,1.6125640575859903,0.6253291695531699,3.252703073771142,0.0011431288068379035,0.0045362254239599345
g45,25298.52315883735,1.0179558301574108,0.2975063080608489,3.5061935906672645,0.0004545644733131708,0.001967811572784289
g46,81843.8500842584,3.130531147470098,0.4143280227744782,5.488185113332453,4.0608438352977604e-08,3.691676213907055e-07
g47,7346.008518803111,1.844460995521437,0.26993078658342945,7.166680172125934,7.683825498363853e-13,1.829482261515203e-11
g48,335553.26111866365,3.3167142395197646,0.16495364349876268,5.749854948873798,8.932004605574701e-09,9.502132559122022e-08
g49,328766.4443844137,2.867296159917099,0.17745632988400084,4.056117118911989,4.9895247377661144e-05,0.00026123166166314735
g50,97598.11981804942,1.8718133137334239,0.27735130168102085,1.3390207167409427,0.1805639287499482,0.38174192124724776
