,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,15365.194381538564,0.36037528998019497,0.40064292419273945,0.8328182628487146,0.40494723322138826,0.6499955589428383
g2,13385845.761759348,2.864937948274349,0.07638890674662895,2.689425257223362,0.007157517351658195,0.03125553428671701
g3,28907.644318457664,1.1512167649784864,0.39561952874054784,3.2017392355549235,0.0013660059328280197,0.008293353453552523
g4,62336.48598777165,2.1729802034786854,0.971945900547093,1.4972684688627327,0.13432341587480665,0.3324837026604125
g5,3674.3874155006233,0.22206829466237382,0.5044598938178834,1.0389994193913261,0.29880500629455564,0.541051911155029
g6,223522.91434523772,2.1404835090475136,0.3367636647416689,1.0883879097335125,0.2764238962669888,0.5225404466294685
g7,386632.4539534909,2.7969680155983676,0.2343737769607255,2.4566841431136384,0.014022591592310715,0.055503094266506195
g8,735480.8935459715,2.4600048059045148,0.2944430545779059,1.8144275425939214,0.0696119285985847,0.20091271205966715
g9,36339.071489236136,2.8544448672393528,1.0816051960588373,1.9144851185552556,0.0555581988072636,0.1674910397657479
g10,3568.3799382528646,1.4235485958172573,0.588581950726212,3.1063946379135134,0.0018938378469605384,0.010639538466070441
g11,84681.58105878017,2.884784004541161,0.5585547022827464,3.6855636069592177,0.00022819707860771005,0.0017689696016101554
g12,1434179.116511745,3.9718704208580897,0.15852450844866414,7.721371950310565,1.1508418104801966e-14,1.918069684133661e-12
g13,683016.7988988735,4.101563503783857,0.20565530858814163,5.358191130698837,8.405928970421455e-08,2.6268528032567046e-06
g14,188010.41965720133,3.3327225262260742,0.3346032469712943,5.455518470419361,4.8830155280220596e-08,1.6837984579386414e-06
g15,1258742.3552339838,2.894929044001706,0.16681504353682125,3.288695931350817,0.0010065269975804616,0.006535889594678322
g16,764804.1072986069,3.1030823620607983,0.19282794567451247,3.249425783578802,0.0011563824857715888,0.0072728458224628235
g17,346068.88474148564,1.402462048811032,0.4930798676166385,-1.412740633409947,0.15773199945308047,0.36512036910435297
g18,2646242.274188962,3.1565242931763384,0.13168525662484876,4.011661843962133,6.029282151965624e-05,0.0006029282151965624
