,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2038.9242773849146,0.9390895588967592,0.33854066245746023,3.1878334153688375,0.001433430924280284,0.009598867796519759
g2,1696908.2524899754,2.9080459967667984,0.18536458566005035,3.5891470330743207,0.00033176169357566367,0.002734299672326898
g3,4474.485274032288,1.3250460146463874,0.399806376780034,3.7360307925963703,0.00018694778569454347,0.0016943908068991855
g4,13959.431374702759,1.6567789838658122,0.8118328317687405,2.899776608372918,0.0037342869541939134,0.021140504808373265
g5,639.2760763826639,1.119440226819883,0.6571353830181128,2.494382661188712,0.012617643647513244,0.057352925670514754
g6,36096.16242008853,2.4015106650391673,0.4725575428380451,3.517791802204496,0.0004351536267609271,0.0034760168036943174
g7,52392.73566101111,1.1374170024846275,0.21420877121179907,4.069788892330326,4.705575723484266e-05,0.0005408707728142834
g8,77651.12521016267,1.7555572060664215,0.4177727832963983,1.234067242410625,0.21717784874422708,0.470295278843675
g9,4185.535372881767,0.3817109004816612,1.1714822807203693,1.687848758853882,0.0914402650401837,0.2665896939947046
g10,438.6830710491669,0.6954047304645301,0.5091588672566523,1.960753518944956,0.04990778259249931,0.17052773095387008
g11,5776.024998094546,1.0612674450502484,0.47325235152510275,2.7708936728067597,0.005590267821233189,0.029578136620281425
g12,87204.23864198192,1.8431170044313578,0.35094284686692084,2.037171848910998,0.04163282384349244,0.14780884204790215
g13,80674.489795312,1.6498751467626147,0.28442689791319026,1.180261270778129,0.23789631668440614,0.49873441652915335
g14,12245.184650788931,0.9360688540538655,0.33787460833555016,3.34133298090978,0.0008337716331849605,0.006049230908392751
g15,148132.786735297,2.414064036171979,0.2510712838355507,2.2512720891930216,0.024368309448729232,0.09619069519235222
g16,90991.94411877713,2.3176694873038746,0.29177712066185413,3.3629401739814897,0.0007711707425889806,0.005698305979721532
g17,42798.65888681587,2.24670378777433,0.6576130954165347,1.961425202480613,0.0498294424410849,0.17045419307098597
g18,230199.97183963208,2.1467211426264092,0.30399545614671064,1.6942290808977565,0.09022176081633614,0.2643215648916098
g19,38483.19798719806,1.7498709847697071,0.3168678574598442,4.273861865369255,1.9211608362001583e-05,0.00026437993158717776
g20,1487.5983881036846,1.0616461524416654,0.4727881015125695,2.8090117543722015,0.004969383217564023,0.026765080166413054
g21,26949.350434027998,1.2083490116174385,0.20400320715080955,5.826685667337026,5.6538959398357614e-09,2.433764437193077e-07
g22,53860.04836133534,2.0714579730534215,0.31095334940972613,3.1421427981808563,0.0016771621725027261,0.010914287456633793
g23,27605.965239350015,0.46667667986929967,0.42490394363025874,1.119924166732192,0.2627460789171361,0.5329535069313105
g24,2446.7210737012037,0.6500118312467194,0.536678659708255,1.7344240075395956,0.08284287842817493,0.24862025322118741
g25,72817.65482845447,2.1703717762788717,0.2926028081383157,3.2390312150429614,0.0011993644651086754,0.008252507787445015
g26,11075.355930077201,1.4048343231133251,0.3740854043300028,4.098847049958814,4.152132949479436e-05,0.0004846847800948758
g27,91748.8621679484,2.097450857073747,0.48169794642754904,1.5730697089595107,0.11570267793016503,0.3149800669605219
g28,159762.9799508419,2.4090828284052797,0.45367455964888614,2.677672427703394,0.007413568300672264,0.03744226414480941
g29,31190.919575110544,2.829091206786189,0.547514798294166,3.9112481217721684,9.182038196266187e-05,0.0009337665962304597
g30,2284.0959166013,0.8748485081369244,0.31106275974929065,3.2291636206651786,0.0012415284046317903,0.008464966395216753
g31,74776.99172594193,3.590666080661311,0.6675904374397436,4.151792578549659,3.298811832356595e-05,0.0004022941258971457
g32,8368.603061998752,0.42680588200914304,1.0808415825375093,1.3859917121083842,0.1657494342307313,0.4002450394933983
g33,735.450790812661,0.04846114352959883,0.3775137119906893,0.16919987408900003,0.8656394288250199,0.9522986015676786
g34,99946.5100809824,2.093920158594626,0.341341579105383,2.75244238154786,0.005915255456332841,0.031078399945706693
g35,156782.19519461234,2.469356177053961,0.46618139665792946,2.6798513734613127,0.007365485542706517,0.03732509565560735
g36,8116.518407977,1.5248406643859143,0.47425531270872745,3.6115597351886786,0.0003043609568890057,0.0025293154312105736
g37,43867.02421747259,1.0334119750209518,0.299092667258197,2.6714675442960294,0.00755203752871822,0.037949937330242316
g38,29454.878690389254,0.5865113176515255,0.3564694513872643,2.0470075151839633,0.04065734666567708,0.14521416357480174
g39,21493.93267101019,0.36944366465581097,0.31295769008716456,1.3907205451774274,0.16431018500698802,0.3988111286577379
g40,157273.25697465558,3.478795616571282,0.6383705435947625,3.172690872781964,0.0015103324348447631,0.010043101884838916
g41,50076.50955637182,2.266842314870993,0.6242074522724038,1.9764049682369949,0.048108929312817975,0.16665910847396528
g42,15275.483624836143,0.4622507334347795,0.46885541247887225,1.6174661425902117,0.10577769835451518,0.29685041633633824
g43,74015.23064470652,3.0509151384441706,0.2908636074221664,6.730180158766763,1.6945314302538e-11,1.4724389870047757e-09
g44,896.3281892711659,0.8627730194439752,1.0913757037491907,2.088819222578824,0.03672399936392705,0.13419244590959944
g45,3957.1334883719624,1.4305123505921677,0.38940657240034227,4.168491654558271,3.0662198552712546e-05,0.00037996116534816507
g46,7075.687015797928,0.533551254908955,0.6334027295000343,1.3061565720367223,0.19149931785856567,0.4348962555455693
g47,1007.3764578680414,1.6534154551437543,0.5185409174013678,3.734765897954277,0.00018788988293954003,0.0016978001470440366
g48,35608.27220540771,0.026436341075859803,0.21867625647437589,1.162616493566529,0.24498513586829296,0.5086196592421307
g49,60133.479561473454,2.6785182760160735,0.314967970999121,4.904526710632143,9.365287750109872e-07,2.341321937527468e-05
g50,12747.160887264303,0.771212881626901,0.31851502264443116,2.284538538936754,0.02233990033066889,0.08959853073797684
g51,133214.49847066737,3.148628874806184,0.2597372799683355,6.507937110596719,7.618979977129737e-11,5.574863397899807e-09
g52,31938.66473448173,1.2947329620743877,0.30889421523565214,3.7819626348716806,0.000155596721874596,0.0014503228877822635
g53,93245.03526107947,2.531516707387861,0.9839271713699721,1.5642754846322924,0.11775288680070489,0.3174697506334613
g54,1315.6045221546506,0.3703710312635163,0.6297782098456839,2.5450113423553815,0.01092741887319915,0.05195286310554271
g55,6911.384035987062,0.059985367029261945,0.585576994744681,0.16044919930945892,0.872527236152623,0.9549732610207474
g56,47265.66711498277,2.2681252039287747,0.5549303605379577,2.3077471476506757,0.021013204088773794,0.08588503033558773
g57,19257.09301269708,1.0628046467332608,0.5523799069719054,2.08887991277636,0.03671853447069716,0.13419244590959944
g58,86111.04349290107,1.563454748881974,0.3880522154955716,0.6757212952974517,0.49921761283060706,0.7478796338507685
g59,26654.053846569404,2.9276518553516406,0.5600770109242457,4.166704194864152,3.0903508114984094e-05,0.00037996116534816507
g60,1476.6706133848832,0.6700397844384632,0.5905994925374076,1.8901549910947957,0.05873723426959208,0.19132649599215662
g61,10188.445161644144,0.1614545929579858,0.6131550386819163,0.5627024471255859,0.5736375176237343,0.7983060683563284
g62,96552.21223278854,2.4057432508294267,0.529149576141244,2.732795457326639,0.00627993184228838,0.03265129207428967
