,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,690931.034537477,2.5131307517597397,0.08165681467552448,8.705543145416867,3.160575039819743e-18,1.3964249071368527e-17
g2,2317.4208316213076,2.083536498683746,0.11038273662440322,19.047808747686407,6.851054693170442e-81,1.5453506826700243e-79
g3,14312.457318121387,1.9674614681384532,0.12227201427807961,14.455117405947219,2.327326162797054e-47,2.4758788965926104e-46
g4,23688.939394683042,1.300354900072931,0.061218708124206836,20.51932993681529,1.4469288664065868e-93,4.134082475447391e-92
g5,37233.61947848997,1.612454894852837,0.13389944371662765,5.568810402735408,2.564843863473735e-08,7.679173243933338e-08
g6,1540.2314000375482,0.8647648161656759,0.4059327174908276,2.62676547774408,0.008620072177697034,0.02160419092154645
g7,3937.7815446260342,1.3370384445979724,0.17686893798144696,7.89109384085211,2.9954929639457086e-15,1.1902621048790895e-14
g8,34438.3484409255,0.44718104282169896,0.07972773237120177,6.7712456944487105,1.2767823141445843e-11,4.362581938990607e-11
g9,30531.993905412517,1.11750409537656,0.07884040643141221,11.502790724643901,1.2771799823691951e-30,8.365807744776387e-30
g10,4567.208337224576,1.202358791476236,0.1291196630576523,9.223038387510329,2.887983826970896e-20,1.38623223694603e-19
g11,86946.20892372042,2.824032337071849,0.08748664316424866,18.10749716533462,2.7810835231550484e-73,5.150154672509349e-72
g12,38686.89333184037,0.8699425931457063,0.06378602002537177,16.183953819805705,6.545292480812433e-59,9.175643664690326e-58
g13,29592.576279004257,2.7938312521505466,0.2482525729622075,7.700828572150133,1.3518675122893779e-14,5.2533711617462874e-14
g14,119692.61616930859,2.587037902655108,0.09538345024106203,15.493969147217467,3.8102308692954207e-54,4.991568824404481e-53
g15,17129.128818754325,2.068408108857635,0.0826474977065104,23.952933387601835,8.612204418141783e-127,4.874832689514216e-125
g16,8903.43846815022,0.6592411850856094,0.07297590145548492,9.024210787189633,1.8099525104675137e-19,8.418383769616343e-19
g17,28306.560002322294,1.531892602950698,0.0765987454671753,20.66109715905456,7.758142955484316e-95,2.327442886645295e-93
g18,12091.573853555416,0.8777228818874346,0.1298109480653641,6.025373286594488,1.6871975943639772e-09,5.2945531203890494e-09
g19,1258.5419265311098,0.651136993498482,0.19548649558356562,3.5027940413754677,0.00046040530831936374,0.001215859088871559
g20,28283.038060829,0.540549590453592,0.08330214955168394,7.4889006622690335,6.945288043418818e-14,2.6274734086073713e-13
g21,2116.54814770076,0.7551877635282285,0.12119337694449261,6.261226033128989,3.81962402362001e-10,1.2308133266229892e-09
g22,33216.85268060777,1.9480462506757392,0.17873906045841936,5.675985998980491,1.3789205744295986e-08,4.1659231855879115e-08
g23,46642.79440354568,2.1532428436768276,0.14004885424743582,8.616921844809525,6.8778045698592906e-18,2.986022244511993e-17
g24,7531.102112141083,1.2008903997696474,0.1845385038017945,6.842754865630976,7.768452307128013e-12,2.672632674470647e-11
g25,23140.55730043773,2.616293834848301,0.2788290371494158,6.5182072401469995,7.115264411976944e-11,2.3796870943066704e-10
g26,39016.534413582725,1.5810700507187962,0.10415441996604813,9.618886934592513,6.654735106250213e-22,3.372331979518689e-21
g27,53225.76443795739,2.1171354155255755,0.1315818155382336,8.585313759557366,9.058884749148665e-18,3.9103099636612937e-17
g28,1995.6354111264145,0.6110028978827087,0.19535916639121267,3.2601254532937536,0.0011136294417443597,0.0028925440045308045
g29,23673.911463449473,1.2385924563284716,0.11950104370577062,10.176313777969064,2.5296304361600445e-24,1.3848341803795864e-23
