,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2036.0644930806961,1.8604859129712334,0.44212016370487106,4.646770094399857,3.371725808411371e-06,5.2718816910108975e-05
g2,759839.3235199945,2.328723309451599,0.2444327944538785,2.147949607344728,0.0317177589099944,0.11646748263147583
g3,1607.263760910316,0.7120519123491446,0.3383925118724625,2.5839715961104117,0.009766983756389352,0.04555496155032347
g4,3348.3864882317657,0.7389292726434142,0.8002589306159167,1.6697060019788192,0.09497754567218884,0.26936343072089863
g5,278.54607262878574,0.5843408532253404,0.5340150827053163,1.6937545255661113,0.0903119385707803,0.2590703917693067
g6,11577.711765924638,0.07163433847757547,0.3574901591084574,0.6456665383175598,0.518495335517229,0.7638410953406438
g7,30937.460442841017,1.115218082533783,0.19304237925479797,6.710576407406701,1.9385710400401117e-11,1.5889926557705835e-09
g8,48278.06053383454,1.247205292797564,0.4958201288278036,0.2659013865391883,0.7903151572229391,0.9208663629354656
g9,1973.7652605899566,0.2290992942938068,0.6805447546158278,0.8345673493690746,0.40396135217642415,0.6719250701537328
g10,143.75276539490042,0.40728194286307323,0.6181452037158527,1.2644459546859979,0.20607000737999526,0.45228541803365696
g11,4457.66838588744,0.9172070283598442,0.5724761101679458,2.2541708522588095,0.024185421720502757,0.09410669930156715
g12,41155.85933650376,0.8428539183443637,0.3088027492953669,1.1951357124223807,0.23203401096633636,0.4877806076775385
g13,35723.86241809632,0.8507678685832737,0.3059641873129389,1.4928813157818697,0.1354682567880204,0.34682093391710295
g14,13306.27867217993,2.479776505353509,0.44128072852715683,5.87514963216605,4.224615788323782e-09,1.7003896694277278e-07
g15,72218.1479287628,1.5970688294961075,0.3359480520543176,1.7036960080554635,0.08843789431380493,0.2550112292785609
g16,48728.4976118501,2.161159673641938,0.29884910545584914,3.7613124229567036,0.00016902415218532547,0.001503773595954853
g17,24722.085828374395,1.7081508185893484,0.8406740305018214,1.2250363850504649,0.2205615117894939,0.4739181602696474
