,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,791.6740681695736,0.1679411890763107,0.340128075848454,0.6249006010703535,0.532036297821811,0.7681535594773569
g2,578069.1700402594,2.4086261485704363,0.2932618786660759,2.261435573266886,0.023732298020147296,0.09078920436169585
g3,2126.572019838793,1.271833124299045,0.3121961133691043,4.521483584040612,6.1407722898588595e-06,9.747257602950572e-05
g4,6268.316759275597,1.2869127240951905,1.11858145934527,2.3160165096045855,0.020557367282198927,0.08190186168206744
g5,204.8061545940772,0.6340381646640606,0.5078778094913228,1.8236825886775647,0.06820007260348118,0.20796640391187127
g6,16881.199100794685,0.8472884813277365,0.5288217698505073,1.9240932059371176,0.05434290154736545,0.1757532391570681
g7,19523.519710656517,0.2754190125390392,0.24106819259139506,1.0097184492106894,0.3126302008231484,0.5844528543766714
g8,63010.71853006999,2.2851208963820966,0.468112671076592,2.601634487356535,0.009278067898358519,0.043073667123298603
g9,1911.5721900909903,0.4273526964231955,1.2278429486201525,1.8081058965957335,0.07059002063876355,0.21354069814434826
g10,116.01977348389426,0.09066594353812567,0.5544985381012503,0.3066354466614405,0.7591208700076584,0.9047924553130612
g11,2043.9640118271786,0.6724171837048425,0.5218257897191969,1.857947709393005,0.0631764403422745,0.1964441552931421
g12,49901.36069597025,2.234782249034603,0.31792486015870036,3.615078275123952,0.00030025688698343125,0.0025445498896900956
g13,44166.621625496584,1.1784729334331838,0.27312556510635394,3.617368981650964,0.0002976128941838996,0.002530721889318874
g14,5812.862163609097,1.074315333521362,0.4598596980504603,2.8496478953619446,0.004376765204993452,0.023430220583476723
g15,70067.58183189345,2.0432025418183133,0.3165410829201346,2.269492960586544,0.023238364821716054,0.08954777386055508
g16,38806.99604101718,0.6552355181393366,0.2762426969615116,1.9274863630050785,0.05391904593715675,0.17479557860755895
g17,33653.77058016397,2.009477186876372,0.7652937053465562,1.5286010745294503,0.1263633694868523,0.3273128347635422
g18,71030.89126905803,1.5474107759061524,0.3537851348514774,1.4123593839348159,0.1578441692582908,0.37922178282787844
g19,24668.811653971392,2.922721898556861,0.32713795671838236,8.06879076140501,7.099781751432759e-16,1.6135867616892634e-13
g20,665.4667175538364,2.1196211535476484,0.4118027628951985,5.546559215863108,2.9134598567119773e-08,9.161823448779803e-07
g21,19609.976919576562,1.9538614274611479,0.2578426309283036,7.399815783107366,1.3637355040900954e-13,1.7046693801126193e-11
g22,26696.281400676777,1.3739131023535187,0.34278094487850785,3.0495633928122707,0.002291742616983599,0.013706594599184205
g23,35870.971817774036,2.974015555055296,0.42625747773223055,5.423837965081859,5.833276461598075e-08,1.6666504175994502e-06
g24,1656.38830657448,1.1138493439368125,0.7779164922668727,2.3329064781620144,0.01965305430636093,0.07867515735132477
g25,33125.13099782354,1.3305563741959108,0.2958425806798342,3.715263029897852,0.00020299242578832347,0.0018386995089522055
g26,4208.703845007187,1.6862606213475428,0.39622105606190505,4.592644410702853,4.376644490482501e-06,7.270173572230069e-05
g27,41363.220438812445,2.9163347724676654,0.5868524701723913,3.4528298291507684,0.0005547388359218507,0.004189870361947513
g28,36299.43291065552,1.5931144377927382,0.4159083434353155,0.9688607137884642,0.3326146891618019,0.604314478855018
g29,9145.261577364103,0.5241311692064105,0.6255423260753278,1.7604157125961801,0.07833734715359485,0.23026071463367578
g30,530.6724141248139,0.8611574269784253,0.352208148263497,2.8347491645239393,0.004586167901931685,0.02432466085497013
g31,7764.399570382397,2.8386025877830625,0.7004760666067577,4.5068078293884675,6.581018505133871e-06,0.00010183592226729831
g32,2239.746580075048,0.2854224438780991,0.6640324555196441,1.010243488253507,0.31237864862983766,0.5844528543766714
g33,435.4097585930032,0.1709638052798924,0.36994834622313755,0.6126335581147626,0.5401186638935793,0.7743594892484387
g34,149189.11601859052,3.588200139213581,0.2865307873304731,8.089392002070175,5.9963295118467e-16,1.4276975028206429e-13
g35,71188.47714819566,2.629397021639397,0.42067804007225085,3.756627617247861,0.00017221846687801178,0.0016095183820374933
g36,3605.248051380205,1.6226241144786724,0.49838154628077974,3.828134272505396,0.00012911831475267434,0.0012584631067512118
g37,17985.75613965387,0.65093244515778,0.36353825868338385,2.3958943838751607,0.016579866962890624,0.06888513935912394
g38,13839.670251865415,0.6799112176166061,0.6317417891567023,1.583967533254251,0.1132011075825779,0.30316311618258673
g39,8367.192522826086,0.4792619443996785,0.3417970243620415,1.8684439478145043,0.06170021617113505,0.1927522381883806
g40,54686.90782039828,2.914999685931159,0.5051089380377927,3.806588936483941,0.00014089663971181352,0.0013415680786260935
g41,12003.117799593652,1.3701454131751694,0.8174510341642749,2.2088958932037954,0.02718188292635212,0.10150068307076968
g42,14470.078235153172,1.5143092264943339,0.5034992295812414,3.3676880807705216,0.0007580130328124014,0.005437683162212349
g43,24538.094706817144,1.6343870145159745,0.2117283761842916,8.289550660312845,1.136770911731338e-16,2.9915023992929945e-14
g44,484.4476660297754,0.24611816651706306,0.6580123399565397,0.8398128548599759,0.40101332473178364,0.6683203208673768
g45,1871.7111252643476,1.1338454877537567,0.3344032570734017,3.873157807559951,0.00010743421337915578,0.0010795113252187894
g46,1734.182085273957,1.2430581053449743,0.5607915281672965,2.859954542958981,0.004237017364870191,0.02285338384503879
g47,231.64944714098428,0.4552858148638262,0.38237831898018454,1.5414380061704414,0.12321022007718489,0.3220340305206087
g48,17737.97845018295,0.9664649694928792,0.22200251953258696,4.950646408646568,7.396738687535519e-07,1.534593088700315e-05
g49,18749.307831631235,0.8962037853496612,0.3367172900913195,2.606883161547459,0.009137053209578049,0.04261685265661404
g50,9129.682432664842,0.832061864455421,0.3395145397747205,2.9910233143445133,0.002780442642226782,0.016127857553519614
g51,55189.81766960306,1.8089023282935603,0.24958413881992478,6.543702013569163,6.00143223460332e-11,4.110570023700904e-09
g52,20528.821075609645,1.7508186062188993,0.3268163871715147,5.151658046238882,2.5819350204162967e-07,6.154818452229895e-06
g53,33555.346643678036,2.1483234076971205,0.9908841214066219,1.3784509386495467,0.16806410547426254,0.3954815984329742
g54,750.7962839931673,-0.46009263627029473,0.9081978450074288,-2.52142183863562,0.01168816388414403,0.05208629181882366
g55,2638.3510386595835,1.304995403837115,0.5765806783753622,2.9623960378694956,0.003052548740927108,0.017383534971111093
g56,17921.43958917994,2.319383468515929,0.5135574236052401,4.513979260577711,6.362244133197705e-06,9.941006458121414e-05
g57,9873.208646189098,-0.3064092700398542,0.441101577074158,-0.4358955236992654,0.6629125330110901,0.8516348060265804
g58,46597.90738698146,1.8846082306725647,0.3857774928073699,2.7351944014779517,0.006234344502328906,0.031391462750900836
g59,8060.149130340427,1.8774799080749922,0.5634106209174167,3.9201701317604045,8.848647880311847e-05,0.0009103861487566076
g60,247.07697561813688,0.34697549623120205,0.7747895285218388,1.1940892267553245,0.23244306695419803,0.49498097733006396
g61,6269.312084097359,0.8691739378844069,0.7990642802155175,1.9751149865337962,0.04825510049538891,0.1606361534467008
g62,21735.95983164051,2.301066872150628,0.5435267011475439,3.2193582885972085,0.0012847784611599458,0.008553784694806563
g63,16613.56953884908,1.3700418086369657,0.35621055722248296,4.335111341040575,1.4568636411056109e-05,0.00019592460227821966
g64,8675.824686345224,1.2627714959623646,0.7825465109806682,2.4288578103542653,0.015146471227891863,0.06401720721847787
g65,89589.9117558441,2.927193088314115,0.33318017669998085,5.794029354959131,6.871743938657401e-09,2.564083559200523e-07
g66,36151.95963512314,1.919712876884365,0.234439774609497,8.499764485283158,1.8997573544640592e-17,5.587521630776645e-15
g67,36632.683871889945,0.992767584803767,0.3126802144014677,2.0763130663598175,0.037865005606274836,0.13299878781101673
g68,67283.34393850823,2.4751915861772917,0.24620796711486645,6.767295988339256,1.3121147398241594e-11,1.0093190306339688e-09
g69,15387.129493330713,1.9872184128162822,0.23541665532488026,8.819911020633935,1.145507114967309e-18,4.772946312363788e-16
g70,32321.665355577967,0.560798265560437,0.22703885671234791,2.6737807066739516,0.007500147791928308,0.03639789651354904
g71,45369.17695096019,2.3849129362991275,0.3699575531799978,4.464807216495335,8.014087924803317e-06,0.00011785423418828408
g72,11738.359079554986,1.576105140362138,0.6876241655796533,2.7590899110157348,0.00579625851158495,0.02972440262351257
g73,160.44786470511264,0.6692111515375676,0.9368982043445261,1.856950736864116,0.06331816315918429,0.1967624709732265
g74,652.0730817698392,0.04598496256534594,0.3938874174983639,0.1597791017223848,0.8730550869761857,0.9580782041904846
g75,17712.532240495908,0.43779613775127996,0.2580621931590481,1.969212215014517,0.048928726775561586,0.16255390955336074
g76,26639.294340365374,1.4270485852484076,0.35028170784418133,4.397298625827695,1.0960649597319229e-05,0.00015394170782751724
g77,1729.6946587447105,1.3266698352086777,0.7012449641440811,2.6884064668053678,0.00717939457352575,0.035089905051445505
g78,37181.557076815036,0.7814269841384022,0.337157271780141,0.8078824417745727,0.41915825992024713,0.68602006533592
g79,1609.9912936731764,0.1323932459258781,0.614960526917073,0.4811313672196982,0.6304231359056671,0.8349975310008837
g80,16912.008999403795,1.031140232913373,0.18589652223865366,5.45628194279659,4.8620770562055815e-08,1.4012191404249755e-06
g81,2006.0515504588918,0.24752040399264733,0.3142023693656175,0.9669636311484381,0.3335622149783495,0.6054331928457143
g82,52712.818127641935,1.9765617190617213,0.3443026099139819,2.1559525968575937,0.0310873668117399,0.1132096387900215
g83,14111.055520291495,-0.06916558338587452,0.41467289773101396,-0.30674846207710377,0.7590348394202427,0.9047924553130612
g84,554.563666269567,1.5894688770317744,0.30314989381938817,5.575352616232188,2.470289743728868e-08,8.020421245872948e-07
g85,21471.75983157279,1.1665357747502674,0.30362051010791113,3.9976982537771524,6.39614144252172e-05,0.000692223099840013
g86,20059.492171095608,1.93868663324637,0.2916722240007016,6.853657483271292,7.198532260685443e-12,6.100451068377494e-10
g87,12755.116414365986,0.480274713211457,0.3801635141226055,1.451462507884287,0.14665111489004432,0.362459502941286
g88,8854.783766723023,0.5152163268855782,0.2813743827317468,1.9599802990675494,0.04999809302309229,0.1651021107029482
g89,110288.68940416162,1.7413021497089936,0.4369393098881973,0.7028946771706075,0.4821213885628436,0.7338225092280724
g90,17905.055572032976,0.3305485840718661,0.3958817132658783,0.26258756796259514,0.7928684832224677,0.9215114867764618
g91,57950.22018693271,3.5908708229855684,0.2454704195061178,10.057544504060386,8.509425162999322e-24,8.509425162999322e-21
g92,65894.0935448345,2.994994565584974,0.3019752646204114,6.18033174955112,6.396703697619738e-10,3.2972699472266694e-08
g93,8629.948479053322,1.2706768283224164,0.304518331934152,4.505575335132867,6.61933494737439e-06,0.00010183592226729831
g94,7285.295637879853,1.4406919649800034,0.3836512292862628,4.262212818811443,2.024125350992279e-05,0.00025492762606955656
g95,41989.0754317628,0.48496444062609695,0.1881998650924585,2.1078648856147546,0.03504267834540268,0.12479586305342834
g96,43413.710012949094,0.7995304752158664,0.2789107298451687,2.2197217816726726,0.026437659332574606,0.09909167665882536
g97,8064.172798235956,1.2529831544223504,0.3122143858132413,4.29650015795694,1.7351584466823877e-05,0.00022360289261370977
g98,39442.04820830193,2.0595891416110974,0.5201771972525002,2.2697089482336232,0.023225248129606975,0.08954777386055508
g99,13834.585313887525,0.4113464785433455,0.2013269627049716,2.5762665886274463,0.009987361060080874,0.045619365962061925
g100,76475.91084982058,2.693459387284109,0.2445425146640526,5.0562728089965425,4.2752963654885794e-07,9.50065858997462e-06
g101,37771.024138489636,1.0179538398201133,0.30664660295651347,2.1163516191155307,0.03431491359014332,0.12264086343868234
g102,154322.67023409327,2.1089328100951916,0.31280817357484203,2.3362213162633148,0.019479709891466176,0.07816898030283377
g103,4148.42471989884,0.33285684350103467,0.5407045816908437,1.0272758690649788,0.30429058175948676,0.5792846899840868
g104,68992.21820069778,2.957861705780767,0.46827754555741297,3.853886222612887,0.0001162576371263859,0.00115794459289229
g105,4591.955742771434,0.7706125954106481,0.6095273575905438,1.9263004700893782,0.054066866773048707,0.17505804744408499
g106,61933.550197093886,2.30800957246669,0.2754960185005576,4.586845430883126,4.499935822860361e-06,7.401210234967697e-05
g107,249.20144885183686,1.491584553622997,0.8524015714517659,0.36138194365800697,0.7178139441404362,0.8820520326129715
g108,18358.24966724414,0.4049526869220952,0.2953645371657068,1.9465093249153889,0.051593588916738375,0.1687801933284844
g109,17676.275797564595,2.797622771508101,0.2646361122257105,10.811666688306671,3.031122022710894e-27,5.05187003785149e-24
g110,18935.714809601148,0.579618390423984,0.24736375708197297,2.8473454038393173,0.004408550085587352,0.023575134147525947
g111,19249.82057249487,1.1814814607659518,0.23458656802142805,5.149567779113294,2.6108741350286557e-07,6.157722016577018e-06
g112,15522.276771947229,0.129304257237316,0.28957446604752335,1.1002050469733264,0.27124279210894486,0.5446642411826202
g113,6566.296537289192,1.518562495858782,0.48062576692043774,3.5994176371205726,0.00031893062582486517,0.002680089292645926
g114,578.5964192908867,0.39602178147967443,0.3662989056321966,1.38629720191732,0.16565617091517493,0.3914328732069856
g115,191.18269988369548,1.2728591591852185,0.45579233065801045,3.3408332911431935,0.0008352736037127804,0.0059059740304308545
g116,728.4689925659814,1.5379929439681772,0.4669547651974282,3.845120076420992,0.00012049342013784335,0.0011906464440498354
g117,202.8998525571266,0.36755680985810896,0.4074765432660192,1.2280021918689086,0.21944614516809358,0.4747861210906395
g118,650.0120591184925,1.4765342827031822,0.36022674998391124,4.55900958799411,5.139542512474637e-06,8.33433600509567e-05
g119,2565.8766049309565,0.2687970122542016,0.3000657479096529,1.1903704500362329,0.23390082208626295,0.4967717624191546
g120,959.4306718588226,0.6191555738440013,0.2665390914655014,2.6304890213233274,0.008526212345572284,0.040408589315508454
g121,388.4221138443392,0.19572152494691847,0.6384233689239495,0.689268962678359,0.4906540258255875,0.7393651592937437
g122,243.36450141082227,2.0584837711685404,0.8693920944321931,3.2014694436713302,0.0013672857591233729,0.008913205730921596
g123,252.2965383904684,0.006918076103361454,0.5093462097547814,0.016985940153345373,0.9864478322875145,0.9946035816571028
g124,299.7549993567744,0.7458281425030201,0.5064982979795265,2.0613679237938234,0.03926795258808099,0.13691754737824613
g125,1145.9340703163762,1.9590795120242204,0.40215884036256616,5.263642325846265,1.4122908185694903e-07,3.5663909559835613e-06
g126,873.7076745490701,1.0902751306042706,0.48565693807896454,2.8405549509004584,0.0045035113328361865,0.024005923949020184
g127,224.3308912894253,0.9143747640314396,0.30457395902577866,3.371665042470698,0.0007471525711814006,0.005367475367682476
