,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2043.7716805868993,1.1066376279290184,0.1754722716597285,6.468344622721297,9.908232554066011e-11,7.375855499304723e-10
g2,1550568.1897728697,2.4568108473767443,0.09713494319704619,4.372681467271254,1.2272972770832509e-05,5.009376641156126e-05
g3,5480.11789090913,1.67277570466239,0.18987199752055245,9.09113645965525,9.80091718926681e-20,1.6995810154797937e-18
g4,11728.718079370772,0.1846924909485423,0.45762454097431765,0.5742013948641889,0.5658315255355844,0.7591657319350416
g5,630.146575042025,0.6727723373487825,0.31660390974924624,2.5251420370856006,0.011565153575015662,0.032006882587681716
g6,35358.60622759237,1.8987649800018833,0.23731448100016053,4.357594348061561,1.3149981811003309e-05,5.316704236254707e-05
g7,64758.44233665014,1.3922281490832868,0.10890988852797827,10.72723402837898,7.583209575369961e-27,2.55613805911347e-25
g8,123478.2630233205,2.286666371350304,0.18624161424538022,4.734808351447398,2.1926218595969987e-06,9.716197309883303e-06
g9,4968.982007596547,0.19398964525605175,0.5402433962025097,0.8471076297392014,0.3969351327876659,0.6141337794548725
g10,412.1009897838665,0.6151206824060433,0.332242741081411,2.1656092279461956,0.030341060631781085,0.07733490390428484
g11,9699.926749357703,1.3942062515460132,0.25570646346306375,5.832415744801233,5.463059268122058e-09,3.365334251409892e-08
g12,121472.24912918049,2.627463356217783,0.1338169092654471,8.609993776721591,7.306454239504297e-18,1.1070385211370147e-16
g13,105493.72464194163,2.629967927499289,0.13037239514676596,10.522081035596958,6.834706605198015e-26,2.0711232136963684e-24
g14,15009.494186298654,1.286808775047932,0.19972817231185647,6.814717588918221,9.444912074587981e-12,7.762941431168205e-11
g15,214217.15936297615,2.725294244780652,0.12062206659487873,8.104643121726678,5.290056424015339e-16,6.84059020346811e-15
g16,132538.20677098905,2.8462387615072196,0.1295964413546784,10.926329086501202,8.62680731342995e-28,3.0447555223870415e-26
g17,74987.59665562247,2.7724782724955386,0.3122964765279671,5.893820946890677,3.773660723227745e-09,2.3783575986729485e-08
g18,406942.50860588864,3.253622437575879,0.11545824822365548,13.955519798787053,2.9117110008254386e-44,4.5974384223559555e-42
g19,30600.763993050496,0.7211378691719179,0.12996194657305257,6.207080156826486,5.397807046277786e-10,3.748477115470684e-09
g20,1359.096238453356,1.063031125790907,0.2044338019865657,5.418310955412919,6.01647093678849e-08,3.223109430422405e-07
g21,31226.578930852258,0.8644045048806218,0.10274474535937407,8.56675610894124,1.064410027265143e-17,1.5730197447268122e-16
g22,112720.28092786805,3.410524772939483,0.12837724305117065,17.05484456533841,3.2172755124220125e-65,1.9250602801526756e-62
g23,49637.14744861414,2.438034387813395,0.19735901211888723,7.968941157863839,1.6003963312274648e-15,1.943801212017164e-14
g24,3500.0841374599754,0.055802236480753886,0.2856214497410352,0.3114591470500555,0.7554515953425341,0.8706702981281608
g25,116345.2930305046,2.895709292370445,0.13090215587406637,11.960856639257692,5.697114027382614e-33,3.1075167422086986e-31
g26,10380.89896874793,1.760946709501773,0.1962820263728363,8.860912085750586,7.936243510173934e-19,1.2664218367298831e-17
g27,152708.09417414665,3.0828720750971503,0.2291504648412051,8.064790031155647,7.336184313637109e-16,9.365341676983544e-15
g28,189975.2448562128,2.7495727295901284,0.15633585259190702,7.62306441385733,2.4772318348993797e-14,2.607612457788821e-13
g29,14916.185269630234,0.6047026150591364,0.29475265345165824,1.9310261188326705,0.05347982248975085,0.12886704214397796
g30,3266.285002989592,2.0429695795239526,0.16887008436103748,12.34917527770209,4.92133328562649e-35,3.433488338809179e-33
g31,59376.21927258793,2.707619091199733,0.3978221413898477,3.561815731330499,0.00036829885034354463,0.0012527171780392673
g32,8333.981160244515,1.7241729293296373,0.6135069784487029,3.1538692033591085,0.0016112128084327549,0.005014147744085337
g33,914.4754102998729,0.6427134108111988,0.20905851474131237,3.2491806312851383,0.001157379592593514,0.003685922269406096
g34,165464.63277917152,2.7555293867511415,0.15762419466956668,8.42563047449077,3.588129003756302e-17,5.006691633148328e-16
g35,149275.22511176817,2.521151750970284,0.17841650227080064,5.651329823021274,1.5921126199875127e-08,9.063259696323601e-08
g36,7769.0889658969445,0.9267940989868297,0.2995586356265288,3.553037222680733,0.0003808105767374042,0.0012932509556213792
g37,81143.5947348321,2.5375096916122915,0.18243137753225896,8.045672256228027,8.577326036528606e-16,1.0811755508229335e-14
g38,38005.59351997139,1.7543969253154583,0.26478071391559915,2.9052465348288132,0.0036696393114969026,0.010856921039931664
g39,26831.96977270703,1.4554134351599786,0.14012000865858615,10.241137512212493,1.2970235174298257e-24,3.5373368657177064e-23
g40,110266.3272081197,2.1720071428623218,0.3123422608381432,3.107276010367855,0.0018882001459424576,0.00580984660289987
g41,36060.44849205727,1.465178270396808,0.27482822748938757,1.5375721487466143,0.12415326162261694,0.2653325284952411
g42,41788.87652027519,3.235870981691828,0.2462695351209368,9.713532793423145,2.640239435528908e-22,5.698358493947284e-21
g43,33106.27190182917,0.5346870844115128,0.11964802151097852,3.8966413122328416,9.753590704941512e-05,0.00035553793578158607
g44,1458.9477438192541,1.111675254895862,0.4486927190289959,2.982490994046184,0.002859130601159353,0.008594580965408875
g45,4954.953624637235,1.831950329868241,0.19729610026048802,9.556088857027333,1.2229109694754533e-21,2.4458219389509066e-20
g46,6663.437877428194,0.6769066601580006,0.3600666096736193,2.405090057673157,0.0161684807809389,0.043777475038643224
g47,896.664584729313,1.793528232901986,0.17527136809340574,10.390281612838272,2.745412946297817e-25,7.844036989422334e-24
g48,44534.171793333735,0.7305238386950077,0.11286864021809193,6.014240861249058,1.8073162302800057e-09,1.18902383571053e-08
g49,39767.02566382304,0.6519447104168556,0.12416475709714477,5.8499069801738095,4.9184799944868046e-09,3.06765904022046e-08
g50,14975.990860215257,0.993548891909354,0.20619667665229383,3.7648427560397946,0.0001666539233327602,0.0005902736363616064
g51,109202.96187504704,2.221617259228019,0.1550086193961516,7.056035359462217,1.7132024843499632e-12,1.5161083932300558e-11
