,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,14085.259216539707,0.8937278705497765,0.28386987479649456,3.224246294218511,0.0012630471825399294,0.004820790773053166
g2,16979896.803546555,3.373227111483629,0.04821410048773356,6.821235990928294,9.026052470706526e-12,1.5835179773169344e-10
g3,27998.652433133684,1.7736245481821358,0.3055568351104531,3.9288075415314436,8.536812535335848e-05,0.0004104236795834542
g4,111681.65399286724,2.63335944403329,0.5939444957713036,2.3971924824513002,0.016521242351037992,0.048735228174153364
g5,5157.572898430699,1.6159448924742301,0.407792352857643,4.4081294593283715,1.0426721804884968e-05,5.992368853382165e-05
g6,188342.55522864603,2.5206814351071696,0.2503212192957031,3.372943639399825,0.0007436917369182149,0.002962915286526753
g7,675263.6780630306,4.017703171509721,0.15234825393339774,12.06562478657689,1.604401081244468e-33,2.674001802074113e-31
g8,2772775.1590007753,4.424996993223568,0.10858859752400556,10.928809676472879,8.394227897520542e-28,1.0492784871900678e-25
g9,30507.564702412335,1.936922968227765,0.8420052775423096,1.2568835234641267,0.2087958156256977,0.41427741195574946
g10,4088.6721698741007,1.2514603405494,0.3993000488283537,3.6496425515434163,0.0002626054768307751,0.0011517784071525226
g11,54628.91073503019,1.8913892031887918,0.4049718702885962,1.6177636745431718,0.10571353762836885,0.24584543634504386
g12,763421.9814674215,3.3392137869648324,0.1437284707463556,5.688426478598135,1.2821529082136978e-08,1.2951039476906036e-07
g13,676030.2100730339,3.0717640110758384,0.17242741062033604,5.387043704254122,7.162602214106412e-08,6.282984398338958e-07
g14,108438.64289169348,3.3047666417758887,0.21653501342976794,8.98766324885916,2.525424572723701e-19,1.6836163818158008e-17
g15,1558229.4233926968,3.2861842424184413,0.1205950603588472,6.30605251716665,2.8624194468458225e-10,3.623315755501041e-09
g16,627584.0769190735,3.209085497271731,0.16892282609509504,4.208358798952619,2.5723219012216854e-05,0.00013538536322219399
g17,448275.91159971396,2.852036582295573,0.32509041483258566,2.7621172327445818,0.005742785411524892,0.018953087166748817
g18,1964991.7939945373,3.590115526417569,0.09699143030942665,6.940044369318927,3.919768123210237e-12,7.538015621558148e-11
g19,312176.60007791,3.4366070979878756,0.17430313414250162,8.930821108341922,4.228584035036252e-19,2.4541943649892918e-17
g20,6905.498482168184,0.11163460294063716,0.28265362550594525,0.4200669492810913,0.6744365462374627,0.8494163050849656
g21,201977.18352021038,3.4622785244201646,0.17181846020164926,6.033791636734566,1.6015654770259594e-09,1.8622854384022782e-08
g22,692114.7929754738,3.6309740763893736,0.13833353910804413,8.970312484377045,2.956744010745324e-19,1.8479650067158276e-17
g23,377216.01019097556,2.985981580477807,0.250767428758696,5.329991511713916,9.821735711657996e-08,8.467013544532756e-07
g24,47708.69976301827,2.5765113126791817,0.40814764715839913,3.828429392911833,0.00012896361649250232,0.0006054629882277105
g25,491457.7643998748,2.844914670506446,0.18128521190718896,4.553294844593827,5.281217268454605e-06,3.162405549972817e-05
g26,74241.99428586094,3.018320780487847,0.21899053543501212,8.87292082651197,7.125199077005045e-19,3.750104777371076e-17
g27,1094627.8561268959,2.6733590862180354,0.19669625540336064,2.630994538273278,0.00851354041795079,0.02746303360629287
g28,840826.2006867051,2.3834246009002658,0.19845517083143202,1.6925266153307679,0.09054560983567704,0.2195078767481441
g29,285900.7794551707,3.3494419911253157,0.2770764402210093,6.60664811869553,3.9311893434144806e-11,5.956347490021941e-10
g30,12611.378352346841,0.2556516534281482,0.2552917619403989,1.640431088714453,0.10091556571822324,0.23744838992523118
g31,329959.28319102747,3.2623587639376703,0.3720381579162381,3.6676310312099614,0.00024480810389077376,0.0010784497968756553
g32,22741.59928181535,1.113459187227756,0.8104051887790411,-0.383426934359008,0.701403235782627,0.8622003757587107
g33,8556.993712098068,0.2559973634249972,0.2911143212475594,0.9220083238949297,0.3565242338459207,0.5961943709798004
g34,978552.3074878957,3.1869986970631614,0.14447595188569476,6.17274348111186,6.711505637202345e-10,8.184762972197982e-09
g35,851811.6121448219,2.704747326786236,0.14814161662859363,2.99789492282246,0.0027185138567414526,0.009674426536446451
g36,48948.46585053026,1.949290538078079,0.4701914666444882,1.6052669507444817,0.108435069068159,0.2509207242569333
g37,535243.3032350938,3.1978225854166147,0.17194595135013346,6.827878435303547,8.617956245009648e-12,1.5389207580374373e-10
g38,216589.13156965878,2.4262215050659273,0.32848549164431196,2.897097546116595,0.003766326284596984,0.013032270880958423
g39,149040.9467730992,2.490486023621148,0.20288388843277305,3.606756956381758,0.0003100478164352871,0.0013421983395466974
g40,872259.881467114,2.5195746378926045,0.21743374821798783,2.197021398813799,0.02801891796892391,0.08051413209460893
g41,280748.9737170107,1.8920191428561692,0.2560949980151973,-0.30760682991485183,0.758381522533823,0.8905680237205447
g42,252850.902507242,2.9192656343602406,0.2852858898160973,5.227569241767659,1.717530853976301e-07,1.4194469867572734e-06
g43,290022.75190654944,2.7970553408636003,0.18392765245322132,3.427693432324733,0.0006087324609460501,0.0024645038904698383
g44,6723.071790486245,-0.14240910444869387,0.5661576766436357,-0.9857630486069529,0.3242494023245249,0.567862350831042
g45,16989.58159134307,0.9925231138152478,0.30725220983047186,2.446387289731436,0.014429590591412553,0.04333210387811577
g46,57960.47385947591,2.6015985583015664,0.41822046846192035,3.510179844711781,0.0004478037063228862,0.0018658487763453591
g47,3955.5361648975013,0.7334970412835035,0.3057040709010116,2.650535909185842,0.008036418386418168,0.026092267488370676
g48,772661.9208017908,4.6849450100770245,0.1319084021016033,16.265996525243246,1.7204508088081742e-59,1.7204508088081743e-56
g49,278087.8537202235,3.0764514689651876,0.1680986273843783,3.6832274395116373,0.00023029950760941687,0.001023553367152964
g50,154390.25922815528,2.917991130302218,0.24330170168781606,6.450037186963395,1.1182270984471182e-10,1.620618983256693e-09
g51,1080629.6129407207,3.4227541763591454,0.14585312783357696,7.561408174012469,3.987288577338807e-14,9.493544231759065e-13
g52,227220.8202356132,2.868057372593736,0.19437489262638394,5.156209299822585,2.5199921251803617e-07,1.9873800765370675e-06
g53,632673.5925618686,2.110721026322732,0.34793347608558534,0.6685231826219855,0.5037996888508416,0.7353814195365033
g54,18373.43961538991,2.357143170833542,0.9305191637269672,1.743676515586773,0.0812155126558585,0.20003820851196674
g55,28318.2030376907,1.6675765116138366,0.5849388779595257,1.2248549384469516,0.22062988110538007,0.4315899243116327
g56,314164.4876182517,2.3842910803917836,0.27997877904888313,2.5951250993887474,0.009455649590963863,0.030306569201807253
g57,253344.30818276954,2.6705633938830373,0.3317281547235795,3.325501902707329,0.0008825949780749022,0.0034476366331050866
g58,673643.2722250959,2.6928471000313396,0.15957113789073932,3.132040208236148,0.0017359609930457788,0.00642948515942881
g59,113311.33984020763,2.425568571247994,0.41425030321078166,3.073596746000873,0.002114950997032591,0.007718799259243033
g60,4748.83747151388,1.0162687266646595,0.48595546404460677,2.6684051689440986,0.007621228966295652,0.0248248500530803
g61,95007.68672312025,2.71059234032949,0.45359128858578623,3.7365747827450524,0.00018654398720582984,0.0008517990283371226
g62,539359.17093329,3.0880927951961175,0.24804995213234757,4.461444911360419,8.140887510775644e-06,4.7057153241477715e-05
g63,235529.1439640781,2.539336153694326,0.23484449538376725,3.1541482089355286,0.001609673158635875,0.00600624312923834
g64,162715.16189718997,2.5150857154869413,0.43391929501841214,2.5907108464832094,0.009577792942587197,0.030599977452355265
g65,1096996.2922654077,2.626226953036066,0.13918286697090723,1.6134185776454906,0.10665359970216724,0.24745614780085207
g66,320043.3503847442,2.830143395205622,0.17357131773782092,3.531546228819127,0.00041313764037444065,0.0017548849485351512
g67,1007428.5811174363,3.1168661899769057,0.14044655764929856,5.57627075506713,2.457293689275729e-08,2.2965361582016157e-07
g68,866715.4763620213,3.1871721423937047,0.14651559048610205,3.2952787886430697,0.0009832408143815611,0.003796296580623788
g69,156213.62753162155,2.8824844618130734,0.18608709560718084,4.514299475978423,6.35263964233224e-06,3.7368468484307295e-05
g70,611649.7736361105,2.865740399020175,0.17373302273668167,4.123570575421559,3.730440877242994e-05,0.0001922907668681956
g71,959734.6822442015,3.684300264273687,0.14613205906359425,9.889306507517553,4.632256554069542e-23,4.211142321881402e-21
g72,128070.12792061074,2.042280126218814,0.3258992166322635,1.1011003926407932,0.27085296617590493,0.4960677036188735
g73,3467.6145709026287,-0.4438456302559749,0.492771405427916,-1.2385859045979646,0.2154988907279437,0.42254684456459546
g74,18060.67490786407,1.1310012345248066,0.30354222043259155,3.029453993607161,0.002449962149644011,0.008812813487928096
g75,345592.5251768228,3.1792921530913727,0.16717770714561225,3.7419129575876755,0.0001826247745335865,0.000837728323548562
g76,338733.291933122,2.381815316403078,0.2104187077492204,1.4955286868791122,0.13477651890498216,0.29883928803765447
g77,19065.06313073332,1.1390089088492634,0.5021334103438224,2.019881005906041,0.04339573193743875,0.11889241626695547
g78,603276.4421585612,2.6347648309059304,0.17857884949495925,2.061549801826709,0.03925061739627486,0.10902949276743017
g79,28934.627407025942,2.42296159160272,0.5594069699082649,2.8591492322715704,0.004247789023590793,0.014597213139487258
g80,300760.42195060884,3.1215696429845963,0.18138228487774757,6.744411191431264,1.536488342661595e-11,2.560813904435992e-10
g81,55582.591315962505,2.4549525851181078,0.2320150643237245,5.883910365510606,4.00684894908941e-09,4.403130713285067e-08
g82,1048368.9729319658,2.956396916988094,0.1351001515639064,4.5747321898296205,4.76829531507337e-06,2.9074971433374205e-05
g83,308530.5434718461,2.396366878725682,0.2262877987599996,1.9487826551604328,0.05132138597395047,0.1372229571496002
g84,15702.977894487913,1.801400386543942,0.2135644765116269,8.332540181996563,7.912599013948042e-17,3.043307313056939e-15
