,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,12582.350679943083,0.306642330685883,0.1736433162760321,2.4591167579418283,0.01392793130148473,0.03826354753155146
g2,11751274.437897483,2.7746473212803187,0.04105039730967519,4.802014091823699,1.5707763589765484e-06,7.172494789847253e-06
g3,24535.3563653244,1.1298832386459077,0.19754551030397852,3.355852779729148,0.0007912067466414743,0.0026026537718469548
g4,99425.52925205484,2.3410772513263787,0.4420041366249505,2.557769051247071,0.010534602982959268,0.02967493798016695
g5,4458.130002059731,0.5821938016733218,0.30847112926505815,2.1540823987122213,0.031233710609812695,0.0809163487300847
g6,215879.9391383484,2.4438057351830818,0.1641266051573707,4.533234298225395,5.8087321371345215e-06,2.503763852213156e-05
g7,344427.10840325494,2.97497677321403,0.12348036680120579,4.251535816557446,2.1230954784788482e-05,8.809524806966175e-05
g8,1351141.592065006,3.4303780587982553,0.10385299710180766,10.14462205314053,3.501310764185621e-24,8.1425831725247e-23
g9,21960.971048137577,1.0351149124831698,0.5523423497243445,-0.9653087196936078,0.33439020563476196,0.5411300593226911
g10,3724.166104938796,1.514972981855381,0.278006641059535,5.8226137729972365,5.793433439645678e-09,3.554253643954404e-08
g11,62324.09434642298,2.397670253316272,0.25673877294280706,4.7724915655966615,1.8196073102731755e-06,8.233517241055092e-06
g12,786385.415604675,3.2467357081028165,0.11099948535039982,6.776596383860848,1.230399894196484e-11,9.765078525368921e-11
g13,790357.4940160098,3.358398383410565,0.09757737663703386,9.359109841235037,8.041127470665984e-21,1.4620231764847245e-19
g14,82646.00961067034,1.850996199616047,0.2126720478915278,2.118005573948911,0.03417459562777671,0.08740305787155168
g15,1128614.613182805,2.920905451263095,0.09819767400429559,5.8429405404631565,5.128732765596398e-09,3.1855483016126695e-08
g16,788649.2920001016,3.284553016956365,0.10051844358975455,8.247286555286992,1.6203155328504209e-16,2.025394416063026e-15
g17,540551.0643244978,2.836635243598128,0.19975913207573107,4.118874331435202,3.807276977350861e-05,0.000153519232957696
g18,1631427.4014379496,2.5632851436051265,0.08055835783738316,2.2837794998816006,0.022384493057391524,0.05942241282998412
g19,271928.15922407154,2.976886533163792,0.1273108212564056,8.427920993494189,3.518604843053745e-17,4.754871409532087e-16
g20,13295.777518527382,1.642185312135155,0.20961536527084138,7.396985957675858,1.3931027536035628e-13,1.3267645272414883e-12
g21,303185.7535291912,3.3754167793485577,0.12208735454269948,13.391191423411934,6.807981297465284e-41,5.23690869035791e-39
g22,464168.06407016114,3.1200621340146255,0.1067256645060192,8.553145117108885,1.1977915327199377e-17,1.6870303277745602e-16
g23,236219.5813699774,2.4518857062036994,0.15694076219416309,4.6089295871452505,4.047473674078753e-06,1.7521531056617976e-05
g24,32989.78339261606,1.3108163360332006,0.3105291570852079,0.515250646418824,0.6063778818961165,0.7714731321833543
g25,1269276.7749002841,3.9628635288766536,0.09179409125590572,17.479130970742588,2.066240606360569e-68,5.165601515901423e-66
g26,115315.05515015894,3.194971692079584,0.17147424327000083,12.146574032795147,5.982015858512926e-34,2.848578980244251e-32
g27,675692.5114227117,2.0910572323957592,0.16990653902474953,0.9718255414074005,0.33113734701665287,0.5384347105961835
g28,936820.2352070942,2.543793201581018,0.12708731344663726,4.2411426198538384,2.2238476562415418e-05,9.189453124965048e-05
g29,111066.61184948997,2.192075025367624,0.24324134294487054,2.658703937190876,0.00784418604014273,0.022476177765451952
g30,19477.65176691205,1.7713442884439528,0.1667587723523706,10.518788321736343,7.077791271731718e-26,1.814818274803005e-24
g31,293812.5420054079,2.3898298737716295,0.2993935045494158,2.2752863778439063,0.02288875607514193,0.06039249624048003
g32,67159.52294742178,2.151846964936171,0.6022893888740998,1.8961962465345605,0.05793409933433046,0.13945652336819608
g33,9162.45043659303,0.8403229753333123,0.19475888593774968,4.814307734858552,1.4771103739570319e-06,6.806960248649916e-06
g34,803789.1755755029,2.9003316969669726,0.10631156473500786,6.614299274875892,3.733158193774903e-11,2.893921080445661e-10
g35,876714.7580605904,2.375301445959738,0.1320521626916791,2.7949048181251674,0.0051914997627778466,0.015135567821509755
g36,57906.60441709077,2.4350779561515914,0.2735521344841078,4.711256653434498,2.4619394985483687e-06,1.0845548451754927e-05
