,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,339189.5790362012,2.5752724940318905,0.08333661890210609,9.524652903476403,1.6559436728398011e-21,7.745293137697853e-21
g2,694.6106122672096,0.840053352693348,0.10776119024750776,7.8613682699128535,3.799598797500082e-15,1.42413748032237e-14
g3,6466.811631469704,1.080451237110045,0.12350070907402455,9.069767210244917,1.1927156251018914e-19,5.258887235898992e-19
g4,10234.075291103578,0.7415001726052434,0.06173985736019476,13.788542875813796,2.987329994844289e-43,2.6768189917959578e-42
g5,20523.656707583563,0.8536498523744114,0.14199890856033018,5.553446476683143,2.8009145413764804e-08,8.3559503024358e-08
g6,1592.8953512976948,1.3713439413911004,0.3786699766968155,4.092502370266413,4.2674288098024913e-05,0.00011571119332436256
g7,2344.6197477584124,1.9835415120073856,0.17571733533794187,11.366648008540341,6.129657976515909e-30,3.802517355158753e-29
g8,23492.930738868443,1.0087674451334008,0.08162997668513636,13.021361046578674,9.250717566716055e-39,7.204608696819358e-38
g9,16692.97256605846,0.7631105778948257,0.07948992129739128,10.731414044692471,7.247848681776413e-27,4.1180958419184166e-26
g10,2097.280477561149,0.46783331203562545,0.1176146930569525,3.972366273623346,7.116218696847971e-05,0.00019088569465793912
g11,36960.62214533187,1.129895099521484,0.07861197689518486,15.105741425444403,1.4842744304563917e-51,1.6602622264612882e-50
g12,18759.0095857617,0.8372868351914861,0.06928461548491427,12.99808608809728,1.2544350452655602e-38,9.739402525353729e-38
g13,21146.500528803,2.8751227547664495,0.2261091678739776,9.68953073829774,3.3405998224848055e-22,1.6014380740579127e-21
g14,44329.98770966239,0.8887853710262578,0.08789521843965892,7.851797366350826,4.101167432244722e-15,1.5360177648856636e-14
g15,5499.435471699803,0.5608725098556866,0.08095376382719975,7.48258991679432,7.287200187728753e-14,2.6250721137351417e-13
g16,6067.085231817102,1.0082720831776777,0.0715111112346838,13.81225514206149,2.1499414974295743e-43,1.9368842319185356e-42
g17,17740.677513445095,1.672256635252856,0.0850204599446728,20.037256229515894,2.6075069623217073e-89,6.825934456339548e-88
g18,21180.64565431584,3.6795330790685363,0.12212330176743985,24.92397310453015,4.090696569128104e-137,2.5251213389679654e-135
g19,716.9712220095162,0.567648454410588,0.19288784817066842,3.2415439064718834,0.0011888411935015426,0.003084694326677589
g20,26593.626811302598,1.6384403935402558,0.07960422566638159,21.174149692427893,1.6533872240383637e-99,4.980082000115553e-98
g21,2128.805743806708,1.627679651104798,0.13478127709877535,12.333346046104861,5.990641322491239e-35,4.230678900064434e-34
g22,16030.735706509538,1.103200496711479,0.1964456281782633,4.649148705170548,3.3330784904806815e-06,9.28654025275033e-06
g23,29154.811118720776,2.045339367311719,0.1455572321403508,8.994346930020766,2.3764081287216603e-19,1.0341201604532899e-18
g24,6032.840551508949,1.7486733943052575,0.19121541742572898,9.40442672164098,5.231460586950889e-21,2.4108113303921147e-20
g25,10355.66901307076,2.13546254055343,0.3320938310838861,3.9446129519709503,7.992897233222805e-05,0.00021394264542887593
g26,18674.179864541824,0.4716585262432847,0.09260022367046526,6.011451522715019,1.8386949736101872e-09,5.706688310397849e-09
g27,30537.168851716964,2.2031954101635423,0.1330192091934872,8.588796332106346,8.788514812375649e-18,3.616672762294505e-17
g28,2116.580337480199,1.4938118604759636,0.1785240203924399,8.627564288953415,6.267230973910355e-18,2.594052555426471e-17
g29,13561.809692157265,1.3642915246049026,0.10049502553740856,14.012706798704707,1.3034085002063633e-44,1.2227096624825172e-43
