,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,554120.6453770321,2.3102048924663374,0.0711392248318974,5.451861011930465,4.984540827107195e-08,1.4703660256953376e-07
g2,1848.2348638586416,1.625460974353482,0.12234564137310028,13.525124945315284,1.1115463701189757e-41,1.004409370589436e-40
g3,13422.356626045472,1.4262419008833092,0.13191536855523822,9.247955474147528,2.2882762780107613e-20,1.0810754069342179e-19
g4,35199.835137178314,1.8793259173160806,0.06344292919722354,30.945065035242166,2.960322021241639e-210,6.343547188374941e-208
g5,50768.169674132296,2.4646399893288646,0.13206451537152625,11.732196106310237,8.716731827235749e-32,5.902978664042268e-31
g6,1748.0086799410433,0.5163637218309624,0.3566999373094307,1.8994485742706069,0.05750552204708285,0.13311463436824733
g7,3373.70822711286,1.2346360881465082,0.15428776239722683,8.260045177087873,1.4561734344975586e-16,5.992483269537279e-16
g8,46797.41685411976,1.7410360909864981,0.09078584879855897,14.572692326486996,4.190450220222651e-48,4.505860451852313e-47
g9,34376.03634932323,1.1567537145142064,0.08531793659251209,12.825741962487939,1.1765484291031965e-37,9.412387432825572e-37
g10,7796.462330230994,1.9984850048852767,0.1302102187322281,15.34507342308632,3.8212679517149595e-53,4.920087491478489e-52
g11,142454.57649150892,3.707999239688119,0.07650136514627226,31.964690443084073,3.3768513060470985e-224,1.0130553918141295e-221
g12,28244.695334709333,0.46802482461343226,0.06763133357455216,8.81653941226159,1.1805165846637824e-18,5.215831743728052e-18
g13,18651.539671547485,1.8500966948725095,0.24345616105164322,4.468801871466802,7.8658946104139e-06,2.1769081025130715e-05
g14,87473.7281466487,2.3090671552290813,0.09035984127565043,10.759986673360704,5.317785621531776e-27,3.184302767384297e-26
g15,10683.074965419537,0.7119868088548433,0.08230344510181664,9.345815814058973,9.118377311925677e-21,4.369829382711985e-20
g16,11118.48116167363,0.94275270008577,0.06795851544544687,14.76384573926377,2.5057549421128606e-49,2.784172157903178e-48
g17,25010.830613986902,1.0672617764487835,0.0796405623208799,14.070765657138914,5.74440793368945e-45,5.650237311825689e-44
g18,17875.40933275342,1.3179008584563192,0.11879146442355505,11.450549040540237,2.3366083039799806e-30,1.5107381275732635e-29
g19,2449.0594200817513,1.8673952793748245,0.19396287869410367,9.882313916416972,4.9672437298464076e-23,2.556043085684258e-22
g20,27711.35406037734,0.5898259979809556,0.07985553531914023,8.354618862241425,6.564431852908693e-17,2.742798824335108e-16
g21,3956.2032142935377,1.4338431439750992,0.12009737517311377,12.258703843849622,1.5089415473104605e-34,1.104103571202776e-33
g22,37239.46877405379,2.105672065809883,0.16753362100272018,6.952071443170516,3.599610144875198e-12,1.2313375638113561e-11
g23,38302.27001389802,1.5988360503871741,0.15844826980158389,3.683566238049087,0.00022999348361977935,0.0006133159563194116
g24,6254.040502651041,0.8844398862077123,0.1806457861045423,4.847992051566753,1.2471739668057734e-06,3.536410113815993e-06
g25,13474.69702812216,1.4684613814781011,0.3163769821416915,2.435693874372001,0.014863257243140453,0.03685105101605071
g26,48794.590195448436,2.4407597106432903,0.10229920450278492,13.312250049850675,1.9647433894434613e-40,1.7084725125595313e-39
g27,62114.50914413687,2.4265961694387195,0.12882619284445865,10.924445627703802,8.807658436331242e-28,5.40347143333205e-27
g28,3370.366919482098,1.0371942723011134,0.19320885488470485,5.712701269937477,1.1119677946386214e-08,3.373006454919984e-08
g29,18164.645064991928,0.8480867285529659,0.12033924213615886,4.973600667308817,6.572062075990303e-07,1.88491264129741e-06
g30,12130.040038662491,0.3455780865534723,0.1612193846360079,2.65955768769025,0.00782433295359366,0.019708647238271183
g31,7890.578268601743,0.6271247904529961,0.10025491685533058,6.141919662750748,8.153009282768237e-10,2.5531344309295106e-09
g32,47393.245844029516,2.4271907345296184,0.19477538491563376,6.771436341650445,1.2751006489721968e-11,4.29809207518718e-11
g33,14336.414922290583,0.5601441674043126,0.16445317100944037,3.5485013783597323,0.0003874299706348987,0.0010258516433404201
g34,8487.499501313938,1.4382087683379794,0.15243894255309398,9.703799942881782,2.9047428735470965e-22,1.4523714367735483e-21
g35,17014.32447591857,1.2626497582711982,0.08452010929526575,14.250975454362294,4.4206296425486675e-46,4.450298297867786e-45
g36,1526.3246517325124,0.5807328509306723,0.2343762893723394,2.685415192701731,0.00724397560645873,0.01830827870208609
g37,15181.51473102955,0.7126396356177034,0.06344656536276803,10.61903679028043,2.430560775221146e-26,1.435370536547921e-25
g38,22612.703889639935,1.479930302208744,0.08410360548299253,18.183120534049415,7.022179217661529e-74,1.560484270591451e-72
g39,5457.579772710516,0.8750760270705964,0.12228344766696836,7.113962427819052,1.1275785943670565e-12,3.937992762632328e-12
g40,46409.51283409726,1.8519110869632744,0.08955290498677221,16.448064767366738,8.659105449611876e-61,1.3672271762545066e-59
g41,16562.656601173956,1.690025408294671,0.07170161893454795,22.80752824723813,3.8605824008368207e-115,1.7548101821985548e-113
g42,50718.31936749752,2.898391544668426,0.26582049512438644,6.328972178635272,2.4679959963503374e-10,7.952726089206243e-10
g43,23355.589364918447,2.5268552363443666,0.17544964447089398,10.529826051205047,6.295069999100897e-26,3.6599244180819167e-25
g44,10452.602680402562,1.6207150343533203,0.18880400169247483,8.613104557092182,7.11081860727761e-18,3.0694181038608387e-17
g45,36185.24644717936,2.194721392433229,0.11549097088831124,9.890555784557508,4.574809250899585e-23,2.358149098401848e-22
g46,5215.331586468946,0.5023356683468811,0.18594084852864665,3.092181722076916,0.0019869117527258257,0.00515634537904626
g47,7833.891824812229,2.1290033700956608,0.24063456847535514,8.908867908625178,5.155629292191248e-19,2.3154023767325964e-18
g48,18376.623355787113,0.7292605298184649,0.17674526046175845,3.0965090425013977,0.001958138896365467,0.00508607505549472
g49,15516.920173405735,1.3531259684258448,0.13116289974240916,10.608139606351498,2.731332202874677e-26,1.6098225164290827e-25
g50,8211.624753412136,1.3226600194507012,0.22288358720751628,6.216888693570413,5.071092087455878e-10,1.606470566247902e-09
g51,54889.610486872705,2.0273657090969843,0.09768497493144651,8.875075710066433,6.988585749117468e-19,3.119904352284584e-18
