,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2108.3015023093058,0.7684397589032402,0.390396213018474,2.381908461342939,0.017223178153875897,0.07097463524948858
g2,2595054.4672996425,2.6966754778684052,0.14526175984388823,3.1622881093624424,0.0015653460829778904,0.009928199257787889
g3,3867.23897036579,1.2303207645903464,0.33122238186659847,4.176168489432438,2.9646026742493816e-05,0.00034194062298779687
g4,15622.207495216295,0.6845092934599308,1.261503759016447,1.3852443351288304,0.1659777682904754,0.3958134378946154
g5,1434.681236468889,3.0480411059541894,0.5081737290789345,6.372925015692378,1.8545657338966786e-10,1.390924300422509e-08
g6,28990.180692974438,2.013180367381091,0.412483119067044,2.4576322481786104,0.013985630678862939,0.06054385575265341
g7,90483.39211902142,3.047563302877567,0.2622244434953445,7.3142026666636415,2.5891412463379634e-13,5.178282492675927e-11
g8,124940.78213776385,2.001767589287008,0.33757087270164815,2.091684772649055,0.0364667235537919,0.1281032443341636
g9,6557.303336421331,-0.226087504079502,0.7081366427661322,-0.5107280059530988,0.6095415273650753,0.833161571472539
g10,237.69039059771967,0.2446240789911824,0.48431893929767694,0.7695243038198415,0.44158212234390637,0.7134903667721941
g11,17943.39587066021,1.9373037139996134,0.5159229655144466,3.8056064918875583,0.00014145713369932816,0.0012820888250694397
g12,119853.10107354299,2.5265115155015185,0.2610871817241148,4.437322738568897,9.108467524175793e-06,0.0001260968299937673
g13,86415.15477657912,2.1410417485054802,0.2845907731584533,2.8399304400054226,0.004512337212293623,0.023583643966691405
g14,15897.383765606739,1.7001366429714486,0.328003213016465,5.311619506971664,1.086552805203744e-07,2.9633258323738475e-06
g15,203833.19019329647,2.9373461792195803,0.2741046779160862,5.494502685263289,3.918129652147764e-08,1.2244155162961763e-06
g16,80839.6696219866,1.8833679318699756,0.28735570855075543,2.0259107092917885,0.04277393560149606,0.14369743203190166
g17,49698.95746108005,1.8608991908431947,0.7957207267738247,0.9620905507212388,0.33600412027093596,0.6105465540961889
g18,313171.03260896134,3.0760580715486805,0.23991006053699357,6.534292372997356,6.391098767987957e-11,5.3259156399899636e-09
g19,46330.392678453136,1.8083834520972106,0.2887845815544385,5.125057631349741,2.97446749450594e-07,7.1962923254175974e-06
g20,1580.0106117170112,0.8693628731569284,0.5357532366578799,2.3032673310245944,0.021263806542400367,0.08349662254869254
g21,35159.79529775558,1.8574680587394932,0.25969705111469116,7.068202750095514,1.5695312026159972e-12,2.354296803923996e-10
g22,62508.69970738741,2.6909911038377765,0.2677629925770151,6.649266125188912,2.9455798812077e-11,3.0471516012493445e-09
g23,31273.53722312966,1.169758529968249,0.3285972389368643,2.6897771631884426,0.00714997453752349,0.03448540773725156
g24,3175.917535123862,1.7569442623740525,0.7211040523381405,3.184655529233659,0.001449264094132928,0.009290154449570051
g25,71500.52295236375,2.0254122166863966,0.3521247348580506,2.9354811174063715,0.003330308798411919,0.018292380521642858
g26,21855.71331958708,4.01316208940243,0.4322874234408799,7.796703583647625,6.3545268058498005e-15,1.733052765231764e-12
g27,141386.79417516696,3.240337572984562,0.4775263957322413,4.380215291996531,1.1856210997758387e-05,0.00015472489018067675
g28,201597.87143186905,2.900131876074401,0.3969961568712643,4.0070255109793615,6.148822385899996e-05,0.0006427340473066197
g29,15939.658989518644,0.8093826285086361,0.6680267040933139,1.4930375851444881,0.13542734877791626,0.34372423547694486
g30,1963.2915928826674,0.9991127075376697,0.37387951001373715,3.0755089695859117,0.0021014360761982868,0.012735976219383556
g31,53071.64512094286,2.56059545298504,0.9760758968152443,1.5231138856875082,0.12773021544131136,0.3292015861889468
g32,4457.837850803991,-0.402672507306864,0.7062985116434919,-1.725026332660252,0.08452272707931272,0.24499341182409481
g33,1482.9984940279644,1.733465495344247,0.4883659295374521,4.091114851966481,4.293044454244807e-05,0.000470041363603446
g34,107658.34857594862,1.6548624038580868,0.3710828636298438,0.7893930660413171,0.4298823073152295,0.6997541627486101
g35,270697.1700391335,3.31988137609443,0.3305585444702982,5.938301100994219,2.879907622717664e-09,1.349956698148905e-07
g36,5737.935290349956,0.4628523189223014,0.6002787336512099,1.1572795755103356,0.24715815537757135,0.5124218839894361
g37,52529.08896395557,1.7741770902009815,0.296645271434562,2.3276157762587775,0.019932514972894413,0.07973005989157765
g38,64860.90442468581,3.1562529173549407,0.40835321129877794,5.335577476877511,9.52409500866183e-08,2.6455819468505084e-06
g39,20100.89395100779,0.11366803215175095,0.3751258746662112,-0.446783689616421,0.6550312488956553,0.8585963059225448
g40,86725.91313015891,2.833907998816149,0.46892055208583666,3.268828674804351,0.001079936701248536,0.007256681641504406
g41,29093.45282826065,1.3952036824634788,0.535732335606429,1.1463629455568871,0.25164500795868194,0.5178994262578198
g42,25968.52160001389,1.637952673187816,0.5923408450613371,1.5716689081349402,0.11602735644775254,0.30995731909461943
g43,37182.41488426414,1.2851039457163502,0.300981297976714,3.377397596903185,0.0007317519388858138,0.00525180817382163
