,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2309.88568967021,0.9757162371809918,0.17737923079602197,5.635853539426085,1.7419338039749487e-08,1.0348121607771972e-07
g2,1736606.5743998378,2.43708400953801,0.0885732638994712,4.344568474450528,1.39549710488717e-05,5.6959065505598776e-05
g3,3327.430887343253,0.3817953531496287,0.1793168961329095,2.3377290678938705,0.019401307268771494,0.051235846660488096
g4,14210.023009830515,0.08295840753116224,0.4349188580261123,0.06881069397330038,0.9451403057066433,0.9746417964551036
g5,864.75762178012,1.158784488066078,0.2670999835152391,4.646991274814525,3.368114057599292e-06,1.49472517349081e-05
g6,25154.86594833683,1.3287418072299055,0.23011169796134542,2.6793890882657476,0.0073756633380334695,0.020874518881226798
g7,97832.0988207678,3.5058198055081373,0.10964272124662465,21.611749529816393,1.3927045177763152e-103,2.0890567766644727e-100
g8,159256.1173359651,2.6022537721789827,0.2061990603528395,6.948308014322724,3.696931604548337e-12,3.3205972495943144e-11
g9,4964.457168127982,1.528050824287447,0.6501386450549341,3.092450431074313,0.001985113836549655,0.006145863271051564
g10,359.46204698530613,0.3969798727878841,0.3059508889291305,1.561266397671767,0.11846090844239142,0.25115386948916907
g11,12718.060057711935,1.5896887693039965,0.2512900167788334,6.503148521869019,7.86560676729378e-11,6.161049687175284e-10
g12,101963.72830763765,1.9536930929388632,0.1467013587182861,2.750677665386051,0.005947213162944475,0.017122494710972578
g13,98704.63397888359,2.819515331781946,0.11971750477251522,9.97360427823369,1.988778352806524e-23,5.628617979641105e-22
g14,21206.27951969863,1.7949006292082823,0.2097092536156112,8.182055235551928,2.790430824967124e-16,4.005403098038934e-15
g15,253036.68243251316,3.0066893921632705,0.1282832312850239,12.717927728307947,4.701642090537105e-37,4.274220082306459e-35
g16,118624.4053531163,2.7531100434656937,0.12719762536387177,11.121223513884773,9.890619629520425e-29,4.064638203912503e-27
g17,78356.89483215866,2.2792115106607502,0.3283285242433826,3.8563586337562534,0.00011508860421594326,0.0004141069698387521
g18,277927.9586034394,2.6675404690554596,0.1306836555140804,8.182700875472474,2.7755152997711417e-16,4.003147066977608e-15
g19,28364.389524446153,0.46417747192182945,0.14024948852689934,3.338601870724909,0.0008420114990677107,0.0027427084660186017
g20,1732.4887293153406,0.878435473273837,0.20183269454327044,4.5299772384545065,5.899004133823568e-06,2.52453814571622e-05
g21,24904.5207125549,0.6153879470739966,0.11148333850248388,3.9728727819259917,7.101097965322822e-05,0.0002626793328726075
g22,53430.74627581553,1.8038507591791997,0.15315390927519362,4.119556531429803,3.7960228591970984e-05,0.00014713266896112783
g23,31058.234985555697,1.0607028083883874,0.17893511743335477,2.6538607991780485,0.00795766468810281,0.02243702449653048
g24,3662.4543326255093,0.26219006521535915,0.29116145866833254,1.2358081119080981,0.21652989898647612,0.39741178320821136
