,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,383.53586573046505,0.2565754977161412,0.20268674309256934,0.8304386349556664,0.4062908294395965,0.48791386936099257
g2,2313.9541380317005,-0.295145825713997,0.17954573782950148,-1.634541341657744,0.10214523293498816,0.14718333275934892
g3,2056550.3447902612,2.1378036496531965,0.06598082639443272,2.7694080281560214,0.005615825695487678,0.011076579281040786
g4,4372.7809954699405,0.2645857361989705,0.17639105207758926,1.8195056981750728,0.06883431427718827,0.10366613595962089
g5,14064.914904068854,1.0266681405815083,0.45009208490008296,-0.42165062050145075,0.6732800520092989,0.7318261434883683
g6,999.9083972442124,0.6838187361534244,0.2592678152402237,2.9583828745634597,0.003092577415229632,0.006469827228513874
g7,32601.129193166948,1.304531092744726,0.21751679138463267,0.9979850798633028,0.3182865936106072,0.40137023153922724
g8,63141.01192694111,1.0250675137771985,0.09486439495500068,4.246446887448114,2.171872346128881e-05,7.95557635944645e-05
g9,114024.18916929816,1.974315889544601,0.2117548805734864,1.4704411055944804,0.14144232538257973,0.1967208976113765
g10,5912.903455027407,1.5333973083403583,0.6064237174131242,0.4131417427441288,0.6795027677796377,0.7345975867887975
g11,416.75286606856054,-0.11041066057419013,0.47080692762753484,-0.39465555057232726,0.6930971108716528,0.7468718867151432
g12,702.7273421130925,1.8430041798285315,0.35780300287987965,4.557046452081728,5.1877954069503805e-06,2.2853724259693305e-05
g13,153.59308850427007,1.5644489077037835,0.6334195430847946,2.3924477402201303,0.0167364113565486,0.029141569971347675
g14,303.89585507357714,1.733725221565674,0.28739433265923864,0.5438823102219857,0.5865224627772008,0.65606539460537
g15,13493.95532731223,1.9921247929788781,0.2532107941584239,4.4142058137071425,1.0138147516789298e-05,4.224228131995541e-05
g16,147035.48380411524,2.9870984239164344,0.10336291606347918,3.424314495831526,0.0006163524769229864,0.001564346388129407
g17,156640.7176189046,2.563644761365857,0.11174256776075828,9.716835750731553,2.5560104891664545e-22,2.840011654629394e-20
g18,15872.585219727902,0.3005727521268774,0.21652365433480042,1.3145837422651627,0.18864983697447069,0.25356160883665413
g19,206028.0482098305,1.8393572342865436,0.13440888270946882,3.9534409852070924,7.703527055941268e-05,0.00024850087277229895
g20,115851.72960194922,1.3240804591395428,0.1380837607955521,-0.9058377599991702,0.36502173157212936,0.44842964566600657
g21,66022.25105329687,1.885932055914157,0.28613852184289396,1.3105787685883752,0.19000011614266799,0.254350891757253
