,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WLS,5191.531614026279,-0.1095303488064384,0.32869052913675134,-1.7676499555322769,0.07711944108367726,0.15222945338270283
AF111169.3,12.003791453669091,-1.1067079420416892,0.5382897214026838,-2.3757646237445487,0.017512630063681672,0.045844581318538406
SP140L,952.4698906882455,0.20714288458000585,0.20973993197193083,1.0013913338837463,0.31663765213630923,0.45889514802363657
AL592295.5,31.476132709444965,-0.992866490581396,0.30988979884874795,-2.974575959580332,0.0029339380665989964,0.010244197159912696
DNAAF5,2196.633415234837,0.20769213243345402,0.15965504420800836,1.5812674184718305,0.11381690597816989,0.20822705081992296
LEFTY2,54.42298511054313,-3.9053312643992397,0.753399762904368,-5.29772442921781,1.1725474419604808e-07,1.301973315981643e-06
DCXR,3152.1564664184352,-0.020249200407850325,0.17721211881682453,-0.16657549157657162,0.8677040791263252,0.9114538646284929
H3C10,355.828822257364,4.400858835672931,0.42103269417607153,10.422074525929972,1.9661701647868597e-25,1.536070441239734e-23
RTEL1-TNFRSF6B,55.72699339659315,-0.9261324017098193,0.27609443508389747,-3.324270152535391,0.0008865027488441684,0.0036602095328000343
CHEK1,669.7984944223741,1.978912134742866,0.33968016827159986,6.083019238651035,1.1794018931417749e-09,1.866142235983821e-08
PMS2CL,324.27998564263333,-0.0407211251906312,0.21385260111659796,-0.15754281548717414,0.8748170672878652,0.916038813913995
DBF4B,361.89965207455487,0.09045665471608802,0.19783224780410621,0.4716824238055794,0.6371534844620876,0.7459066781340291
SESN3,5078.71206159509,-0.43445601418065316,0.42948290637160363,-1.1482177059743885,0.25087870165918724,0.3830209185636447
SLA,1271.8826792242912,0.12557044831415884,0.42235940374033093,0.38071435865012637,0.7034152131948582,0.7929283850374805
ANKS1B,418.44641396685586,-0.36713841448089735,0.36257136699296627,-1.1343350578061318,0.2566540288645027,0.3889876157388644
PRKAR1B-AS1,36.26603384722053,-0.10315463981330467,0.47221919009457003,-0.26690711254892324,0.7895406802301326,0.8577380767647844
LNC-LBCS,45.554182245982524,0.2631163376117783,0.4994181064338077,0.6941167163031918,0.4876090161701916,0.6181655884510543
GOLGA8H,14.18995652347601,0.7601800192804483,0.6442074222170193,1.1255983577479285,0.2603355635453297,0.3933138630380888
RPS7P4,23.793644340559986,0.07791199552758309,0.2534085792786964,0.2994634275312614,0.7645864729492089,0.8390984119284557
AC104836.1,16.588901691580567,-0.948795444421916,0.47207662222794866,-2.297891920163512,0.021567941273623478,0.05429995285403696
RPSAP70,15.794920578845602,-1.9413871382139953,0.606104540224888,-3.4848981128921204,0.0004923244694379385,0.002231751901350583
RAD9A,697.6972408442674,-0.38251462802184,0.21458183752267934,-1.8133383819159647,0.06977964688722114,0.14103784302946365
CCDC62,16.397687283202977,-1.142787304515578,0.33396354429846137,-3.1374192933950718,0.0017044219078291684,0.006407601157252513
