,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,356.6762560884204,0.44553256381731404,0.12851824127705833,3.582353081560554,0.0003405131289309093,0.0006282530054075818
g2,2814.9925035124706,0.9832436191586202,0.09817289712657626,10.07710161537845,6.975336503809534e-24,9.964766434013621e-23
g3,2929283.898478695,3.0847747328942003,0.04299777344582187,13.874286013720164,9.06916525262076e-44,5.0384251403448674e-42
g4,3508.3849856987035,0.2641985803037879,0.11959721172929814,2.6033118737725314,0.009232792303040268,0.013059112168373788
g5,19078.246850052543,1.971286696131056,0.3378864190428629,3.3310266896482728,0.0008652630593595313,0.001451783656643509
g6,772.0364339597409,0.6282782492541977,0.16727917166317574,4.067914377569951,4.743580407193408e-05,9.986485067775594e-05
g7,61886.49298653273,2.6949430802409586,0.13081530330799723,12.703948436221502,5.622004756540043e-37,1.7568764864187633e-35
g8,79136.90770799288,1.4499419930097959,0.06897712894891997,16.235694844189698,2.8203614732562595e-59,2.3503012277135495e-57
g9,93472.84009839632,1.6641546795372886,0.12819256265455786,1.7299865101352365,0.08363268542533328,0.10014798616690528
g10,5000.809269538319,0.24395133260461735,0.342416032120723,1.2202664224918038,0.2223638941879411,0.25182773973719264
g11,310.891988993966,0.5868699369979372,0.39578834509676253,1.9532205933328695,0.05079346191084846,0.06349182738856057
g12,449.3095410992303,0.7459773115185302,0.21805032799138988,3.7085019226460623,0.00020848907777334036,0.0003994043635504604
g13,185.26170697287475,-0.006640271850228054,0.3406821486403656,-0.02755958468989527,0.9780134161566191,0.980956285011654
g14,432.00499886292675,0.6269938214271253,0.1946265211519507,3.4245827326186387,0.000615744333998694,0.001063461716750767
g15,10596.133500095997,0.8807344522585558,0.16156272573831898,5.901074709768083,3.6114131417761524e-09,1.444565256710461e-08
g16,98396.15426362421,1.7128585176696316,0.09205660915020725,1.6495787283501908,0.09902912864440772,0.11775163929180466
g17,120424.30090367579,2.458341852812684,0.08279895157481591,12.802967025984373,1.5780461774559616e-37,5.2601539248532055e-36
g18,13512.274240936413,0.8602699989427338,0.13913242328066983,4.4713631025217175,7.77226059808901e-06,1.8624845105255964e-05
g19,168712.0362074028,2.119526767043855,0.08522667701388749,3.81389434485988,0.00013679396859645761,0.00027087914573555965
g20,120085.36563351576,2.731570130421797,0.07651061670580349,13.31650104386496,1.8560425160549046e-40,7.424170064219618e-39
g21,115835.87187487986,2.846931589677162,0.20540315591597308,7.683118329102538,1.552620529825265e-14,1.12314319444585e-13
g22,210225.94934969916,1.8128710645085235,0.0959120517282914,1.5157215836813953,0.12958976761158314,0.15210066621077833
g23,46752.40939998324,1.6440364896412136,0.09239591936242388,13.225905693997202,6.218364524246733e-40,2.3916786631718203e-38
g24,1679.6786034805473,0.577041965973822,0.128677582862345,4.547431490230223,5.430458919593597e-06,1.3542291570058846e-05
g25,324.37360534964483,-0.1288235577385653,0.1272434215668361,-1.0623912371579514,0.28805811023886263,0.3200645669320696
g26,51506.02526778824,1.4161667685516615,0.0637846306201485,23.504823722053324,3.640835953149793e-122,3.6408359531497926e-119
g27,63989.84072629449,2.069786437324211,0.08517720284283349,5.725726280126283,1.0299216528288369e-08,3.8573844675237336e-08
g28,111455.04469441727,3.4929993499348884,0.1085777002396798,20.47365636124911,3.6980634571805522e-93,5.282947795972218e-91
g29,5700.15799641659,1.2985916435681197,0.1869493648239454,6.847478386043225,7.516304373463386e-12,4.062867228899128e-11
g30,90979.20342527317,2.0529321915108834,0.09464684428267243,6.00852443145984,1.8721940699581265e-09,7.64160844880868e-09
g31,8449.594921984088,0.6309693604334586,0.13723238788239928,4.911471684295346,9.039534295398827e-07,2.54634768884474e-06
g32,146518.64810479328,2.5163108613795173,0.1521168993347128,8.097850794302035,5.593861679683789e-16,4.585132524330974e-15
g33,128326.9741255643,1.8108768536085469,0.1275629455120738,1.7309110215982395,0.08346763555005679,0.10008109778184268
g34,39696.97827607648,2.8135177198320984,0.17369070603645587,10.71816268688385,8.364843920603625e-27,1.4177701560345128e-25
g35,1674.4469251744395,0.3244493812103236,0.10537438872240382,3.0041747638124665,0.0026630230880718034,0.004167485270847892
g36,71790.85464528264,2.946935024047952,0.26808236394993284,7.098082051387582,1.2650007911826467e-12,7.27011948955544e-12
g37,10706.016338154774,2.546098752641695,0.37517144322465484,4.5676003872291435,4.933394228887468e-06,1.2489605642753083e-05
g38,1835.3210722579481,1.2428032806371265,0.13769739998076144,9.285421789533615,1.6106794767911716e-20,1.9642432643794776e-19
g39,114115.58068128221,1.7788490622370423,0.10208498202371048,4.582732110492398,4.58939835179257e-06,1.1767688081519411e-05
g40,146015.87309166574,1.812717316963955,0.11065632454021428,2.1277202248556173,0.03336028702028877,0.04271483613353236
g41,11665.814976792299,1.253102841434327,0.16967734644635002,7.53018850282474,5.066712376039928e-14,3.4234543081350863e-13
g42,53767.64416764412,1.6864662066569365,0.1098813719417131,2.7505972679549306,0.005948672799743582,0.0086589123722614
g43,45722.40001174715,1.8987627922276666,0.1681350873763244,4.55725064286858,5.182756358295782e-06,1.2989364306505719e-05
g44,21979.601168404115,-0.12692483629976453,0.09752378338527314,-0.5131125965117956,0.6078725606337037,0.6418928834569204
g45,106376.82212537467,1.6816861368416656,0.19341862436862048,1.7822224427524718,0.07471296437144677,0.09056116893508699
g46,61585.248571619726,2.120278946884818,0.17038540476299602,4.970244168942219,6.68686390831338e-07,1.9105325452323945e-06
g47,20076.94941489327,0.7947010167553761,0.1672305176563302,3.3225380818965906,0.0008920249432173248,0.0014941791343673783
g48,57687.79416434171,2.38337060057764,0.09123907993603739,14.499564870216812,1.2192030585929783e-47,7.620019116206114e-46
g49,945.6707612449571,-0.05561476706359798,0.2306733728070008,-0.3370779121207371,0.7360581676432465,0.7611770089382074
g50,3626.1101950563143,0.5948493858875239,0.12740064297271791,4.689451715863671,2.7393806212388234e-06,7.208896371681115e-06
g51,6154.2029805673465,0.6315225325010068,0.23534450353010186,3.1519973468165405,0.0016215774675239073,0.002598681838980621
g52,623.8634198353113,-0.0599348535649999,0.11594955141791524,-0.5638535186780432,0.5728538255822806,0.6068366796422464
g53,42818.14033535506,0.04041451414743039,0.07297911648487163,0.14842185441355454,0.8820098537544488,0.8963514773927327
g54,60788.403188899225,2.2207352581520383,0.09308043233052196,11.492740824972465,1.4348599171015109e-30,3.1885775935589126e-29
g55,21412.731313596763,1.1422483818822038,0.11406427049347033,10.387036035648258,2.8404303453928584e-25,4.581339266762675e-24
g56,128102.61924812471,2.4142823514231893,0.08652815537216271,9.568250647201886,1.0872977615236483e-21,1.3763262804096813e-20
g57,31465.85594922225,0.1685641198451371,0.08135472633033537,3.5605162289360996,0.00037012643383349,0.0006729571524245273
g58,133557.81088350795,1.9767560921529925,0.25973799266606645,2.0136515369585606,0.04404613149449364,0.055543671493686816
g59,2294.381541173386,0.021969414802546695,0.3597046196976551,0.05770414515531766,0.9539842918437862,0.9578155540600264
g60,6223.731848336016,0.4593879159578286,0.2574536061811859,2.300745380176981,0.021406027399778007,0.02857947583414954
g61,65845.16062959212,2.4613672127100985,0.14970190230038094,8.444664463309591,3.049200014307258e-17,2.90400001362596e-16
g62,22205.479855737314,0.3928226234522519,0.1839502626240817,0.019231919298701716,0.9846560943894626,0.9856417361255883
g63,143719.6716655778,2.5260662875070388,0.1028525832330866,11.175312831726794,5.386026217973621e-29,1.0560835721516905e-27
g64,18924.266560975913,1.8512899797514673,0.20406897399090415,5.423113000132897,5.856994002261351e-08,1.985421695681814e-07
g65,1563.591570239269,2.0374310335986077,0.23827584234402543,8.823976116100333,1.1046579538672121e-18,1.175168036028949e-17
g66,452.42637384662174,0.5208827297659636,0.19198400206982297,2.883942347968326,0.003927306449225189,0.005950464317007863
g67,29973.29563980282,2.8291197425722165,0.24826087339437503,7.682415183699297,1.5611690402797314e-14,1.12314319444585e-13
g68,59308.96299627353,1.729007091991939,0.169605758112394,2.3286161099573195,0.019879411845053818,0.026755601406532728
g69,32761.339072230752,1.2667245737620654,0.13447187252062023,-0.8011255778561569,0.4230589500365797,0.4549020968135265
g70,30417.325763924917,2.1174445323433377,0.22492527963755732,5.033962490495768,4.804437196886441e-07,1.408925864189572e-06
g71,173935.79322337158,2.080860085098975,0.09626265890713587,6.255603404765958,3.9598186563293487e-10,1.799917571058795e-09
g72,45805.704897204414,0.549602821047423,0.0785017560319479,2.327076436839131,0.019961197377213438,0.02682956636722236
g73,119907.30385505766,1.9297463637942842,0.08562963818950871,5.173547870962126,2.296902397553092e-07,7.133237259481653e-07
g74,138266.3767234036,2.186617645793096,0.07845147307510433,4.289255009592593,1.7927344177006563e-05,4.074396403865128e-05
g75,26503.650366906764,0.49315245360102655,0.0787134322612075,5.639468513712952,1.7057583808091775e-08,6.136260400251182e-08
g76,111303.37908990381,2.649356904270078,0.07770554724635985,11.522445152657195,1.0168384149316325e-30,2.310996397571892e-29
g77,78031.26077147851,1.9705231079782095,0.11358200080945764,7.358271064104064,1.863074365538981e-13,1.1866715704069944e-12
g78,17124.32049836486,0.6219841324170979,0.16067544236036482,3.473870098399753,0.0005130093315587415,0.0009095910134020239
g79,367.59588392151005,0.42280042172840404,0.1232010403982437,3.5711696564043245,0.0003553905875367688,0.0006520928211683831
g80,686.4824882679006,0.6252867522388134,0.23884578422435007,2.890640471899269,0.0038445766989417094,0.005842821730914452
g81,3570.3028059784237,0.9092531402612362,0.13197143684027954,6.970540973995736,3.1572454884248113e-12,1.7737334204633773e-11
g82,81673.58203855481,2.0883772953885438,0.0748834340117254,18.008032710446752,1.6851188987107098e-72,1.6851188987107097e-70
g83,69316.71725283039,1.9482954044122338,0.11595372684093438,7.353229225680134,1.9347471994467174e-13,1.2168221380168034e-12
g84,2791.657447050835,0.7081081213142771,0.24279426991897768,3.3726932946838244,0.0007443681815368595,0.001263782990724719
g85,116667.13404701385,2.2510307119538546,0.08779191493058602,8.017165966210646,1.0821286326929593e-15,8.588322481690154e-15
g86,4144.527916850529,1.2095369132775797,0.26404057389442204,4.71317738369003,2.438837172550238e-06,6.469064118170393e-06
g87,35665.1698945617,0.26499943041911483,0.07991316061344106,0.4327430688180217,0.6652014371533475,0.6965460074904162
g88,8159.449912797064,0.6934760044677043,0.09584169433160204,7.923352145324428,2.3119162793809404e-15,1.7921831623108064e-14
g89,122067.79865106642,1.382763194448186,0.10609489376889625,-1.2247322499703133,0.2206761188943046,0.2504836763840007
g90,101598.0971406613,3.1093024156775515,0.12297023926148633,14.566815686048564,4.566874328054255e-48,3.0445828853695036e-46
g91,1447.644646546478,0.4458860805728008,0.09079915017585227,5.214548376824195,1.8426561139839187e-07,5.812795312252109e-07
g92,34051.41600348894,0.3172499597620432,0.09131900627621847,2.5134283835907034,0.011956405098301651,0.01662921432308992
g93,23348.137837127484,-0.08902336982963874,0.08581156982339518,0.1724576680943518,0.863077738652257,0.8788979008678788
g94,58526.09202958168,2.278631424206282,0.12060742727119789,10.807746061630597,3.1634728138575415e-27,5.858282988625077e-26
g95,18974.010718643287,0.16109938954291547,0.07132818462608165,1.6070348945640511,0.10804671365782981,0.12786593332287552
g96,371687.64696380316,2.1884860696756254,0.10771834449101902,5.110306353102425,3.2163683451340686e-07,9.74657074283051e-07
g97,39217.55141889926,1.6276834707046595,0.12404191507508021,2.5824342888266654,0.00981060429606519,0.013837241602348647
g98,76190.14327401017,1.6333808025326757,0.0964011150768127,1.7646273314664838,0.07762641889051014,0.0935258058921809
g99,154953.47880923838,2.704742694536181,0.09830374263962434,13.557778931875134,7.126135458580835e-42,3.239152481173107e-40
g100,26852.71702357195,2.2488623397303322,0.12521513747520155,10.207847885823222,1.8287596478028604e-24,2.6893524232395e-23
g101,15046.234428986128,0.6887062425130372,0.09115858121392668,6.768117333157522,1.3046893369168721e-11,6.866785983773012e-11
g102,120809.39520040608,1.3001809021563826,0.06969899212671934,3.426826701901268,0.0006106786657038752,0.0010602060168470055
g103,199489.13663460672,3.188396784297062,0.07572328039972508,21.31571850220611,8.115223404935777e-101,1.6230446809871554e-98
g104,27622.02656259778,2.510274907386104,0.11734686511162921,13.82868845495129,1.7111190548898596e-43,8.555595274449298e-42
g105,108252.40687464643,1.45081907728731,0.18083588572830314,0.3433988786944935,0.7312984029739682,0.7570376842380624
g106,29730.988129775506,0.042843824657856154,0.06504425182768656,-0.5887303687682163,0.5560421624598322,0.5902783040974864
g107,228939.6822287733,2.9024421181138664,0.07113949707781841,11.342062599173007,8.120756819243822e-30,1.7653819172269179e-28
g108,193976.0913754015,3.101284221895088,0.08558482814345776,21.631423622109928,9.0933327453028e-104,3.031110915100933e-101
g109,356688.1618232946,1.9593863503970081,0.08517145464277863,1.1599172131247277,0.24608251379940704,0.2774323718144386
g110,8296.666457457404,0.37679806285386525,0.18658447416490384,1.0674445826090373,0.2857711255912937,0.3178766691783022
g111,124329.76305017526,1.8717151907195573,0.16287102682457388,3.514916032605084,0.00043989305133950883,0.0007887336141379429
g112,15008.738142133509,0.3581601829577033,0.19245583295977778,1.238094220174195,0.21568112675398332,0.2459305892291714
g113,114047.6825442147,1.2972521984068595,0.08921762009370997,-4.405200973102,1.0568584870584268e-05,2.471654966197454e-05
g114,5842.158415993138,1.375943929990833,0.5804662878378158,0.29573788429107106,0.7674302630999148,0.7911652196906337
g115,46349.0007672072,1.7687551958001966,0.11106601288196398,4.338077176746192,1.4373468611743915e-05,3.2966671127853014e-05
g116,12936.474926723477,0.09190490620074594,0.0855989276125713,0.6830590871392865,0.4945695065655392,0.5278223122364346
g117,48084.96668858394,0.21289464795598095,0.05802586257306787,8.487662272224076,2.108352277126774e-17,2.0469439583755086e-16
