,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,335.1134719724981,-0.04955271570977082,0.3041947313989723,-0.19431498556567547,0.8459292524817403,0.8908282771074593
g2,3966.303971366861,2.0631025129840515,0.2792463518155599,7.708994363412846,1.2681301408353493e-14,1.1528455825775903e-12
g3,1702878.805264556,2.5638286916784607,0.12658766018691286,3.7020975439300745,0.00021382437478001997,0.0012959053016970907
g4,7947.3484562072745,1.385046886410079,0.29088424256443524,5.095129969466244,3.485020855136871e-07,5.731744642030137e-06
g5,13875.082396958067,0.010309467702064487,0.5600537783726096,0.4978468252809374,0.618592009010416,0.706962296011904
g6,716.2509555560067,0.36739099364481076,0.3966385628091431,1.3849037065004388,0.1660819135288505,0.2615463205178748
g7,26419.443454338954,-0.41545597116160526,0.2684531962936984,-1.2276083927307573,0.2195940097267266,0.32532445885440975
g8,51562.774077234804,0.1368236365558576,0.12300375177382585,0.6339355984162146,0.5261228523501162,0.6308427486212426
g9,105321.56341157117,1.6784535025554597,0.2729049922275434,0.873329788602534,0.38248334838420694,0.4936603875133555
g10,3165.3741868796033,0.5631971828986875,0.8029081311393044,1.6760732919483736,0.0937238374434241,0.16736399543468589
g11,408.7991028443627,0.39481570727226917,0.8084181589468283,1.4806217342155505,0.13870740040409416,0.2273891809903183
g12,570.0312649676108,1.275152135910375,0.45105807492565564,3.431035576086853,0.0006012817390304632,0.0030521915686825543
g13,182.61645269089388,0.10565924427704358,0.6543007316326633,0.46905187379603586,0.6390325577980391,0.7237061809717318
g14,503.1625526518552,0.9490945148612586,0.3271526985328202,3.3424339768425324,0.0008304710901522102,0.003954624238820048
g15,9056.961980343294,-0.013725276270049805,0.3457091424974301,0.036313482769397096,0.9710323993355051,0.9858196947568579
g16,181283.61452590596,3.009113365668212,0.1702832420793067,7.969424016062513,1.5941560962122265e-15,1.5941560962122265e-13
g17,90961.0968468604,1.8517278314954855,0.18349506180923925,0.24979852187304508,0.8027431628930644,0.8548915472769588
g18,11758.141046064342,-0.3122111559325978,0.2811616375232813,-0.8161052501624391,0.41443994140950613,0.5279489699484154
g19,196299.85011597234,2.526424927569193,0.17360777399667993,4.38672810638953,1.1506848167749736e-05,0.00011281223693872292
g20,101380.49381437,2.4136403113663367,0.17796094892768444,3.73144393817946,0.00019038538169745,0.0011973923377198113
g21,54203.97746156107,2.0621597293324467,0.48101115187455146,1.7000979658389348,0.08911249985794799,0.16273216282213035
g22,178934.07449914352,1.3223804883042953,0.234352327073221,-1.935596521853535,0.05291713670260065,0.11047418935824771
g23,31524.365670467832,0.36854952237727895,0.20467624884873306,1.418873421107787,0.1559359224171648,0.2494974758674637
g24,1168.9335487564908,-0.29359424107823195,0.27502948144436973,-1.2896030915337613,0.19718850178486724,0.29967857414113563
g25,603.4935120865273,1.3775562651270417,0.32902897864096853,4.5815919193405605,4.614496946288862e-06,5.4288199368104266e-05
g26,72745.68886075745,3.261358695272414,0.18006371023834522,13.177550048769657,1.1816619336588987e-39,1.1816619336588987e-36
g27,72450.98318177604,1.9497802010001477,0.22228741641348612,2.4022605853823484,0.01629409660313422,0.045769934278466914
g28,47434.19259643176,1.957754569310156,0.2538434748631226,2.8459696620353525,0.004427641295422136,0.01652104960978409
g29,5301.020238499045,0.6841821989120447,0.427763396545289,2.1321243172172184,0.032996628049517085,0.07819106172871347
g30,85258.10647426281,1.2988405983706643,0.24907807200299412,-0.011411496199918908,0.9908951409760509,0.994208352384743
g31,10631.194926917875,1.5722611230863348,0.29036744251855956,5.25039924808863,1.517698987560273e-07,3.2080268979527724e-06
g32,78633.39449960028,1.81248023577012,0.32947791401235016,1.4339128735508613,0.15159712766189104,0.2441177579096474
g33,167660.9813484297,2.5977420827132915,0.2831940753484514,4.90488376123093,9.348268247120633e-07,1.3166574995944554e-05
g34,33309.41613531865,2.5588760241302007,0.38790877105617994,4.430600047720127,9.39712362706698e-06,9.588901660272428e-05
g35,2194.4986297749033,0.7738955560659615,0.25599141625779737,3.280854289754007,0.001034931948131887,0.0047913516117216995
g36,50191.71344630348,1.1817874354619664,0.5660624988035137,-0.5244628413627178,0.5999566582825794,0.6935915124654097
g37,6715.778565863434,-0.27230572140076326,0.5458819395276906,-0.9319621785909549,0.3513560718017992,0.46550754891716695
g38,1642.9484731743808,0.5044751062010167,0.2887892253059888,1.982447146013188,0.047429217357442724,0.10310699425531027
g39,106829.35333584645,1.9251563951440815,0.20924225217735673,1.4478194120262498,0.1476675623145794,0.23855825898962743
g40,150634.5101562403,1.7084803114043392,0.2645808351928281,0.460869348350134,0.6448923439670114,0.7266819356767577
g41,6548.249589395774,0.032577048233217214,0.3766432551301491,0.0376625912812855,0.9699567026545982,0.9857283563562991
g42,99562.99970544892,2.5194713333779615,0.27080192898030275,4.445111484087722,8.784630094767355e-06,9.150656348715994e-05
g43,42819.29700426936,2.550671188775106,0.35563142310459517,4.549445338657825,5.378750322313014e-06,6.043539687992151e-05
g44,26451.870390421944,0.2521377677836661,0.24377251485445725,-0.44623560021549213,0.6554270697100135,0.7364349097865321
g45,157775.8176802303,1.9365448460133454,0.394700671615283,1.3609846287942358,0.1735185471034848,0.26985777154507745
g46,107576.74135266719,2.7060719058154468,0.3653262083463517,4.433939892871419,9.252643239777066e-06,9.538807463687698e-05
g47,24167.535266459578,1.5206476714406267,0.3096938645888668,4.586495860948264,4.5074733477391206e-06,5.366039699689429e-05
g48,72062.26597547547,2.7922813031297657,0.18891448176349504,9.501777351993688,2.0633797034744374e-21,3.4389661724573955e-19
g49,950.2061623997361,0.20773004824894947,0.49588627548548697,0.7962339832231118,0.42589604872544595,0.5377475362695024
g50,5062.0670996318195,1.090719742187855,0.28737634208294294,4.2426030333892015,2.209420493620635e-05,0.0001888393584291141
g51,5517.24228711654,0.5221754442841119,0.5174874122698478,1.3971474357341966,0.16236923970573947,0.25732050666519724
g52,1256.2551446948278,1.5723968071224748,0.26733565393474285,6.259207291617594,3.869392612286614e-10,1.4882279278025438e-08
g53,53242.46053461775,0.6844872038195869,0.16857607877471914,4.292661498252888,1.7654405184863818e-05,0.0001590486953591335
g54,49687.61794362722,1.3610967438985315,0.17335634286780668,4.669782455579789,3.015188644440559e-06,3.6770593224884866e-05
g55,15570.193353194645,-0.03647755155438394,0.23092122731507295,0.34206700900645315,0.7323004644782085,0.8003283764789165
g56,337581.65444247023,3.7863841429292595,0.16130043071235864,11.138447920120088,8.152775564545373e-29,2.717591854848458e-26
g57,41745.491340716355,1.2078021123542915,0.2465072215746832,2.224805001942607,0.026094331473680107,0.06556364691879425
g58,93437.07820545608,0.9896778140188808,0.6050332586865538,-0.8601161653947075,0.38972501109731605,0.5022229524449949
g59,2414.5646164715026,0.10089513251488966,0.6619164982957023,0.6126716314973213,0.5400934838322606,0.6414411921998344
g60,15686.247655156112,1.5937519777976805,0.6738822426031317,2.2279330135191096,0.025884982291968943,0.06520146673040035
g61,59689.47649042525,1.449313440354936,0.3480948150250816,0.46031023061480264,0.6452935588809607,0.7266819356767577
g62,20212.868769188593,0.29292193023594343,0.39421161404122973,0.22502284603186973,0.8219615014301819,0.8744271291810445
g63,310211.577990181,3.6442567217827975,0.2399204312659741,8.085701435103116,6.180743067511657e-16,6.867492297235175e-14
g64,37008.81602761244,2.886696298958989,0.410482684868833,4.837925733793129,1.3120114296244436e-06,1.822238096700616e-05
g65,1070.541060299667,1.7240396392434754,0.574675497134716,3.6215688916581783,0.0002928218028261233,0.0016732674447207047
g66,1023.7949290089306,1.580700866672661,0.4711705647427544,3.9285071317562807,8.547481639603185e-05,0.0005935751138613323
g67,14980.540882603058,0.17479158364599418,0.5033577035117424,0.48661530665498404,0.6265309742364293,0.7144024791749479
g68,61277.72771729088,2.7806760940576307,0.37981187083467655,4.140960125455747,3.4585508586286036e-05,0.0002723268392620948
g69,32520.274533495518,1.6112265454454882,0.3058098066600108,1.2911909950423937,0.19663745686521228,0.29942685491913396
g70,29240.649413071653,1.8148688951352303,0.4888191222813234,1.8525376579100639,0.063948655185601,0.12716375918456707
g71,150567.69038650655,1.7277607985163908,0.2000450340739098,-0.5665541431030898,0.5710171379120563,0.6687222621579056
g72,64789.251171446675,2.2320165512645542,0.18774217289667525,3.6366188782158098,0.0002762401859272241,0.0015875872754438165
g73,157010.71672830536,2.563673784014112,0.18186894290830413,5.270668271490063,1.3592794362921046e-07,2.954955296287184e-06
g74,224583.7768073904,2.8907835686032315,0.16618956507564236,7.353568171275646,1.9298451016697614e-13,1.6082042513914678e-11
g75,35899.14353429,1.0503489373787407,0.17006085057454937,5.2228371362607335,1.7620235436478106e-07,3.524047087295621e-06
g76,149125.6326393922,2.6604909331217517,0.20283972420516372,7.031713000659553,2.040131180624844e-12,1.360087453749896e-10
g77,73954.44629278501,2.165195891002807,0.2077150861580896,4.156302819413566,3.234390662286994e-05,0.00025954899381728196
g78,18941.02640315314,0.7902724003881825,0.40093342710491414,1.77422546790223,0.07602586317191883,0.14648528549502665
g79,317.7183765167933,-0.10479026520893252,0.2475458749454875,-0.49291737566796745,0.6220709694053195,0.7101266774033328
g80,625.1851885843447,0.5584859895573944,0.5623551092964285,1.6783688121871738,0.09327512214963767,0.16710384991059554
g81,3489.961487375555,1.4522952528293114,0.3076032783546446,5.094514311897209,3.496364231638384e-07,5.731744642030137e-06
g82,54511.80573117884,1.0775924880291008,0.1740307997103107,2.6915054599309842,0.00711303340063896,0.024612572320550034
g83,72627.7065626123,1.6616213163807707,0.2715033155362515,1.7712994869094705,0.07651091274421315,0.1468919877332462
g84,1807.0072187758283,-0.505557791356109,0.44020380391068403,-1.7642891812267134,0.0776833045046054,0.1478751566487486
g85,133761.80516448795,2.213320922373858,0.19439727119559594,2.9928214575071364,0.002764114016092794,0.011145621032632233
g86,3095.6104484815987,-0.35827928463283004,0.43337249693341867,-0.9696927764021568,0.3321996521770473,0.45013503005019956
g87,69692.53754169287,2.508285414037836,0.19470640770600275,7.120722390348393,1.0736284605221383e-12,8.25868046555491e-11
g88,6072.713091797622,0.05121522970793119,0.23881516322259824,0.12018286823339457,0.9043382885718299,0.9351998847692139
g89,125821.02163158108,1.6254431691570606,0.20577541713644693,-0.6508383566859685,0.5151508371231562,0.6214123487613464
g90,80523.25268849284,2.7886559867329908,0.27557908906659506,5.854819625720047,4.7752799722789936e-09,1.5917599907596646e-07
g91,1405.1735660607753,0.1848312924394939,0.21540179673442358,0.9563886614795875,0.33887591103285053,0.4554783750441539
g92,55214.947446126476,2.287714915748607,0.2083955086679527,5.778026463120155,7.558192283419849e-09,2.3619350885687027e-07
g93,25963.448267411335,0.2497838341326373,0.18560283791095553,0.28847758792446376,0.7729811838978615,0.8320572485445226
g94,30030.73886869778,0.28303141084325995,0.2455680389646869,-0.706254714215682,0.48002975021203276,0.5889935585423715
g95,21369.13211724173,0.37687010028102896,0.18288545862703626,1.8602316659164428,0.06285275674625065,0.1257055134925013
g96,283803.81160769064,1.9550686611061767,0.21116181012419083,0.9165585697705964,0.35937400279555565,0.4728605299941522
g97,36200.14991955076,1.2814528620917307,0.2810787560941461,-0.08856893603089568,0.929424496490086,0.9532558938359855
g98,82561.47879222526,1.6457161634693795,0.22612489216379744,0.28531034454761106,0.7754063882801971,0.8337703099787066
g99,85526.93168662893,1.23864259221609,0.21792018495811197,-1.8999569270900853,0.05743877239146296,0.11746170223203059
g100,22189.515525877818,0.829022530183352,0.2608055728375776,3.5951063347598433,0.00032425910735442106,0.0018115033930414584
g101,15164.422681954991,0.29079557242476034,0.2152267799396441,2.017478065783117,0.04364564776483464,0.09741985752322524
g102,168936.10590777145,2.791553324902649,0.16616499291600687,5.6916267894224,1.2583466339388202e-08,3.495407316496723e-07
g103,130880.74475976534,2.604150871476478,0.17034222652707182,4.4975724088953655,6.8733755749236825e-06,7.471060407525742e-05
g104,18404.46857215322,0.4985106938039409,0.21391306503082963,2.7462822662722934,0.006027488021572785,0.021149080777448367
g105,108176.4259783165,1.240790061773604,0.36262532735903646,-1.5291347878073265,0.1262310328639789,0.2103850547732982
g106,35818.690917657485,0.0802105427048695,0.15325594841550466,1.309826346420696,0.19025458815354435,0.2913546526087969
g107,226371.72063879375,2.3523210122411524,0.16826883600338977,2.9873843290747883,0.002813757498492172,0.011300230917639245
g108,145959.2920306843,2.562428184323886,0.20743794764297435,6.493231158736314,8.401462562367968e-11,3.6528098097252037e-09
g109,426895.184957614,2.1242347281874165,0.22387899371027817,2.1322279493959173,0.03298811185997445,0.07819106172871347
g110,12732.477816879637,0.7252274230401127,0.43448398448992676,1.9111553030944206,0.055984625921908775,0.11519167575033805
g111,118337.14584787194,1.6179196663141922,0.30846677810535794,0.13461346697608526,0.8929174934208729,0.92818866259966
g112,15348.779418801409,-0.08346084698376047,0.4093471416218035,-0.08538048207416742,0.9319589095437301,0.9538985768103685
g113,117437.51450410408,1.7941483699923952,0.17160550525924292,-2.7673443887510825,0.00565150186047782,0.020256279069812973
g114,10351.152413599322,1.204921420242298,1.1666193181659261,1.5786678254857387,0.11441226843628294,0.195911418555279
g115,65890.13714409545,2.4547661707527433,0.21669399621303959,5.591683711819554,2.24878186725566e-08,5.917847019093842e-07
g116,16023.013068801909,0.5970933089273638,0.20269440696134078,3.4051245062818145,0.0006613389397968074,0.0033103983673035274
g117,42962.16468929727,0.29589962713105744,0.1806365865086615,1.6828487913709507,0.09240436695087272,0.16649435486643732
g118,54258.58109345704,1.011397035907344,0.17338809703018127,5.163016367090119,2.4300188354412057e-07,4.4182160644385565e-06
g119,56130.97372499756,2.0263091266865207,0.234349375493623,3.140076129588462,0.0016890393548232223,0.007187401509886052
g120,17176.10274636739,0.9501728048518838,0.40519228001944035,2.2025760485969577,0.02762464360377178,0.06804099409796005
g121,1419.0561672210813,0.4381990133716786,0.3505048601552126,1.5248703232482501,0.1272914452588413,0.21179940974848804
g122,544.2995166130167,0.5162509216581022,0.2941152847126161,2.1643867753764168,0.030434677925298147,0.07350919056615235
g123,254.5310275493508,1.8677017454947358,0.4684959340532742,4.48038618437387,7.450810342859004e-06,7.842958255641057e-05
g124,535.1805188357174,1.025135248297102,0.38415076422336136,3.1681044885679053,0.0015343636374230529,0.006700277892677088
g125,1231.7724361074888,0.18383013865428685,0.2714559809195315,0.7515648536060812,0.4523127859899898,0.5653909824874872
g126,796.8336960322783,0.32126813777912044,0.3789771905165259,1.2580721545508824,0.20836566260801648,0.31333182347070143
g127,604.0590082386085,0.14029920206033403,0.3783763524732338,0.5223675117874157,0.6014144716903478,0.6942077353473194
g128,1734.3899808762749,1.017415194696869,0.24030247450678516,4.661258522649039,3.1428165704911694e-06,3.786525988543578e-05
g129,544.8340733967476,0.18559330156868034,0.21013366259010385,0.9735068321641416,0.3303014662573237,0.4487791661104942
g130,7374.878341498054,0.44647406720991584,0.23037507226313989,2.049117934148339,0.040450584216412865,0.09277656930369924
g131,3142.9789459073645,0.5529089507187012,0.2395585342509856,2.5068444241087593,0.012181431430395353,0.03669105852528721
g132,954.1255162229439,0.22263667631748024,0.3624817640439531,0.8418139937035741,0.39989207776235713,0.5140000999516159
g133,780.2449839718672,0.3759669236238774,0.5070168586893055,1.235567003694809,0.21661955610755423,0.32235052992195573
g134,913.6279376037704,0.8908546493067977,0.5839596095243594,2.330838737137208,0.019761864661603956,0.05269830576427721
g135,612.8977614716755,0.5838826794873899,0.33135559504351736,2.1096982523862593,0.0348843551318979,0.0818881575866148
g136,353.32746213844797,0.2503177138909541,0.36628321419954174,0.9327797300276397,0.35093370899949805,0.46550754891716695
g137,420.4781782789752,-0.30256845158915063,0.2817628792352984,-1.2781761066178774,0.20118733882829798,0.3048293012549969
g138,2295.9823550453207,2.652911857813784,0.3055589080086911,8.94075853473229,3.8650808594680765e-19,4.831351074335096e-17
g139,2966.564015504187,0.9432297439457447,0.23926521784611995,4.358196613809663,1.311385495664616e-05,0.00012371561279854868
g140,2080.8239134251176,0.7895398535515988,0.24363087779617168,3.50773790252939,0.0004519340649911751,0.0023786003420588164
g141,670.2413334107272,0.3108752248448941,0.21791456731116762,1.596760256033136,0.1103191583192734,0.19086359570808548
g142,444.28183566047755,1.0530549394576125,0.2205706737145863,5.145782182832778,2.6640840143802116e-07,4.593248300655537e-06
g143,226.1377591545525,0.05605218736865482,0.453357767521871,0.2028606690237609,0.8392439366205287,0.8862132382476543
g144,176.074870404502,0.14835197190900729,0.4326993526244046,0.5371475684309034,0.5911656850500351,0.6858070592227785
g145,984.4543154288558,-0.2898187023241938,0.2946038129672823,-1.2106699406200818,0.22602192725100578,0.3323636575063687
g146,809.8440884891696,0.025880812423873165,0.3606473517068607,0.0924706600520303,0.9263241012087146,0.9520288809955956
g147,268.74217812284826,0.5393603815332627,0.3802639276292159,1.8629136172668692,0.06247442064372028,0.1251992397669745
g148,3126.005150806725,1.2198385266899598,0.20019711048344505,6.500839915300298,7.987279333445422e-11,3.6305815152024644e-09
g149,625.6203568734152,-0.1742180806687565,0.23298963741983886,-0.8404513940462668,0.40065534345158027,0.5143200814526063
g150,425.02923510842754,0.6815100973662791,0.3668186998657058,2.323539125065172,0.02015020836289812,0.05359097968855883
g151,444.46400724886155,0.3862160806840821,0.3184696275935389,1.514889889324172,0.12980029125380207,0.21554087904045896
g152,903.5097659201256,0.2142328153580083,0.3501022131275979,0.8059950964015373,0.4202456765125051,0.5333066960818593
g153,3971.2172903774117,0.3177191036904029,0.6000012082118878,1.0759471474248234,0.2819508943993865,0.3932369517425195
g154,636.5281416001395,0.23198712517090983,0.23078487260132888,1.1406645453341884,0.2540095460515924,0.3602972284419751
g155,1254.4971899149593,0.35610455948478525,0.3481740800815902,1.2333329971947642,0.21745155178357578,0.32310780354171736
g156,663.3354615760072,0.9309434682402389,0.48127149064853564,2.5496000605811115,0.010784655817201123,0.03391401200377712
g157,1196.8567387870607,-0.13414767327364835,0.22311640800437973,-0.6823469798577929,0.4950195731316056,0.600751909140298
g158,2353.5682965653505,1.673352247988229,0.2921904842764158,6.111496182958858,9.870136369871484e-10,3.6556060629153646e-08
g159,3109.77906924776,0.09519402394010075,0.24624552089877083,0.36632239611997963,0.7141245196445163,0.7864807485071764
g160,4682.656384030107,-0.37471343055418077,0.36259728390353735,-1.1395746822020651,0.2544635381056565,0.36042994065957007
g161,679.2924265061217,0.8138117004627309,0.4655954932799081,2.348204068872482,0.01886418280670057,0.05063381757798629
g162,3738.526246695442,3.2186521348498562,0.50549603689243,6.727411075921047,1.7270831352807747e-11,8.224205406098927e-10
g163,461.4639654512574,0.9623769268435363,0.5589310231408362,2.501453203992458,0.012368478705695504,0.03692083195730002
g164,1168.3964775326463,1.059598082396259,0.21417406853515716,5.247729349649151,1.5398529110173309e-07,3.2080268979527724e-06
g165,380.84281491290557,0.5087373941170954,0.34337034852825654,1.8777032731856715,0.06042176870483386,0.12231127268184992
g166,1969.3724489833905,0.9217225568639947,0.26680363249818473,3.7495117135818963,0.00017717922119775393,0.0011213874759351515
g167,285.11741114104393,-0.3736812165354651,0.27187581120564064,-1.6337025612113343,0.10232132032529004,0.17919670810033284
g168,2688.464545785954,1.01379540697556,0.336992503500258,3.410346562801902,0.0006488037917544914,0.0032767868270428854
g169,4994.161490438664,0.04326710254348991,0.26897796913219457,0.6386678225475905,0.5230390496796689,0.6278980188231318
g170,702.9058589176656,0.33432697068335,0.29877471524337645,1.3176316712920662,0.18762697808935025,0.287771438787347
g171,2032.70316597438,0.14039308213777799,0.3691252471069635,0.5121009199001022,0.6085803807700803,0.698721012494336
g172,383.0203433019823,0.537605776606463,0.4866617411431419,1.6794588751010058,0.09306264730931338,0.16707836141707968
g173,857.5700187069276,0.5475813856010372,0.6039172356415793,1.6516873878971094,0.09859829503463541,0.17463339917163972
g174,447.64361293488366,0.034454367908087105,0.33266310517269143,0.13323384924509654,0.8940084416473715,0.9283576756462839
g175,5162.37836039705,1.0321138589699654,0.3477987714151776,3.5181970183382116,0.00043448965324895393,0.002310767898330973
g176,645.6319965115708,0.15011461071883792,0.1811436944645523,0.9052732287753227,0.36532065545322767,0.4775433404617355
g177,484.56349168194856,1.5772295344367804,0.2412181339679223,6.801354567999034,1.0363999080703314e-11,5.454736358264902e-10
g178,463.5524703773823,0.19338003080996694,0.25626678715513734,0.8874211828867778,0.37485218304449053,0.4868210169408968
g179,543.2687612195676,0.21659521311533214,0.2761117822508667,0.9438352789701497,0.34525382948356087,0.46218718806366915
g180,529.8061937902572,-0.26002143803160294,0.2611277646853148,-1.1659236135909168,0.24364533076521355,0.3495628848855288
g181,4035.4806018169247,0.008701463844641167,0.2718004008638031,-0.010997141641420474,0.9912257273275888,0.994208352384743
