,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,353.98835370058293,0.0932122375603447,0.3825274496843905,0.3276396103932388,0.7431841688374539,0.8512991624713102
g2,2342.7887653388643,0.6226740990625176,0.40248996030703277,2.0535658688756313,0.04001772841318707,0.12826195004226626
g3,2065855.9581958181,2.519096769522626,0.1554014401240657,2.612619895607587,0.008985117047959262,0.04537937903009728
g4,5944.48947726771,1.098065702494376,0.4138860835710735,3.2643732186457974,0.0010970654882901428,0.010158013780464286
g5,11772.293576796572,0.09414034374644165,0.5562413697420855,-0.12192511554037387,0.9029583246932591,0.954501400309999
g6,612.3406958898436,0.21946255140930188,0.4661264298783277,0.750729252402231,0.4528156144898664,0.6215047289728316
g7,30304.88720215034,1.8443757632146776,0.43396091780485513,1.7476254471533867,0.08052890595870961,0.19890784989341467
g8,64215.940082306144,2.2514039485649104,0.26994346467886926,2.70059290758663,0.006921600190002973,0.03824088502764074
g9,186143.07262178668,2.927547634435511,0.3120130222654427,4.46287124094404,8.086865159150812e-06,0.00023784897526914155
g10,6560.774598328996,0.8039346114352102,0.9260670666407638,1.7060774227256073,0.0879936655200182,0.208022849929121
g11,132.92566229245548,0.4788982180475698,1.5144485486439918,0.4754413144923494,0.6344724528443035,0.7718642978641163
g12,492.6784536119104,-0.008474359517376838,0.5379966951894573,-0.03891490043001958,0.9689582367424978,0.983225511886835
g13,392.20110400945316,0.09538105301829114,0.7226209399280317,0.43439876429183033,0.6639988949350062,0.7952082574071929
g14,265.6689903845938,0.4266776943897543,0.5277630875343879,1.3350109065115732,0.18187277686719427,0.34364827856365665
g15,10766.922115573549,0.9303889826603876,0.6953025200268139,1.9865345050450454,0.04697400542261421,0.14370868257397482
g16,174916.55425774292,2.4272946337227674,0.2848941052944175,3.940080388160221,8.145430950565998e-05,0.0013805815170450843
g17,88217.11010379338,1.7114212522604098,0.29644287678317216,0.7875109461321216,0.4309828232059223,0.6097790020897624
g18,9305.639759051159,-0.2787520738501009,0.3765137573395891,-0.8181237526748858,0.41328652717583403,0.594116710961888
g19,187673.40697735996,2.0828111087535097,0.25831891163091825,1.2083655271886218,0.22690669362142213,0.3943313047509713
g20,157190.0315390264,2.5702252333861266,0.24365111734972572,3.974495331957255,7.052864540221167e-05,0.0012594400964680654
g21,72158.69422457684,2.0491135063166883,0.7152358830355717,1.5780757020435319,0.11454821951248455,0.24956039109473757
g22,264728.30478085834,2.1917990022635885,0.23645655137413765,1.2919184996441366,0.1963853703976658,0.35902261498659194
g23,37828.659921659586,1.2975473810289613,0.2868122084875731,3.621092774397636,0.00029336128498219237,0.0038098868179505503
g24,1461.2533170253223,0.39856865462066676,0.45376486532776306,1.2973419142880755,0.19451356875054693,0.3569056307349485
g25,537.2507798217503,1.0445295136153088,0.4002064649038113,3.126970361098279,0.0017661773182402437,0.014431738647209851
g26,35231.46188612301,0.5958358867137374,0.23923469065473063,3.1127522212227112,0.00185351559832176,0.014710441256521906
g27,71976.80228848476,1.4977145735284487,0.3527970426756902,1.151256578900773,0.24962669483707012,0.4188367363038089
g28,58999.434546037504,2.5822378798332384,0.4231161699205257,3.7426952097677635,0.00018205700164197555,0.0026246121179629963
g29,4299.460161334138,0.28975823403633244,0.4705121842353051,1.0577935113192403,0.29014959167038346,0.4642393466726136
g30,90641.91795406518,1.241527867573928,0.34717842577594965,-0.15888644284026437,0.8737583420525846,0.9415499375566646
g31,8783.800500930454,0.0866510340230767,0.38243018609985685,0.21647916865599284,0.8286142612009822,0.911566844005481
g32,139373.89008243318,2.6123164801314744,0.4643404367530066,3.0568587185347176,0.002236696719500965,0.016944672117431555
g33,84584.83241432215,1.3432527262289178,0.38744766360140503,0.0995541305521518,0.9206983113520608,0.9630735474393941
g34,21325.000618002498,2.1076786696668357,0.4931501045968966,2.3830228002962666,0.01717113078262983,0.06896036458887482
