,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
STMN3,1376.3568380886936,1.807054149941592,0.0656385944428544,17.506466453790278,1.2789048182361716e-68,1.198573609340712e-66
TNK1,1029.6131585894993,0.43491469127374327,0.29460772241074257,1.7063031899877947,0.08795164447242282,0.14605037750431674
ECHDC1,3486.1566541003094,-1.3024497334161231,0.2539977604567012,-5.41356302235058,6.178283499998089e-08,3.9846606917191976e-07
KDM6A,3005.0321041232855,-0.22432589371248368,0.14373343124352622,-1.4357177890080666,0.15108266123196912,0.2298817356847668
LGALS7,8.842859438585924,-1.4793398293869569,0.9529129411932596,-2.48298645320298,0.01302860422237054,0.028582870565390817
MTA2,5093.304310780937,0.15913379171889216,0.1376719924848045,1.1304897151143787,0.25826992977489793,0.35539307123710817
HAUS8,352.98362946374203,0.24736846377966676,0.20123460515562477,1.337778268733791,0.18096872789620322,0.2661722486320321
OSMR,4420.019971770278,-0.57596775683585,0.20788413885477108,-2.819380575539364,0.004811643197498828,0.011935581430354827
ELMOD1,9.661722494917914,-0.4227287218936086,0.15434868632341472,-0.41400098717552003,0.6788733838699188,0.756798295285288
CALHM5,838.318391364746,-0.3644103133382499,0.2990194003047217,-1.3271816524025064,0.18444860016630205,0.26983480580426333
FLJ37453,170.28721475208113,-0.06486391639362332,0.05330497716044616,-5.126125157290273,2.957660322614147e-07,1.7564402589148171e-06
SCAMP5,983.4766414778994,0.3466993486993215,0.2944496219388491,1.3088978205788473,0.1905689649805533,0.27730049780527866
QRFP,17.120978261510594,0.13338545965984752,0.3209251158372355,0.4599650964911935,0.6455412737626798,0.7305578415148214
VPS53,2388.5735974894296,0.2583052119256101,0.01505644016565388,-26.58205205186199,1.0947279883657989e-155,3.6478769301211453e-153
AC010326.4,52.332211200263714,0.6503533801884469,0.07377767972098452,-4.918871055935769,8.70447838524108e-07,4.8431782332723564e-06
USP39,3360.0871696888657,0.22091806221961263,0.13974873645266778,1.6684107512996533,0.09523421545576687,0.1564115072025437
ADAMTS12,2813.772758713425,0.831419633221652,0.3469691540598269,2.4603307729417017,0.013880901720629295,0.0301876898188305
AC093627.7,12.546865354662383,-0.6301703441579819,0.42903906062022007,-1.7640965883865225,0.07771571877296701,0.13212553322002726
ENTPD3-AS1,180.25575510388052,-0.4097373365204638,0.15233732418231052,-2.7275856761315644,0.0063799687122433795,0.015282369143784263
AC008074.2,40.324185113884184,0.26621985340757953,0.2597403071579692,1.1104502175192537,0.26680506888222066,0.36443233536972436
RGPD3,18.741264762068003,-0.6720217029889552,0.23851429492898468,-2.6499341531783496,0.008050745989154262,0.018730944314564492
GGH,987.541696419511,0.3836789629167656,0.31625606235429965,1.4157366281987196,0.1568526299523902,0.23745635397638473
AC011322.1,12.709688832292795,0.03878916535475772,0.41494190780765783,0.1283809945259545,0.8978474708612539,0.9269000224140793
