,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PHF14,3223.4168537306764,0.36556930485706784,0.026551313381689038,-0.8690157182994553,0.38483853348059904,0.4399830794366605
SMPDL3B,522.9448182134014,1.2907690225371142,0.2293446693043795,5.057758503588404,4.2421316910713624e-07,1.1114755522457718e-06
TAFA2,90.17320315096597,-0.42529624197528926,0.042433723992677835,-3.2755681727339394,0.0010544966064117301,0.0018875237584935504
C3orf33,64.61315238251565,-0.6036658946814046,0.10783474931385807,-5.290025289591977,1.2229944842130925e-07,3.3815515692527905e-07
TRIM50,12.679765334902099,-2.5499475260392237,0.30473134744036207,-8.006092423095973,1.1841074828993148e-15,6.566215247131136e-15
SUGP2,4623.350712747147,0.03553681848960746,0.0872029798599914,0.44853239607234663,0.6537690112812605,0.7002167204012073
MAPK8IP1,618.268266036741,-0.45499030986888245,0.13275121186796596,-3.6093993778674136,0.0003069067916262808,0.0005905839479659028
EGF,1240.7647462028015,-1.0049539259937892,0.30420760874734376,-4.069127618599718,4.7189495792700594e-05,9.934630693200124e-05
SLC26A3,661.382826840832,-1.8141818848155453,0.47226797157831396,-4.717095703904662,2.3923517151287694e-06,5.778627331228912e-06
HLA-DRB5,6004.863363725659,0.4553393882482575,0.2296305217759823,0.9469222924431648,0.3436783775219304,0.3983907003731806
C10orf88,571.6420008787626,0.11462575266786038,0.022706165322819747,-8.37442358830963,5.5494815047719304e-17,3.411566498835203e-16
ROM1,175.5927963923556,-0.06692787586421287,0.16027997979135153,-1.56814691156347,0.11684685062854425,0.15109506546794516
MMS19,4003.4760814216434,-0.09391386798119558,0.059157731676579006,-1.7520309889855523,0.0797684794639939,0.10664235222459079
LINC02724,20.960570558266078,-0.5305800376532024,0.13789843186397474,-3.682960641105784,0.00023054076550022278,0.0004517454581976932
ATP2A3,4414.560066075612,2.3507124498281513,0.21237390762941497,9.7514547616513,1.8184347302029717e-22,1.604501232532034e-21
FAM78B,141.23214261084297,-0.8907583758983427,0.03871175973372835,-10.199003280174697,2.0031764528343944e-24,2.0234105584185802e-23
AC015802.6,53.71206992935622,-0.3255685789233578,0.1759531825541158,-1.9144655279758525,0.055560699704529155,0.07628471355312928
CTSE,12.094421384783589,0.36937024813150365,0.39434507252862994,1.1854375411564577,0.23584449602177582,0.2846071955210489
INHCAP,14.557816334620133,-1.3815197989634125,0.22232159633069726,-5.961754566076421,2.4954377358719945e-09,8.2357681051881e-09
AC116407.4,12.235870681400787,0.3623534555902741,0.189090814671163,1.7990102736761457,0.07201705558818558,0.09710164798407044
AC012409.3,10.563372673736193,-1.9414429322235254,0.2543150302099875,-7.285211071166672,3.2116707464791925e-13,1.4961199129561455e-12
NUDT16L1,1497.8702529770899,0.45394640981047407,0.13393109622204308,3.662857204891382,0.0002494175912883319,0.0004858784245876596
AC139795.1,81.58891099365869,-0.3828421753453762,0.18144823450812855,-2.172048882102653,0.029851976057834944,0.04289077019803871
COL13A1,148.343991294484,0.33127712525357345,0.1732315118288501,1.9901955997101222,0.0465693928588231,0.06492015733107309
SNX3,9433.540796548916,-0.4411478545220986,0.10678887000860533,-4.848173805447552,1.2460321012411519e-06,3.1021546088991333e-06
SNRPA1,1335.0577654432514,0.3376879651470205,0.08042576640958146,4.469910533816857,7.825232287261134e-06,1.8002835016705064e-05
TAF9B,2673.217028103043,0.2383018075929948,0.07884968596142179,3.070276939603486,0.0021386036736495023,0.0036914908060693367
COP1,3310.63956987018,-0.25415611313833464,0.06986689114332482,-3.091338003813586,0.00199256674081778,0.0034533219078297745
