,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HAGHL,323.8930462373679,3.70821461589825,0.25964973544872644,12.909501495234744,3.978684382930299e-38,1.9128290302549515e-36
GALNT10,5901.328803395468,0.5015358161389432,0.167095796896394,2.6241746591044866,0.008685923067275258,0.01610890776571821
KCNIP4,9.912491169345648,-0.4334318525284562,0.22351777939816087,-1.8766490325743714,0.06056621237370914,0.091934141429431
LSM8,2448.5675952969123,-0.14741838144937716,0.07740812238191465,-1.5633616904702703,0.11796754559209448,0.16605791890779065
NPNT,6965.829244321654,3.790586647584247,0.22788327735798755,12.652183839127568,1.0880770103984361e-36,4.857486653564448e-35
ADSS2,3641.895798261458,0.17996649089576297,0.12739236337714546,1.5141275883550138,0.12999348272367808,0.18044625586296237
THADA,2806.030239270777,1.1225031092413655,0.020864213147262743,-13.980163479581396,2.0601425385824926e-44,1.537419804912308e-42
CPA4,123.04517459084641,0.9566393738562943,0.12812777177193152,0.05382123630291857,0.9570775899167433,0.965769515556754
WDR54,593.3043676945099,0.6392194079671785,0.15728665987668278,4.227642112863476,2.3615301912007205e-05,7.011669213778862e-05
YJEFN3,88.71509099450458,0.01638807865182004,0.269351397635536,0.06807621217229314,0.9457249663544911,0.958569801697234
NOL12,100.6769065176106,-0.37614782083832926,0.14934432645134785,-2.5623478281405627,0.010396713698138247,0.018958267137378276
TNFSF12,1242.4681378837845,-0.4621272987869166,0.14477376405116787,-4.967334532000105,6.787943390640892e-07,2.4827883652673344e-06
MEMO1,106.12587292764997,-0.12926796903572943,0.13282620336908296,-0.9589321384910228,0.33759293301608784,0.41149796808396855
AL009179.1,163.3621672677779,-0.8007892271139732,0.38061082242057975,-2.440403023553331,0.014670884352794683,0.02597536181443818
AC145285.2,43.83299720145062,-0.9558313098543432,0.17423999884756344,-5.46635224930891,4.5939100018647944e-08,2.0131069245682712e-07
CD8B,180.49088075267338,0.5061109083482027,0.3060122121762784,1.8790171427485185,0.06024215252847155,0.09158125954465118
RASA2,1625.4222748086572,-0.5622418868777145,0.11615772016018451,-4.985465874764108,6.181268901652177e-07,2.2775493373810525e-06
RAP2C-AS1,212.71782466526975,-0.27103284252105814,0.14604091105574235,-1.939947769505083,0.05238603779220139,0.08074296823705517
ZNF843,136.00479875408328,-0.9748655409790532,0.14421706900554998,-6.675977550922742,2.4558956381753787e-11,1.5824069833604245e-10
SIT1,138.32232954156325,0.7304311714116932,0.29276959700375466,2.7295203497975256,0.006342653434887671,0.012118176222559554
ARPC5,9474.6714790355,-0.13676280377476094,0.12365714191412937,-1.557964924002774,0.11924156320536264,0.1677096528908054
PFKFB1,656.5705155478869,-3.669948556877359,0.36735035054786436,-10.193326281554537,2.1237094678424414e-24,4.3518636636115607e-23
AC009245.1,26.8261321685171,-0.507002480594308,0.14780971090151013,-3.211238179511023,0.0013216434320778782,0.002869395206421794
SNRPEP2,27.21539029855831,0.640073787000165,0.13475629611114948,4.324028326455369,1.5320561174203635e-05,4.725651195004206e-05
TMEM127,8201.002212821651,0.08085035384950075,0.07139185344095973,0.9513624713762612,0.34142040428921705,0.4151512698069273
KLHL24,4501.1724788140145,-0.7647740795075959,0.13837287190703332,-5.4570828796807795,4.8402046563681845e-08,2.1154740630979828e-07
TUBA3E,8.793569301059259,2.854425826623063,0.12477923694428156,1.760256756754175,0.07836428260352861,0.11592349497563403
ATG4B,2342.879410884794,0.1401951231573163,0.08713447299528962,1.5056457832626413,0.1321581288007295,0.18329837559047088
SSH2,2415.4726790458944,-0.5538708033698815,0.19735299098511153,-3.049208014409976,0.0022944555090528267,0.004762257179437166
COL4A1,36124.06423017082,1.1193551662455345,0.13064293279921468,-4.976442297868343,6.476357037936149e-07,2.3740311722639842e-06
AP002336.2,20.58356648307697,0.08740828598564661,0.25859938537449284,0.38832335599556345,0.6977767551931655,0.7535386125196171
AC140847.2,8.047019946050046,-1.6086114861922676,0.29744367155878293,-5.020896243151239,5.143093697677834e-07,1.927356330175416e-06
FNBP1,3560.626917867759,-0.013618461361750574,0.11285598924207248,-0.29604451381295094,0.7671960870710456,0.8146061659280586
LGI1,9.672057724464318,-0.9800383863936725,0.14420109873611592,-3.0907067246132383,0.001996807521599239,0.0042091220944334715
ZNF578,110.8817917322031,-0.7788569583579368,0.05593225492792996,-13.118223099002781,2.589351357350911e-39,1.3628165038689004e-37
AP001885.3,10.596083834093594,-0.08122807668479286,0.284808273057137,-0.33692041918743365,0.7361768920641694,0.7883667723968403
MAN1B1-DT,148.04025944250998,-0.0749545182413154,0.15517083539319038,-0.5037403782018252,0.6144438298747211,0.6783438174814762
COQ9,1695.7256259034389,-0.09332872977125002,0.042573502661889626,23.05492379553494,1.3127930451657062e-117,7.293294695365035e-115
